in s,C1 in V
-2.21159E-01,-1.98205E+00
-2.21156E-01,-1.98327E+00
-2.21152E-01,-1.98449E+00
-2.21149E-01,-1.98602E+00
-2.21146E-01,-1.98571E+00
-2.21142E-01,-1.98732E+00
-2.21139E-01,-1.98808E+00
-2.21136E-01,-1.98777E+00
-2.21133E-01,-1.98953E+00
-2.21129E-01,-1.99083E+00
-2.21126E-01,-1.99159E+00
-2.21123E-01,-1.99311E+00
-2.21119E-01,-1.99380E+00
-2.21116E-01,-1.99525E+00
-2.21113E-01,-1.99670E+00
-2.21109E-01,-1.99853E+00
-2.21106E-01,-1.99929E+00
-2.21103E-01,-1.99952E+00
-2.21100E-01,-2.00158E+00
-2.21096E-01,-2.00235E+00
-2.21093E-01,-2.00265E+00
-2.21090E-01,-2.00326E+00
-2.21086E-01,-2.00479E+00
-2.21083E-01,-2.00563E+00
-2.21080E-01,-2.00685E+00
-2.21076E-01,-2.00898E+00
-2.21073E-01,-2.01005E+00
-2.21070E-01,-2.00929E+00
-2.21067E-01,-2.01226E+00
-2.21063E-01,-2.01410E+00
-2.21060E-01,-2.01501E+00
-2.21057E-01,-2.01669E+00
-2.21053E-01,-2.01730E+00
-2.21050E-01,-2.01692E+00
-2.21047E-01,-2.01822E+00
-2.21044E-01,-2.01951E+00
-2.21040E-01,-2.02142E+00
-2.21037E-01,-2.02317E+00
-2.21034E-01,-2.02401E+00
-2.21030E-01,-2.02386E+00
-2.21027E-01,-2.02539E+00
-2.21024E-01,-2.02707E+00
-2.21020E-01,-2.02867E+00
-2.21017E-01,-2.03073E+00
-2.21014E-01,-2.03157E+00
-2.21011E-01,-2.03233E+00
-2.21007E-01,-2.03241E+00
-2.21004E-01,-2.03317E+00
-2.21001E-01,-2.03416E+00
-2.20997E-01,-2.03515E+00
-2.20994E-01,-2.03668E+00
-2.20991E-01,-2.03782E+00
-2.20987E-01,-2.03828E+00
-2.20984E-01,-2.03851E+00
-2.20981E-01,-2.04004E+00
-2.20978E-01,-2.04034E+00
-2.20974E-01,-2.04194E+00
-2.20971E-01,-2.04354E+00
-2.20968E-01,-2.04530E+00
-2.20964E-01,-2.04705E+00
-2.20961E-01,-2.04812E+00
-2.20958E-01,-2.04942E+00
-2.20955E-01,-2.05056E+00
-2.20951E-01,-2.05239E+00
-2.20948E-01,-2.05308E+00
-2.20945E-01,-2.05392E+00
-2.20941E-01,-2.05461E+00
-2.20938E-01,-2.05636E+00
-2.20935E-01,-2.05690E+00
-2.20931E-01,-2.05743E+00
-2.20928E-01,-2.05888E+00
-2.20925E-01,-2.05857E+00
-2.20922E-01,-2.05888E+00
-2.20918E-01,-2.06018E+00
-2.20915E-01,-2.06056E+00
-2.20912E-01,-2.06163E+00
-2.20908E-01,-2.06315E+00
-2.20905E-01,-2.06384E+00
-2.20902E-01,-2.06330E+00
-2.20898E-01,-2.06521E+00
-2.20895E-01,-2.06643E+00
-2.20892E-01,-2.06742E+00
-2.20889E-01,-2.06849E+00
-2.20885E-01,-2.06926E+00
-2.20882E-01,-2.06948E+00
-2.20879E-01,-2.07124E+00
-2.20875E-01,-2.07193E+00
-2.20872E-01,-2.07200E+00
-2.20869E-01,-2.07147E+00
-2.20866E-01,-2.07284E+00
-2.20862E-01,-2.07368E+00
-2.20859E-01,-2.07605E+00
-2.20856E-01,-2.07673E+00
-2.20852E-01,-2.07757E+00
-2.20849E-01,-2.07826E+00
-2.20846E-01,-2.07963E+00
-2.20842E-01,-2.08123E+00
-2.20839E-01,-2.08154E+00
-2.20836E-01,-2.08345E+00
-2.20833E-01,-2.08543E+00
-2.20829E-01,-2.08612E+00
-2.20826E-01,-2.08780E+00
-2.20823E-01,-2.08841E+00
-2.20819E-01,-2.08894E+00
-2.20816E-01,-2.08863E+00
-2.20813E-01,-2.09016E+00
-2.20810E-01,-2.09016E+00
-2.20806E-01,-2.08993E+00
-2.20803E-01,-2.09199E+00
-2.20800E-01,-2.09275E+00
-2.20796E-01,-2.09283E+00
-2.20793E-01,-2.09459E+00
-2.20790E-01,-2.09527E+00
-2.20786E-01,-2.09672E+00
-2.20783E-01,-2.09710E+00
-2.20780E-01,-2.09840E+00
-2.20777E-01,-2.09817E+00
-2.20773E-01,-2.09886E+00
-2.20770E-01,-2.09924E+00
-2.20767E-01,-2.10038E+00
-2.20763E-01,-2.10122E+00
-2.20760E-01,-2.10138E+00
-2.20757E-01,-2.10321E+00
-2.20753E-01,-2.10382E+00
-2.20750E-01,-2.10397E+00
-2.20747E-01,-2.10557E+00
-2.20744E-01,-2.10618E+00
-2.20740E-01,-2.10740E+00
-2.20737E-01,-2.10900E+00
-2.20734E-01,-2.10931E+00
-2.20730E-01,-2.11053E+00
-2.20727E-01,-2.11183E+00
-2.20724E-01,-2.11145E+00
-2.20721E-01,-2.11297E+00
-2.20717E-01,-2.11465E+00
-2.20714E-01,-2.11473E+00
-2.20711E-01,-2.11557E+00
-2.20707E-01,-2.11702E+00
-2.20704E-01,-2.11732E+00
-2.20701E-01,-2.11694E+00
-2.20697E-01,-2.11831E+00
-2.20694E-01,-2.11877E+00
-2.20691E-01,-2.12007E+00
-2.20688E-01,-2.12075E+00
-2.20684E-01,-2.12205E+00
-2.20681E-01,-2.12190E+00
-2.20678E-01,-2.12342E+00
-2.20674E-01,-2.12365E+00
-2.20671E-01,-2.12449E+00
-2.20668E-01,-2.12449E+00
-2.20664E-01,-2.12526E+00
-2.20661E-01,-2.12571E+00
-2.20658E-01,-2.12533E+00
-2.20655E-01,-2.12701E+00
-2.20651E-01,-2.12777E+00
-2.20648E-01,-2.12831E+00
-2.20645E-01,-2.12892E+00
-2.20641E-01,-2.12938E+00
-2.20638E-01,-2.12892E+00
-2.20635E-01,-2.12960E+00
-2.20632E-01,-2.13060E+00
-2.20628E-01,-2.13159E+00
-2.20625E-01,-2.13281E+00
-2.20622E-01,-2.13357E+00
-2.20618E-01,-2.13510E+00
-2.20615E-01,-2.13655E+00
-2.20612E-01,-2.13792E+00
-2.20608E-01,-2.13914E+00
-2.20605E-01,-2.13952E+00
-2.20602E-01,-2.14143E+00
-2.20599E-01,-2.14158E+00
-2.20595E-01,-2.14242E+00
-2.20592E-01,-2.14318E+00
-2.20589E-01,-2.14387E+00
-2.20585E-01,-2.14395E+00
-2.20582E-01,-2.14494E+00
-2.20579E-01,-2.14746E+00
-2.20575E-01,-2.14677E+00
-2.20572E-01,-2.14662E+00
-2.20569E-01,-2.14791E+00
-2.20566E-01,-2.14853E+00
-2.20562E-01,-2.14914E+00
-2.20559E-01,-2.15005E+00
-2.20556E-01,-2.15074E+00
-2.20552E-01,-2.15066E+00
-2.20549E-01,-2.15226E+00
-2.20546E-01,-2.15226E+00
-2.20543E-01,-2.15234E+00
-2.20539E-01,-2.15226E+00
-2.20536E-01,-2.15371E+00
-2.20533E-01,-2.15402E+00
-2.20529E-01,-2.15402E+00
-2.20526E-01,-2.15509E+00
-2.20523E-01,-2.15486E+00
-2.20519E-01,-2.15600E+00
-2.20516E-01,-2.15722E+00
-2.20513E-01,-2.15814E+00
-2.20510E-01,-2.15905E+00
-2.20506E-01,-2.16035E+00
-2.20503E-01,-2.16157E+00
-2.20500E-01,-2.16233E+00
-2.20496E-01,-2.16294E+00
-2.20493E-01,-2.16348E+00
-2.20490E-01,-2.16401E+00
-2.20486E-01,-2.16455E+00
-2.20483E-01,-2.16577E+00
-2.20480E-01,-2.16600E+00
-2.20477E-01,-2.16699E+00
-2.20473E-01,-2.16829E+00
-2.20470E-01,-2.16829E+00
-2.20467E-01,-2.16867E+00
-2.20463E-01,-2.16951E+00
-2.20460E-01,-2.17019E+00
-2.20457E-01,-2.17057E+00
-2.20454E-01,-2.17164E+00
-2.20450E-01,-2.17218E+00
-2.20447E-01,-2.17225E+00
-2.20444E-01,-2.17370E+00
-2.20440E-01,-2.17447E+00
-2.20437E-01,-2.17515E+00
-2.20434E-01,-2.17645E+00
-2.20430E-01,-2.17721E+00
-2.20427E-01,-2.17752E+00
-2.20424E-01,-2.17767E+00
-2.20421E-01,-2.17897E+00
-2.20417E-01,-2.18003E+00
-2.20414E-01,-2.18072E+00
-2.20411E-01,-2.18087E+00
-2.20407E-01,-2.18026E+00
-2.20404E-01,-2.18126E+00
-2.20401E-01,-2.18179E+00
-2.20398E-01,-2.18194E+00
-2.20394E-01,-2.18316E+00
-2.20391E-01,-2.18438E+00
-2.20388E-01,-2.18461E+00
-2.20384E-01,-2.18476E+00
-2.20381E-01,-2.18545E+00
-2.20378E-01,-2.18705E+00
-2.20374E-01,-2.18728E+00
-2.20371E-01,-2.18881E+00
-2.20368E-01,-2.18835E+00
-2.20365E-01,-2.18835E+00
-2.20361E-01,-2.18896E+00
-2.20358E-01,-2.18911E+00
-2.20355E-01,-2.18919E+00
-2.20351E-01,-2.18934E+00
-2.20348E-01,-2.19011E+00
-2.20345E-01,-2.19094E+00
-2.20341E-01,-2.19110E+00
-2.20338E-01,-2.19117E+00
-2.20335E-01,-2.19278E+00
-2.20332E-01,-2.19255E+00
-2.20328E-01,-2.19377E+00
-2.20325E-01,-2.19407E+00
-2.20322E-01,-2.19445E+00
-2.20318E-01,-2.19529E+00
-2.20315E-01,-2.19567E+00
-2.20312E-01,-2.19590E+00
-2.20309E-01,-2.19728E+00
-2.20305E-01,-2.19827E+00
-2.20302E-01,-2.19804E+00
-2.20299E-01,-2.19957E+00
-2.20295E-01,-2.20048E+00
-2.20292E-01,-2.20109E+00
-2.20289E-01,-2.20178E+00
-2.20285E-01,-2.20262E+00
-2.20282E-01,-2.20338E+00
-2.20279E-01,-2.20262E+00
-2.20276E-01,-2.20376E+00
-2.20272E-01,-2.20407E+00
-2.20269E-01,-2.20468E+00
-2.20266E-01,-2.20460E+00
-2.20262E-01,-2.20445E+00
-2.20259E-01,-2.20483E+00
-2.20256E-01,-2.20529E+00
-2.20252E-01,-2.20666E+00
-2.20249E-01,-2.20636E+00
-2.20246E-01,-2.20765E+00
-2.20243E-01,-2.20803E+00
-2.20239E-01,-2.20834E+00
-2.20236E-01,-2.21055E+00
-2.20233E-01,-2.21070E+00
-2.20229E-01,-2.21193E+00
-2.20226E-01,-2.21223E+00
-2.20223E-01,-2.21391E+00
-2.20220E-01,-2.21391E+00
-2.20216E-01,-2.21437E+00
-2.20213E-01,-2.21513E+00
-2.20210E-01,-2.21490E+00
-2.20206E-01,-2.21559E+00
-2.20203E-01,-2.21643E+00
-2.20200E-01,-2.21719E+00
-2.20196E-01,-2.21780E+00
-2.20193E-01,-2.21887E+00
-2.20190E-01,-2.21879E+00
-2.20187E-01,-2.21933E+00
-2.20183E-01,-2.22032E+00
-2.20180E-01,-2.22001E+00
-2.20177E-01,-2.22100E+00
-2.20173E-01,-2.22108E+00
-2.20170E-01,-2.22192E+00
-2.20167E-01,-2.22177E+00
-2.20163E-01,-2.22192E+00
-2.20160E-01,-2.22329E+00
-2.20157E-01,-2.22337E+00
-2.20154E-01,-2.22314E+00
-2.20150E-01,-2.22406E+00
-2.20147E-01,-2.22367E+00
-2.20144E-01,-2.22390E+00
-2.20140E-01,-2.22528E+00
-2.20137E-01,-2.22634E+00
-2.20134E-01,-2.22566E+00
-2.20131E-01,-2.22734E+00
-2.20127E-01,-2.22749E+00
-2.20124E-01,-2.22757E+00
-2.20121E-01,-2.22772E+00
-2.20117E-01,-2.22871E+00
-2.20114E-01,-2.22818E+00
-2.20111E-01,-2.22856E+00
-2.20107E-01,-2.22894E+00
-2.20104E-01,-2.22894E+00
-2.20101E-01,-2.22963E+00
-2.20098E-01,-2.22917E+00
-2.20094E-01,-2.23001E+00
-2.20091E-01,-2.23085E+00
-2.20088E-01,-2.23237E+00
-2.20084E-01,-2.23199E+00
-2.20081E-01,-2.23260E+00
-2.20078E-01,-2.23352E+00
-2.20074E-01,-2.23359E+00
-2.20071E-01,-2.23497E+00
-2.20068E-01,-2.23619E+00
-2.20065E-01,-2.23634E+00
-2.20061E-01,-2.23733E+00
-2.20058E-01,-2.23825E+00
-2.20055E-01,-2.23855E+00
-2.20051E-01,-2.23931E+00
-2.20048E-01,-2.23931E+00
-2.20045E-01,-2.23954E+00
-2.20042E-01,-2.23977E+00
-2.20038E-01,-2.24054E+00
-2.20035E-01,-2.24099E+00
-2.20032E-01,-2.24092E+00
-2.20028E-01,-2.24092E+00
-2.20025E-01,-2.24137E+00
-2.20022E-01,-2.24099E+00
-2.20018E-01,-2.24160E+00
-2.20015E-01,-2.24145E+00
-2.20012E-01,-2.24252E+00
-2.20009E-01,-2.24366E+00
-2.20005E-01,-2.24565E+00
-2.20002E-01,-2.24412E+00
-2.19999E-01,-2.24496E+00
-2.19995E-01,-2.24527E+00
-2.19992E-01,-2.24466E+00
-2.19989E-01,-2.24580E+00
-2.19986E-01,-2.24580E+00
-2.19982E-01,-2.24580E+00
-2.19979E-01,-2.24687E+00
-2.19976E-01,-2.24710E+00
-2.19972E-01,-2.24710E+00
-2.19969E-01,-2.24710E+00
-2.19966E-01,-2.24839E+00
-2.19962E-01,-2.24878E+00
-2.19959E-01,-2.24969E+00
-2.19956E-01,-2.25022E+00
-2.19953E-01,-2.24908E+00
-2.19949E-01,-2.24984E+00
-2.19946E-01,-2.25122E+00
-2.19943E-01,-2.25007E+00
-2.19939E-01,-2.25114E+00
-2.19936E-01,-2.25198E+00
-2.19933E-01,-2.25236E+00
-2.19929E-01,-2.25259E+00
-2.19926E-01,-2.25343E+00
-2.19923E-01,-2.25366E+00
-2.19920E-01,-2.25389E+00
-2.19916E-01,-2.25434E+00
-2.19913E-01,-2.25473E+00
-2.19910E-01,-2.25473E+00
-2.19906E-01,-2.25610E+00
-2.19903E-01,-2.25564E+00
-2.19900E-01,-2.25671E+00
-2.19897E-01,-2.25763E+00
-2.19893E-01,-2.25892E+00
-2.19890E-01,-2.25862E+00
-2.19887E-01,-2.25892E+00
-2.19883E-01,-2.26014E+00
-2.19880E-01,-2.26030E+00
-2.19877E-01,-2.26083E+00
-2.19873E-01,-2.26243E+00
-2.19870E-01,-2.26144E+00
-2.19867E-01,-2.26144E+00
-2.19864E-01,-2.26327E+00
-2.19860E-01,-2.26266E+00
-2.19857E-01,-2.26289E+00
-2.19854E-01,-2.26373E+00
-2.19850E-01,-2.26365E+00
-2.19847E-01,-2.26495E+00
-2.19844E-01,-2.26495E+00
-2.19840E-01,-2.26533E+00
-2.19837E-01,-2.26648E+00
-2.19834E-01,-2.26747E+00
-2.19831E-01,-2.26808E+00
-2.19827E-01,-2.26915E+00
-2.19824E-01,-2.26884E+00
-2.19821E-01,-2.26838E+00
-2.19817E-01,-2.26876E+00
-2.19814E-01,-2.26976E+00
-2.19811E-01,-2.26976E+00
-2.19808E-01,-2.27006E+00
-2.19804E-01,-2.26945E+00
-2.19801E-01,-2.26976E+00
-2.19798E-01,-2.26999E+00
-2.19794E-01,-2.27098E+00
-2.19791E-01,-2.27105E+00
-2.19788E-01,-2.27105E+00
-2.19784E-01,-2.27090E+00
-2.19781E-01,-2.27197E+00
-2.19778E-01,-2.27197E+00
-2.19775E-01,-2.27182E+00
-2.19771E-01,-2.27235E+00
-2.19768E-01,-2.27220E+00
-2.19765E-01,-2.27243E+00
-2.19761E-01,-2.27372E+00
-2.19758E-01,-2.27273E+00
-2.19755E-01,-2.27281E+00
-2.19751E-01,-2.27342E+00
-2.19748E-01,-2.27380E+00
-2.19745E-01,-2.27365E+00
-2.19742E-01,-2.27395E+00
-2.19738E-01,-2.27410E+00
-2.19735E-01,-2.27548E+00
-2.19732E-01,-2.27685E+00
-2.19728E-01,-2.27639E+00
-2.19725E-01,-2.27761E+00
-2.19722E-01,-2.27792E+00
-2.19719E-01,-2.27861E+00
-2.19715E-01,-2.27861E+00
-2.19712E-01,-2.27960E+00
-2.19709E-01,-2.28059E+00
-2.19705E-01,-2.28044E+00
-2.19702E-01,-2.28128E+00
-2.19699E-01,-2.28090E+00
-2.19695E-01,-2.28135E+00
-2.19692E-01,-2.28158E+00
-2.19689E-01,-2.28212E+00
-2.19686E-01,-2.28219E+00
-2.19682E-01,-2.28265E+00
-2.19679E-01,-2.28219E+00
-2.19676E-01,-2.28242E+00
-2.19672E-01,-2.28364E+00
-2.19669E-01,-2.28280E+00
-2.19666E-01,-2.28257E+00
-2.19662E-01,-2.28326E+00
-2.19659E-01,-2.28349E+00
-2.19656E-01,-2.28372E+00
-2.19653E-01,-2.28372E+00
-2.19649E-01,-2.28425E+00
-2.19646E-01,-2.28395E+00
-2.19643E-01,-2.28456E+00
-2.19639E-01,-2.28494E+00
-2.19636E-01,-2.28540E+00
-2.19633E-01,-2.28578E+00
-2.19630E-01,-2.28540E+00
-2.19626E-01,-2.28601E+00
-2.19623E-01,-2.28715E+00
-2.19620E-01,-2.28830E+00
-2.19616E-01,-2.28799E+00
-2.19613E-01,-2.28837E+00
-2.19610E-01,-2.28776E+00
-2.19606E-01,-2.28791E+00
-2.19603E-01,-2.28852E+00
-2.19600E-01,-2.28906E+00
-2.19597E-01,-2.28913E+00
-2.19593E-01,-2.28921E+00
-2.19590E-01,-2.28936E+00
-2.19587E-01,-2.28959E+00
-2.19583E-01,-2.28959E+00
-2.19580E-01,-2.28952E+00
-2.19577E-01,-2.28936E+00
-2.19574E-01,-2.28936E+00
-2.19570E-01,-2.29028E+00
-2.19567E-01,-2.28975E+00
-2.19564E-01,-2.29013E+00
-2.19560E-01,-2.29127E+00
-2.19557E-01,-2.29097E+00
-2.19554E-01,-2.29203E+00
-2.19550E-01,-2.29211E+00
-2.19547E-01,-2.29226E+00
-2.19544E-01,-2.29280E+00
-2.19541E-01,-2.29295E+00
-2.19537E-01,-2.29379E+00
-2.19534E-01,-2.29455E+00
-2.19531E-01,-2.29501E+00
-2.19527E-01,-2.29501E+00
-2.19524E-01,-2.29524E+00
-2.19521E-01,-2.29623E+00
-2.19517E-01,-2.29631E+00
-2.19514E-01,-2.29692E+00
-2.19511E-01,-2.29707E+00
-2.19508E-01,-2.29783E+00
-2.19504E-01,-2.29791E+00
-2.19501E-01,-2.29936E+00
-2.19498E-01,-2.30020E+00
-2.19494E-01,-2.30119E+00
-2.19491E-01,-2.30149E+00
-2.19488E-01,-2.30066E+00
-2.19485E-01,-2.29997E+00
-2.19481E-01,-2.30020E+00
-2.19478E-01,-2.29913E+00
-2.19475E-01,-2.29943E+00
-2.19471E-01,-2.29943E+00
-2.19468E-01,-2.29974E+00
-2.19465E-01,-2.29974E+00
-2.19461E-01,-2.29966E+00
-2.19458E-01,-2.30043E+00
-2.19455E-01,-2.30081E+00
-2.19452E-01,-2.30088E+00
-2.19448E-01,-2.30096E+00
-2.19445E-01,-2.30050E+00
-2.19442E-01,-2.30096E+00
-2.19438E-01,-2.30043E+00
-2.19435E-01,-2.30035E+00
-2.19432E-01,-2.30165E+00
-2.19428E-01,-2.30149E+00
-2.19425E-01,-2.30264E+00
-2.19422E-01,-2.30317E+00
-2.19419E-01,-2.30279E+00
-2.19415E-01,-2.30325E+00
-2.19412E-01,-2.30432E+00
-2.19409E-01,-2.30371E+00
-2.19405E-01,-2.30424E+00
-2.19402E-01,-2.30523E+00
-2.19399E-01,-2.30493E+00
-2.19396E-01,-2.30508E+00
-2.19392E-01,-2.30569E+00
-2.19389E-01,-2.30615E+00
-2.19386E-01,-2.30630E+00
-2.19382E-01,-2.30546E+00
-2.19379E-01,-2.30684E+00
-2.19376E-01,-2.30684E+00
-2.19372E-01,-2.30729E+00
-2.19369E-01,-2.30806E+00
-2.19366E-01,-2.30928E+00
-2.19363E-01,-2.31034E+00
-2.19359E-01,-2.31095E+00
-2.19356E-01,-2.31118E+00
-2.19353E-01,-2.31179E+00
-2.19349E-01,-2.31179E+00
-2.19346E-01,-2.31233E+00
-2.19343E-01,-2.31309E+00
-2.19339E-01,-2.31286E+00
-2.19336E-01,-2.31164E+00
-2.19333E-01,-2.31263E+00
-2.19330E-01,-2.31195E+00
-2.19326E-01,-2.31233E+00
-2.19323E-01,-2.31248E+00
-2.19320E-01,-2.31164E+00
-2.19316E-01,-2.31149E+00
-2.19313E-01,-2.31080E+00
-2.19310E-01,-2.31080E+00
-2.19307E-01,-2.31027E+00
-2.19303E-01,-2.31118E+00
-2.19300E-01,-2.31172E+00
-2.19297E-01,-2.31149E+00
-2.19293E-01,-2.31164E+00
-2.19290E-01,-2.31225E+00
-2.19287E-01,-2.31271E+00
-2.19283E-01,-2.31439E+00
-2.19280E-01,-2.31538E+00
-2.19277E-01,-2.31500E+00
-2.19274E-01,-2.31843E+00
-2.19270E-01,-2.30676E+00
-2.19267E-01,-2.29951E+00
-2.19264E-01,-2.29295E+00
-2.19260E-01,-2.28555E+00
-2.19257E-01,-2.27815E+00
-2.19254E-01,-2.27136E+00
-2.19250E-01,-2.26358E+00
-2.19247E-01,-2.25656E+00
-2.19244E-01,-2.25091E+00
-2.19241E-01,-2.24313E+00
-2.19237E-01,-2.23657E+00
-2.19234E-01,-2.22978E+00
-2.19231E-01,-2.22314E+00
-2.19227E-01,-2.21681E+00
-2.19224E-01,-2.21078E+00
-2.19221E-01,-2.20483E+00
-2.19218E-01,-2.19789E+00
-2.19214E-01,-2.19178E+00
-2.19211E-01,-2.18553E+00
-2.19208E-01,-2.17927E+00
-2.19204E-01,-2.17385E+00
-2.19201E-01,-2.16806E+00
-2.19198E-01,-2.16172E+00
-2.19194E-01,-2.15470E+00
-2.19191E-01,-2.14807E+00
-2.19188E-01,-2.14189E+00
-2.19185E-01,-2.13533E+00
-2.19181E-01,-2.12823E+00
-2.19178E-01,-2.12236E+00
-2.19175E-01,-2.11549E+00
-2.19171E-01,-2.10900E+00
-2.19168E-01,-2.10275E+00
-2.19165E-01,-2.09634E+00
-2.19162E-01,-2.09031E+00
-2.19158E-01,-2.08398E+00
-2.19155E-01,-2.07917E+00
-2.19152E-01,-2.07307E+00
-2.19148E-01,-2.06720E+00
-2.19145E-01,-2.06071E+00
-2.19142E-01,-2.05468E+00
-2.19138E-01,-2.04751E+00
-2.19135E-01,-2.04324E+00
-2.19132E-01,-2.03660E+00
-2.19129E-01,-2.03019E+00
-2.19125E-01,-2.02493E+00
-2.19122E-01,-2.01844E+00
-2.19119E-01,-2.01150E+00
-2.19115E-01,-2.00669E+00
-2.19112E-01,-2.00006E+00
-2.19109E-01,-1.99464E+00
-2.19105E-01,-1.98892E+00
-2.19102E-01,-1.98388E+00
-2.19099E-01,-1.97824E+00
-2.19096E-01,-1.97297E+00
-2.19092E-01,-1.96641E+00
-2.19089E-01,-1.96107E+00
-2.19086E-01,-1.95573E+00
-2.19082E-01,-1.94947E+00
-2.19079E-01,-1.94452E+00
-2.19076E-01,-1.93910E+00
-2.19073E-01,-1.93376E+00
-2.19069E-01,-1.92887E+00
-2.19066E-01,-1.92376E+00
-2.19063E-01,-1.91758E+00
-2.19059E-01,-1.91262E+00
-2.19056E-01,-1.90614E+00
-2.19053E-01,-1.90011E+00
-2.19049E-01,-1.89447E+00
-2.19046E-01,-1.88874E+00
-2.19043E-01,-1.88363E+00
-2.19040E-01,-1.87791E+00
-2.19036E-01,-1.87226E+00
-2.19033E-01,-1.86616E+00
-2.19030E-01,-1.86128E+00
-2.19026E-01,-1.85579E+00
-2.19023E-01,-1.85067E+00
-2.19020E-01,-1.84579E+00
-2.19016E-01,-1.84045E+00
-2.19013E-01,-1.83458E+00
-2.19010E-01,-1.82962E+00
-2.19007E-01,-1.82435E+00
-2.19003E-01,-1.81825E+00
-2.19000E-01,-1.81260E+00
-2.18997E-01,-1.80795E+00
-2.18993E-01,-1.80246E+00
-2.18990E-01,-1.79658E+00
-2.18987E-01,-1.79208E+00
-2.18984E-01,-1.78598E+00
-2.18980E-01,-1.78224E+00
-2.18977E-01,-1.77644E+00
-2.18974E-01,-1.77118E+00
-2.18970E-01,-1.76561E+00
-2.18967E-01,-1.76042E+00
-2.18964E-01,-1.75523E+00
-2.18960E-01,-1.74989E+00
-2.18957E-01,-1.74501E+00
-2.18954E-01,-1.73913E+00
-2.18951E-01,-1.73394E+00
-2.18947E-01,-1.72914E+00
-2.18944E-01,-1.72326E+00
-2.18941E-01,-1.71907E+00
-2.18937E-01,-1.71495E+00
-2.18934E-01,-1.70846E+00
-2.18931E-01,-1.70350E+00
-2.18927E-01,-1.69816E+00
-2.18924E-01,-1.69305E+00
-2.18921E-01,-1.68885E+00
-2.18918E-01,-1.68466E+00
-2.18914E-01,-1.67932E+00
-2.18911E-01,-1.67474E+00
-2.18908E-01,-1.67047E+00
-2.18904E-01,-1.66558E+00
-2.18901E-01,-1.66093E+00
-2.18898E-01,-1.65582E+00
-2.18895E-01,-1.65116E+00
-2.18891E-01,-1.64727E+00
-2.18888E-01,-1.64170E+00
-2.18885E-01,-1.63568E+00
-2.18881E-01,-1.63118E+00
-2.18878E-01,-1.62660E+00
-2.18875E-01,-1.62179E+00
-2.18871E-01,-1.61691E+00
-2.18868E-01,-1.61195E+00
-2.18865E-01,-1.60684E+00
-2.18862E-01,-1.60302E+00
-2.18858E-01,-1.59768E+00
-2.18855E-01,-1.59288E+00
-2.18852E-01,-1.58845E+00
-2.18848E-01,-1.58380E+00
-2.18845E-01,-1.57914E+00
-2.18842E-01,-1.57487E+00
-2.18838E-01,-1.56892E+00
-2.18835E-01,-1.56480E+00
-2.18832E-01,-1.56007E+00
-2.18829E-01,-1.55496E+00
-2.18825E-01,-1.55008E+00
-2.18822E-01,-1.54664E+00
-2.18819E-01,-1.54100E+00
-2.18815E-01,-1.53672E+00
-2.18812E-01,-1.53276E+00
-2.18809E-01,-1.52764E+00
-2.18806E-01,-1.52291E+00
-2.18802E-01,-1.51887E+00
-2.18799E-01,-1.51353E+00
-2.18796E-01,-1.50964E+00
-2.18792E-01,-1.50598E+00
-2.18789E-01,-1.50094E+00
-2.18786E-01,-1.49705E+00
-2.18782E-01,-1.49430E+00
-2.18779E-01,-1.48973E+00
-2.18776E-01,-1.48545E+00
-2.18773E-01,-1.48042E+00
-2.18769E-01,-1.47515E+00
-2.18766E-01,-1.47065E+00
-2.18763E-01,-1.46630E+00
-2.18759E-01,-1.46112E+00
-2.18756E-01,-1.45707E+00
-2.18753E-01,-1.45257E+00
-2.18750E-01,-1.44784E+00
-2.18746E-01,-1.44311E+00
-2.18743E-01,-1.43892E+00
-2.18740E-01,-1.43365E+00
-2.18736E-01,-1.42984E+00
-2.18733E-01,-1.42541E+00
-2.18730E-01,-1.42167E+00
-2.18726E-01,-1.41725E+00
-2.18723E-01,-1.41259E+00
-2.18720E-01,-1.40695E+00
-2.18717E-01,-1.40351E+00
-2.18713E-01,-1.39985E+00
-2.18710E-01,-1.39489E+00
-2.18707E-01,-1.39123E+00
-2.18703E-01,-1.38787E+00
-2.18700E-01,-1.38322E+00
-2.18697E-01,-1.37925E+00
-2.18693E-01,-1.37590E+00
-2.18690E-01,-1.37056E+00
-2.18687E-01,-1.36666E+00
-2.18684E-01,-1.36331E+00
-2.18680E-01,-1.35858E+00
-2.18677E-01,-1.35575E+00
-2.18674E-01,-1.35163E+00
-2.18670E-01,-1.34767E+00
-2.18667E-01,-1.34523E+00
-2.18664E-01,-1.34156E+00
-2.18661E-01,-1.33790E+00
-2.18657E-01,-1.33393E+00
-2.18654E-01,-1.33004E+00
-2.18651E-01,-1.32600E+00
-2.18647E-01,-1.32188E+00
-2.18644E-01,-1.31768E+00
-2.18641E-01,-1.31372E+00
-2.18637E-01,-1.30845E+00
-2.18634E-01,-1.30403E+00
-2.18631E-01,-1.30037E+00
-2.18628E-01,-1.29647E+00
-2.18624E-01,-1.29319E+00
-2.18621E-01,-1.28930E+00
-2.18618E-01,-1.28518E+00
-2.18614E-01,-1.28137E+00
-2.18611E-01,-1.27755E+00
-2.18608E-01,-1.27389E+00
-2.18604E-01,-1.27084E+00
-2.18601E-01,-1.26718E+00
