in s,C1 in V
-2.21001E-01,-3.62484E-01
-2.20997E-01,-3.61034E-01
-2.20994E-01,-3.60195E-01
-2.20991E-01,-3.58974E-01
-2.20987E-01,-3.58364E-01
-2.20984E-01,-3.56151E-01
-2.20981E-01,-3.55083E-01
-2.20978E-01,-3.54549E-01
-2.20974E-01,-3.54168E-01
-2.20971E-01,-3.52642E-01
-2.20968E-01,-3.51497E-01
-2.20964E-01,-3.51497E-01
-2.20961E-01,-3.49132E-01
-2.20958E-01,-3.53557E-01
-2.20955E-01,-3.61950E-01
-2.20951E-01,-3.67367E-01
-2.20948E-01,-3.72936E-01
-2.20945E-01,-3.79040E-01
-2.20941E-01,-3.84533E-01
-2.20938E-01,-3.91094E-01
-2.20935E-01,-3.96435E-01
-2.20931E-01,-4.02462E-01
-2.20928E-01,-4.07802E-01
-2.20925E-01,-4.13677E-01
-2.20922E-01,-4.20162E-01
-2.20918E-01,-4.25579E-01
-2.20915E-01,-4.31072E-01
-2.20912E-01,-4.36947E-01
-2.20908E-01,-4.42592E-01
-2.20905E-01,-4.47628E-01
-2.20902E-01,-4.52968E-01
-2.20898E-01,-4.58767E-01
-2.20895E-01,-4.64718E-01
-2.20892E-01,-4.70363E-01
-2.20889E-01,-4.74941E-01
-2.20885E-01,-4.80434E-01
-2.20882E-01,-4.86614E-01
-2.20879E-01,-4.91039E-01
-2.20875E-01,-4.97753E-01
-2.20872E-01,-5.04238E-01
-2.20869E-01,-5.09655E-01
-2.20866E-01,-5.16521E-01
-2.20862E-01,-5.21633E-01
-2.20859E-01,-5.27889E-01
-2.20856E-01,-5.33764E-01
-2.20852E-01,-5.39333E-01
-2.20849E-01,-5.44521E-01
-2.20846E-01,-5.49785E-01
-2.20842E-01,-5.55202E-01
-2.20839E-01,-5.61535E-01
-2.20836E-01,-5.65121E-01
-2.20833E-01,-5.70156E-01
-2.20829E-01,-5.75573E-01
-2.20826E-01,-5.79769E-01
-2.20823E-01,-5.84499E-01
-2.20819E-01,-5.89687E-01
-2.20816E-01,-5.93960E-01
-2.20813E-01,-5.98690E-01
-2.20810E-01,-6.04488E-01
-2.20806E-01,-6.09447E-01
-2.20803E-01,-6.13338E-01
-2.20800E-01,-6.18526E-01
-2.20796E-01,-6.23485E-01
-2.20793E-01,-6.28368E-01
-2.20790E-01,-6.33327E-01
-2.20786E-01,-6.39049E-01
-2.20783E-01,-6.43551E-01
-2.20780E-01,-6.48815E-01
-2.20777E-01,-6.54232E-01
-2.20773E-01,-6.59267E-01
-2.20770E-01,-6.65066E-01
-2.20767E-01,-6.70864E-01
-2.20763E-01,-6.75365E-01
-2.20760E-01,-6.81774E-01
-2.20757E-01,-6.86962E-01
-2.20753E-01,-6.91692E-01
-2.20750E-01,-6.97185E-01
-2.20747E-01,-7.02373E-01
-2.20744E-01,-7.06951E-01
-2.20740E-01,-7.12063E-01
-2.20737E-01,-7.17022E-01
-2.20734E-01,-7.20531E-01
-2.20730E-01,-7.26253E-01
-2.20727E-01,-7.31060E-01
-2.20724E-01,-7.35256E-01
-2.20721E-01,-7.39910E-01
-2.20717E-01,-7.44640E-01
-2.20714E-01,-7.48455E-01
-2.20711E-01,-7.52956E-01
-2.20707E-01,-7.57686E-01
-2.20704E-01,-7.62035E-01
-2.20701E-01,-7.67528E-01
-2.20697E-01,-7.73174E-01
-2.20694E-01,-7.77370E-01
-2.20691E-01,-7.82406E-01
-2.20688E-01,-7.87594E-01
-2.20684E-01,-7.92782E-01
-2.20681E-01,-7.97512E-01
-2.20678E-01,-8.02776E-01
-2.20674E-01,-8.07506E-01
-2.20671E-01,-8.12160E-01
-2.20668E-01,-8.16891E-01
-2.20664E-01,-8.21316E-01
-2.20661E-01,-8.25893E-01
-2.20658E-01,-8.30700E-01
-2.20655E-01,-8.34209E-01
-2.20651E-01,-8.39321E-01
-2.20648E-01,-8.44814E-01
-2.20645E-01,-8.49544E-01
-2.20641E-01,-8.53969E-01
-2.20638E-01,-8.58471E-01
-2.20635E-01,-8.62133E-01
-2.20632E-01,-8.66711E-01
-2.20628E-01,-8.71136E-01
-2.20625E-01,-8.75027E-01
-2.20622E-01,-8.79070E-01
-2.20618E-01,-8.83571E-01
-2.20615E-01,-8.87234E-01
-2.20612E-01,-8.91353E-01
-2.20608E-01,-8.95931E-01
-2.20605E-01,-9.00127E-01
-2.20602E-01,-9.04552E-01
-2.20599E-01,-9.09206E-01
-2.20595E-01,-9.13555E-01
-2.20592E-01,-9.18056E-01
-2.20589E-01,-9.22558E-01
-2.20585E-01,-9.26754E-01
-2.20582E-01,-9.31331E-01
-2.20579E-01,-9.35604E-01
-2.20575E-01,-9.38427E-01
-2.20572E-01,-9.42089E-01
-2.20569E-01,-9.46209E-01
-2.20566E-01,-9.51244E-01
-2.20562E-01,-9.54449E-01
-2.20559E-01,-9.58645E-01
-2.20556E-01,-9.62765E-01
-2.20552E-01,-9.66884E-01
-2.20549E-01,-9.71081E-01
-2.20546E-01,-9.74285E-01
-2.20543E-01,-9.78329E-01
-2.20539E-01,-9.83135E-01
-2.20536E-01,-9.86797E-01
-2.20533E-01,-9.90993E-01
-2.20529E-01,-9.96258E-01
-2.20526E-01,-9.99462E-01
-2.20523E-01,-1.00427E+00
-2.20519E-01,-1.00854E+00
-2.20516E-01,-1.01236E+00
-2.20513E-01,-1.01617E+00
-2.20510E-01,-1.02014E+00
-2.20506E-01,-1.02388E+00
-2.20503E-01,-1.02662E+00
-2.20500E-01,-1.03059E+00
-2.20496E-01,-1.03448E+00
-2.20493E-01,-1.03776E+00
-2.20490E-01,-1.04181E+00
-2.20486E-01,-1.04570E+00
-2.20483E-01,-1.04951E+00
-2.20480E-01,-1.05470E+00
-2.20477E-01,-1.05752E+00
-2.20473E-01,-1.06164E+00
-2.20470E-01,-1.06492E+00
-2.20467E-01,-1.06965E+00
-2.20463E-01,-1.07270E+00
-2.20460E-01,-1.07736E+00
-2.20457E-01,-1.08140E+00
-2.20454E-01,-1.08545E+00
-2.20450E-01,-1.08964E+00
-2.20447E-01,-1.09346E+00
-2.20444E-01,-1.09742E+00
-2.20440E-01,-1.10154E+00
-2.20437E-01,-1.10574E+00
-2.20434E-01,-1.10933E+00
-2.20430E-01,-1.11299E+00
-2.20427E-01,-1.11642E+00
-2.20424E-01,-1.11909E+00
-2.20421E-01,-1.12367E+00
-2.20417E-01,-1.12642E+00
-2.20414E-01,-1.12947E+00
-2.20411E-01,-1.13275E+00
-2.20407E-01,-1.13679E+00
-2.20404E-01,-1.13992E+00
-2.20401E-01,-1.14396E+00
-2.20398E-01,-1.14648E+00
-2.20394E-01,-1.15045E+00
-2.20391E-01,-1.15441E+00
-2.20388E-01,-1.15800E+00
-2.20384E-01,-1.16204E+00
-2.20381E-01,-1.16738E+00
-2.20378E-01,-1.16967E+00
-2.20374E-01,-1.17318E+00
-2.20371E-01,-1.17753E+00
-2.20368E-01,-1.18188E+00
-2.20365E-01,-1.18623E+00
-2.20361E-01,-1.19012E+00
-2.20358E-01,-1.19424E+00
-2.20355E-01,-1.19767E+00
-2.20351E-01,-1.20088E+00
-2.20348E-01,-1.20347E+00
-2.20345E-01,-1.20668E+00
-2.20341E-01,-1.20973E+00
-2.20338E-01,-1.21385E+00
-2.20335E-01,-1.21621E+00
-2.20332E-01,-1.22003E+00
-2.20328E-01,-1.22369E+00
-2.20325E-01,-1.22583E+00
-2.20322E-01,-1.22964E+00
-2.20318E-01,-1.23346E+00
-2.20315E-01,-1.23735E+00
-2.20312E-01,-1.24131E+00
-2.20309E-01,-1.24551E+00
-2.20305E-01,-1.24871E+00
-2.20302E-01,-1.25199E+00
-2.20299E-01,-1.25497E+00
-2.20295E-01,-1.25840E+00
-2.20292E-01,-1.26245E+00
-2.20289E-01,-1.26580E+00
-2.20285E-01,-1.26886E+00
-2.20282E-01,-1.27206E+00
-2.20279E-01,-1.27519E+00
-2.20276E-01,-1.27839E+00
-2.20272E-01,-1.28137E+00
-2.20269E-01,-1.28640E+00
-2.20266E-01,-1.28892E+00
-2.20262E-01,-1.29319E+00
-2.20259E-01,-1.29770E+00
-2.20256E-01,-1.30105E+00
-2.20252E-01,-1.30418E+00
-2.20249E-01,-1.30693E+00
-2.20246E-01,-1.30960E+00
-2.20243E-01,-1.31257E+00
-2.20239E-01,-1.31532E+00
-2.20236E-01,-1.31837E+00
-2.20233E-01,-1.32142E+00
-2.20229E-01,-1.32417E+00
-2.20226E-01,-1.32631E+00
-2.20223E-01,-1.32943E+00
-2.20220E-01,-1.33256E+00
-2.20216E-01,-1.33500E+00
-2.20213E-01,-1.33744E+00
-2.20210E-01,-1.34019E+00
-2.20206E-01,-1.34332E+00
-2.20203E-01,-1.34652E+00
-2.20200E-01,-1.34957E+00
-2.20196E-01,-1.35225E+00
-2.20193E-01,-1.35507E+00
-2.20190E-01,-1.35850E+00
-2.20187E-01,-1.36094E+00
-2.20183E-01,-1.36361E+00
-2.20180E-01,-1.36689E+00
-2.20177E-01,-1.36995E+00
-2.20173E-01,-1.37345E+00
-2.20170E-01,-1.37651E+00
-2.20167E-01,-1.38002E+00
-2.20163E-01,-1.38292E+00
-2.20160E-01,-1.38627E+00
-2.20157E-01,-1.38910E+00
-2.20154E-01,-1.39184E+00
-2.20150E-01,-1.39550E+00
-2.20147E-01,-1.39795E+00
-2.20144E-01,-1.40130E+00
-2.20140E-01,-1.40428E+00
-2.20137E-01,-1.40725E+00
-2.20134E-01,-1.41069E+00
-2.20131E-01,-1.41420E+00
-2.20127E-01,-1.41587E+00
-2.20124E-01,-1.41969E+00
-2.20121E-01,-1.42312E+00
-2.20117E-01,-1.42495E+00
-2.20114E-01,-1.42762E+00
-2.20111E-01,-1.43106E+00
-2.20107E-01,-1.43418E+00
-2.20104E-01,-1.43617E+00
-2.20101E-01,-1.43930E+00
-2.20098E-01,-1.44143E+00
-2.20094E-01,-1.44456E+00
-2.20091E-01,-1.44708E+00
-2.20088E-01,-1.44944E+00
-2.20084E-01,-1.45272E+00
-2.20081E-01,-1.45562E+00
-2.20078E-01,-1.45799E+00
-2.20074E-01,-1.45974E+00
-2.20071E-01,-1.46325E+00
-2.20068E-01,-1.46539E+00
-2.20065E-01,-1.46753E+00
-2.20061E-01,-1.47020E+00
-2.20058E-01,-1.47378E+00
-2.20055E-01,-1.47638E+00
-2.20051E-01,-1.47943E+00
-2.20048E-01,-1.48179E+00
-2.20045E-01,-1.48393E+00
-2.20042E-01,-1.48767E+00
-2.20038E-01,-1.48996E+00
-2.20035E-01,-1.49247E+00
-2.20032E-01,-1.49675E+00
-2.20028E-01,-1.49888E+00
-2.20025E-01,-1.50102E+00
-2.20022E-01,-1.50376E+00
-2.20018E-01,-1.50590E+00
-2.20015E-01,-1.50788E+00
-2.20012E-01,-1.51117E+00
-2.20009E-01,-1.51368E+00
-2.20005E-01,-1.51582E+00
-2.20002E-01,-1.51742E+00
-2.19999E-01,-1.51956E+00
-2.19995E-01,-1.52238E+00
-2.19992E-01,-1.52475E+00
-2.19989E-01,-1.52757E+00
-2.19986E-01,-1.52986E+00
-2.19982E-01,-1.53283E+00
-2.19979E-01,-1.53558E+00
-2.19976E-01,-1.53688E+00
-2.19972E-01,-1.54046E+00
-2.19969E-01,-1.54351E+00
-2.19966E-01,-1.54527E+00
-2.19962E-01,-1.54741E+00
-2.19959E-01,-1.55023E+00
-2.19956E-01,-1.55275E+00
-2.19953E-01,-1.55549E+00
-2.19949E-01,-1.55740E+00
-2.19946E-01,-1.55976E+00
-2.19943E-01,-1.56228E+00
-2.19939E-01,-1.56541E+00
-2.19936E-01,-1.56655E+00
-2.19933E-01,-1.56915E+00
-2.19929E-01,-1.57129E+00
-2.19926E-01,-1.57296E+00
-2.19923E-01,-1.57563E+00
-2.19920E-01,-1.57808E+00
-2.19916E-01,-1.58059E+00
-2.19913E-01,-1.58342E+00
-2.19910E-01,-1.58601E+00
-2.19906E-01,-1.58830E+00
-2.19903E-01,-1.59089E+00
-2.19900E-01,-1.59303E+00
-2.19897E-01,-1.59539E+00
-2.19893E-01,-1.59753E+00
-2.19890E-01,-1.60012E+00
-2.19887E-01,-1.60165E+00
-2.19883E-01,-1.60394E+00
-2.19880E-01,-1.60592E+00
-2.19877E-01,-1.60829E+00
-2.19873E-01,-1.61119E+00
-2.19870E-01,-1.61393E+00
-2.19867E-01,-1.61599E+00
-2.19864E-01,-1.61836E+00
-2.19860E-01,-1.62133E+00
-2.19857E-01,-1.62316E+00
-2.19854E-01,-1.62652E+00
-2.19850E-01,-1.62896E+00
-2.19847E-01,-1.63148E+00
-2.19844E-01,-1.63346E+00
-2.19840E-01,-1.63621E+00
-2.19837E-01,-1.63858E+00
-2.19834E-01,-1.64064E+00
-2.19831E-01,-1.64293E+00
-2.19827E-01,-1.64483E+00
-2.19824E-01,-1.64582E+00
-2.19821E-01,-1.64842E+00
-2.19817E-01,-1.65002E+00
-2.19814E-01,-1.65170E+00
-2.19811E-01,-1.65429E+00
-2.19808E-01,-1.65567E+00
-2.19804E-01,-1.65780E+00
-2.19801E-01,-1.66032E+00
-2.19798E-01,-1.66230E+00
-2.19794E-01,-1.66581E+00
-2.19791E-01,-1.66757E+00
-2.19788E-01,-1.67001E+00
-2.19784E-01,-1.67207E+00
-2.19781E-01,-1.67527E+00
-2.19778E-01,-1.67657E+00
-2.19775E-01,-1.67810E+00
-2.19771E-01,-1.68046E+00
-2.19768E-01,-1.68229E+00
-2.19765E-01,-1.68466E+00
-2.19761E-01,-1.68763E+00
-2.19758E-01,-1.69038E+00
-2.19755E-01,-1.69275E+00
-2.19751E-01,-1.69473E+00
-2.19748E-01,-1.69679E+00
-2.19745E-01,-1.69877E+00
-2.19742E-01,-1.70098E+00
-2.19738E-01,-1.70381E+00
-2.19735E-01,-1.70564E+00
-2.19732E-01,-1.70777E+00
-2.19728E-01,-1.70961E+00
-2.19725E-01,-1.71113E+00
-2.19722E-01,-1.71327E+00
-2.19719E-01,-1.71556E+00
-2.19715E-01,-1.71701E+00
-2.19712E-01,-1.71975E+00
-2.19709E-01,-1.72105E+00
-2.19705E-01,-1.72303E+00
-2.19702E-01,-1.72471E+00
-2.19699E-01,-1.72601E+00
-2.19695E-01,-1.72860E+00
-2.19692E-01,-1.73036E+00
-2.19689E-01,-1.73234E+00
-2.19686E-01,-1.73341E+00
-2.19682E-01,-1.73478E+00
-2.19679E-01,-1.73639E+00
-2.19676E-01,-1.73852E+00
-2.19672E-01,-1.74157E+00
-2.19669E-01,-1.74234E+00
-2.19666E-01,-1.74394E+00
-2.19662E-01,-1.74653E+00
-2.19659E-01,-1.74768E+00
-2.19656E-01,-1.74951E+00
-2.19653E-01,-1.75157E+00
-2.19649E-01,-1.75363E+00
-2.19646E-01,-1.75576E+00
-2.19643E-01,-1.75759E+00
-2.19639E-01,-1.76011E+00
-2.19636E-01,-1.76171E+00
-2.19633E-01,-1.76454E+00
-2.19630E-01,-1.76614E+00
-2.19626E-01,-1.76721E+00
-2.19623E-01,-1.76858E+00
-2.19620E-01,-1.77049E+00
-2.19616E-01,-1.77224E+00
-2.19613E-01,-1.77400E+00
-2.19610E-01,-1.77560E+00
-2.19606E-01,-1.77644E+00
-2.19603E-01,-1.77758E+00
-2.19600E-01,-1.77941E+00
-2.19597E-01,-1.78094E+00
-2.19593E-01,-1.78285E+00
-2.19590E-01,-1.78453E+00
-2.19587E-01,-1.78659E+00
-2.19583E-01,-1.78712E+00
-2.19580E-01,-1.78918E+00
-2.19577E-01,-1.79040E+00
-2.19574E-01,-1.79284E+00
-2.19570E-01,-1.79498E+00
-2.19567E-01,-1.79673E+00
-2.19564E-01,-1.79849E+00
-2.19560E-01,-1.80131E+00
-2.19557E-01,-1.80238E+00
-2.19554E-01,-1.80406E+00
-2.19550E-01,-1.80719E+00
-2.19547E-01,-1.80871E+00
-2.19544E-01,-1.80978E+00
-2.19541E-01,-1.81215E+00
-2.19537E-01,-1.81359E+00
-2.19534E-01,-1.81520E+00
-2.19531E-01,-1.81741E+00
-2.19527E-01,-1.81901E+00
-2.19524E-01,-1.82084E+00
-2.19521E-01,-1.82328E+00
-2.19517E-01,-1.82489E+00
-2.19514E-01,-1.82656E+00
-2.19511E-01,-1.82847E+00
-2.19508E-01,-1.83030E+00
-2.19504E-01,-1.83145E+00
-2.19501E-01,-1.83305E+00
-2.19498E-01,-1.83358E+00
-2.19494E-01,-1.83641E+00
-2.19491E-01,-1.83770E+00
-2.19488E-01,-1.83854E+00
-2.19485E-01,-1.84053E+00
-2.19481E-01,-1.84266E+00
-2.19478E-01,-1.84388E+00
-2.19475E-01,-1.84594E+00
-2.19471E-01,-1.84808E+00
-2.19468E-01,-1.84976E+00
-2.19465E-01,-1.85105E+00
-2.19461E-01,-1.85266E+00
-2.19458E-01,-1.85365E+00
-2.19455E-01,-1.85479E+00
-2.19452E-01,-1.85716E+00
-2.19448E-01,-1.85838E+00
-2.19445E-01,-1.85968E+00
-2.19442E-01,-1.86128E+00
-2.19438E-01,-1.86341E+00
-2.19435E-01,-1.86479E+00
-2.19432E-01,-1.86670E+00
-2.19428E-01,-1.86822E+00
-2.19425E-01,-1.87036E+00
-2.19422E-01,-1.87196E+00
-2.19419E-01,-1.87394E+00
-2.19415E-01,-1.87509E+00
-2.19412E-01,-1.87753E+00
-2.19409E-01,-1.87898E+00
-2.19405E-01,-1.88081E+00
-2.19402E-01,-1.88150E+00
-2.19399E-01,-1.88317E+00
-2.19396E-01,-1.88432E+00
-2.19392E-01,-1.88539E+00
-2.19389E-01,-1.88554E+00
-2.19386E-01,-1.88630E+00
-2.19382E-01,-1.88867E+00
-2.19379E-01,-1.88897E+00
-2.19376E-01,-1.89058E+00
-2.19372E-01,-1.89157E+00
-2.19369E-01,-1.89347E+00
-2.19366E-01,-1.89477E+00
-2.19363E-01,-1.89653E+00
-2.19359E-01,-1.89889E+00
-2.19356E-01,-1.90110E+00
-2.19353E-01,-1.90301E+00
-2.19349E-01,-1.90438E+00
-2.19346E-01,-1.90530E+00
-2.19343E-01,-1.90698E+00
-2.19339E-01,-1.90889E+00
-2.19336E-01,-1.90950E+00
-2.19333E-01,-1.91171E+00
-2.19330E-01,-1.91293E+00
-2.19326E-01,-1.91354E+00
-2.19323E-01,-1.91545E+00
-2.19320E-01,-1.91583E+00
-2.19316E-01,-1.91781E+00
-2.19313E-01,-1.91865E+00
-2.19310E-01,-1.91980E+00
-2.19307E-01,-1.92048E+00
-2.19303E-01,-1.92201E+00
-2.19300E-01,-1.92407E+00
-2.19297E-01,-1.92521E+00
-2.19293E-01,-1.92750E+00
-2.19290E-01,-1.92933E+00
-2.19287E-01,-1.93071E+00
-2.19283E-01,-1.93185E+00
-2.19280E-01,-1.93277E+00
-2.19277E-01,-1.93284E+00
-2.19274E-01,-1.93521E+00
-2.19270E-01,-1.93620E+00
-2.19267E-01,-1.93650E+00
-2.19264E-01,-1.93780E+00
-2.19260E-01,-1.93879E+00
-2.19257E-01,-1.94001E+00
-2.19254E-01,-1.94146E+00
-2.19250E-01,-1.94337E+00
-2.19247E-01,-1.94429E+00
-2.19244E-01,-1.94596E+00
-2.19241E-01,-1.94810E+00
-2.19237E-01,-1.94886E+00
-2.19234E-01,-1.95069E+00
-2.19231E-01,-1.95161E+00
-2.19227E-01,-1.95214E+00
-2.19224E-01,-1.95329E+00
-2.19221E-01,-1.95497E+00
-2.19218E-01,-1.95588E+00
-2.19214E-01,-1.95756E+00
-2.19211E-01,-1.95939E+00
-2.19208E-01,-1.95977E+00
-2.19204E-01,-1.96107E+00
-2.19201E-01,-1.96206E+00
-2.19198E-01,-1.96267E+00
-2.19194E-01,-1.96496E+00
-2.19191E-01,-1.96679E+00
-2.19188E-01,-1.96763E+00
-2.19185E-01,-1.96870E+00
-2.19181E-01,-1.96855E+00
-2.19178E-01,-1.96870E+00
-2.19175E-01,-1.97038E+00
-2.19171E-01,-1.97221E+00
-2.19168E-01,-1.97290E+00
-2.19165E-01,-1.97457E+00
-2.19162E-01,-1.97625E+00
-2.19158E-01,-1.97694E+00
-2.19155E-01,-1.97900E+00
-2.19152E-01,-1.98053E+00
-2.19148E-01,-1.98175E+00
-2.19145E-01,-1.98350E+00
-2.19142E-01,-1.98503E+00
-2.19138E-01,-1.98594E+00
-2.19135E-01,-1.98739E+00
-2.19132E-01,-1.98892E+00
-2.19129E-01,-1.99075E+00
-2.19125E-01,-1.99197E+00
-2.19122E-01,-1.99380E+00
-2.19119E-01,-1.99327E+00
-2.19115E-01,-1.99525E+00
-2.19112E-01,-1.99678E+00
-2.19109E-01,-1.99685E+00
-2.19105E-01,-1.99861E+00
-2.19102E-01,-1.99952E+00
-2.19099E-01,-1.99929E+00
-2.19096E-01,-2.00067E+00
-2.19092E-01,-2.00204E+00
-2.19089E-01,-2.00296E+00
-2.19086E-01,-2.00463E+00
-2.19082E-01,-2.00662E+00
-2.19079E-01,-2.00730E+00
-2.19076E-01,-2.00837E+00
-2.19073E-01,-2.00936E+00
-2.19069E-01,-2.01013E+00
-2.19066E-01,-2.01127E+00
-2.19063E-01,-2.01303E+00
-2.19059E-01,-2.01364E+00
-2.19056E-01,-2.01432E+00
-2.19053E-01,-2.01554E+00
-2.19049E-01,-2.01562E+00
-2.19046E-01,-2.01677E+00
-2.19043E-01,-2.01715E+00
-2.19040E-01,-2.01913E+00
-2.19036E-01,-2.02043E+00
-2.19033E-01,-2.02172E+00
-2.19030E-01,-2.02218E+00
-2.19026E-01,-2.02340E+00
-2.19023E-01,-2.02508E+00
-2.19020E-01,-2.01509E+00
-2.19016E-01,-2.00891E+00
-2.19013E-01,-2.00395E+00
-2.19010E-01,-1.99815E+00
-2.19007E-01,-1.99350E+00
-2.19003E-01,-1.98678E+00
-2.19000E-01,-1.98060E+00
-2.18997E-01,-1.97511E+00
-2.18993E-01,-1.96885E+00
-2.18990E-01,-1.96191E+00
-2.18987E-01,-1.95634E+00
-2.18984E-01,-1.95077E+00
-2.18980E-01,-1.94505E+00
-2.18977E-01,-1.94024E+00
-2.18974E-01,-1.93444E+00
-2.18970E-01,-1.92773E+00
-2.18967E-01,-1.92231E+00
-2.18964E-01,-1.91758E+00
-2.18960E-01,-1.91140E+00
-2.18957E-01,-1.90538E+00
-2.18954E-01,-1.90126E+00
-2.18951E-01,-1.89538E+00
-2.18947E-01,-1.88981E+00
-2.18944E-01,-1.88485E+00
-2.18941E-01,-1.87883E+00
-2.18937E-01,-1.87417E+00
-2.18934E-01,-1.86853E+00
-2.18931E-01,-1.86258E+00
-2.18927E-01,-1.85716E+00
-2.18924E-01,-1.85174E+00
-2.18921E-01,-1.84541E+00
-2.18918E-01,-1.83984E+00
-2.18914E-01,-1.83564E+00
-2.18911E-01,-1.82923E+00
-2.18908E-01,-1.82443E+00
-2.18904E-01,-1.81863E+00
-2.18901E-01,-1.81367E+00
-2.18898E-01,-1.80902E+00
-2.18895E-01,-1.80337E+00
-2.18891E-01,-1.79704E+00
-2.18888E-01,-1.79124E+00
-2.18885E-01,-1.78666E+00
-2.18881E-01,-1.78056E+00
-2.18878E-01,-1.77591E+00
-2.18875E-01,-1.77072E+00
-2.18871E-01,-1.76561E+00
-2.18868E-01,-1.76027E+00
-2.18865E-01,-1.75622E+00
-2.18862E-01,-1.75065E+00
-2.18858E-01,-1.74531E+00
-2.18855E-01,-1.74012E+00
-2.18852E-01,-1.73486E+00
-2.18848E-01,-1.72952E+00
-2.18845E-01,-1.72494E+00
-2.18842E-01,-1.71861E+00
-2.18838E-01,-1.71411E+00
-2.18835E-01,-1.70907E+00
-2.18832E-01,-1.70381E+00
-2.18829E-01,-1.69862E+00
-2.18825E-01,-1.69381E+00
-2.18822E-01,-1.68840E+00
-2.18819E-01,-1.68412E+00
-2.18815E-01,-1.67939E+00
-2.18812E-01,-1.67436E+00
-2.18809E-01,-1.67054E+00
-2.18806E-01,-1.66589E+00
-2.18802E-01,-1.66139E+00
-2.18799E-01,-1.65628E+00
-2.18796E-01,-1.65094E+00
-2.18792E-01,-1.64575E+00
-2.18789E-01,-1.64193E+00
-2.18786E-01,-1.63690E+00
-2.18782E-01,-1.63140E+00
-2.18779E-01,-1.62698E+00
-2.18776E-01,-1.62095E+00
-2.18773E-01,-1.61622E+00
-2.18769E-01,-1.61203E+00
-2.18766E-01,-1.60623E+00
-2.18763E-01,-1.60173E+00
-2.18759E-01,-1.59730E+00
-2.18756E-01,-1.59204E+00
-2.18753E-01,-1.58700E+00
-2.18750E-01,-1.58326E+00
-2.18746E-01,-1.57800E+00
-2.18743E-01,-1.57335E+00
-2.18740E-01,-1.56846E+00
-2.18736E-01,-1.56350E+00
-2.18733E-01,-1.55870E+00
-2.18730E-01,-1.55450E+00
-2.18726E-01,-1.55015E+00
-2.18723E-01,-1.54618E+00
-2.18720E-01,-1.54107E+00
-2.18717E-01,-1.53619E+00
-2.18713E-01,-1.53161E+00
-2.18710E-01,-1.52749E+00
-2.18707E-01,-1.52322E+00
-2.18703E-01,-1.51925E+00
-2.18700E-01,-1.51567E+00
-2.18697E-01,-1.51101E+00
-2.18693E-01,-1.50582E+00
-2.18690E-01,-1.50132E+00
-2.18687E-01,-1.49690E+00
-2.18684E-01,-1.49202E+00
-2.18680E-01,-1.48782E+00
-2.18677E-01,-1.48347E+00
-2.18674E-01,-1.47905E+00
-2.18670E-01,-1.47447E+00
-2.18667E-01,-1.47020E+00
-2.18664E-01,-1.46669E+00
-2.18661E-01,-1.46302E+00
-2.18657E-01,-1.45715E+00
-2.18654E-01,-1.45341E+00
-2.18651E-01,-1.44960E+00
-2.18647E-01,-1.44502E+00
-2.18644E-01,-1.44113E+00
-2.18641E-01,-1.43739E+00
-2.18637E-01,-1.43289E+00
-2.18634E-01,-1.42907E+00
-2.18631E-01,-1.42533E+00
-2.18628E-01,-1.42083E+00
-2.18624E-01,-1.41565E+00
-2.18621E-01,-1.41183E+00
-2.18618E-01,-1.40748E+00
-2.18614E-01,-1.40214E+00
-2.18611E-01,-1.39764E+00
-2.18608E-01,-1.39253E+00
-2.18604E-01,-1.38841E+00
-2.18601E-01,-1.38429E+00
-2.18598E-01,-1.38009E+00
-2.18595E-01,-1.37582E+00
-2.18591E-01,-1.37292E+00
-2.18588E-01,-1.36888E+00
-2.18585E-01,-1.36537E+00
-2.18581E-01,-1.36148E+00
-2.18578E-01,-1.35621E+00
-2.18575E-01,-1.35301E+00
-2.18572E-01,-1.34996E+00
-2.18568E-01,-1.34561E+00
-2.18565E-01,-1.34164E+00
-2.18562E-01,-1.33798E+00
-2.18558E-01,-1.33271E+00
-2.18555E-01,-1.32913E+00
-2.18552E-01,-1.32432E+00
-2.18548E-01,-1.31944E+00
-2.18545E-01,-1.31570E+00
-2.18542E-01,-1.31173E+00
-2.18539E-01,-1.30815E+00
-2.18535E-01,-1.30479E+00
-2.18532E-01,-1.30029E+00
-2.18529E-01,-1.29678E+00
-2.18525E-01,-1.29388E+00
-2.18522E-01,-1.29083E+00
-2.18519E-01,-1.28617E+00
-2.18515E-01,-1.28282E+00
-2.18512E-01,-1.27847E+00
-2.18509E-01,-1.27473E+00
-2.18506E-01,-1.27053E+00
-2.18502E-01,-1.26603E+00
-2.18499E-01,-1.26146E+00
-2.18496E-01,-1.25871E+00
-2.18492E-01,-1.25512E+00
-2.18489E-01,-1.25169E+00
-2.18486E-01,-1.24788E+00
-2.18483E-01,-1.24345E+00
-2.18479E-01,-1.24017E+00
-2.18476E-01,-1.23689E+00
-2.18473E-01,-1.23361E+00
-2.18469E-01,-1.23079E+00
-2.18466E-01,-1.22720E+00
-2.18463E-01,-1.22338E+00
-2.18459E-01,-1.21919E+00
-2.18456E-01,-1.21560E+00
-2.18453E-01,-1.21217E+00
-2.18450E-01,-1.20713E+00
-2.18446E-01,-1.20423E+00
-2.18443E-01,-1.19966E+00
