in s,C1 in V
-2.27392E-01,-3.77590E-01
-2.27388E-01,-3.77819E-01
-2.27385E-01,-3.76903E-01
-2.27382E-01,-3.76598E-01
-2.27378E-01,-3.77361E-01
-2.27375E-01,-3.76140E-01
-2.27372E-01,-3.76217E-01
-2.27369E-01,-3.76522E-01
-2.27365E-01,-3.75988E-01
-2.27362E-01,-3.75225E-01
-2.27359E-01,-3.74462E-01
-2.27355E-01,-3.74462E-01
-2.27352E-01,-3.74309E-01
-2.27349E-01,-3.86364E-01
-2.27345E-01,-3.91323E-01
-2.27342E-01,-3.91094E-01
-2.27339E-01,-3.91018E-01
-2.27336E-01,-3.91857E-01
-2.27332E-01,-3.92696E-01
-2.27329E-01,-3.93001E-01
-2.27326E-01,-3.93078E-01
-2.27322E-01,-3.93154E-01
-2.27319E-01,-3.92544E-01
-2.27316E-01,-3.93307E-01
-2.27313E-01,-3.93993E-01
-2.27309E-01,-3.93307E-01
-2.27306E-01,-3.93307E-01
-2.27303E-01,-3.92925E-01
-2.27299E-01,-3.93154E-01
-2.27296E-01,-3.93459E-01
-2.27293E-01,-3.93917E-01
-2.27289E-01,-3.94832E-01
-2.27286E-01,-3.94756E-01
-2.27283E-01,-3.94070E-01
-2.27280E-01,-3.94298E-01
-2.27276E-01,-3.94451E-01
-2.27273E-01,-3.93459E-01
-2.27270E-01,-3.93307E-01
-2.27266E-01,-3.93459E-01
-2.27263E-01,-3.93154E-01
-2.27260E-01,-3.92773E-01
-2.27256E-01,-3.93078E-01
-2.27253E-01,-3.92391E-01
-2.27250E-01,-3.92773E-01
-2.27247E-01,-3.92925E-01
-2.27243E-01,-3.92086E-01
-2.27240E-01,-3.93078E-01
-2.27237E-01,-3.98571E-01
-2.27233E-01,-4.08108E-01
-2.27230E-01,-4.07955E-01
-2.27227E-01,-4.07421E-01
-2.27224E-01,-4.07726E-01
-2.27220E-01,-4.07726E-01
-2.27217E-01,-4.07650E-01
-2.27214E-01,-4.06963E-01
-2.27210E-01,-4.07955E-01
-2.27207E-01,-4.07497E-01
-2.27204E-01,-4.08489E-01
-2.27200E-01,-4.08336E-01
-2.27197E-01,-4.07497E-01
-2.27194E-01,-4.07268E-01
-2.27191E-01,-4.07497E-01
-2.27187E-01,-4.06811E-01
-2.27184E-01,-4.06582E-01
-2.27181E-01,-4.06582E-01
-2.27177E-01,-4.06658E-01
-2.27174E-01,-4.07039E-01
-2.27171E-01,-4.06277E-01
-2.27167E-01,-4.06734E-01
-2.27164E-01,-4.06429E-01
-2.27161E-01,-4.06353E-01
-2.27158E-01,-4.05971E-01
-2.27154E-01,-4.06505E-01
-2.27151E-01,-4.06277E-01
-2.27148E-01,-4.06048E-01
-2.27144E-01,-4.06658E-01
-2.27141E-01,-4.07192E-01
-2.27138E-01,-4.07421E-01
-2.27135E-01,-4.07726E-01
-2.27131E-01,-4.07192E-01
-2.27128E-01,-4.07268E-01
-2.27125E-01,-4.11159E-01
-2.27121E-01,-4.24129E-01
-2.27118E-01,-4.24740E-01
-2.27115E-01,-4.24816E-01
-2.27111E-01,-4.25960E-01
-2.27108E-01,-4.26113E-01
-2.27105E-01,-4.25808E-01
-2.27102E-01,-4.26647E-01
-2.27098E-01,-4.27029E-01
-2.27095E-01,-4.26571E-01
-2.27092E-01,-4.26494E-01
-2.27088E-01,-4.27257E-01
-2.27085E-01,-4.27181E-01
-2.27082E-01,-4.26189E-01
-2.27078E-01,-4.26571E-01
-2.27075E-01,-4.26189E-01
-2.27072E-01,-4.25579E-01
-2.27069E-01,-4.25579E-01
-2.27065E-01,-4.24740E-01
-2.27062E-01,-4.25350E-01
-2.27059E-01,-4.26571E-01
-2.27055E-01,-4.26037E-01
-2.27052E-01,-4.26189E-01
-2.27049E-01,-4.26266E-01
-2.27046E-01,-4.25503E-01
-2.27042E-01,-4.25579E-01
-2.27039E-01,-4.26266E-01
-2.27036E-01,-4.25960E-01
-2.27032E-01,-4.25960E-01
-2.27029E-01,-4.25045E-01
-2.27026E-01,-4.24282E-01
-2.27022E-01,-4.24663E-01
-2.27019E-01,-4.25350E-01
-2.27016E-01,-4.25045E-01
-2.27013E-01,-4.24816E-01
-2.27009E-01,-4.39464E-01
-2.27006E-01,-4.42440E-01
-2.27003E-01,-4.42516E-01
-2.26999E-01,-4.42516E-01
-2.26996E-01,-4.42669E-01
-2.26993E-01,-4.43966E-01
-2.26990E-01,-4.43279E-01
-2.26986E-01,-4.42211E-01
-2.26983E-01,-4.43127E-01
-2.26980E-01,-4.42211E-01
-2.26976E-01,-4.41982E-01
-2.26973E-01,-4.41295E-01
-2.26970E-01,-4.40838E-01
-2.26966E-01,-4.41143E-01
-2.26963E-01,-4.41295E-01
-2.26960E-01,-4.42745E-01
-2.26957E-01,-4.42669E-01
-2.26953E-01,-4.41753E-01
-2.26950E-01,-4.41830E-01
-2.26947E-01,-4.42974E-01
-2.26943E-01,-4.42135E-01
-2.26940E-01,-4.42669E-01
-2.26937E-01,-4.41906E-01
-2.26933E-01,-4.40838E-01
-2.26930E-01,-4.42135E-01
-2.26927E-01,-4.42440E-01
-2.26924E-01,-4.42135E-01
-2.26920E-01,-4.41677E-01
-2.26917E-01,-4.41830E-01
-2.26914E-01,-4.41753E-01
-2.26910E-01,-4.42135E-01
-2.26907E-01,-4.42135E-01
-2.26904E-01,-4.42745E-01
-2.26901E-01,-4.43508E-01
-2.26897E-01,-4.55257E-01
-2.26894E-01,-4.59606E-01
-2.26891E-01,-4.59835E-01
-2.26887E-01,-4.58996E-01
-2.26884E-01,-4.59301E-01
-2.26881E-01,-4.59530E-01
-2.26877E-01,-4.58538E-01
-2.26874E-01,-4.59072E-01
-2.26871E-01,-4.59301E-01
-2.26868E-01,-4.58996E-01
-2.26864E-01,-4.59072E-01
-2.26861E-01,-4.58233E-01
-2.26858E-01,-4.58156E-01
-2.26854E-01,-4.58004E-01
-2.26851E-01,-4.58462E-01
-2.26848E-01,-4.58538E-01
-2.26844E-01,-4.59148E-01
-2.26841E-01,-4.59301E-01
-2.26838E-01,-4.59377E-01
-2.26835E-01,-4.59301E-01
-2.26831E-01,-4.59225E-01
-2.26828E-01,-4.59301E-01
-2.26825E-01,-4.58614E-01
-2.26821E-01,-4.59301E-01
-2.26818E-01,-4.58843E-01
-2.26815E-01,-4.60216E-01
-2.26812E-01,-4.59606E-01
-2.26808E-01,-4.59225E-01
-2.26805E-01,-4.58614E-01
-2.26802E-01,-4.58538E-01
-2.26798E-01,-4.59072E-01
-2.26795E-01,-4.58919E-01
-2.26792E-01,-4.58919E-01
-2.26788E-01,-4.59530E-01
-2.26785E-01,-4.65557E-01
-2.26782E-01,-4.75475E-01
-2.26779E-01,-4.75933E-01
-2.26775E-01,-4.75933E-01
-2.26772E-01,-4.76086E-01
-2.26769E-01,-4.76620E-01
-2.26765E-01,-4.75704E-01
-2.26762E-01,-4.76009E-01
-2.26759E-01,-4.75094E-01
-2.26755E-01,-4.75857E-01
-2.26752E-01,-4.75246E-01
-2.26749E-01,-4.75170E-01
-2.26746E-01,-4.74636E-01
-2.26742E-01,-4.74636E-01
-2.26739E-01,-4.73568E-01
-2.26736E-01,-4.74178E-01
-2.26732E-01,-4.73720E-01
-2.26729E-01,-4.74102E-01
-2.26726E-01,-4.73568E-01
-2.26723E-01,-4.74331E-01
-2.26719E-01,-4.74102E-01
-2.26716E-01,-4.75094E-01
-2.26713E-01,-4.75933E-01
-2.26709E-01,-4.76314E-01
-2.26706E-01,-4.76162E-01
-2.26703E-01,-4.77840E-01
-2.26699E-01,-4.77611E-01
-2.26696E-01,-4.76620E-01
-2.26693E-01,-4.77001E-01
-2.26690E-01,-4.76696E-01
-2.26686E-01,-4.76772E-01
-2.26683E-01,-4.75551E-01
-2.26680E-01,-4.75017E-01
-2.26676E-01,-4.75551E-01
-2.26673E-01,-4.79366E-01
-2.26670E-01,-4.92794E-01
-2.26666E-01,-4.93252E-01
-2.26663E-01,-4.92031E-01
-2.26660E-01,-4.93099E-01
-2.26657E-01,-4.92107E-01
-2.26653E-01,-4.91802E-01
-2.26650E-01,-4.92870E-01
-2.26647E-01,-4.92260E-01
-2.26643E-01,-4.92336E-01
-2.26640E-01,-4.92565E-01
-2.26637E-01,-4.92260E-01
-2.26634E-01,-4.92489E-01
-2.26630E-01,-4.91726E-01
-2.26627E-01,-4.92718E-01
-2.26624E-01,-4.91955E-01
-2.26620E-01,-4.91573E-01
-2.26617E-01,-4.91497E-01
-2.26614E-01,-4.91726E-01
-2.26610E-01,-4.91421E-01
-2.26607E-01,-4.91421E-01
-2.26604E-01,-4.91421E-01
-2.26601E-01,-4.90810E-01
-2.26597E-01,-4.90734E-01
-2.26594E-01,-4.91878E-01
-2.26591E-01,-4.91268E-01
-2.26587E-01,-4.92031E-01
-2.26584E-01,-4.92565E-01
-2.26581E-01,-4.91802E-01
-2.26578E-01,-4.92565E-01
-2.26574E-01,-4.92794E-01
-2.26571E-01,-4.91878E-01
-2.26568E-01,-4.92565E-01
-2.26564E-01,-4.92718E-01
-2.26561E-01,-4.92184E-01
-2.26558E-01,-5.07824E-01
-2.26554E-01,-5.09426E-01
-2.26551E-01,-5.08434E-01
-2.26548E-01,-5.08816E-01
-2.26545E-01,-5.08892E-01
-2.26541E-01,-5.08892E-01
-2.26538E-01,-5.09731E-01
-2.26535E-01,-5.09579E-01
-2.26531E-01,-5.09197E-01
-2.26528E-01,-5.09655E-01
-2.26525E-01,-5.09044E-01
-2.26521E-01,-5.09579E-01
-2.26518E-01,-5.10265E-01
-2.26515E-01,-5.10570E-01
-2.26512E-01,-5.10341E-01
-2.26508E-01,-5.10494E-01
-2.26505E-01,-5.10036E-01
-2.26502E-01,-5.10876E-01
-2.26498E-01,-5.11181E-01
-2.26495E-01,-5.11257E-01
-2.26492E-01,-5.11562E-01
-2.26489E-01,-5.11028E-01
-2.26485E-01,-5.11715E-01
-2.26482E-01,-5.11791E-01
-2.26479E-01,-5.10570E-01
-2.26475E-01,-5.11104E-01
-2.26472E-01,-5.10799E-01
-2.26469E-01,-5.11410E-01
-2.26465E-01,-5.10723E-01
-2.26462E-01,-5.10036E-01
-2.26459E-01,-5.10570E-01
-2.26456E-01,-5.11028E-01
-2.26452E-01,-5.09960E-01
-2.26449E-01,-5.09960E-01
-2.26446E-01,-5.23540E-01
-2.26442E-01,-5.26516E-01
-2.26439E-01,-5.26974E-01
-2.26436E-01,-5.26516E-01
-2.26432E-01,-5.26516E-01
-2.26429E-01,-5.26745E-01
-2.26426E-01,-5.26440E-01
-2.26423E-01,-5.26058E-01
-2.26419E-01,-5.26668E-01
-2.26416E-01,-5.26592E-01
-2.26413E-01,-5.26821E-01
-2.26409E-01,-5.27126E-01
-2.26406E-01,-5.26287E-01
-2.26403E-01,-5.27126E-01
-2.26400E-01,-5.26134E-01
-2.26396E-01,-5.26134E-01
-2.26393E-01,-5.25524E-01
-2.26390E-01,-5.25753E-01
-2.26386E-01,-5.24761E-01
-2.26383E-01,-5.24837E-01
-2.26380E-01,-5.25753E-01
-2.26376E-01,-5.25448E-01
-2.26373E-01,-5.24456E-01
-2.26370E-01,-5.24608E-01
-2.26367E-01,-5.23769E-01
-2.26363E-01,-5.24532E-01
-2.26360E-01,-5.23846E-01
-2.26357E-01,-5.23922E-01
-2.26353E-01,-5.24303E-01
-2.26350E-01,-5.23464E-01
-2.26347E-01,-5.23159E-01
-2.26343E-01,-5.23006E-01
-2.26340E-01,-5.23769E-01
-2.26337E-01,-5.23617E-01
-2.26334E-01,-5.32238E-01
-2.26330E-01,-5.40325E-01
-2.26327E-01,-5.40859E-01
-2.26324E-01,-5.41317E-01
-2.26320E-01,-5.41622E-01
-2.26317E-01,-5.42385E-01
-2.26314E-01,-5.42461E-01
-2.26311E-01,-5.42309E-01
-2.26307E-01,-5.42461E-01
-2.26304E-01,-5.41393E-01
-2.26301E-01,-5.41927E-01
-2.26297E-01,-5.41927E-01
-2.26294E-01,-5.40630E-01
-2.26291E-01,-5.39944E-01
-2.26287E-01,-5.40096E-01
-2.26284E-01,-5.39028E-01
-2.26281E-01,-5.38875E-01
-2.26278E-01,-5.38418E-01
-2.26274E-01,-5.38189E-01
-2.26271E-01,-5.38189E-01
-2.26268E-01,-5.38494E-01
-2.26264E-01,-5.38341E-01
-2.26261E-01,-5.38418E-01
-2.26258E-01,-5.38265E-01
-2.26254E-01,-5.39333E-01
-2.26251E-01,-5.38875E-01
-2.26248E-01,-5.38799E-01
-2.26245E-01,-5.39562E-01
-2.26241E-01,-5.40020E-01
-2.26238E-01,-5.39944E-01
-2.26235E-01,-5.40096E-01
-2.26231E-01,-5.40706E-01
-2.26228E-01,-5.40172E-01
-2.26225E-01,-5.40401E-01
-2.26222E-01,-5.44979E-01
-2.26218E-01,-5.55736E-01
-2.26215E-01,-5.55660E-01
-2.26212E-01,-5.56270E-01
-2.26208E-01,-5.55660E-01
-2.26205E-01,-5.55584E-01
-2.26202E-01,-5.54973E-01
-2.26198E-01,-5.54821E-01
-2.26195E-01,-5.54973E-01
-2.26192E-01,-5.54287E-01
-2.26189E-01,-5.54363E-01
-2.26185E-01,-5.55355E-01
-2.26182E-01,-5.54211E-01
-2.26179E-01,-5.54439E-01
-2.26175E-01,-5.53829E-01
-2.26172E-01,-5.53600E-01
-2.26169E-01,-5.55508E-01
-2.26166E-01,-5.56118E-01
-2.26162E-01,-5.57186E-01
-2.26159E-01,-5.56881E-01
-2.26156E-01,-5.56194E-01
-2.26152E-01,-5.55279E-01
-2.26149E-01,-5.56194E-01
-2.26146E-01,-5.56652E-01
-2.26142E-01,-5.57262E-01
-2.26139E-01,-5.56805E-01
-2.26136E-01,-5.56499E-01
-2.26133E-01,-5.56576E-01
-2.26129E-01,-5.56194E-01
-2.26126E-01,-5.56194E-01
-2.26123E-01,-5.56805E-01
-2.26119E-01,-5.57110E-01
-2.26116E-01,-5.56957E-01
-2.26113E-01,-5.56576E-01
-2.26109E-01,-5.56728E-01
-2.26106E-01,-5.73055E-01
-2.26103E-01,-5.73894E-01
-2.26100E-01,-5.74505E-01
-2.26096E-01,-5.74734E-01
-2.26093E-01,-5.75649E-01
-2.26090E-01,-5.74810E-01
-2.26086E-01,-5.75191E-01
-2.26083E-01,-5.74962E-01
-2.26080E-01,-5.74276E-01
-2.26077E-01,-5.74352E-01
-2.26073E-01,-5.74734E-01
-2.26070E-01,-5.73513E-01
-2.26067E-01,-5.73360E-01
-2.26063E-01,-5.72903E-01
-2.26060E-01,-5.72521E-01
-2.26057E-01,-5.72140E-01
-2.26053E-01,-5.72063E-01
-2.26050E-01,-5.72292E-01
-2.26047E-01,-5.72292E-01
-2.26044E-01,-5.72903E-01
-2.26040E-01,-5.71987E-01
-2.26037E-01,-5.72140E-01
-2.26034E-01,-5.71606E-01
-2.26030E-01,-5.71911E-01
-2.26027E-01,-5.72368E-01
-2.26024E-01,-5.71911E-01
-2.26020E-01,-5.71682E-01
-2.26017E-01,-5.71071E-01
-2.26014E-01,-5.70309E-01
-2.26011E-01,-5.70003E-01
-2.26007E-01,-5.70156E-01
-2.26004E-01,-5.70156E-01
-2.26001E-01,-5.70385E-01
-2.25997E-01,-5.70919E-01
-2.25994E-01,-5.83660E-01
-2.25991E-01,-5.86407E-01
-2.25988E-01,-5.85872E-01
-2.25984E-01,-5.86559E-01
-2.25981E-01,-5.86559E-01
-2.25978E-01,-5.86864E-01
-2.25974E-01,-5.87475E-01
-2.25971E-01,-5.87475E-01
-2.25968E-01,-5.87475E-01
-2.25964E-01,-5.87856E-01
-2.25961E-01,-5.87780E-01
-2.25958E-01,-5.87780E-01
-2.25955E-01,-5.88772E-01
-2.25951E-01,-5.89306E-01
-2.25948E-01,-5.89382E-01
-2.25945E-01,-5.90298E-01
-2.25941E-01,-5.90526E-01
-2.25938E-01,-5.89458E-01
-2.25935E-01,-5.89840E-01
-2.25931E-01,-5.89535E-01
-2.25928E-01,-5.89687E-01
-2.25925E-01,-5.89992E-01
-2.25922E-01,-5.89535E-01
-2.25918E-01,-5.89382E-01
-2.25915E-01,-5.89229E-01
-2.25912E-01,-5.88772E-01
-2.25908E-01,-5.87780E-01
-2.25905E-01,-5.87398E-01
-2.25902E-01,-5.85491E-01
-2.25899E-01,-5.86407E-01
-2.25895E-01,-5.86178E-01
-2.25892E-01,-5.86635E-01
-2.25889E-01,-5.86712E-01
-2.25885E-01,-5.86788E-01
-2.25882E-01,-5.95257E-01
-2.25879E-01,-6.04946E-01
-2.25875E-01,-6.04412E-01
-2.25872E-01,-6.04717E-01
-2.25869E-01,-6.05099E-01
-2.25866E-01,-6.04946E-01
-2.25862E-01,-6.04946E-01
-2.25859E-01,-6.05327E-01
-2.25856E-01,-6.05327E-01
-2.25852E-01,-6.05327E-01
-2.25849E-01,-6.05099E-01
-2.25846E-01,-6.04565E-01
-2.25842E-01,-6.03802E-01
-2.25839E-01,-6.03954E-01
-2.25836E-01,-6.03725E-01
-2.25833E-01,-6.04259E-01
-2.25829E-01,-6.05022E-01
-2.25826E-01,-6.03649E-01
-2.25823E-01,-6.05480E-01
-2.25819E-01,-6.05785E-01
-2.25816E-01,-6.05480E-01
-2.25813E-01,-6.06319E-01
-2.25810E-01,-6.05709E-01
-2.25806E-01,-6.06472E-01
-2.25803E-01,-6.07082E-01
-2.25800E-01,-6.06319E-01
-2.25796E-01,-6.06853E-01
-2.25793E-01,-6.06319E-01
-2.25790E-01,-6.06243E-01
-2.25786E-01,-6.05785E-01
-2.25783E-01,-6.05862E-01
-2.25780E-01,-6.05556E-01
-2.25777E-01,-6.05022E-01
-2.25773E-01,-6.04641E-01
-2.25770E-01,-6.10058E-01
-2.25767E-01,-6.21502E-01
-2.25763E-01,-6.21273E-01
-2.25760E-01,-6.22265E-01
-2.25757E-01,-6.22417E-01
-2.25754E-01,-6.22417E-01
-2.25750E-01,-6.22265E-01
-2.25747E-01,-6.22417E-01
-2.25744E-01,-6.21273E-01
-2.25740E-01,-6.22112E-01
-2.25737E-01,-6.20968E-01
-2.25734E-01,-6.21578E-01
-2.25730E-01,-6.21197E-01
-2.25727E-01,-6.21425E-01
-2.25724E-01,-6.21120E-01
-2.25721E-01,-6.20968E-01
-2.25717E-01,-6.20357E-01
-2.25714E-01,-6.21197E-01
-2.25711E-01,-6.20586E-01
-2.25707E-01,-6.20739E-01
-2.25704E-01,-6.20052E-01
-2.25701E-01,-6.20052E-01
-2.25697E-01,-6.19137E-01
-2.25694E-01,-6.18679E-01
-2.25691E-01,-6.20128E-01
-2.25688E-01,-6.20510E-01
-2.25684E-01,-6.19747E-01
-2.25681E-01,-6.20586E-01
-2.25678E-01,-6.21273E-01
-2.25674E-01,-6.21883E-01
-2.25671E-01,-6.22112E-01
-2.25668E-01,-6.23028E-01
-2.25665E-01,-6.23180E-01
-2.25661E-01,-6.23333E-01
-2.25658E-01,-6.22722E-01
-2.25655E-01,-6.40804E-01
-2.25651E-01,-6.39507E-01
-2.25648E-01,-6.39812E-01
-2.25645E-01,-6.40957E-01
-2.25641E-01,-6.39965E-01
-2.25638E-01,-6.40194E-01
-2.25635E-01,-6.40041E-01
-2.25632E-01,-6.39507E-01
-2.25628E-01,-6.39812E-01
-2.25625E-01,-6.39431E-01
-2.25622E-01,-6.38668E-01
-2.25618E-01,-6.38897E-01
-2.25615E-01,-6.38897E-01
-2.25612E-01,-6.38134E-01
-2.25608E-01,-6.38515E-01
-2.25605E-01,-6.38820E-01
-2.25602E-01,-6.39889E-01
-2.25599E-01,-6.38897E-01
-2.25595E-01,-6.38592E-01
-2.25592E-01,-6.39126E-01
-2.25589E-01,-6.38820E-01
-2.25585E-01,-6.39431E-01
-2.25582E-01,-6.39431E-01
-2.25579E-01,-6.39278E-01
-2.25576E-01,-6.37523E-01
-2.25572E-01,-6.37981E-01
-2.25569E-01,-6.37829E-01
-2.25566E-01,-6.37905E-01
-2.25562E-01,-6.38363E-01
-2.25559E-01,-6.38515E-01
-2.25556E-01,-6.37676E-01
-2.25552E-01,-6.37676E-01
-2.25549E-01,-6.37752E-01
-2.25546E-01,-6.37600E-01
-2.25543E-01,-6.51867E-01
-2.25539E-01,-6.54537E-01
-2.25536E-01,-6.54308E-01
-2.25533E-01,-6.53927E-01
-2.25529E-01,-6.54156E-01
-2.25526E-01,-6.55071E-01
-2.25523E-01,-6.55224E-01
-2.25519E-01,-6.54308E-01
-2.25516E-01,-6.55681E-01
-2.25513E-01,-6.54613E-01
-2.25510E-01,-6.54384E-01
-2.25506E-01,-6.54613E-01
-2.25503E-01,-6.54461E-01
-2.25500E-01,-6.53850E-01
-2.25496E-01,-6.54766E-01
-2.25493E-01,-6.54690E-01
-2.25490E-01,-6.55071E-01
-2.25487E-01,-6.54919E-01
-2.25483E-01,-6.55071E-01
-2.25480E-01,-6.55376E-01
-2.25477E-01,-6.56216E-01
-2.25473E-01,-6.56216E-01
-2.25470E-01,-6.55910E-01
-2.25467E-01,-6.56444E-01
-2.25463E-01,-6.55529E-01
-2.25460E-01,-6.56292E-01
-2.25457E-01,-6.56063E-01
-2.25454E-01,-6.55834E-01
-2.25450E-01,-6.55681E-01
-2.25447E-01,-6.55910E-01
-2.25444E-01,-6.54766E-01
-2.25440E-01,-6.55376E-01
-2.25437E-01,-6.54766E-01
-2.25434E-01,-6.54690E-01
-2.25430E-01,-6.63082E-01
-2.25427E-01,-6.70940E-01
-2.25424E-01,-6.71551E-01
-2.25421E-01,-6.71398E-01
-2.25417E-01,-6.71245E-01
-2.25414E-01,-6.71398E-01
-2.25411E-01,-6.71322E-01
-2.25407E-01,-6.70864E-01
-2.25404E-01,-6.71245E-01
-2.25401E-01,-6.71322E-01
-2.25398E-01,-6.70864E-01
-2.25394E-01,-6.70635E-01
-2.25391E-01,-6.70940E-01
-2.25388E-01,-6.70635E-01
-2.25384E-01,-6.70482E-01
-2.25381E-01,-6.70254E-01
-2.25378E-01,-6.69872E-01
-2.25374E-01,-6.70711E-01
-2.25371E-01,-6.70254E-01
-2.25368E-01,-6.69948E-01
-2.25365E-01,-6.70025E-01
-2.25361E-01,-6.69872E-01
-2.25358E-01,-6.70330E-01
-2.25355E-01,-6.70330E-01
-2.25351E-01,-6.69262E-01
-2.25348E-01,-6.69109E-01
-2.25345E-01,-6.70711E-01
-2.25342E-01,-6.70025E-01
-2.25338E-01,-6.70177E-01
-2.25335E-01,-6.70025E-01
-2.25332E-01,-6.70406E-01
-2.25328E-01,-6.70940E-01
-2.25325E-01,-6.71093E-01
-2.25322E-01,-6.71245E-01
-2.25318E-01,-6.77349E-01
-2.25315E-01,-6.88335E-01
-2.25312E-01,-6.89098E-01
-2.25309E-01,-6.89098E-01
-2.25305E-01,-6.89251E-01
-2.25302E-01,-6.89556E-01
-2.25299E-01,-6.88869E-01
-2.25295E-01,-6.89098E-01
-2.25292E-01,-6.89480E-01
-2.25289E-01,-6.88717E-01
-2.25285E-01,-6.88183E-01
-2.25282E-01,-6.88793E-01
-2.25279E-01,-6.88946E-01
-2.25276E-01,-6.88793E-01
-2.25272E-01,-6.89480E-01
-2.25269E-01,-6.88259E-01
-2.25266E-01,-6.88335E-01
-2.25262E-01,-6.88564E-01
-2.25259E-01,-6.87496E-01
-2.25256E-01,-6.87038E-01
-2.25253E-01,-6.86886E-01
-2.25249E-01,-6.86504E-01
-2.25246E-01,-6.86199E-01
-2.25243E-01,-6.86352E-01
-2.25239E-01,-6.86046E-01
-2.25236E-01,-6.85818E-01
-2.25233E-01,-6.85512E-01
-2.25229E-01,-6.85665E-01
-2.25226E-01,-6.86046E-01
-2.25223E-01,-6.85741E-01
-2.25220E-01,-6.85665E-01
-2.25216E-01,-6.85589E-01
-2.25213E-01,-6.84368E-01
-2.25210E-01,-6.84597E-01
-2.25206E-01,-6.83605E-01
-2.25203E-01,-7.00924E-01
-2.25200E-01,-7.00466E-01
-2.25196E-01,-7.00085E-01
-2.25193E-01,-6.99474E-01
-2.25190E-01,-6.99932E-01
-2.25187E-01,-6.99398E-01
-2.25183E-01,-6.99398E-01
-2.25180E-01,-6.99779E-01
-2.25177E-01,-7.00161E-01
-2.25173E-01,-7.00085E-01
-2.25170E-01,-7.00237E-01
-2.25167E-01,-7.00847E-01
-2.25164E-01,-7.01458E-01
-2.25160E-01,-7.01763E-01
-2.25157E-01,-7.01305E-01
-2.25154E-01,-7.01305E-01
-2.25150E-01,-7.01382E-01
-2.25147E-01,-7.02373E-01
-2.25144E-01,-7.02373E-01
-2.25140E-01,-7.02755E-01
-2.25137E-01,-7.03060E-01
-2.25134E-01,-7.03365E-01
-2.25131E-01,-7.03365E-01
-2.25127E-01,-7.02679E-01
-2.25124E-01,-7.02984E-01
-2.25121E-01,-7.04128E-01
-2.25117E-01,-7.03136E-01
-2.25114E-01,-7.03670E-01
-2.25111E-01,-7.04662E-01
-2.25107E-01,-7.03976E-01
-2.25104E-01,-7.03441E-01
-2.25101E-01,-7.04052E-01
-2.25098E-01,-7.03518E-01
-2.25094E-01,-7.03670E-01
-2.25091E-01,-7.17403E-01
-2.25088E-01,-7.19616E-01
-2.25084E-01,-7.20608E-01
-2.25081E-01,-7.20150E-01
-2.25078E-01,-7.20531E-01
-2.25075E-01,-7.20150E-01
-2.25071E-01,-7.19768E-01
-2.25068E-01,-7.20684E-01
-2.25065E-01,-7.20302E-01
-2.25061E-01,-7.19997E-01
-2.25058E-01,-7.20074E-01
-2.25055E-01,-7.19921E-01
-2.25051E-01,-7.19234E-01
-2.25048E-01,-7.18319E-01
-2.25045E-01,-7.19082E-01
-2.25042E-01,-7.18014E-01
-2.25038E-01,-7.19005E-01
-2.25035E-01,-7.19387E-01
-2.25032E-01,-7.19234E-01
-2.25028E-01,-7.18090E-01
-2.25025E-01,-7.17327E-01
-2.25022E-01,-7.18014E-01
-2.25018E-01,-7.18014E-01
-2.25015E-01,-7.17098E-01
-2.25012E-01,-7.17861E-01
-2.25009E-01,-7.18548E-01
-2.25005E-01,-7.18166E-01
-2.25002E-01,-7.18319E-01
-2.24999E-01,-7.18319E-01
-2.24995E-01,-7.18548E-01
-2.24992E-01,-7.19082E-01
-2.24989E-01,-7.18700E-01
-2.24986E-01,-7.18548E-01
-2.24982E-01,-7.18624E-01
-2.24979E-01,-7.27703E-01
-2.24976E-01,-7.35943E-01
-2.24972E-01,-7.35638E-01
-2.24969E-01,-7.36553E-01
-2.24966E-01,-7.36172E-01
-2.24962E-01,-7.35638E-01
-2.24959E-01,-7.35561E-01
-2.24956E-01,-7.37011E-01
-2.24953E-01,-7.36782E-01
-2.24949E-01,-7.37011E-01
-2.24946E-01,-7.36629E-01
-2.24943E-01,-7.36706E-01
-2.24939E-01,-7.36019E-01
-2.24936E-01,-7.36400E-01
-2.24933E-01,-7.35943E-01
-2.24930E-01,-7.35714E-01
-2.24926E-01,-7.35180E-01
-2.24923E-01,-7.35103E-01
-2.24920E-01,-7.35256E-01
-2.24916E-01,-7.34493E-01
-2.24913E-01,-7.35561E-01
-2.24910E-01,-7.35943E-01
-2.24906E-01,-7.35409E-01
-2.24903E-01,-7.35332E-01
-2.24900E-01,-7.35027E-01
-2.24897E-01,-7.35256E-01
-2.24893E-01,-7.35027E-01
-2.24890E-01,-7.34875E-01
-2.24887E-01,-7.35256E-01
-2.24883E-01,-7.34722E-01
-2.24880E-01,-7.34569E-01
-2.24877E-01,-7.34417E-01
-2.24873E-01,-7.33959E-01
-2.24870E-01,-7.35103E-01
-2.24867E-01,-7.41283E-01
-2.24864E-01,-7.51812E-01
-2.24860E-01,-7.52727E-01
-2.24857E-01,-7.52041E-01
-2.24854E-01,-7.52270E-01
-2.24850E-01,-7.52880E-01
-2.24847E-01,-7.53338E-01
-2.24844E-01,-7.53643E-01
-2.24841E-01,-7.54330E-01
-2.24837E-01,-7.53948E-01
-2.24834E-01,-7.53719E-01
