in s,C1 in V
-2.27296E-01,-8.54427E-01
-2.27293E-01,-8.55648E-01
-2.27289E-01,-8.55800E-01
-2.27286E-01,-8.54885E-01
-2.27283E-01,-8.54961E-01
-2.27280E-01,-8.54732E-01
-2.27276E-01,-8.54580E-01
-2.27273E-01,-8.55114E-01
-2.27270E-01,-8.54809E-01
-2.27266E-01,-8.55343E-01
-2.27263E-01,-8.56335E-01
-2.27260E-01,-8.55114E-01
-2.27256E-01,-8.55266E-01
-2.27253E-01,-8.54580E-01
-2.27250E-01,-8.54503E-01
-2.27247E-01,-8.70678E-01
-2.27243E-01,-8.70525E-01
-2.27240E-01,-8.70449E-01
-2.27237E-01,-8.70602E-01
-2.27233E-01,-8.71364E-01
-2.27230E-01,-8.70830E-01
-2.27227E-01,-8.70678E-01
-2.27224E-01,-8.71822E-01
-2.27220E-01,-8.72204E-01
-2.27217E-01,-8.71975E-01
-2.27214E-01,-8.72127E-01
-2.27210E-01,-8.71593E-01
-2.27207E-01,-8.71898E-01
-2.27204E-01,-8.72433E-01
-2.27200E-01,-8.71746E-01
-2.27197E-01,-8.71136E-01
-2.27194E-01,-8.71136E-01
-2.27191E-01,-8.70525E-01
-2.27187E-01,-8.70525E-01
-2.27184E-01,-8.71059E-01
-2.27181E-01,-8.71136E-01
-2.27177E-01,-8.70754E-01
-2.27174E-01,-8.70983E-01
-2.27171E-01,-8.71212E-01
-2.27167E-01,-8.72051E-01
-2.27164E-01,-8.72738E-01
-2.27161E-01,-8.72967E-01
-2.27158E-01,-8.72204E-01
-2.27154E-01,-8.73272E-01
-2.27151E-01,-8.73501E-01
-2.27148E-01,-8.82122E-01
-2.27144E-01,-8.90819E-01
-2.27141E-01,-8.90056E-01
-2.27138E-01,-8.90591E-01
-2.27135E-01,-8.89980E-01
-2.27131E-01,-8.89141E-01
-2.27128E-01,-8.89294E-01
-2.27125E-01,-8.88759E-01
-2.27121E-01,-8.88759E-01
-2.27118E-01,-8.87997E-01
-2.27115E-01,-8.87997E-01
-2.27111E-01,-8.87768E-01
-2.27108E-01,-8.86623E-01
-2.27105E-01,-8.86471E-01
-2.27102E-01,-8.86165E-01
-2.27098E-01,-8.85326E-01
-2.27095E-01,-8.85860E-01
-2.27092E-01,-8.85555E-01
-2.27088E-01,-8.85937E-01
-2.27085E-01,-8.86318E-01
-2.27082E-01,-8.86013E-01
-2.27078E-01,-8.86394E-01
-2.27075E-01,-8.85555E-01
-2.27072E-01,-8.86165E-01
-2.27069E-01,-8.86471E-01
-2.27065E-01,-8.86928E-01
-2.27062E-01,-8.86623E-01
-2.27059E-01,-8.86318E-01
-2.27055E-01,-8.87234E-01
-2.27052E-01,-8.88454E-01
-2.27049E-01,-8.87081E-01
-2.27046E-01,-8.99669E-01
-2.27042E-01,-9.04552E-01
-2.27039E-01,-9.04781E-01
-2.27036E-01,-9.05086E-01
-2.27032E-01,-9.05086E-01
-2.27029E-01,-9.05315E-01
-2.27026E-01,-9.05620E-01
-2.27022E-01,-9.06078E-01
-2.27019E-01,-9.06612E-01
-2.27016E-01,-9.06536E-01
-2.27013E-01,-9.06460E-01
-2.27009E-01,-9.05849E-01
-2.27006E-01,-9.05773E-01
-2.27003E-01,-9.06078E-01
-2.26999E-01,-9.05773E-01
-2.26996E-01,-9.06307E-01
-2.26993E-01,-9.05773E-01
-2.26990E-01,-9.04857E-01
-2.26986E-01,-9.05926E-01
-2.26983E-01,-9.05544E-01
-2.26980E-01,-9.05086E-01
-2.26976E-01,-9.05468E-01
-2.26973E-01,-9.05163E-01
-2.26970E-01,-9.04400E-01
-2.26966E-01,-9.04552E-01
-2.26963E-01,-9.05392E-01
-2.26960E-01,-9.04323E-01
-2.26957E-01,-9.04934E-01
-2.26953E-01,-9.05010E-01
-2.26950E-01,-9.04476E-01
-2.26947E-01,-9.09969E-01
-2.26943E-01,-9.21261E-01
-2.26940E-01,-9.20574E-01
-2.26937E-01,-9.21108E-01
-2.26933E-01,-9.21032E-01
-2.26930E-01,-9.21184E-01
-2.26927E-01,-9.20879E-01
-2.26924E-01,-9.20345E-01
-2.26920E-01,-9.20956E-01
-2.26917E-01,-9.22329E-01
-2.26914E-01,-9.22100E-01
-2.26910E-01,-9.22329E-01
-2.26907E-01,-9.21566E-01
-2.26904E-01,-9.21947E-01
-2.26901E-01,-9.21184E-01
-2.26897E-01,-9.22329E-01
-2.26894E-01,-9.22024E-01
-2.26891E-01,-9.21718E-01
-2.26887E-01,-9.21718E-01
-2.26884E-01,-9.22558E-01
-2.26881E-01,-9.22634E-01
-2.26877E-01,-9.22863E-01
-2.26874E-01,-9.22405E-01
-2.26871E-01,-9.22481E-01
-2.26868E-01,-9.21795E-01
-2.26864E-01,-9.22863E-01
-2.26861E-01,-9.22253E-01
-2.26858E-01,-9.22634E-01
-2.26854E-01,-9.22405E-01
-2.26851E-01,-9.22253E-01
-2.26848E-01,-9.20803E-01
-2.26844E-01,-9.31560E-01
-2.26841E-01,-9.37588E-01
-2.26838E-01,-9.36748E-01
-2.26835E-01,-9.36901E-01
-2.26831E-01,-9.36291E-01
-2.26828E-01,-9.36214E-01
-2.26825E-01,-9.37206E-01
-2.26821E-01,-9.36138E-01
-2.26818E-01,-9.36825E-01
-2.26815E-01,-9.36596E-01
-2.26812E-01,-9.35985E-01
-2.26808E-01,-9.36443E-01
-2.26805E-01,-9.35375E-01
-2.26802E-01,-9.36291E-01
-2.26798E-01,-9.36825E-01
-2.26795E-01,-9.37282E-01
-2.26792E-01,-9.36901E-01
-2.26788E-01,-9.37054E-01
-2.26785E-01,-9.37893E-01
-2.26782E-01,-9.37740E-01
-2.26779E-01,-9.37588E-01
-2.26775E-01,-9.37511E-01
-2.26772E-01,-9.36367E-01
-2.26769E-01,-9.36138E-01
-2.26765E-01,-9.36138E-01
-2.26762E-01,-9.35680E-01
-2.26759E-01,-9.35985E-01
-2.26755E-01,-9.36443E-01
-2.26752E-01,-9.36367E-01
-2.26749E-01,-9.37054E-01
-2.26746E-01,-9.38427E-01
-2.26742E-01,-9.53533E-01
-2.26739E-01,-9.53228E-01
-2.26736E-01,-9.54067E-01
-2.26732E-01,-9.54220E-01
-2.26729E-01,-9.55440E-01
-2.26726E-01,-9.55440E-01
-2.26723E-01,-9.54601E-01
-2.26719E-01,-9.54525E-01
-2.26716E-01,-9.55822E-01
-2.26713E-01,-9.55440E-01
-2.26709E-01,-9.55135E-01
-2.26706E-01,-9.55517E-01
-2.26703E-01,-9.54143E-01
-2.26699E-01,-9.53838E-01
-2.26696E-01,-9.53838E-01
-2.26693E-01,-9.52846E-01
-2.26690E-01,-9.52846E-01
-2.26686E-01,-9.51778E-01
-2.26683E-01,-9.52846E-01
-2.26680E-01,-9.52389E-01
-2.26676E-01,-9.52389E-01
-2.26673E-01,-9.53533E-01
-2.26670E-01,-9.53075E-01
-2.26666E-01,-9.53228E-01
-2.26663E-01,-9.52770E-01
-2.26660E-01,-9.53838E-01
-2.26657E-01,-9.54296E-01
-2.26653E-01,-9.54601E-01
-2.26650E-01,-9.54677E-01
-2.26647E-01,-9.55364E-01
-2.26643E-01,-9.60323E-01
-2.26640E-01,-9.71691E-01
-2.26637E-01,-9.71386E-01
-2.26634E-01,-9.70547E-01
-2.26630E-01,-9.69860E-01
-2.26627E-01,-9.71691E-01
-2.26624E-01,-9.70623E-01
-2.26620E-01,-9.70165E-01
-2.26617E-01,-9.70928E-01
-2.26614E-01,-9.71767E-01
-2.26610E-01,-9.71004E-01
-2.26607E-01,-9.71844E-01
-2.26604E-01,-9.72378E-01
-2.26601E-01,-9.71996E-01
-2.26597E-01,-9.72072E-01
-2.26594E-01,-9.71538E-01
-2.26591E-01,-9.71310E-01
-2.26587E-01,-9.71004E-01
-2.26584E-01,-9.72149E-01
-2.26581E-01,-9.71538E-01
-2.26578E-01,-9.70547E-01
-2.26574E-01,-9.70699E-01
-2.26571E-01,-9.69707E-01
-2.26568E-01,-9.69860E-01
-2.26564E-01,-9.69555E-01
-2.26561E-01,-9.69784E-01
-2.26558E-01,-9.70547E-01
-2.26554E-01,-9.70852E-01
-2.26551E-01,-9.70241E-01
-2.26548E-01,-9.71462E-01
-2.26545E-01,-9.71996E-01
-2.26541E-01,-9.86873E-01
-2.26538E-01,-9.89010E-01
-2.26535E-01,-9.89086E-01
-2.26531E-01,-9.88170E-01
-2.26528E-01,-9.88247E-01
-2.26525E-01,-9.89086E-01
-2.26521E-01,-9.87713E-01
-2.26518E-01,-9.87789E-01
-2.26515E-01,-9.88094E-01
-2.26512E-01,-9.88094E-01
-2.26508E-01,-9.87789E-01
-2.26505E-01,-9.89010E-01
-2.26502E-01,-9.87942E-01
-2.26498E-01,-9.87942E-01
-2.26495E-01,-9.87865E-01
-2.26492E-01,-9.86950E-01
-2.26489E-01,-9.87560E-01
-2.26485E-01,-9.87255E-01
-2.26482E-01,-9.86339E-01
-2.26479E-01,-9.87179E-01
-2.26475E-01,-9.86492E-01
-2.26472E-01,-9.87713E-01
-2.26469E-01,-9.87179E-01
-2.26465E-01,-9.87255E-01
-2.26462E-01,-9.87026E-01
-2.26459E-01,-9.86950E-01
-2.26456E-01,-9.88323E-01
-2.26452E-01,-9.87942E-01
-2.26449E-01,-9.87942E-01
-2.26446E-01,-9.88323E-01
-2.26442E-01,-9.91146E-01
-2.26439E-01,-1.00549E+00
-2.26436E-01,-1.00480E+00
-2.26432E-01,-1.00404E+00
-2.26429E-01,-1.00366E+00
-2.26426E-01,-1.00450E+00
-2.26423E-01,-1.00381E+00
-2.26419E-01,-1.00381E+00
-2.26416E-01,-1.00457E+00
-2.26413E-01,-1.00335E+00
-2.26409E-01,-1.00282E+00
-2.26406E-01,-1.00251E+00
-2.26403E-01,-1.00282E+00
-2.26400E-01,-1.00167E+00
-2.26396E-01,-1.00198E+00
-2.26393E-01,-1.00190E+00
-2.26390E-01,-1.00129E+00
-2.26386E-01,-1.00259E+00
-2.26383E-01,-1.00282E+00
-2.26380E-01,-1.00221E+00
-2.26376E-01,-1.00366E+00
-2.26373E-01,-1.00305E+00
-2.26370E-01,-1.00343E+00
-2.26367E-01,-1.00282E+00
-2.26363E-01,-1.00320E+00
-2.26360E-01,-1.00282E+00
-2.26357E-01,-1.00297E+00
-2.26353E-01,-1.00351E+00
-2.26350E-01,-1.00320E+00
-2.26347E-01,-1.00343E+00
-2.26343E-01,-1.00366E+00
-2.26340E-01,-1.01411E+00
-2.26337E-01,-1.01976E+00
-2.26334E-01,-1.01945E+00
-2.26330E-01,-1.01884E+00
-2.26327E-01,-1.01846E+00
-2.26324E-01,-1.01876E+00
-2.26320E-01,-1.01884E+00
-2.26317E-01,-1.01854E+00
-2.26314E-01,-1.01968E+00
-2.26311E-01,-1.01937E+00
-2.26307E-01,-1.01922E+00
-2.26304E-01,-1.01999E+00
-2.26301E-01,-1.01983E+00
-2.26297E-01,-1.01922E+00
-2.26294E-01,-1.01999E+00
-2.26291E-01,-1.02060E+00
-2.26287E-01,-1.01991E+00
-2.26284E-01,-1.02113E+00
-2.26281E-01,-1.02060E+00
-2.26278E-01,-1.02105E+00
-2.26274E-01,-1.02143E+00
-2.26271E-01,-1.02151E+00
-2.26268E-01,-1.02136E+00
-2.26264E-01,-1.02143E+00
-2.26261E-01,-1.02151E+00
-2.26258E-01,-1.02136E+00
-2.26254E-01,-1.02204E+00
-2.26251E-01,-1.02121E+00
-2.26248E-01,-1.02143E+00
-2.26245E-01,-1.02159E+00
-2.26241E-01,-1.01930E+00
-2.26238E-01,-1.03700E+00
-2.26235E-01,-1.03799E+00
-2.26231E-01,-1.03860E+00
-2.26228E-01,-1.03776E+00
-2.26225E-01,-1.03929E+00
-2.26222E-01,-1.04043E+00
-2.26218E-01,-1.04036E+00
-2.26215E-01,-1.04104E+00
-2.26212E-01,-1.04112E+00
-2.26208E-01,-1.04165E+00
-2.26205E-01,-1.04127E+00
-2.26202E-01,-1.04142E+00
-2.26198E-01,-1.04066E+00
-2.26195E-01,-1.03990E+00
-2.26192E-01,-1.04051E+00
-2.26189E-01,-1.04089E+00
-2.26185E-01,-1.03990E+00
-2.26182E-01,-1.04043E+00
-2.26179E-01,-1.03952E+00
-2.26175E-01,-1.04043E+00
-2.26172E-01,-1.03936E+00
-2.26169E-01,-1.03990E+00
-2.26166E-01,-1.03997E+00
-2.26162E-01,-1.03929E+00
-2.26159E-01,-1.03997E+00
-2.26156E-01,-1.04013E+00
-2.26152E-01,-1.03952E+00
-2.26149E-01,-1.03883E+00
-2.26146E-01,-1.03852E+00
-2.26142E-01,-1.03898E+00
-2.26139E-01,-1.04631E+00
-2.26136E-01,-1.05493E+00
-2.26133E-01,-1.05600E+00
-2.26129E-01,-1.05508E+00
-2.26126E-01,-1.05546E+00
-2.26123E-01,-1.05615E+00
-2.26119E-01,-1.05577E+00
-2.26116E-01,-1.05600E+00
-2.26113E-01,-1.05645E+00
-2.26109E-01,-1.05653E+00
-2.26106E-01,-1.05600E+00
-2.26103E-01,-1.05668E+00
-2.26100E-01,-1.05577E+00
-2.26096E-01,-1.05668E+00
-2.26093E-01,-1.05645E+00
-2.26090E-01,-1.05615E+00
-2.26086E-01,-1.05661E+00
-2.26083E-01,-1.05661E+00
-2.26080E-01,-1.05653E+00
-2.26077E-01,-1.05569E+00
-2.26073E-01,-1.05699E+00
-2.26070E-01,-1.05584E+00
-2.26067E-01,-1.05622E+00
-2.26063E-01,-1.05622E+00
-2.26060E-01,-1.05615E+00
-2.26057E-01,-1.05661E+00
-2.26053E-01,-1.05737E+00
-2.26050E-01,-1.05668E+00
-2.26047E-01,-1.05760E+00
-2.26044E-01,-1.05745E+00
-2.26040E-01,-1.05798E+00
-2.26037E-01,-1.07080E+00
-2.26034E-01,-1.07469E+00
-2.26030E-01,-1.07476E+00
-2.26027E-01,-1.07362E+00
-2.26024E-01,-1.07461E+00
-2.26020E-01,-1.07385E+00
-2.26017E-01,-1.07339E+00
-2.26014E-01,-1.07377E+00
-2.26011E-01,-1.07347E+00
-2.26007E-01,-1.07309E+00
-2.26004E-01,-1.07286E+00
-2.26001E-01,-1.07263E+00
-2.25997E-01,-1.07255E+00
-2.25994E-01,-1.07232E+00
-2.25991E-01,-1.07125E+00
-2.25988E-01,-1.07225E+00
-2.25984E-01,-1.07324E+00
-2.25981E-01,-1.07309E+00
-2.25978E-01,-1.07232E+00
-2.25974E-01,-1.07309E+00
-2.25971E-01,-1.07377E+00
-2.25968E-01,-1.07331E+00
-2.25964E-01,-1.07316E+00
-2.25961E-01,-1.07324E+00
-2.25958E-01,-1.07179E+00
-2.25955E-01,-1.07278E+00
-2.25951E-01,-1.07240E+00
-2.25948E-01,-1.07156E+00
-2.25945E-01,-1.07217E+00
-2.25941E-01,-1.07225E+00
-2.25938E-01,-1.07675E+00
-2.25935E-01,-1.08880E+00
-2.25931E-01,-1.08941E+00
-2.25928E-01,-1.08880E+00
-2.25925E-01,-1.08804E+00
-2.25922E-01,-1.08964E+00
-2.25918E-01,-1.09002E+00
-2.25915E-01,-1.09033E+00
-2.25912E-01,-1.09079E+00
-2.25908E-01,-1.08987E+00
-2.25905E-01,-1.08926E+00
-2.25902E-01,-1.09056E+00
-2.25899E-01,-1.08987E+00
-2.25895E-01,-1.08941E+00
-2.25892E-01,-1.08827E+00
-2.25889E-01,-1.08857E+00
-2.25885E-01,-1.08804E+00
-2.25882E-01,-1.08789E+00
-2.25879E-01,-1.08743E+00
-2.25875E-01,-1.08819E+00
-2.25872E-01,-1.08804E+00
-2.25869E-01,-1.08926E+00
-2.25866E-01,-1.08941E+00
-2.25862E-01,-1.08903E+00
-2.25859E-01,-1.08812E+00
-2.25856E-01,-1.08911E+00
-2.25852E-01,-1.08926E+00
-2.25849E-01,-1.08880E+00
-2.25846E-01,-1.08819E+00
-2.25842E-01,-1.08949E+00
-2.25839E-01,-1.08957E+00
-2.25836E-01,-1.09925E+00
-2.25833E-01,-1.10818E+00
-2.25829E-01,-1.10742E+00
-2.25826E-01,-1.10711E+00
-2.25823E-01,-1.10665E+00
-2.25819E-01,-1.10688E+00
-2.25816E-01,-1.10650E+00
-2.25813E-01,-1.10665E+00
-2.25810E-01,-1.10665E+00
-2.25806E-01,-1.10665E+00
-2.25803E-01,-1.10734E+00
-2.25800E-01,-1.10818E+00
-2.25796E-01,-1.10711E+00
-2.25793E-01,-1.10826E+00
-2.25790E-01,-1.10765E+00
-2.25786E-01,-1.10765E+00
-2.25783E-01,-1.10757E+00
-2.25780E-01,-1.10749E+00
-2.25777E-01,-1.10757E+00
-2.25773E-01,-1.10810E+00
-2.25770E-01,-1.10803E+00
-2.25767E-01,-1.10772E+00
-2.25763E-01,-1.10742E+00
-2.25760E-01,-1.10780E+00
-2.25757E-01,-1.10650E+00
-2.25754E-01,-1.10765E+00
-2.25750E-01,-1.10826E+00
-2.25747E-01,-1.10734E+00
-2.25744E-01,-1.10841E+00
-2.25740E-01,-1.10818E+00
-2.25737E-01,-1.10986E+00
-2.25734E-01,-1.12519E+00
-2.25730E-01,-1.12481E+00
-2.25727E-01,-1.12420E+00
-2.25724E-01,-1.12352E+00
-2.25721E-01,-1.12329E+00
-2.25717E-01,-1.12352E+00
-2.25714E-01,-1.12336E+00
-2.25711E-01,-1.12428E+00
-2.25707E-01,-1.12428E+00
-2.25704E-01,-1.12436E+00
-2.25701E-01,-1.12489E+00
-2.25697E-01,-1.12420E+00
-2.25694E-01,-1.12405E+00
-2.25691E-01,-1.12451E+00
-2.25688E-01,-1.12481E+00
-2.25684E-01,-1.12466E+00
-2.25681E-01,-1.12527E+00
-2.25678E-01,-1.12519E+00
-2.25674E-01,-1.12535E+00
-2.25671E-01,-1.12573E+00
-2.25668E-01,-1.12695E+00
-2.25665E-01,-1.12695E+00
-2.25661E-01,-1.12764E+00
-2.25658E-01,-1.12710E+00
-2.25655E-01,-1.12580E+00
-2.25651E-01,-1.12687E+00
-2.25648E-01,-1.12657E+00
-2.25645E-01,-1.12519E+00
-2.25641E-01,-1.12504E+00
-2.25638E-01,-1.12558E+00
-2.25635E-01,-1.13099E+00
-2.25632E-01,-1.14152E+00
-2.25628E-01,-1.14152E+00
-2.25625E-01,-1.14152E+00
-2.25622E-01,-1.14129E+00
-2.25618E-01,-1.14145E+00
-2.25615E-01,-1.14167E+00
-2.25612E-01,-1.14167E+00
-2.25608E-01,-1.14297E+00
-2.25605E-01,-1.14328E+00
-2.25602E-01,-1.14267E+00
-2.25599E-01,-1.14434E+00
-2.25595E-01,-1.14465E+00
-2.25592E-01,-1.14396E+00
-2.25589E-01,-1.14412E+00
-2.25585E-01,-1.14343E+00
-2.25582E-01,-1.14312E+00
-2.25579E-01,-1.14358E+00
-2.25576E-01,-1.14328E+00
-2.25572E-01,-1.14289E+00
-2.25569E-01,-1.14297E+00
-2.25566E-01,-1.14190E+00
-2.25562E-01,-1.14152E+00
-2.25559E-01,-1.14045E+00
-2.25556E-01,-1.14022E+00
-2.25552E-01,-1.14045E+00
-2.25549E-01,-1.14106E+00
-2.25546E-01,-1.14114E+00
-2.25543E-01,-1.14091E+00
-2.25539E-01,-1.14129E+00
-2.25536E-01,-1.14160E+00
-2.25533E-01,-1.15686E+00
-2.25529E-01,-1.16014E+00
-2.25526E-01,-1.15983E+00
-2.25523E-01,-1.15953E+00
-2.25519E-01,-1.16029E+00
-2.25516E-01,-1.16075E+00
-2.25513E-01,-1.15960E+00
-2.25510E-01,-1.15953E+00
-2.25506E-01,-1.15968E+00
-2.25503E-01,-1.15838E+00
-2.25500E-01,-1.15861E+00
-2.25496E-01,-1.15884E+00
-2.25493E-01,-1.15861E+00
-2.25490E-01,-1.15846E+00
-2.25487E-01,-1.15785E+00
-2.25483E-01,-1.15770E+00
-2.25480E-01,-1.15808E+00
-2.25477E-01,-1.15876E+00
-2.25473E-01,-1.15930E+00
-2.25470E-01,-1.15831E+00
-2.25467E-01,-1.15869E+00
-2.25463E-01,-1.15831E+00
-2.25460E-01,-1.15785E+00
-2.25457E-01,-1.15808E+00
-2.25454E-01,-1.15853E+00
-2.25450E-01,-1.15785E+00
-2.25447E-01,-1.15915E+00
-2.25444E-01,-1.15922E+00
-2.25440E-01,-1.15922E+00
-2.25437E-01,-1.16098E+00
-2.25434E-01,-1.16586E+00
-2.25430E-01,-1.17837E+00
-2.25427E-01,-1.17959E+00
-2.25424E-01,-1.17921E+00
-2.25421E-01,-1.17875E+00
-2.25417E-01,-1.17852E+00
-2.25414E-01,-1.18013E+00
-2.25411E-01,-1.17936E+00
-2.25407E-01,-1.17974E+00
-2.25404E-01,-1.17929E+00
-2.25401E-01,-1.17829E+00
-2.25398E-01,-1.17761E+00
-2.25394E-01,-1.17753E+00
-2.25391E-01,-1.17646E+00
-2.25388E-01,-1.17471E+00
-2.25384E-01,-1.17486E+00
-2.25381E-01,-1.17578E+00
-2.25378E-01,-1.17547E+00
-2.25374E-01,-1.17418E+00
-2.25371E-01,-1.17570E+00
-2.25368E-01,-1.17570E+00
-2.25365E-01,-1.17532E+00
-2.25361E-01,-1.17669E+00
-2.25358E-01,-1.17677E+00
-2.25355E-01,-1.17761E+00
-2.25351E-01,-1.17746E+00
-2.25348E-01,-1.17799E+00
-2.25345E-01,-1.17852E+00
-2.25342E-01,-1.17921E+00
-2.25338E-01,-1.17768E+00
-2.25335E-01,-1.17730E+00
-2.25332E-01,-1.18844E+00
-2.25328E-01,-1.19439E+00
-2.25325E-01,-1.19477E+00
-2.25322E-01,-1.19462E+00
-2.25318E-01,-1.19432E+00
-2.25315E-01,-1.19409E+00
-2.25312E-01,-1.19447E+00
-2.25309E-01,-1.19493E+00
-2.25305E-01,-1.19500E+00
-2.25302E-01,-1.19584E+00
-2.25299E-01,-1.19607E+00
-2.25295E-01,-1.19516E+00
-2.25292E-01,-1.19600E+00
-2.25289E-01,-1.19607E+00
-2.25285E-01,-1.19561E+00
-2.25282E-01,-1.19577E+00
-2.25279E-01,-1.19508E+00
-2.25276E-01,-1.19470E+00
-2.25272E-01,-1.19508E+00
-2.25269E-01,-1.19508E+00
-2.25266E-01,-1.19470E+00
-2.25262E-01,-1.19447E+00
-2.25259E-01,-1.19523E+00
-2.25256E-01,-1.19500E+00
-2.25253E-01,-1.19569E+00
-2.25249E-01,-1.19584E+00
-2.25246E-01,-1.19714E+00
-2.25243E-01,-1.19760E+00
-2.25239E-01,-1.19714E+00
-2.25236E-01,-1.19653E+00
-2.25233E-01,-1.19668E+00
-2.25229E-01,-1.21370E+00
-2.25226E-01,-1.21339E+00
-2.25223E-01,-1.21270E+00
-2.25220E-01,-1.21225E+00
-2.25216E-01,-1.21148E+00
-2.25213E-01,-1.21080E+00
-2.25210E-01,-1.21171E+00
-2.25206E-01,-1.21034E+00
-2.25203E-01,-1.21194E+00
-2.25200E-01,-1.21148E+00
-2.25196E-01,-1.21118E+00
-2.25193E-01,-1.21186E+00
-2.25190E-01,-1.21247E+00
-2.25187E-01,-1.21225E+00
-2.25183E-01,-1.21270E+00
-2.25180E-01,-1.21202E+00
-2.25177E-01,-1.21232E+00
-2.25173E-01,-1.21186E+00
-2.25170E-01,-1.21125E+00
-2.25167E-01,-1.21110E+00
-2.25164E-01,-1.21072E+00
-2.25160E-01,-1.21103E+00
-2.25157E-01,-1.21080E+00
-2.25154E-01,-1.20958E+00
-2.25150E-01,-1.20980E+00
-2.25147E-01,-1.20988E+00
-2.25144E-01,-1.21103E+00
-2.25140E-01,-1.21202E+00
-2.25137E-01,-1.21255E+00
-2.25134E-01,-1.21179E+00
-2.25131E-01,-1.21980E+00
-2.25127E-01,-1.22964E+00
-2.25124E-01,-1.22995E+00
-2.25121E-01,-1.22979E+00
-2.25117E-01,-1.22956E+00
-2.25114E-01,-1.22819E+00
-2.25111E-01,-1.22873E+00
-2.25107E-01,-1.22895E+00
-2.25104E-01,-1.22888E+00
-2.25101E-01,-1.23010E+00
-2.25098E-01,-1.22995E+00
-2.25094E-01,-1.22880E+00
-2.25091E-01,-1.22979E+00
-2.25088E-01,-1.22956E+00
-2.25084E-01,-1.23017E+00
-2.25081E-01,-1.22903E+00
-2.25078E-01,-1.22926E+00
-2.25075E-01,-1.22956E+00
-2.25071E-01,-1.22911E+00
-2.25068E-01,-1.22926E+00
-2.25065E-01,-1.22888E+00
-2.25061E-01,-1.22926E+00
-2.25058E-01,-1.23056E+00
-2.25055E-01,-1.22995E+00
-2.25051E-01,-1.22964E+00
-2.25048E-01,-1.23048E+00
-2.25045E-01,-1.23010E+00
-2.25042E-01,-1.22995E+00
-2.25038E-01,-1.22895E+00
-2.25035E-01,-1.22934E+00
-2.25032E-01,-1.22949E+00
-2.25028E-01,-1.24116E+00
-2.25025E-01,-1.24627E+00
-2.25022E-01,-1.24589E+00
-2.25018E-01,-1.24582E+00
-2.25015E-01,-1.24482E+00
-2.25012E-01,-1.24528E+00
-2.25009E-01,-1.24582E+00
-2.25005E-01,-1.24612E+00
-2.25002E-01,-1.24597E+00
-2.24999E-01,-1.24604E+00
-2.24995E-01,-1.24658E+00
-2.24992E-01,-1.24734E+00
-2.24989E-01,-1.24795E+00
-2.24986E-01,-1.24849E+00
-2.24982E-01,-1.24749E+00
-2.24979E-01,-1.24719E+00
-2.24976E-01,-1.24719E+00
-2.24972E-01,-1.24765E+00
-2.24969E-01,-1.24772E+00
-2.24966E-01,-1.24772E+00
-2.24962E-01,-1.24673E+00
-2.24959E-01,-1.24589E+00
-2.24956E-01,-1.24658E+00
-2.24953E-01,-1.24673E+00
-2.24949E-01,-1.24726E+00
-2.24946E-01,-1.24696E+00
-2.24943E-01,-1.24574E+00
-2.24939E-01,-1.24475E+00
-2.24936E-01,-1.24444E+00
-2.24933E-01,-1.24513E+00
-2.24930E-01,-1.24910E+00
-2.24926E-01,-1.26245E+00
-2.24923E-01,-1.26245E+00
-2.24920E-01,-1.26252E+00
-2.24916E-01,-1.26260E+00
-2.24913E-01,-1.26313E+00
-2.24910E-01,-1.26207E+00
-2.24906E-01,-1.26344E+00
-2.24903E-01,-1.26367E+00
-2.24900E-01,-1.26413E+00
-2.24897E-01,-1.26329E+00
-2.24893E-01,-1.26443E+00
-2.24890E-01,-1.26352E+00
-2.24887E-01,-1.26382E+00
-2.24883E-01,-1.26428E+00
-2.24880E-01,-1.26367E+00
-2.24877E-01,-1.26413E+00
-2.24873E-01,-1.26474E+00
-2.24870E-01,-1.26397E+00
-2.24867E-01,-1.26298E+00
-2.24864E-01,-1.26428E+00
-2.24860E-01,-1.26397E+00
-2.24857E-01,-1.26420E+00
-2.24854E-01,-1.26504E+00
-2.24850E-01,-1.26573E+00
-2.24847E-01,-1.26504E+00
-2.24844E-01,-1.26489E+00
-2.24841E-01,-1.26496E+00
-2.24837E-01,-1.26428E+00
-2.24834E-01,-1.26435E+00
-2.24831E-01,-1.26466E+00
-2.24827E-01,-1.27259E+00
-2.24824E-01,-1.28038E+00
-2.24821E-01,-1.28152E+00
-2.24817E-01,-1.28015E+00
-2.24814E-01,-1.28061E+00
-2.24811E-01,-1.28015E+00
-2.24808E-01,-1.27832E+00
-2.24804E-01,-1.27931E+00
-2.24801E-01,-1.27946E+00
-2.24798E-01,-1.27862E+00
-2.24794E-01,-1.27893E+00
-2.24791E-01,-1.27793E+00
-2.24788E-01,-1.27839E+00
-2.24784E-01,-1.27862E+00
-2.24781E-01,-1.27793E+00
-2.24778E-01,-1.27793E+00
-2.24775E-01,-1.27946E+00
-2.24771E-01,-1.27992E+00
-2.24768E-01,-1.28038E+00
-2.24765E-01,-1.28068E+00
-2.24761E-01,-1.28152E+00
-2.24758E-01,-1.28137E+00
-2.24755E-01,-1.28160E+00
-2.24752E-01,-1.28221E+00
-2.24748E-01,-1.28274E+00
-2.24745E-01,-1.28106E+00
-2.24742E-01,-1.28076E+00
-2.24738E-01,-1.28076E+00
