in s,C1 in V
-2.27250E-01,-2.20788E+00
-2.27247E-01,-2.20796E+00
-2.27243E-01,-2.20666E+00
-2.27240E-01,-2.20811E+00
-2.27237E-01,-2.20781E+00
-2.27233E-01,-2.20742E+00
-2.27230E-01,-2.20697E+00
-2.27227E-01,-2.20765E+00
-2.27224E-01,-2.20720E+00
-2.27220E-01,-2.20765E+00
-2.27217E-01,-2.21742E+00
-2.27214E-01,-2.22428E+00
-2.27210E-01,-2.22413E+00
-2.27207E-01,-2.22406E+00
-2.27204E-01,-2.22520E+00
-2.27200E-01,-2.22467E+00
-2.27197E-01,-2.22551E+00
-2.27194E-01,-2.22596E+00
-2.27191E-01,-2.22650E+00
-2.27187E-01,-2.22642E+00
-2.27184E-01,-2.22581E+00
-2.27181E-01,-2.22711E+00
-2.27177E-01,-2.22741E+00
-2.27174E-01,-2.22810E+00
-2.27171E-01,-2.22680E+00
-2.27167E-01,-2.22772E+00
-2.27164E-01,-2.22772E+00
-2.27161E-01,-2.22802E+00
-2.27158E-01,-2.22818E+00
-2.27154E-01,-2.22940E+00
-2.27151E-01,-2.22909E+00
-2.27148E-01,-2.22871E+00
-2.27144E-01,-2.22924E+00
-2.27141E-01,-2.22818E+00
-2.27138E-01,-2.22848E+00
-2.27135E-01,-2.22840E+00
-2.27131E-01,-2.22764E+00
-2.27128E-01,-2.23397E+00
-2.27125E-01,-2.24397E+00
-2.27121E-01,-2.24359E+00
-2.27118E-01,-2.24343E+00
-2.27115E-01,-2.24298E+00
-2.27111E-01,-2.24343E+00
-2.27108E-01,-2.24282E+00
-2.27105E-01,-2.24359E+00
-2.27102E-01,-2.24252E+00
-2.27098E-01,-2.24359E+00
-2.27095E-01,-2.24313E+00
-2.27092E-01,-2.24321E+00
-2.27088E-01,-2.24321E+00
-2.27085E-01,-2.24382E+00
-2.27082E-01,-2.24328E+00
-2.27078E-01,-2.24397E+00
-2.27075E-01,-2.24405E+00
-2.27072E-01,-2.24412E+00
-2.27069E-01,-2.24397E+00
-2.27065E-01,-2.24458E+00
-2.27062E-01,-2.24382E+00
-2.27059E-01,-2.24412E+00
-2.27055E-01,-2.24466E+00
-2.27052E-01,-2.24420E+00
-2.27049E-01,-2.24542E+00
-2.27046E-01,-2.24565E+00
-2.27042E-01,-2.24572E+00
-2.27039E-01,-2.24572E+00
-2.27036E-01,-2.26281E+00
-2.27032E-01,-2.26159E+00
-2.27029E-01,-2.26243E+00
-2.27026E-01,-2.26304E+00
-2.27022E-01,-2.26281E+00
-2.27019E-01,-2.26205E+00
-2.27016E-01,-2.26197E+00
-2.27013E-01,-2.26144E+00
-2.27009E-01,-2.26113E+00
-2.27006E-01,-2.26075E+00
-2.27003E-01,-2.26091E+00
-2.26999E-01,-2.26121E+00
-2.26996E-01,-2.26129E+00
-2.26993E-01,-2.26113E+00
-2.26990E-01,-2.26045E+00
-2.26986E-01,-2.26144E+00
-2.26983E-01,-2.26113E+00
-2.26980E-01,-2.26075E+00
-2.26976E-01,-2.26205E+00
-2.26973E-01,-2.26228E+00
-2.26970E-01,-2.26266E+00
-2.26966E-01,-2.26319E+00
-2.26963E-01,-2.26358E+00
-2.26960E-01,-2.26449E+00
-2.26957E-01,-2.26464E+00
-2.26953E-01,-2.26434E+00
-2.26950E-01,-2.26304E+00
-2.26947E-01,-2.27884E+00
-2.26943E-01,-2.28082E+00
-2.26940E-01,-2.28006E+00
-2.26937E-01,-2.27990E+00
-2.26933E-01,-2.28135E+00
-2.26930E-01,-2.28021E+00
-2.26927E-01,-2.28028E+00
-2.26924E-01,-2.27952E+00
-2.26920E-01,-2.27952E+00
-2.26917E-01,-2.27952E+00
-2.26914E-01,-2.27990E+00
-2.26910E-01,-2.28036E+00
-2.26907E-01,-2.27975E+00
-2.26904E-01,-2.28074E+00
-2.26901E-01,-2.28051E+00
-2.26897E-01,-2.28135E+00
-2.26894E-01,-2.28097E+00
-2.26891E-01,-2.28334E+00
-2.26887E-01,-2.28250E+00
-2.26884E-01,-2.28318E+00
-2.26881E-01,-2.28349E+00
-2.26877E-01,-2.28303E+00
-2.26874E-01,-2.28334E+00
-2.26871E-01,-2.28303E+00
-2.26868E-01,-2.28227E+00
-2.26864E-01,-2.28181E+00
-2.26861E-01,-2.28128E+00
-2.26858E-01,-1.77880E+00
-2.26854E-01,-2.05471E-01
-2.26851E-01,-1.42910E-01
-2.26848E-01,-1.42376E-01
-2.26844E-01,-1.41231E-01
-2.26841E-01,-1.40316E-01
-2.26838E-01,-1.39477E-01
-2.26835E-01,-1.39324E-01
-2.26831E-01,-1.38561E-01
-2.26828E-01,-1.37874E-01
-2.26825E-01,-1.38256E-01
-2.26821E-01,-1.38103E-01
-2.26818E-01,-1.38714E-01
-2.26815E-01,-1.37798E-01
-2.26812E-01,-1.38103E-01
-2.26808E-01,-1.37264E-01
-2.26805E-01,-1.37264E-01
-2.26802E-01,-1.37798E-01
-2.26798E-01,-1.37035E-01
-2.26795E-01,-1.37112E-01
-2.26792E-01,-1.36806E-01
-2.26788E-01,-1.36196E-01
-2.26785E-01,-1.34746E-01
-2.26782E-01,-1.34823E-01
-2.26779E-01,-1.34670E-01
-2.26775E-01,-1.34594E-01
-2.26772E-01,-1.34136E-01
-2.26769E-01,-1.41003E-01
-2.26765E-01,-1.51684E-01
-2.26762E-01,-1.51455E-01
-2.26759E-01,-1.50616E-01
-2.26755E-01,-1.50158E-01
-2.26752E-01,-1.50081E-01
-2.26749E-01,-1.49547E-01
-2.26746E-01,-1.50387E-01
-2.26742E-01,-1.49776E-01
-2.26739E-01,-1.48250E-01
-2.26736E-01,-1.47411E-01
-2.26732E-01,-1.48250E-01
-2.26729E-01,-1.47793E-01
-2.26726E-01,-1.46648E-01
-2.26723E-01,-1.47793E-01
-2.26719E-01,-1.47564E-01
-2.26716E-01,-1.47487E-01
-2.26713E-01,-1.47945E-01
-2.26709E-01,-1.48327E-01
-2.26706E-01,-1.48479E-01
-2.26703E-01,-1.48937E-01
-2.26699E-01,-1.49090E-01
-2.26696E-01,-1.48327E-01
-2.26693E-01,-1.48632E-01
-2.26690E-01,-1.48250E-01
-2.26686E-01,-1.47487E-01
-2.26683E-01,-1.47640E-01
-2.26680E-01,-1.46725E-01
-2.26676E-01,-1.64883E-01
-2.26673E-01,-1.63662E-01
-2.26670E-01,-1.64425E-01
-2.26666E-01,-1.63967E-01
-2.26663E-01,-1.64120E-01
-2.26660E-01,-1.64348E-01
-2.26657E-01,-1.63738E-01
-2.26653E-01,-1.64348E-01
-2.26650E-01,-1.64120E-01
-2.26647E-01,-1.63357E-01
-2.26643E-01,-1.63280E-01
-2.26640E-01,-1.63814E-01
-2.26637E-01,-1.62441E-01
-2.26634E-01,-1.61449E-01
-2.26630E-01,-1.61754E-01
-2.26627E-01,-1.61068E-01
-2.26624E-01,-1.60839E-01
-2.26620E-01,-1.60763E-01
-2.26617E-01,-1.60763E-01
-2.26614E-01,-1.60152E-01
-2.26610E-01,-1.60839E-01
-2.26607E-01,-1.60686E-01
-2.26604E-01,-1.60152E-01
-2.26601E-01,-1.60305E-01
-2.26597E-01,-1.60610E-01
-2.26594E-01,-1.60229E-01
-2.26591E-01,-1.59466E-01
-2.26587E-01,-1.74496E-01
-2.26584E-01,-1.75258E-01
-2.26581E-01,-1.75258E-01
-2.26578E-01,-1.74877E-01
-2.26574E-01,-1.74572E-01
-2.26571E-01,-1.74572E-01
-2.26568E-01,-1.74648E-01
-2.26564E-01,-1.73580E-01
-2.26561E-01,-1.74267E-01
-2.26558E-01,-1.74801E-01
-2.26554E-01,-1.74496E-01
-2.26551E-01,-1.75182E-01
-2.26548E-01,-1.75030E-01
-2.26545E-01,-1.74343E-01
-2.26541E-01,-1.75258E-01
-2.26538E-01,-1.74877E-01
-2.26535E-01,-1.74267E-01
-2.26531E-01,-1.74114E-01
-2.26528E-01,-1.74267E-01
-2.26525E-01,-1.73046E-01
-2.26521E-01,-1.73580E-01
-2.26518E-01,-1.74114E-01
-2.26515E-01,-1.73351E-01
-2.26512E-01,-1.73275E-01
-2.26508E-01,-1.73275E-01
-2.26505E-01,-1.72741E-01
-2.26502E-01,-1.72741E-01
-2.26498E-01,-1.80981E-01
-2.26495E-01,-1.89525E-01
-2.26492E-01,-1.89220E-01
-2.26489E-01,-1.89831E-01
-2.26485E-01,-1.90441E-01
-2.26482E-01,-1.90365E-01
-2.26479E-01,-1.90517E-01
-2.26475E-01,-1.90822E-01
-2.26472E-01,-1.91051E-01
-2.26469E-01,-1.90441E-01
-2.26465E-01,-1.91128E-01
-2.26462E-01,-1.91051E-01
-2.26459E-01,-1.91128E-01
-2.26456E-01,-1.90441E-01
-2.26452E-01,-1.89297E-01
-2.26449E-01,-1.89449E-01
-2.26446E-01,-1.88991E-01
-2.26442E-01,-1.88991E-01
-2.26439E-01,-1.89297E-01
-2.26436E-01,-1.88915E-01
-2.26432E-01,-1.88457E-01
-2.26429E-01,-1.88305E-01
-2.26426E-01,-1.88839E-01
-2.26423E-01,-1.88305E-01
-2.26419E-01,-1.88686E-01
-2.26416E-01,-1.88076E-01
-2.26413E-01,-1.86397E-01
-2.26409E-01,-1.91433E-01
-2.26406E-01,-2.02877E-01
-2.26403E-01,-2.01656E-01
-2.26400E-01,-2.01656E-01
-2.26396E-01,-2.01580E-01
-2.26393E-01,-2.01275E-01
-2.26390E-01,-2.01504E-01
-2.26386E-01,-2.01885E-01
-2.26383E-01,-2.02114E-01
-2.26380E-01,-2.01732E-01
-2.26376E-01,-2.02801E-01
-2.26373E-01,-2.01809E-01
-2.26370E-01,-2.01656E-01
-2.26367E-01,-2.02724E-01
-2.26363E-01,-2.02495E-01
-2.26360E-01,-2.01885E-01
-2.26357E-01,-2.01732E-01
-2.26353E-01,-2.02267E-01
-2.26350E-01,-2.01732E-01
-2.26347E-01,-2.01809E-01
-2.26343E-01,-2.02267E-01
-2.26340E-01,-2.01732E-01
-2.26337E-01,-2.01580E-01
-2.26334E-01,-2.02038E-01
-2.26330E-01,-2.02801E-01
-2.26327E-01,-2.03258E-01
-2.26324E-01,-2.03258E-01
-2.26320E-01,-2.02801E-01
-2.26317E-01,-2.19280E-01
-2.26314E-01,-2.19509E-01
-2.26311E-01,-2.19662E-01
-2.26307E-01,-2.20043E-01
-2.26304E-01,-2.19433E-01
-2.26301E-01,-2.18975E-01
-2.26297E-01,-2.17983E-01
-2.26294E-01,-2.18517E-01
-2.26291E-01,-2.18288E-01
-2.26287E-01,-2.18059E-01
-2.26284E-01,-2.17296E-01
-2.26281E-01,-2.16839E-01
-2.26278E-01,-2.16534E-01
-2.26274E-01,-2.17449E-01
-2.26271E-01,-2.17296E-01
-2.26268E-01,-2.16534E-01
-2.26264E-01,-2.16839E-01
-2.26261E-01,-2.18059E-01
-2.26258E-01,-2.16839E-01
-2.26254E-01,-2.17449E-01
-2.26251E-01,-2.18288E-01
-2.26248E-01,-2.18136E-01
-2.26245E-01,-2.18212E-01
-2.26241E-01,-2.17831E-01
-2.26238E-01,-2.17831E-01
-2.26235E-01,-2.18441E-01
-2.26231E-01,-2.18670E-01
-2.26228E-01,-2.31716E-01
-2.26225E-01,-2.34615E-01
-2.26222E-01,-2.35378E-01
-2.26218E-01,-2.36370E-01
-2.26215E-01,-2.36675E-01
-2.26212E-01,-2.35760E-01
-2.26208E-01,-2.35760E-01
-2.26205E-01,-2.34920E-01
-2.26202E-01,-2.35683E-01
-2.26198E-01,-2.35226E-01
-2.26195E-01,-2.35378E-01
-2.26192E-01,-2.35531E-01
-2.26189E-01,-2.34768E-01
-2.26185E-01,-2.33471E-01
-2.26182E-01,-2.34005E-01
-2.26179E-01,-2.33318E-01
-2.26175E-01,-2.32708E-01
-2.26172E-01,-2.33013E-01
-2.26169E-01,-2.33242E-01
-2.26166E-01,-2.32250E-01
-2.26162E-01,-2.32403E-01
-2.26159E-01,-2.32708E-01
-2.26156E-01,-2.32784E-01
-2.26152E-01,-2.32250E-01
-2.26149E-01,-2.32937E-01
-2.26146E-01,-2.32021E-01
-2.26142E-01,-2.32174E-01
-2.26139E-01,-2.39879E-01
-2.26136E-01,-2.50027E-01
-2.26133E-01,-2.49721E-01
-2.26129E-01,-2.50408E-01
-2.26126E-01,-2.50637E-01
-2.26123E-01,-2.49111E-01
-2.26119E-01,-2.48882E-01
-2.26116E-01,-2.48501E-01
-2.26113E-01,-2.48195E-01
-2.26109E-01,-2.47661E-01
-2.26106E-01,-2.48424E-01
-2.26103E-01,-2.47356E-01
-2.26100E-01,-2.48195E-01
-2.26096E-01,-2.47890E-01
-2.26093E-01,-2.48195E-01
-2.26090E-01,-2.49187E-01
-2.26086E-01,-2.49569E-01
-2.26083E-01,-2.50103E-01
-2.26080E-01,-2.50103E-01
-2.26077E-01,-2.49645E-01
-2.26073E-01,-2.49950E-01
-2.26070E-01,-2.50637E-01
-2.26067E-01,-2.50255E-01
-2.26063E-01,-2.50637E-01
-2.26060E-01,-2.50637E-01
-2.26057E-01,-2.51934E-01
-2.26053E-01,-2.51324E-01
-2.26050E-01,-2.55520E-01
-2.26047E-01,-2.69100E-01
-2.26044E-01,-2.68719E-01
-2.26040E-01,-2.69405E-01
-2.26037E-01,-2.69710E-01
-2.26034E-01,-2.69482E-01
-2.26030E-01,-2.69329E-01
-2.26027E-01,-2.69939E-01
-2.26024E-01,-2.69558E-01
-2.26020E-01,-2.68185E-01
-2.26017E-01,-2.68413E-01
-2.26014E-01,-2.68337E-01
-2.26011E-01,-2.67040E-01
-2.26007E-01,-2.66430E-01
-2.26004E-01,-2.66353E-01
-2.26001E-01,-2.65819E-01
-2.25997E-01,-2.66430E-01
-2.25994E-01,-2.66277E-01
-2.25991E-01,-2.66735E-01
-2.25988E-01,-2.67269E-01
-2.25984E-01,-2.66888E-01
-2.25981E-01,-2.66735E-01
-2.25978E-01,-2.65972E-01
-2.25974E-01,-2.65819E-01
-2.25971E-01,-2.66277E-01
-2.25968E-01,-2.65514E-01
-2.25964E-01,-2.65285E-01
-2.25961E-01,-2.65209E-01
-2.25958E-01,-2.79934E-01
-2.25955E-01,-2.82451E-01
-2.25951E-01,-2.82375E-01
-2.25948E-01,-2.83214E-01
-2.25945E-01,-2.83596E-01
-2.25941E-01,-2.83901E-01
-2.25938E-01,-2.83291E-01
-2.25935E-01,-2.83596E-01
-2.25931E-01,-2.83291E-01
-2.25928E-01,-2.82223E-01
-2.25925E-01,-2.83214E-01
-2.25922E-01,-2.82680E-01
-2.25918E-01,-2.82604E-01
-2.25915E-01,-2.82986E-01
-2.25912E-01,-2.83062E-01
-2.25908E-01,-2.82070E-01
-2.25905E-01,-2.82070E-01
-2.25902E-01,-2.82757E-01
-2.25899E-01,-2.82604E-01
-2.25895E-01,-2.82986E-01
-2.25892E-01,-2.82757E-01
-2.25889E-01,-2.83520E-01
-2.25885E-01,-2.83367E-01
-2.25882E-01,-2.83443E-01
-2.25879E-01,-2.83443E-01
-2.25875E-01,-2.83367E-01
-2.25872E-01,-2.82909E-01
-2.25869E-01,-2.94506E-01
-2.25866E-01,-2.97634E-01
-2.25862E-01,-2.98244E-01
-2.25859E-01,-2.98092E-01
-2.25856E-01,-2.98015E-01
-2.25852E-01,-2.97405E-01
-2.25849E-01,-2.97405E-01
-2.25846E-01,-2.96718E-01
-2.25842E-01,-2.97481E-01
-2.25839E-01,-2.98168E-01
-2.25836E-01,-2.98397E-01
-2.25833E-01,-2.98321E-01
-2.25829E-01,-2.98321E-01
-2.25826E-01,-2.98015E-01
-2.25823E-01,-2.97787E-01
-2.25819E-01,-2.98321E-01
-2.25816E-01,-2.98855E-01
-2.25813E-01,-2.99160E-01
-2.25810E-01,-3.00075E-01
-2.25806E-01,-2.98549E-01
-2.25803E-01,-2.98397E-01
-2.25800E-01,-2.98473E-01
-2.25796E-01,-2.98473E-01
-2.25793E-01,-2.98321E-01
-2.25790E-01,-2.99084E-01
-2.25786E-01,-2.98778E-01
-2.25783E-01,-2.98015E-01
-2.25780E-01,-3.04500E-01
-2.25777E-01,-3.15105E-01
-2.25773E-01,-3.15410E-01
-2.25770E-01,-3.16097E-01
-2.25767E-01,-3.16631E-01
-2.25763E-01,-3.16860E-01
-2.25760E-01,-3.16707E-01
-2.25757E-01,-3.17623E-01
-2.25754E-01,-3.16555E-01
-2.25750E-01,-3.16707E-01
-2.25747E-01,-3.16173E-01
-2.25744E-01,-3.15945E-01
-2.25740E-01,-3.15410E-01
-2.25737E-01,-3.16326E-01
-2.25734E-01,-3.16250E-01
-2.25730E-01,-3.15792E-01
-2.25727E-01,-3.16479E-01
-2.25724E-01,-3.15105E-01
-2.25721E-01,-3.15487E-01
-2.25717E-01,-3.15639E-01
-2.25714E-01,-3.16402E-01
-2.25711E-01,-3.16250E-01
-2.25707E-01,-3.16326E-01
-2.25704E-01,-3.16326E-01
-2.25701E-01,-3.17013E-01
-2.25697E-01,-3.16936E-01
-2.25694E-01,-3.15639E-01
-2.25691E-01,-3.18920E-01
-2.25688E-01,-3.33187E-01
-2.25684E-01,-3.33263E-01
-2.25681E-01,-3.32958E-01
-2.25678E-01,-3.33797E-01
-2.25674E-01,-3.33568E-01
-2.25671E-01,-3.33416E-01
-2.25668E-01,-3.34179E-01
-2.25665E-01,-3.34179E-01
-2.25661E-01,-3.34255E-01
-2.25658E-01,-3.34484E-01
-2.25655E-01,-3.35094E-01
-2.25651E-01,-3.35171E-01
-2.25648E-01,-3.34942E-01
-2.25645E-01,-3.34789E-01
-2.25641E-01,-3.34255E-01
-2.25638E-01,-3.34179E-01
-2.25635E-01,-3.34331E-01
-2.25632E-01,-3.33340E-01
-2.25628E-01,-3.32043E-01
-2.25625E-01,-3.31737E-01
-2.25622E-01,-3.30898E-01
-2.25618E-01,-3.30593E-01
-2.25615E-01,-3.30593E-01
-2.25612E-01,-3.30059E-01
-2.25608E-01,-3.29906E-01
-2.25605E-01,-3.30746E-01
-2.25602E-01,-3.30211E-01
-2.25599E-01,-3.43258E-01
-2.25595E-01,-3.46462E-01
-2.25592E-01,-3.46462E-01
-2.25589E-01,-3.46081E-01
-2.25585E-01,-3.46462E-01
-2.25582E-01,-3.46844E-01
-2.25579E-01,-3.46767E-01
-2.25576E-01,-3.46462E-01
-2.25572E-01,-3.47301E-01
-2.25569E-01,-3.46386E-01
-2.25566E-01,-3.46615E-01
-2.25562E-01,-3.47149E-01
-2.25559E-01,-3.46538E-01
-2.25556E-01,-3.46310E-01
-2.25552E-01,-3.47301E-01
-2.25549E-01,-3.46920E-01
-2.25546E-01,-3.47454E-01
-2.25543E-01,-3.47454E-01
-2.25539E-01,-3.48064E-01
-2.25536E-01,-3.47683E-01
-2.25533E-01,-3.48598E-01
-2.25529E-01,-3.47912E-01
-2.25526E-01,-3.48293E-01
-2.25523E-01,-3.49285E-01
-2.25519E-01,-3.49361E-01
-2.25516E-01,-3.48217E-01
-2.25513E-01,-3.48141E-01
-2.25510E-01,-3.58669E-01
-2.25506E-01,-3.64239E-01
-2.25503E-01,-3.64315E-01
-2.25500E-01,-3.64773E-01
-2.25496E-01,-3.65002E-01
-2.25493E-01,-3.65536E-01
-2.25490E-01,-3.66909E-01
-2.25487E-01,-3.66985E-01
-2.25483E-01,-3.66604E-01
-2.25480E-01,-3.67977E-01
-2.25477E-01,-3.66604E-01
-2.25473E-01,-3.66909E-01
-2.25470E-01,-3.66451E-01
-2.25467E-01,-3.65993E-01
-2.25463E-01,-3.65841E-01
-2.25460E-01,-3.65612E-01
-2.25457E-01,-3.64620E-01
-2.25454E-01,-3.64239E-01
-2.25450E-01,-3.64620E-01
-2.25447E-01,-3.64239E-01
-2.25444E-01,-3.64086E-01
-2.25440E-01,-3.65230E-01
-2.25437E-01,-3.65383E-01
-2.25434E-01,-3.64620E-01
-2.25430E-01,-3.64239E-01
-2.25427E-01,-3.64391E-01
-2.25424E-01,-3.63781E-01
-2.25421E-01,-3.68206E-01
-2.25417E-01,-3.81939E-01
-2.25414E-01,-3.81252E-01
-2.25411E-01,-3.81328E-01
-2.25407E-01,-3.82091E-01
-2.25404E-01,-3.81405E-01
-2.25401E-01,-3.81176E-01
-2.25398E-01,-3.81252E-01
-2.25394E-01,-3.80871E-01
-2.25391E-01,-3.80947E-01
-2.25388E-01,-3.81710E-01
-2.25384E-01,-3.80642E-01
-2.25381E-01,-3.80947E-01
-2.25378E-01,-3.81405E-01
-2.25374E-01,-3.80718E-01
-2.25371E-01,-3.80031E-01
-2.25368E-01,-3.80489E-01
-2.25365E-01,-3.80413E-01
-2.25361E-01,-3.79803E-01
-2.25358E-01,-3.79879E-01
-2.25355E-01,-3.80337E-01
-2.25351E-01,-3.79574E-01
-2.25348E-01,-3.79192E-01
-2.25345E-01,-3.79345E-01
-2.25342E-01,-3.77743E-01
-2.25338E-01,-3.78429E-01
-2.25335E-01,-3.77819E-01
-2.25332E-01,-3.79955E-01
-2.25328E-01,-3.95519E-01
-2.25325E-01,-3.95138E-01
-2.25322E-01,-3.94604E-01
-2.25318E-01,-3.95061E-01
-2.25315E-01,-3.95824E-01
-2.25312E-01,-3.95443E-01
-2.25309E-01,-3.94985E-01
-2.25305E-01,-3.95290E-01
-2.25302E-01,-3.95367E-01
-2.25299E-01,-3.94985E-01
-2.25295E-01,-3.95214E-01
-2.25292E-01,-3.95367E-01
-2.25289E-01,-3.95901E-01
-2.25285E-01,-3.97121E-01
-2.25282E-01,-3.96664E-01
-2.25279E-01,-3.96664E-01
-2.25276E-01,-3.97426E-01
-2.25272E-01,-3.97579E-01
-2.25269E-01,-3.97121E-01
-2.25266E-01,-3.97198E-01
-2.25262E-01,-3.97274E-01
-2.25259E-01,-3.96740E-01
-2.25256E-01,-3.97426E-01
-2.25253E-01,-3.97884E-01
-2.25249E-01,-3.97350E-01
-2.25246E-01,-3.97121E-01
-2.25243E-01,-3.98037E-01
-2.25239E-01,-4.10396E-01
-2.25236E-01,-4.14516E-01
-2.25233E-01,-4.14440E-01
-2.25229E-01,-4.14211E-01
-2.25226E-01,-4.14898E-01
-2.25223E-01,-4.14745E-01
-2.25220E-01,-4.13448E-01
-2.25216E-01,-4.13219E-01
-2.25213E-01,-4.13448E-01
-2.25210E-01,-4.13830E-01
-2.25206E-01,-4.13067E-01
-2.25203E-01,-4.13677E-01
-2.25200E-01,-4.12914E-01
-2.25196E-01,-4.12304E-01
-2.25193E-01,-4.12685E-01
-2.25190E-01,-4.12151E-01
-2.25187E-01,-4.11617E-01
-2.25183E-01,-4.11617E-01
-2.25180E-01,-4.11312E-01
-2.25177E-01,-4.10930E-01
-2.25173E-01,-4.10015E-01
-2.25170E-01,-4.09633E-01
-2.25167E-01,-4.10015E-01
-2.25164E-01,-4.10091E-01
-2.25160E-01,-4.10320E-01
-2.25157E-01,-4.09939E-01
-2.25154E-01,-4.11007E-01
-2.25150E-01,-4.21612E-01
-2.25147E-01,-4.28554E-01
-2.25144E-01,-4.28402E-01
-2.25140E-01,-4.28020E-01
-2.25137E-01,-4.27868E-01
-2.25134E-01,-4.27868E-01
-2.25131E-01,-4.28707E-01
-2.25127E-01,-4.28249E-01
-2.25124E-01,-4.27486E-01
-2.25121E-01,-4.28097E-01
-2.25117E-01,-4.28707E-01
-2.25114E-01,-4.28326E-01
-2.25111E-01,-4.29775E-01
-2.25107E-01,-4.30385E-01
-2.25104E-01,-4.30843E-01
-2.25101E-01,-4.30996E-01
-2.25098E-01,-4.31148E-01
-2.25094E-01,-4.31072E-01
-2.25091E-01,-4.31072E-01
-2.25088E-01,-4.31377E-01
-2.25084E-01,-4.30767E-01
-2.25081E-01,-4.30309E-01
-2.25078E-01,-4.30233E-01
-2.25075E-01,-4.30233E-01
-2.25071E-01,-4.30233E-01
-2.25068E-01,-4.29699E-01
-2.25065E-01,-4.29317E-01
-2.25061E-01,-4.32674E-01
-2.25058E-01,-4.46636E-01
-2.25055E-01,-4.46789E-01
-2.25051E-01,-4.46102E-01
-2.25048E-01,-4.45873E-01
-2.25045E-01,-4.45110E-01
-2.25042E-01,-4.46331E-01
-2.25038E-01,-4.46331E-01
-2.25035E-01,-4.45415E-01
-2.25032E-01,-4.45339E-01
-2.25028E-01,-4.46636E-01
-2.25025E-01,-4.46712E-01
-2.25022E-01,-4.46255E-01
-2.25018E-01,-4.46102E-01
-2.25015E-01,-4.46255E-01
-2.25012E-01,-4.45949E-01
-2.25009E-01,-4.45949E-01
-2.25005E-01,-4.46483E-01
-2.25002E-01,-4.45797E-01
-2.24999E-01,-4.46178E-01
-2.24995E-01,-4.47018E-01
-2.24992E-01,-4.47475E-01
-2.24989E-01,-4.46636E-01
-2.24986E-01,-4.47628E-01
-2.24982E-01,-4.48009E-01
-2.24979E-01,-4.47704E-01
-2.24976E-01,-4.47094E-01
-2.24972E-01,-4.46789E-01
-2.24969E-01,-4.63192E-01
-2.24966E-01,-4.62505E-01
-2.24962E-01,-4.62276E-01
-2.24959E-01,-4.62429E-01
-2.24956E-01,-4.62353E-01
-2.24953E-01,-4.62047E-01
-2.24949E-01,-4.61284E-01
-2.24946E-01,-4.60903E-01
-2.24943E-01,-4.59987E-01
-2.24939E-01,-4.59453E-01
-2.24936E-01,-4.59072E-01
-2.24933E-01,-4.58843E-01
-2.24930E-01,-4.58462E-01
-2.24926E-01,-4.58690E-01
-2.24923E-01,-4.59072E-01
-2.24920E-01,-4.57775E-01
-2.24916E-01,-4.58767E-01
-2.24913E-01,-4.58843E-01
-2.24910E-01,-4.58385E-01
-2.24906E-01,-4.57317E-01
-2.24903E-01,-4.58233E-01
-2.24900E-01,-4.58080E-01
-2.24897E-01,-4.57928E-01
-2.24893E-01,-4.58996E-01
-2.24890E-01,-4.59301E-01
-2.24887E-01,-4.59225E-01
-2.24883E-01,-4.60445E-01
-2.24880E-01,-4.71660E-01
-2.24877E-01,-4.77001E-01
-2.24873E-01,-4.77230E-01
-2.24870E-01,-4.77306E-01
-2.24867E-01,-4.77077E-01
-2.24864E-01,-4.77230E-01
-2.24860E-01,-4.77764E-01
-2.24857E-01,-4.77306E-01
-2.24854E-01,-4.77611E-01
-2.24850E-01,-4.78985E-01
-2.24847E-01,-4.77840E-01
-2.24844E-01,-4.77764E-01
-2.24841E-01,-4.78222E-01
-2.24837E-01,-4.77383E-01
-2.24834E-01,-4.78069E-01
-2.24831E-01,-4.78145E-01
-2.24827E-01,-4.77383E-01
-2.24824E-01,-4.77154E-01
-2.24821E-01,-4.77611E-01
-2.24817E-01,-4.77764E-01
-2.24814E-01,-4.77611E-01
-2.24811E-01,-4.78069E-01
-2.24808E-01,-4.78145E-01
-2.24804E-01,-4.78451E-01
-2.24801E-01,-4.78069E-01
-2.24798E-01,-4.77383E-01
-2.24794E-01,-4.77230E-01
-2.24791E-01,-4.86614E-01
-2.24788E-01,-4.94167E-01
-2.24784E-01,-4.93862E-01
-2.24781E-01,-4.94015E-01
-2.24778E-01,-4.93175E-01
-2.24775E-01,-4.92336E-01
-2.24771E-01,-4.91649E-01
-2.24768E-01,-4.92412E-01
-2.24765E-01,-4.92031E-01
-2.24761E-01,-4.92641E-01
-2.24758E-01,-4.93557E-01
-2.24755E-01,-4.93786E-01
-2.24752E-01,-4.94320E-01
-2.24748E-01,-4.94625E-01
-2.24745E-01,-4.94778E-01
-2.24742E-01,-4.95159E-01
-2.24738E-01,-4.95388E-01
-2.24735E-01,-4.97600E-01
-2.24732E-01,-4.95083E-01
-2.24728E-01,-4.95159E-01
-2.24725E-01,-4.95006E-01
-2.24722E-01,-4.95464E-01
-2.24719E-01,-4.95617E-01
-2.24715E-01,-4.95388E-01
-2.24712E-01,-4.95388E-01
-2.24709E-01,-4.95388E-01
-2.24705E-01,-4.94930E-01
-2.24702E-01,-4.95922E-01
-2.24699E-01,-5.13088E-01
-2.24695E-01,-5.11562E-01
-2.24692E-01,-5.09807E-01
