in s,C1 in V
-2.21014E-01,-2.06834E+00
-2.21011E-01,-2.06681E+00
-2.21007E-01,-2.06659E+00
-2.21004E-01,-2.06689E+00
-2.21001E-01,-2.06697E+00
-2.20997E-01,-2.06697E+00
-2.20994E-01,-2.06681E+00
-2.20991E-01,-2.06598E+00
-2.20987E-01,-2.06681E+00
-2.20984E-01,-2.06697E+00
-2.20981E-01,-2.06750E+00
-2.20978E-01,-2.06781E+00
-2.20974E-01,-2.06857E+00
-2.20971E-01,-2.06849E+00
-2.20968E-01,-2.06849E+00
-2.20964E-01,-2.06796E+00
-2.20961E-01,-2.06857E+00
-2.20958E-01,-2.07032E+00
-2.20955E-01,-2.06948E+00
-2.20951E-01,-2.06971E+00
-2.20948E-01,-2.06979E+00
-2.20945E-01,-2.06964E+00
-2.20941E-01,-2.06926E+00
-2.20938E-01,-2.07124E+00
-2.20935E-01,-2.08604E+00
-2.20931E-01,-2.08596E+00
-2.20928E-01,-2.08581E+00
-2.20925E-01,-2.08512E+00
-2.20922E-01,-2.08520E+00
-2.20918E-01,-2.08574E+00
-2.20915E-01,-2.08673E+00
-2.20912E-01,-2.08696E+00
-2.20908E-01,-2.08673E+00
-2.20905E-01,-2.08612E+00
-2.20902E-01,-2.08596E+00
-2.20898E-01,-2.08688E+00
-2.20895E-01,-2.08589E+00
-2.20892E-01,-2.08619E+00
-2.20889E-01,-2.08627E+00
-2.20885E-01,-2.08612E+00
-2.20882E-01,-2.08619E+00
-2.20879E-01,-2.08589E+00
-2.20875E-01,-2.08497E+00
-2.20872E-01,-2.08543E+00
-2.20869E-01,-2.08574E+00
-2.20866E-01,-2.08627E+00
-2.20862E-01,-2.08596E+00
-2.20859E-01,-2.08619E+00
-2.20856E-01,-2.08635E+00
-2.20852E-01,-2.09596E+00
-2.20849E-01,-2.10351E+00
-2.20846E-01,-2.10374E+00
-2.20842E-01,-2.10344E+00
-2.20839E-01,-2.10359E+00
-2.20836E-01,-2.10382E+00
-2.20833E-01,-2.10450E+00
-2.20829E-01,-2.10427E+00
-2.20826E-01,-2.10435E+00
-2.20823E-01,-2.10550E+00
-2.20819E-01,-2.10572E+00
-2.20816E-01,-2.10580E+00
-2.20813E-01,-2.10595E+00
-2.20810E-01,-2.10557E+00
-2.20806E-01,-2.10618E+00
-2.20803E-01,-2.10618E+00
-2.20800E-01,-2.10626E+00
-2.20796E-01,-2.10595E+00
-2.20793E-01,-2.10534E+00
-2.20790E-01,-2.10603E+00
-2.20786E-01,-2.10656E+00
-2.20783E-01,-2.10633E+00
-2.20780E-01,-2.10580E+00
-2.20777E-01,-2.10641E+00
-2.20773E-01,-2.10550E+00
-2.20770E-01,-2.10641E+00
-2.20767E-01,-2.11824E+00
-2.20763E-01,-2.12259E+00
-2.20760E-01,-2.12243E+00
-2.20757E-01,-2.12304E+00
-2.20753E-01,-2.12236E+00
-2.20750E-01,-2.12197E+00
-2.20747E-01,-2.12251E+00
-2.20744E-01,-2.12182E+00
-2.20740E-01,-2.12175E+00
-2.20737E-01,-2.12075E+00
-2.20734E-01,-2.12106E+00
-2.20730E-01,-2.12472E+00
-2.20727E-01,-2.11961E+00
-2.20724E-01,-2.12136E+00
-2.20721E-01,-2.12114E+00
-2.20717E-01,-2.12053E+00
-2.20714E-01,-2.12037E+00
-2.20711E-01,-2.12121E+00
-2.20707E-01,-2.12129E+00
-2.20704E-01,-2.12136E+00
-2.20701E-01,-2.12190E+00
-2.20697E-01,-2.12182E+00
-2.20694E-01,-2.12213E+00
-2.20691E-01,-2.12266E+00
-2.20688E-01,-2.12205E+00
-2.20684E-01,-2.12327E+00
-2.20681E-01,-2.13975E+00
-2.20678E-01,-2.13792E+00
-2.20674E-01,-2.13884E+00
-2.20671E-01,-2.13952E+00
-2.20668E-01,-2.13967E+00
-2.20664E-01,-2.13990E+00
-2.20661E-01,-2.13899E+00
-2.20658E-01,-2.13914E+00
-2.20655E-01,-2.13868E+00
-2.20651E-01,-2.13952E+00
-2.20648E-01,-2.13929E+00
-2.20645E-01,-2.14090E+00
-2.20641E-01,-2.14090E+00
-2.20638E-01,-2.14006E+00
-2.20635E-01,-2.14021E+00
-2.20632E-01,-2.13952E+00
-2.20628E-01,-2.13891E+00
-2.20625E-01,-2.13960E+00
-2.20622E-01,-2.14097E+00
-2.20618E-01,-2.14082E+00
-2.20615E-01,-2.14067E+00
-2.20612E-01,-2.14090E+00
-2.20608E-01,-2.14074E+00
-2.20605E-01,-2.14158E+00
-2.20602E-01,-2.14090E+00
-2.20599E-01,-2.14288E+00
-2.20595E-01,-2.15913E+00
-2.20592E-01,-2.15867E+00
-2.20589E-01,-2.15829E+00
-2.20585E-01,-2.15905E+00
-2.20582E-01,-2.15844E+00
-2.20579E-01,-2.15829E+00
-2.20575E-01,-2.15844E+00
-2.20572E-01,-2.15860E+00
-2.20569E-01,-2.16005E+00
-2.20566E-01,-2.16005E+00
-2.20562E-01,-2.16035E+00
-2.20559E-01,-2.15997E+00
-2.20556E-01,-2.16020E+00
-2.20552E-01,-2.15974E+00
-2.20549E-01,-2.15997E+00
-2.20546E-01,-2.16050E+00
-2.20543E-01,-2.15882E+00
-2.20539E-01,-2.15966E+00
-2.20536E-01,-2.15905E+00
-2.20533E-01,-2.16043E+00
-2.20529E-01,-2.16035E+00
-2.20526E-01,-2.16035E+00
-2.20523E-01,-2.15966E+00
-2.20519E-01,-2.16066E+00
-2.20516E-01,-2.16134E+00
-2.20513E-01,-2.17027E+00
-2.20510E-01,-2.17805E+00
-2.20506E-01,-2.17805E+00
-2.20503E-01,-2.17759E+00
-2.20500E-01,-2.17874E+00
-2.20496E-01,-2.17813E+00
-2.20493E-01,-2.17813E+00
-2.20490E-01,-2.17813E+00
-2.20486E-01,-2.17881E+00
-2.20483E-01,-2.17874E+00
-2.20480E-01,-2.17935E+00
-2.20477E-01,-2.17790E+00
-2.20473E-01,-2.17729E+00
-2.20470E-01,-2.17630E+00
-2.20467E-01,-2.17675E+00
-2.20463E-01,-2.17698E+00
-2.20460E-01,-2.17584E+00
-2.20457E-01,-2.17530E+00
-2.20454E-01,-2.17530E+00
-2.20450E-01,-2.17599E+00
-2.20447E-01,-2.17523E+00
-2.20444E-01,-2.17569E+00
-2.20440E-01,-2.17515E+00
-2.20437E-01,-2.17355E+00
-2.20434E-01,-2.17424E+00
-2.20430E-01,-2.17309E+00
-2.20427E-01,-2.18499E+00
-2.20424E-01,-2.18957E+00
-2.20421E-01,-2.18980E+00
-2.20417E-01,-2.19064E+00
-2.20414E-01,-2.19018E+00
-2.20411E-01,-2.19041E+00
-2.20407E-01,-2.19110E+00
-2.20404E-01,-2.19186E+00
-2.20401E-01,-2.19186E+00
-2.20398E-01,-2.19346E+00
-2.20394E-01,-2.19384E+00
-2.20391E-01,-2.19346E+00
-2.20388E-01,-2.19369E+00
-2.20384E-01,-2.19377E+00
-2.20381E-01,-2.19407E+00
-2.20378E-01,-2.19491E+00
-2.20374E-01,-2.19659E+00
-2.20371E-01,-2.19529E+00
-2.20368E-01,-2.19674E+00
-2.20365E-01,-2.19636E+00
-2.20361E-01,-2.19575E+00
-2.20358E-01,-2.19598E+00
-2.20355E-01,-2.19720E+00
-2.20351E-01,-2.19674E+00
-2.20348E-01,-2.19705E+00
-2.20345E-01,-2.19697E+00
-2.20341E-01,-2.21421E+00
-2.20338E-01,-2.21360E+00
-2.20335E-01,-2.21345E+00
-2.20332E-01,-2.21254E+00
-2.20328E-01,-2.21322E+00
-2.20325E-01,-2.21276E+00
-2.20322E-01,-2.21261E+00
-2.20318E-01,-2.21284E+00
-2.20315E-01,-2.21269E+00
-2.20312E-01,-2.21193E+00
-2.20309E-01,-2.21231E+00
-2.20305E-01,-2.21261E+00
-2.20302E-01,-2.21261E+00
-2.20299E-01,-2.21208E+00
-2.20295E-01,-2.21254E+00
-2.20292E-01,-2.21269E+00
-2.20289E-01,-2.21406E+00
-2.20285E-01,-2.21452E+00
-2.20282E-01,-2.21505E+00
-2.20279E-01,-2.21444E+00
-2.20276E-01,-2.21406E+00
-2.20272E-01,-2.21383E+00
-2.20269E-01,-2.21368E+00
-2.20266E-01,-2.21269E+00
-2.20262E-01,-2.21246E+00
-2.20259E-01,-2.21505E+00
-2.20256E-01,-2.22902E+00
-2.20252E-01,-2.22863E+00
-2.20249E-01,-2.22802E+00
-2.20246E-01,-2.22856E+00
-2.20243E-01,-2.22795E+00
-2.20239E-01,-2.22871E+00
-2.20236E-01,-2.22871E+00
-2.20233E-01,-2.22879E+00
-2.20229E-01,-2.22825E+00
-2.20226E-01,-2.22924E+00
-2.20223E-01,-2.22963E+00
-2.20220E-01,-2.22955E+00
-2.20216E-01,-2.22978E+00
-2.20213E-01,-2.23001E+00
-2.20210E-01,-2.22917E+00
-2.20206E-01,-2.23016E+00
-2.20203E-01,-2.23031E+00
-2.20200E-01,-2.22940E+00
-2.20196E-01,-2.23085E+00
-2.20193E-01,-2.23008E+00
-2.20190E-01,-2.22902E+00
-2.20187E-01,-2.22871E+00
-2.20183E-01,-2.22879E+00
-2.20180E-01,-2.22818E+00
-2.20177E-01,-2.22818E+00
-2.20173E-01,-2.23771E+00
-2.20170E-01,-2.24488E+00
-2.20167E-01,-2.24405E+00
-2.20163E-01,-2.24527E+00
-2.20160E-01,-2.24458E+00
-2.20157E-01,-2.24549E+00
-2.20154E-01,-2.24450E+00
-2.20150E-01,-2.24481E+00
-2.20147E-01,-2.24534E+00
-2.20144E-01,-2.24496E+00
-2.20140E-01,-2.24527E+00
-2.20137E-01,-2.24511E+00
-2.20134E-01,-2.24504E+00
-2.20131E-01,-2.24496E+00
-2.20127E-01,-2.24549E+00
-2.20124E-01,-2.24450E+00
-2.20121E-01,-2.24412E+00
-2.20117E-01,-2.24519E+00
-2.20114E-01,-2.24496E+00
-2.20111E-01,-2.24427E+00
-2.20107E-01,-2.24496E+00
-2.20104E-01,-2.24496E+00
-2.20101E-01,-2.24572E+00
-2.20098E-01,-2.24649E+00
-2.20094E-01,-2.24672E+00
-2.20091E-01,-2.24687E+00
-2.20088E-01,-2.25938E+00
-2.20084E-01,-2.26411E+00
-2.20081E-01,-2.26388E+00
-2.20078E-01,-2.26411E+00
-2.20074E-01,-2.26411E+00
-2.20071E-01,-2.26457E+00
-2.20068E-01,-2.26388E+00
-2.20065E-01,-2.26350E+00
-2.20061E-01,-2.26373E+00
-2.20058E-01,-2.26358E+00
-2.20055E-01,-2.26358E+00
-2.20051E-01,-2.26388E+00
-2.20048E-01,-2.26350E+00
-2.20045E-01,-2.26297E+00
-2.20042E-01,-2.26381E+00
-2.20038E-01,-2.26464E+00
-2.20035E-01,-2.26464E+00
-2.20032E-01,-2.26518E+00
-2.20028E-01,-2.26495E+00
-2.20025E-01,-2.26541E+00
-2.20022E-01,-2.26503E+00
-2.20018E-01,-2.26541E+00
-2.20015E-01,-2.26648E+00
-2.20012E-01,-2.26716E+00
-2.20009E-01,-2.26640E+00
-2.20005E-01,-2.26770E+00
-2.20002E-01,-2.28456E+00
-2.19999E-01,-2.28402E+00
-2.19995E-01,-2.28402E+00
-2.19992E-01,-2.28425E+00
-2.19989E-01,-2.28234E+00
-2.19986E-01,-2.28181E+00
-2.19982E-01,-2.28257E+00
-2.19979E-01,-2.28112E+00
-2.19976E-01,-2.28143E+00
-2.19972E-01,-2.28128E+00
-2.19969E-01,-2.28204E+00
-2.19966E-01,-2.28120E+00
-2.19962E-01,-2.28158E+00
-2.19959E-01,-2.28143E+00
-2.19956E-01,-2.28105E+00
-2.19953E-01,-2.28120E+00
-2.19949E-01,-2.27983E+00
-2.19946E-01,-2.27983E+00
-2.19943E-01,-2.28074E+00
-2.19939E-01,-2.28021E+00
-2.19936E-01,-2.28074E+00
-2.19933E-01,-2.28181E+00
-2.19929E-01,-2.28212E+00
-2.19926E-01,-2.28318E+00
-2.19923E-01,-2.28349E+00
-2.19920E-01,-2.13189E+00
-2.19916E-01,-4.91192E-01
-2.19913E-01,-1.45122E-01
-2.19910E-01,-1.47030E-01
-2.19906E-01,-1.45656E-01
-2.19903E-01,-1.44817E-01
-2.19900E-01,-1.43978E-01
-2.19897E-01,-1.43444E-01
-2.19893E-01,-1.42834E-01
-2.19890E-01,-1.41918E-01
-2.19887E-01,-1.41460E-01
-2.19883E-01,-1.40697E-01
-2.19880E-01,-1.39934E-01
-2.19877E-01,-1.38790E-01
-2.19873E-01,-1.38943E-01
-2.19870E-01,-1.38637E-01
-2.19867E-01,-1.38714E-01
-2.19864E-01,-1.38714E-01
-2.19860E-01,-1.38637E-01
-2.19857E-01,-1.38637E-01
-2.19854E-01,-1.38866E-01
-2.19850E-01,-1.38943E-01
-2.19847E-01,-1.38790E-01
-2.19844E-01,-1.38180E-01
-2.19840E-01,-1.36883E-01
-2.19837E-01,-1.36196E-01
-2.19834E-01,-1.46267E-01
-2.19831E-01,-1.52447E-01
-2.19827E-01,-1.51684E-01
-2.19824E-01,-1.51150E-01
-2.19821E-01,-1.51302E-01
-2.19817E-01,-1.51531E-01
-2.19814E-01,-1.51913E-01
-2.19811E-01,-1.52447E-01
-2.19808E-01,-1.53133E-01
-2.19804E-01,-1.53362E-01
-2.19801E-01,-1.52904E-01
-2.19798E-01,-1.53362E-01
-2.19794E-01,-1.53515E-01
-2.19791E-01,-1.52904E-01
-2.19788E-01,-1.53057E-01
-2.19784E-01,-1.52141E-01
-2.19781E-01,-1.51607E-01
-2.19778E-01,-1.51455E-01
-2.19775E-01,-1.51150E-01
-2.19771E-01,-1.50387E-01
-2.19768E-01,-1.50463E-01
-2.19765E-01,-1.50005E-01
-2.19761E-01,-1.49700E-01
-2.19758E-01,-1.49853E-01
-2.19755E-01,-1.49013E-01
-2.19751E-01,-1.49319E-01
-2.19748E-01,-1.62594E-01
-2.19745E-01,-1.66180E-01
-2.19742E-01,-1.65722E-01
-2.19738E-01,-1.65264E-01
-2.19735E-01,-1.65035E-01
-2.19732E-01,-1.64959E-01
-2.19728E-01,-1.65188E-01
-2.19725E-01,-1.65417E-01
-2.19722E-01,-1.65340E-01
-2.19719E-01,-1.65569E-01
-2.19715E-01,-1.65264E-01
-2.19712E-01,-1.65798E-01
-2.19709E-01,-1.65569E-01
-2.19705E-01,-1.64577E-01
-2.19702E-01,-1.64425E-01
-2.19699E-01,-1.63662E-01
-2.19695E-01,-1.63433E-01
-2.19692E-01,-1.62975E-01
-2.19689E-01,-1.62899E-01
-2.19686E-01,-1.61754E-01
-2.19682E-01,-1.62365E-01
-2.19679E-01,-1.62899E-01
-2.19676E-01,-1.62060E-01
-2.19672E-01,-1.62975E-01
-2.19669E-01,-1.62975E-01
-2.19666E-01,-1.63814E-01
-2.19662E-01,-1.80218E-01
-2.19659E-01,-1.79531E-01
-2.19656E-01,-1.79836E-01
-2.19653E-01,-1.79912E-01
-2.19649E-01,-1.80218E-01
-2.19646E-01,-1.80446E-01
-2.19643E-01,-1.81591E-01
-2.19639E-01,-1.79989E-01
-2.19636E-01,-1.79684E-01
-2.19633E-01,-1.79912E-01
-2.19630E-01,-1.78844E-01
-2.19626E-01,-1.79836E-01
-2.19623E-01,-1.79531E-01
-2.19620E-01,-1.79149E-01
-2.19616E-01,-1.79531E-01
-2.19613E-01,-1.79760E-01
-2.19610E-01,-1.78692E-01
-2.19606E-01,-1.77624E-01
-2.19603E-01,-1.77547E-01
-2.19600E-01,-1.76861E-01
-2.19597E-01,-1.76708E-01
-2.19593E-01,-1.76479E-01
-2.19590E-01,-1.75945E-01
-2.19587E-01,-1.75106E-01
-2.19583E-01,-1.75869E-01
-2.19580E-01,-1.79607E-01
-2.19577E-01,-1.92806E-01
-2.19574E-01,-1.92196E-01
-2.19570E-01,-1.92654E-01
-2.19567E-01,-1.92348E-01
-2.19564E-01,-1.92806E-01
-2.19560E-01,-1.91509E-01
-2.19557E-01,-1.91891E-01
-2.19554E-01,-1.91509E-01
-2.19550E-01,-1.92196E-01
-2.19547E-01,-1.92196E-01
-2.19544E-01,-1.92348E-01
-2.19541E-01,-1.91585E-01
-2.19537E-01,-1.91357E-01
-2.19534E-01,-1.92043E-01
-2.19531E-01,-1.91662E-01
-2.19527E-01,-1.91128E-01
-2.19524E-01,-1.90288E-01
-2.19521E-01,-1.90365E-01
-2.19517E-01,-1.90517E-01
-2.19514E-01,-1.90975E-01
-2.19511E-01,-1.90670E-01
-2.19508E-01,-1.89907E-01
-2.19504E-01,-1.90594E-01
-2.19501E-01,-1.89754E-01
-2.19498E-01,-1.89373E-01
-2.19494E-01,-1.97841E-01
-2.19491E-01,-2.04021E-01
-2.19488E-01,-2.04479E-01
-2.19485E-01,-2.03564E-01
-2.19481E-01,-2.03792E-01
-2.19478E-01,-2.03411E-01
-2.19475E-01,-2.03792E-01
-2.19471E-01,-2.03716E-01
-2.19468E-01,-2.04098E-01
-2.19465E-01,-2.04403E-01
-2.19461E-01,-2.03640E-01
-2.19458E-01,-2.03640E-01
-2.19455E-01,-2.04403E-01
-2.19452E-01,-2.04174E-01
-2.19448E-01,-2.03411E-01
-2.19445E-01,-2.02648E-01
-2.19442E-01,-2.02724E-01
-2.19438E-01,-2.02190E-01
-2.19435E-01,-2.02648E-01
-2.19432E-01,-2.02114E-01
-2.19428E-01,-2.02419E-01
-2.19425E-01,-2.02801E-01
-2.19422E-01,-2.03487E-01
-2.19419E-01,-2.02953E-01
-2.19415E-01,-2.03487E-01
-2.19412E-01,-2.03564E-01
-2.19409E-01,-2.15542E-01
-2.19405E-01,-2.18365E-01
-2.19402E-01,-2.18593E-01
-2.19399E-01,-2.19356E-01
-2.19396E-01,-2.18517E-01
-2.19392E-01,-2.17983E-01
-2.19389E-01,-2.18975E-01
-2.19386E-01,-2.18975E-01
-2.19382E-01,-2.19051E-01
-2.19379E-01,-2.19585E-01
-2.19376E-01,-2.19204E-01
-2.19372E-01,-2.19433E-01
-2.19369E-01,-2.18365E-01
-2.19366E-01,-2.18746E-01
-2.19363E-01,-2.17678E-01
-2.19359E-01,-2.17983E-01
-2.19356E-01,-2.17144E-01
-2.19353E-01,-2.17144E-01
-2.19349E-01,-2.16686E-01
-2.19346E-01,-2.16762E-01
-2.19343E-01,-2.16228E-01
-2.19339E-01,-2.16381E-01
-2.19336E-01,-2.16610E-01
-2.19333E-01,-2.15847E-01
-2.19330E-01,-2.15389E-01
-2.19326E-01,-2.16228E-01
-2.19323E-01,-2.32708E-01
-2.19320E-01,-2.33242E-01
-2.19316E-01,-2.34234E-01
-2.19313E-01,-2.33776E-01
-2.19310E-01,-2.34157E-01
-2.19307E-01,-2.34463E-01
-2.19303E-01,-2.34615E-01
-2.19300E-01,-2.35454E-01
-2.19297E-01,-2.35073E-01
-2.19293E-01,-2.35607E-01
-2.19290E-01,-2.34920E-01
-2.19287E-01,-2.34615E-01
-2.19283E-01,-2.34539E-01
-2.19280E-01,-2.34386E-01
-2.19277E-01,-2.33852E-01
-2.19274E-01,-2.34463E-01
-2.19270E-01,-2.34386E-01
-2.19267E-01,-2.34005E-01
-2.19264E-01,-2.33700E-01
-2.19260E-01,-2.33623E-01
-2.19257E-01,-2.32479E-01
-2.19254E-01,-2.32479E-01
-2.19250E-01,-2.32326E-01
-2.19247E-01,-2.31792E-01
-2.19244E-01,-2.32479E-01
-2.19241E-01,-2.36751E-01
-2.19237E-01,-2.49950E-01
-2.19234E-01,-2.50561E-01
-2.19231E-01,-2.51095E-01
-2.19227E-01,-2.51247E-01
-2.19224E-01,-2.50561E-01
-2.19221E-01,-2.50789E-01
-2.19218E-01,-2.50789E-01
-2.19214E-01,-2.50789E-01
-2.19211E-01,-2.51324E-01
-2.19208E-01,-2.51247E-01
-2.19204E-01,-2.50789E-01
-2.19201E-01,-2.50637E-01
-2.19198E-01,-2.50408E-01
-2.19194E-01,-2.50942E-01
-2.19191E-01,-2.50789E-01
-2.19188E-01,-2.51018E-01
-2.19185E-01,-2.51400E-01
-2.19181E-01,-2.51552E-01
-2.19178E-01,-2.51095E-01
-2.19175E-01,-2.51476E-01
-2.19171E-01,-2.51018E-01
-2.19168E-01,-2.50637E-01
-2.19165E-01,-2.51018E-01
-2.19162E-01,-2.50332E-01
-2.19158E-01,-2.49950E-01
-2.19155E-01,-2.60937E-01
-2.19152E-01,-2.67879E-01
-2.19148E-01,-2.67727E-01
-2.19145E-01,-2.67956E-01
-2.19142E-01,-2.68413E-01
-2.19138E-01,-2.68337E-01
-2.19135E-01,-2.67956E-01
-2.19132E-01,-2.67650E-01
-2.19129E-01,-2.67116E-01
-2.19125E-01,-2.67498E-01
-2.19122E-01,-2.67574E-01
-2.19119E-01,-2.67956E-01
-2.19115E-01,-2.67574E-01
-2.19112E-01,-2.67193E-01
-2.19109E-01,-2.66582E-01
-2.19105E-01,-2.66735E-01
-2.19102E-01,-2.66659E-01
-2.19099E-01,-2.66430E-01
-2.19096E-01,-2.66888E-01
-2.19092E-01,-2.66735E-01
-2.19089E-01,-2.66735E-01
-2.19086E-01,-2.67574E-01
-2.19082E-01,-2.67803E-01
-2.19079E-01,-2.67574E-01
-2.19076E-01,-2.67879E-01
-2.19073E-01,-2.68413E-01
-2.19069E-01,-2.81078E-01
-2.19066E-01,-2.84359E-01
-2.19063E-01,-2.84740E-01
-2.19059E-01,-2.84359E-01
-2.19056E-01,-2.83901E-01
-2.19053E-01,-2.84740E-01
-2.19049E-01,-2.85122E-01
-2.19046E-01,-2.83748E-01
-2.19043E-01,-2.85045E-01
-2.19040E-01,-2.84511E-01
-2.19036E-01,-2.83825E-01
-2.19033E-01,-2.84359E-01
-2.19030E-01,-2.84359E-01
-2.19026E-01,-2.84435E-01
-2.19023E-01,-2.83596E-01
-2.19020E-01,-2.83367E-01
-2.19016E-01,-2.83367E-01
-2.19013E-01,-2.82833E-01
-2.19010E-01,-2.82680E-01
-2.19007E-01,-2.82299E-01
-2.19003E-01,-2.82375E-01
-2.19000E-01,-2.82223E-01
-2.18997E-01,-2.82070E-01
-2.18993E-01,-2.82070E-01
-2.18990E-01,-2.81917E-01
-2.18987E-01,-2.83443E-01
-2.18984E-01,-2.99465E-01
-2.18980E-01,-2.98702E-01
-2.18977E-01,-2.98549E-01
-2.18974E-01,-2.98626E-01
-2.18970E-01,-2.97863E-01
-2.18967E-01,-2.97634E-01
-2.18964E-01,-2.97405E-01
-2.18960E-01,-2.97405E-01
-2.18957E-01,-2.97405E-01
-2.18954E-01,-2.97787E-01
-2.18951E-01,-2.97710E-01
-2.18947E-01,-2.97558E-01
-2.18944E-01,-2.97787E-01
-2.18941E-01,-2.97863E-01
-2.18937E-01,-2.98168E-01
-2.18934E-01,-2.96795E-01
-2.18931E-01,-2.97710E-01
-2.18927E-01,-2.97253E-01
-2.18924E-01,-2.97558E-01
-2.18921E-01,-2.97634E-01
-2.18918E-01,-2.96871E-01
-2.18914E-01,-2.96795E-01
-2.18911E-01,-2.97710E-01
-2.18908E-01,-2.97253E-01
-2.18904E-01,-2.97863E-01
-2.18901E-01,-3.02288E-01
-2.18898E-01,-3.14724E-01
-2.18895E-01,-3.15410E-01
-2.18891E-01,-3.15563E-01
-2.18888E-01,-3.15792E-01
-2.18885E-01,-3.16097E-01
-2.18881E-01,-3.16784E-01
-2.18878E-01,-3.17013E-01
-2.18875E-01,-3.16402E-01
-2.18871E-01,-3.18081E-01
-2.18868E-01,-3.17623E-01
-2.18865E-01,-3.17623E-01
-2.18862E-01,-3.18310E-01
-2.18858E-01,-3.17089E-01
-2.18855E-01,-3.16326E-01
-2.18852E-01,-3.16555E-01
-2.18848E-01,-3.16021E-01
-2.18845E-01,-3.15563E-01
-2.18842E-01,-3.15105E-01
-2.18838E-01,-3.14953E-01
-2.18835E-01,-3.14419E-01
-2.18832E-01,-3.14571E-01
-2.18829E-01,-3.13503E-01
-2.18825E-01,-3.13579E-01
-2.18822E-01,-3.14113E-01
-2.18819E-01,-3.14037E-01
-2.18815E-01,-3.23955E-01
-2.18812E-01,-3.30593E-01
-2.18809E-01,-3.30059E-01
-2.18806E-01,-3.29677E-01
-2.18802E-01,-3.29677E-01
-2.18799E-01,-3.29754E-01
-2.18796E-01,-3.29906E-01
-2.18792E-01,-3.29372E-01
-2.18789E-01,-3.30364E-01
-2.18786E-01,-3.29830E-01
-2.18782E-01,-3.31661E-01
-2.18779E-01,-3.31737E-01
-2.18776E-01,-3.31814E-01
-2.18773E-01,-3.33263E-01
-2.18769E-01,-3.33187E-01
-2.18766E-01,-3.33111E-01
-2.18763E-01,-3.33492E-01
-2.18759E-01,-3.33721E-01
-2.18756E-01,-3.34255E-01
-2.18753E-01,-3.34102E-01
-2.18750E-01,-3.34484E-01
-2.18746E-01,-3.34179E-01
-2.18743E-01,-3.33645E-01
-2.18740E-01,-3.33492E-01
-2.18736E-01,-3.31966E-01
-2.18733E-01,-3.32271E-01
-2.18730E-01,-3.44784E-01
-2.18726E-01,-3.47530E-01
-2.18723E-01,-3.47454E-01
-2.18720E-01,-3.46920E-01
-2.18717E-01,-3.46767E-01
-2.18713E-01,-3.47607E-01
-2.18710E-01,-3.47301E-01
-2.18707E-01,-3.47454E-01
-2.18703E-01,-3.46691E-01
-2.18700E-01,-3.47072E-01
-2.18697E-01,-3.47072E-01
-2.18693E-01,-3.47149E-01
-2.18690E-01,-3.47683E-01
-2.18687E-01,-3.46767E-01
-2.18684E-01,-3.46157E-01
-2.18680E-01,-3.46615E-01
-2.18677E-01,-3.45241E-01
-2.18674E-01,-3.44860E-01
-2.18670E-01,-3.45089E-01
-2.18667E-01,-3.44250E-01
-2.18664E-01,-3.43944E-01
-2.18661E-01,-3.44173E-01
-2.18657E-01,-3.43868E-01
-2.18654E-01,-3.43639E-01
-2.18651E-01,-3.45089E-01
-2.18647E-01,-3.45699E-01
-2.18644E-01,-3.61568E-01
-2.18641E-01,-3.62255E-01
-2.18637E-01,-3.61797E-01
-2.18634E-01,-3.62484E-01
-2.18631E-01,-3.62484E-01
-2.18628E-01,-3.62026E-01
-2.18624E-01,-3.61950E-01
-2.18621E-01,-3.62026E-01
-2.18618E-01,-3.61645E-01
-2.18614E-01,-3.61950E-01
-2.18611E-01,-3.62331E-01
-2.18608E-01,-3.62331E-01
-2.18604E-01,-3.62331E-01
-2.18601E-01,-3.62560E-01
-2.18598E-01,-3.63018E-01
-2.18595E-01,-3.62713E-01
-2.18591E-01,-3.63323E-01
-2.18588E-01,-3.63705E-01
-2.18585E-01,-3.62942E-01
-2.18581E-01,-3.63094E-01
-2.18578E-01,-3.63628E-01
-2.18575E-01,-3.62331E-01
-2.18572E-01,-3.62484E-01
-2.18568E-01,-3.62713E-01
-2.18565E-01,-3.62331E-01
-2.18562E-01,-3.66070E-01
-2.18558E-01,-3.79574E-01
-2.18555E-01,-3.79192E-01
-2.18552E-01,-3.79040E-01
-2.18548E-01,-3.79116E-01
-2.18545E-01,-3.78582E-01
-2.18542E-01,-3.78582E-01
-2.18539E-01,-3.79650E-01
-2.18535E-01,-3.80260E-01
-2.18532E-01,-3.80108E-01
-2.18529E-01,-3.79040E-01
-2.18525E-01,-3.78811E-01
-2.18522E-01,-3.78734E-01
-2.18519E-01,-3.78734E-01
-2.18515E-01,-3.78429E-01
-2.18512E-01,-3.78048E-01
-2.18509E-01,-3.78506E-01
-2.18506E-01,-3.78048E-01
-2.18502E-01,-3.77437E-01
-2.18499E-01,-3.77819E-01
-2.18496E-01,-3.78048E-01
-2.18492E-01,-3.77743E-01
-2.18489E-01,-3.78124E-01
-2.18486E-01,-3.77437E-01
-2.18483E-01,-3.77285E-01
-2.18479E-01,-3.78200E-01
-2.18476E-01,-3.88576E-01
-2.18473E-01,-3.94756E-01
-2.18469E-01,-3.94451E-01
-2.18466E-01,-3.94451E-01
-2.18463E-01,-3.93917E-01
-2.18459E-01,-3.95061E-01
-2.18456E-01,-3.95061E-01
