in s,C1 in V
-2.21073E-01,-1.51292E+00
-2.21070E-01,-1.51330E+00
-2.21067E-01,-1.51254E+00
-2.21063E-01,-1.51345E+00
-2.21060E-01,-1.51368E+00
-2.21057E-01,-1.51315E+00
-2.21053E-01,-1.51330E+00
-2.21050E-01,-1.51345E+00
-2.21047E-01,-1.51368E+00
-2.21044E-01,-1.51338E+00
-2.21040E-01,-1.51925E+00
-2.21037E-01,-1.53062E+00
-2.21034E-01,-1.53115E+00
-2.21030E-01,-1.53115E+00
-2.21027E-01,-1.53070E+00
-2.21024E-01,-1.53138E+00
-2.21020E-01,-1.53093E+00
-2.21017E-01,-1.53169E+00
-2.21014E-01,-1.53123E+00
-2.21011E-01,-1.53169E+00
-2.21007E-01,-1.53108E+00
-2.21004E-01,-1.53230E+00
-2.21001E-01,-1.54870E+00
-2.20997E-01,-1.54916E+00
-2.20994E-01,-1.54962E+00
-2.20991E-01,-1.54954E+00
-2.20987E-01,-1.54863E+00
-2.20984E-01,-1.54840E+00
-2.20981E-01,-1.54847E+00
-2.20978E-01,-1.54870E+00
-2.20974E-01,-1.54779E+00
-2.20971E-01,-1.54817E+00
-2.20968E-01,-1.54779E+00
-2.20964E-01,-1.55488E+00
-2.20961E-01,-1.56488E+00
-2.20958E-01,-1.56488E+00
-2.20955E-01,-1.56488E+00
-2.20951E-01,-1.56396E+00
-2.20948E-01,-1.56419E+00
-2.20945E-01,-1.56381E+00
-2.20941E-01,-1.56488E+00
-2.20938E-01,-1.56366E+00
-2.20935E-01,-1.56350E+00
-2.20931E-01,-1.56343E+00
-2.20928E-01,-1.56274E+00
-2.20925E-01,-1.58067E+00
-2.20922E-01,-1.58006E+00
-2.20918E-01,-1.57960E+00
-2.20915E-01,-1.57945E+00
-2.20912E-01,-1.57983E+00
-2.20908E-01,-1.57884E+00
-2.20905E-01,-1.57968E+00
-2.20902E-01,-1.58075E+00
-2.20898E-01,-1.57998E+00
-2.20895E-01,-1.57991E+00
-2.20892E-01,-1.58021E+00
-2.20889E-01,-1.58601E+00
-2.20885E-01,-1.59814E+00
-2.20882E-01,-1.59845E+00
-2.20879E-01,-1.59814E+00
-2.20875E-01,-1.59852E+00
-2.20872E-01,-1.59852E+00
-2.20869E-01,-1.59639E+00
-2.20866E-01,-1.59761E+00
-2.20862E-01,-1.59913E+00
-2.20859E-01,-1.59875E+00
-2.20856E-01,-1.59845E+00
-2.20852E-01,-1.59921E+00
-2.20849E-01,-1.61531E+00
-2.20846E-01,-1.61599E+00
-2.20842E-01,-1.61485E+00
-2.20839E-01,-1.61424E+00
-2.20836E-01,-1.61493E+00
-2.20833E-01,-1.61500E+00
-2.20829E-01,-1.61454E+00
-2.20826E-01,-1.61523E+00
-2.20823E-01,-1.61485E+00
-2.20819E-01,-1.61477E+00
-2.20816E-01,-1.61500E+00
-2.20813E-01,-1.62233E+00
-2.20810E-01,-1.63247E+00
-2.20806E-01,-1.63224E+00
-2.20803E-01,-1.63270E+00
-2.20800E-01,-1.63224E+00
-2.20796E-01,-1.63163E+00
-2.20793E-01,-1.63240E+00
-2.20790E-01,-1.63224E+00
-2.20786E-01,-1.63202E+00
-2.20783E-01,-1.63202E+00
-2.20780E-01,-1.63194E+00
-2.20777E-01,-1.63224E+00
-2.20773E-01,-1.64834E+00
-2.20770E-01,-1.64773E+00
-2.20767E-01,-1.64819E+00
-2.20763E-01,-1.64811E+00
-2.20760E-01,-1.64773E+00
-2.20757E-01,-1.64804E+00
-2.20753E-01,-1.64926E+00
-2.20750E-01,-1.64910E+00
-2.20747E-01,-1.64933E+00
-2.20744E-01,-1.65048E+00
-2.20740E-01,-1.65040E+00
-2.20737E-01,-1.65796E+00
-2.20734E-01,-1.66909E+00
-2.20730E-01,-1.66749E+00
-2.20727E-01,-1.66902E+00
-2.20724E-01,-1.66818E+00
-2.20721E-01,-1.66757E+00
-2.20717E-01,-1.66726E+00
-2.20714E-01,-1.66742E+00
-2.20711E-01,-1.66780E+00
-2.20707E-01,-1.66719E+00
-2.20704E-01,-1.66803E+00
-2.20701E-01,-1.66795E+00
-2.20697E-01,-1.68443E+00
-2.20694E-01,-1.68451E+00
-2.20691E-01,-1.68382E+00
-2.20688E-01,-1.68435E+00
-2.20684E-01,-1.68489E+00
-2.20681E-01,-1.68542E+00
-2.20678E-01,-1.68519E+00
-2.20674E-01,-1.68512E+00
-2.20671E-01,-1.68458E+00
-2.20668E-01,-1.68496E+00
-2.20664E-01,-1.68496E+00
-2.20661E-01,-1.69191E+00
-2.20658E-01,-1.70098E+00
-2.20655E-01,-1.70091E+00
-2.20651E-01,-1.69946E+00
-2.20648E-01,-1.69976E+00
-2.20645E-01,-1.69954E+00
-2.20641E-01,-1.69946E+00
-2.20638E-01,-1.69946E+00
-2.20635E-01,-1.69877E+00
-2.20632E-01,-1.69900E+00
-2.20628E-01,-1.69839E+00
-2.20625E-01,-1.69999E+00
-2.20622E-01,-1.71579E+00
-2.20618E-01,-1.71495E+00
-2.20615E-01,-1.71510E+00
-2.20612E-01,-1.71472E+00
-2.20608E-01,-1.71472E+00
-2.20605E-01,-1.71464E+00
-2.20602E-01,-1.71426E+00
-2.20599E-01,-1.71395E+00
-2.20595E-01,-1.71525E+00
-2.20592E-01,-1.71540E+00
-2.20589E-01,-1.71563E+00
-2.20585E-01,-1.72441E+00
-2.20582E-01,-1.73410E+00
-2.20579E-01,-1.73547E+00
-2.20575E-01,-1.73684E+00
-2.20572E-01,-1.73608E+00
-2.20569E-01,-1.73585E+00
-2.20566E-01,-1.73593E+00
-2.20562E-01,-1.73455E+00
-2.20559E-01,-1.73417E+00
-2.20556E-01,-1.73417E+00
-2.20552E-01,-1.73341E+00
-2.20549E-01,-1.73394E+00
-2.20546E-01,-1.75149E+00
-2.20543E-01,-1.75073E+00
-2.20539E-01,-1.75019E+00
-2.20536E-01,-1.75035E+00
-2.20533E-01,-1.75126E+00
-2.20529E-01,-1.75187E+00
-2.20526E-01,-1.75187E+00
-2.20523E-01,-1.75233E+00
-2.20519E-01,-1.75256E+00
-2.20516E-01,-1.75302E+00
-2.20513E-01,-1.75225E+00
-2.20510E-01,-1.76049E+00
-2.20506E-01,-1.76805E+00
-2.20503E-01,-1.76782E+00
-2.20500E-01,-1.76812E+00
-2.20496E-01,-1.76850E+00
-2.20493E-01,-1.76889E+00
-2.20490E-01,-1.76942E+00
-2.20486E-01,-1.76896E+00
-2.20483E-01,-1.76866E+00
-2.20480E-01,-1.76889E+00
-2.20477E-01,-1.76904E+00
-2.20473E-01,-1.77072E+00
-2.20470E-01,-1.78697E+00
-2.20467E-01,-1.78674E+00
-2.20463E-01,-1.78750E+00
-2.20460E-01,-1.78765E+00
-2.20457E-01,-1.78865E+00
-2.20454E-01,-1.78933E+00
-2.20450E-01,-1.78971E+00
-2.20447E-01,-1.79002E+00
-2.20444E-01,-1.78994E+00
-2.20440E-01,-1.79025E+00
-2.20437E-01,-1.78994E+00
-2.20434E-01,-1.79803E+00
-2.20430E-01,-1.80749E+00
-2.20427E-01,-1.80749E+00
-2.20424E-01,-1.80589E+00
-2.20421E-01,-1.80658E+00
-2.20417E-01,-1.80642E+00
-2.20414E-01,-1.80543E+00
-2.20411E-01,-1.80566E+00
-2.20407E-01,-1.80597E+00
-2.20404E-01,-1.80513E+00
-2.20401E-01,-1.80581E+00
-2.20398E-01,-1.80741E+00
-2.20394E-01,-1.82260E+00
-2.20391E-01,-1.82206E+00
-2.20388E-01,-1.82298E+00
-2.20384E-01,-1.82359E+00
-2.20381E-01,-1.82367E+00
-2.20378E-01,-1.82367E+00
-2.20374E-01,-1.82321E+00
-2.20371E-01,-1.82237E+00
-2.20368E-01,-1.82260E+00
-2.20365E-01,-1.82283E+00
-2.20361E-01,-1.82229E+00
-2.20358E-01,-1.83183E+00
-2.20355E-01,-1.83984E+00
-2.20351E-01,-1.83938E+00
-2.20348E-01,-1.84030E+00
-2.20345E-01,-1.83984E+00
-2.20341E-01,-1.84022E+00
-2.20338E-01,-1.83969E+00
-2.20335E-01,-1.83969E+00
-2.20332E-01,-1.83915E+00
-2.20328E-01,-1.83877E+00
-2.20325E-01,-1.83847E+00
-2.20322E-01,-1.84037E+00
-2.20318E-01,-1.85586E+00
-2.20315E-01,-1.85510E+00
-2.20312E-01,-1.85517E+00
-2.20309E-01,-1.85525E+00
-2.20305E-01,-1.85548E+00
-2.20302E-01,-1.85510E+00
-2.20299E-01,-1.85571E+00
-2.20295E-01,-1.85647E+00
-2.20292E-01,-1.85579E+00
-2.20289E-01,-1.85678E+00
-2.20285E-01,-1.85609E+00
-2.20282E-01,-1.86387E+00
-2.20279E-01,-1.87341E+00
-2.20276E-01,-1.87158E+00
-2.20272E-01,-1.87211E+00
-2.20269E-01,-1.87188E+00
-2.20266E-01,-1.87226E+00
-2.20262E-01,-1.87272E+00
-2.20259E-01,-1.87265E+00
-2.20256E-01,-1.87341E+00
-2.20252E-01,-1.87349E+00
-2.20249E-01,-1.87463E+00
-2.20246E-01,-1.87646E+00
-2.20243E-01,-1.89248E+00
-2.20239E-01,-1.89195E+00
-2.20236E-01,-1.89141E+00
-2.20233E-01,-1.89058E+00
-2.20229E-01,-1.89050E+00
-2.20226E-01,-1.88974E+00
-2.20223E-01,-1.88867E+00
-2.20220E-01,-1.88913E+00
-2.20216E-01,-1.88943E+00
-2.20213E-01,-1.88920E+00
-2.20210E-01,-1.88943E+00
-2.20206E-01,-1.89927E+00
-2.20203E-01,-1.90705E+00
-2.20200E-01,-1.90675E+00
-2.20196E-01,-1.90660E+00
-2.20193E-01,-1.90637E+00
-2.20190E-01,-1.90622E+00
-2.20187E-01,-1.90576E+00
-2.20183E-01,-1.90561E+00
-2.20180E-01,-1.90583E+00
-2.20177E-01,-1.90591E+00
-2.20173E-01,-1.90591E+00
-2.20170E-01,-1.90850E+00
-2.20167E-01,-1.92208E+00
-2.20163E-01,-1.92300E+00
-2.20160E-01,-1.92361E+00
-2.20157E-01,-1.92361E+00
-2.20154E-01,-1.92430E+00
-2.20150E-01,-1.92483E+00
-2.20147E-01,-1.92445E+00
-2.20144E-01,-1.92453E+00
-2.20140E-01,-1.92498E+00
-2.20137E-01,-1.92437E+00
-2.20134E-01,-1.92384E+00
-2.20131E-01,-1.93361E+00
-2.20127E-01,-1.94177E+00
-2.20124E-01,-1.94139E+00
-2.20121E-01,-1.94162E+00
-2.20117E-01,-1.94169E+00
-2.20114E-01,-1.94162E+00
-2.20111E-01,-1.94184E+00
-2.20107E-01,-1.94230E+00
-2.20104E-01,-1.94223E+00
-2.20101E-01,-1.94375E+00
-2.20098E-01,-1.94314E+00
-2.20094E-01,-1.94558E+00
-2.20091E-01,-1.96008E+00
-2.20088E-01,-1.95977E+00
-2.20084E-01,-1.95985E+00
-2.20081E-01,-1.95993E+00
-2.20078E-01,-1.96046E+00
-2.20074E-01,-1.96000E+00
-2.20071E-01,-1.96122E+00
-2.20068E-01,-1.96107E+00
-2.20065E-01,-1.96054E+00
-2.20061E-01,-1.95985E+00
-2.20058E-01,-1.95901E+00
-2.20055E-01,-1.96870E+00
-2.20051E-01,-1.97572E+00
-2.20048E-01,-1.97648E+00
-2.20045E-01,-1.97587E+00
-2.20042E-01,-1.97557E+00
-2.20038E-01,-1.97480E+00
-2.20035E-01,-1.97480E+00
-2.20032E-01,-1.97450E+00
-2.20028E-01,-1.97419E+00
-2.20025E-01,-1.97366E+00
-2.20022E-01,-1.97480E+00
-2.20018E-01,-1.97702E+00
-2.20015E-01,-1.99113E+00
-2.20012E-01,-1.99159E+00
-2.20009E-01,-1.99174E+00
-2.20005E-01,-1.99296E+00
-2.20002E-01,-1.99289E+00
-2.19999E-01,-1.99296E+00
-2.19995E-01,-1.99334E+00
-2.19992E-01,-1.99334E+00
-2.19989E-01,-1.99289E+00
-2.19986E-01,-1.99266E+00
-2.19982E-01,-1.99334E+00
-2.19979E-01,-2.00074E+00
-2.19976E-01,-2.00936E+00
-2.19972E-01,-2.00990E+00
-2.19969E-01,-2.00936E+00
-2.19966E-01,-2.00898E+00
-2.19962E-01,-2.00959E+00
-2.19959E-01,-2.00990E+00
-2.19956E-01,-2.00906E+00
-2.19953E-01,-2.00975E+00
-2.19949E-01,-2.00967E+00
-2.19946E-01,-2.00982E+00
-2.19943E-01,-2.01287E+00
-2.19939E-01,-2.02478E+00
-2.19936E-01,-2.02516E+00
-2.19933E-01,-2.02645E+00
-2.19929E-01,-2.02501E+00
-2.19926E-01,-2.02577E+00
-2.19923E-01,-2.02615E+00
-2.19920E-01,-2.02523E+00
-2.19916E-01,-2.02577E+00
-2.19913E-01,-2.02592E+00
-2.19910E-01,-2.02615E+00
-2.19906E-01,-2.02615E+00
-2.19903E-01,-2.03721E+00
-2.19900E-01,-2.04278E+00
-2.19897E-01,-2.04225E+00
-2.19893E-01,-2.04286E+00
-2.19890E-01,-2.04217E+00
-2.19887E-01,-2.04217E+00
-2.19883E-01,-2.04316E+00
-2.19880E-01,-2.04316E+00
-2.19877E-01,-2.04240E+00
-2.19873E-01,-2.04309E+00
-2.19870E-01,-2.04232E+00
-2.19867E-01,-2.04660E+00
-2.19864E-01,-2.05949E+00
-2.19860E-01,-2.06018E+00
-2.19857E-01,-2.06025E+00
-2.19854E-01,-2.06048E+00
-2.19850E-01,-2.06033E+00
-2.19847E-01,-2.05987E+00
-2.19844E-01,-2.06147E+00
-2.19840E-01,-2.06010E+00
-2.19837E-01,-2.06048E+00
-2.19834E-01,-2.06102E+00
-2.19831E-01,-2.05972E+00
-2.19827E-01,-2.07048E+00
-2.19824E-01,-2.07696E+00
-2.19821E-01,-2.07658E+00
-2.19817E-01,-2.07620E+00
-2.19814E-01,-2.07658E+00
-2.19811E-01,-2.07566E+00
-2.19808E-01,-2.07498E+00
-2.19804E-01,-2.07536E+00
-2.19801E-01,-2.07490E+00
-2.19798E-01,-2.07536E+00
-2.19794E-01,-2.07666E+00
-2.19791E-01,-2.08070E+00
-2.19788E-01,-2.09291E+00
-2.19784E-01,-2.09413E+00
-2.19781E-01,-2.09382E+00
-2.19778E-01,-2.09466E+00
-2.19775E-01,-2.09397E+00
-2.19771E-01,-2.09352E+00
-2.19768E-01,-2.09306E+00
-2.19765E-01,-2.09329E+00
-2.19761E-01,-2.09321E+00
-2.19758E-01,-2.09329E+00
-2.19755E-01,-2.09329E+00
-2.19751E-01,-2.10427E+00
-2.19748E-01,-2.11091E+00
-2.19745E-01,-2.11160E+00
-2.19742E-01,-2.11129E+00
-2.19738E-01,-2.11267E+00
-2.19735E-01,-2.11358E+00
-2.19732E-01,-2.11259E+00
-2.19728E-01,-2.11320E+00
-2.19725E-01,-2.11442E+00
-2.19722E-01,-2.11435E+00
-2.19719E-01,-2.11488E+00
-2.19715E-01,-2.11961E+00
-2.19712E-01,-2.13151E+00
-2.19709E-01,-2.13105E+00
-2.19705E-01,-2.13029E+00
-2.19702E-01,-2.13052E+00
-2.19699E-01,-2.12922E+00
-2.19695E-01,-2.12915E+00
-2.19692E-01,-2.12838E+00
-2.19689E-01,-2.12754E+00
-2.19686E-01,-2.12815E+00
-2.19682E-01,-2.12762E+00
-2.19679E-01,-2.12831E+00
-2.19676E-01,-2.13914E+00
-2.19672E-01,-2.14616E+00
-2.19669E-01,-2.14753E+00
-2.19666E-01,-2.14845E+00
-2.19662E-01,-2.14791E+00
-2.19659E-01,-2.14898E+00
-2.19656E-01,-2.14784E+00
-2.19653E-01,-2.14654E+00
-2.19649E-01,-2.14616E+00
-2.19646E-01,-2.14700E+00
-2.19643E-01,-2.14578E+00
-2.19639E-01,-2.15051E+00
-2.19636E-01,-2.16272E+00
-2.19633E-01,-2.16340E+00
-2.19630E-01,-2.16432E+00
-2.19626E-01,-2.16432E+00
-2.19623E-01,-2.16478E+00
-2.19620E-01,-2.16546E+00
-2.19616E-01,-2.16485E+00
-2.19613E-01,-2.16478E+00
-2.19610E-01,-2.16569E+00
-2.19606E-01,-2.16470E+00
-2.19603E-01,-2.16478E+00
-2.19600E-01,-2.17675E+00
-2.19597E-01,-2.18141E+00
-2.19593E-01,-2.18019E+00
-2.19590E-01,-2.18064E+00
-2.19587E-01,-2.18011E+00
-2.19583E-01,-2.17965E+00
-2.19580E-01,-2.17988E+00
-2.19577E-01,-2.17973E+00
-2.19574E-01,-2.18057E+00
-2.19570E-01,-2.17996E+00
-2.19567E-01,-2.18156E+00
-2.19564E-01,-2.18606E+00
-2.19560E-01,-2.19850E+00
-2.19557E-01,-2.19827E+00
-2.19554E-01,-2.19880E+00
-2.19550E-01,-2.19987E+00
-2.19547E-01,-2.20033E+00
-2.19544E-01,-2.20071E+00
-2.19541E-01,-2.20079E+00
-2.19537E-01,-2.20025E+00
-2.19534E-01,-2.20109E+00
-2.19531E-01,-2.20040E+00
-2.19527E-01,-2.19972E+00
-2.19524E-01,-2.21078E+00
-2.19521E-01,-2.21727E+00
-2.19517E-01,-2.21643E+00
-2.19514E-01,-2.21620E+00
-2.19511E-01,-2.21749E+00
-2.19508E-01,-2.21597E+00
-2.19504E-01,-2.21582E+00
-2.19501E-01,-2.21772E+00
-2.19498E-01,-2.21780E+00
-2.19494E-01,-2.21765E+00
-2.19491E-01,-2.21864E+00
-2.19488E-01,-2.22390E+00
-2.19485E-01,-2.23497E+00
-2.19481E-01,-2.23474E+00
-2.19478E-01,-2.23436E+00
-2.19475E-01,-2.23390E+00
-2.19471E-01,-2.23420E+00
-2.19468E-01,-2.23428E+00
-2.19465E-01,-2.23382E+00
-2.19461E-01,-2.23375E+00
-2.19458E-01,-2.23405E+00
-2.19455E-01,-2.23451E+00
-2.19452E-01,-2.23550E+00
-2.19448E-01,-2.24733E+00
-2.19445E-01,-2.25198E+00
-2.19442E-01,-2.25251E+00
-2.19438E-01,-2.25160E+00
-2.19435E-01,-2.25167E+00
-2.19432E-01,-2.25190E+00
-2.19428E-01,-2.25160E+00
-2.19425E-01,-2.25137E+00
-2.19422E-01,-2.25122E+00
-2.19419E-01,-2.25015E+00
-2.19415E-01,-2.24977E+00
-2.19412E-01,-2.25686E+00
-2.19409E-01,-2.26785E+00
-2.19405E-01,-2.26686E+00
-2.19402E-01,-2.26686E+00
-2.19399E-01,-2.26678E+00
-2.19396E-01,-2.26731E+00
-2.19392E-01,-2.26762E+00
-2.19389E-01,-2.26701E+00
-2.19386E-01,-2.26709E+00
-2.19382E-01,-2.26724E+00
-2.19379E-01,-2.26693E+00
-2.19376E-01,-2.26739E+00
-2.19372E-01,-1.29869E+00
-2.19369E-01,-1.15978E-01
-2.19366E-01,-1.30169E-01
-2.19363E-01,-1.30398E-01
-2.19359E-01,-1.28185E-01
-2.19356E-01,-1.28338E-01
-2.19353E-01,-1.27193E-01
-2.19349E-01,-1.26659E-01
-2.19346E-01,-1.26278E-01
-2.19343E-01,-1.26278E-01
-2.19339E-01,-1.25515E-01
-2.19336E-01,-1.33449E-01
-2.19333E-01,-1.43673E-01
-2.19330E-01,-1.43215E-01
-2.19326E-01,-1.42910E-01
-2.19323E-01,-1.43825E-01
-2.19320E-01,-1.42605E-01
-2.19316E-01,-1.42528E-01
-2.19313E-01,-1.42681E-01
-2.19310E-01,-1.42452E-01
-2.19307E-01,-1.42376E-01
-2.19303E-01,-1.42071E-01
-2.19300E-01,-1.42071E-01
-2.19297E-01,-1.56261E-01
-2.19293E-01,-1.57940E-01
-2.19290E-01,-1.57024E-01
-2.19287E-01,-1.57329E-01
-2.19283E-01,-1.57787E-01
-2.19280E-01,-1.56566E-01
-2.19277E-01,-1.57253E-01
-2.19274E-01,-1.57253E-01
-2.19270E-01,-1.58016E-01
-2.19267E-01,-1.58092E-01
-2.19264E-01,-1.57177E-01
-2.19260E-01,-1.64501E-01
-2.19257E-01,-1.74038E-01
-2.19254E-01,-1.73351E-01
-2.19250E-01,-1.72970E-01
-2.19247E-01,-1.73580E-01
-2.19244E-01,-1.74343E-01
-2.19241E-01,-1.73427E-01
-2.19237E-01,-1.74114E-01
-2.19234E-01,-1.73504E-01
-2.19231E-01,-1.73199E-01
-2.19227E-01,-1.73504E-01
-2.19224E-01,-1.72817E-01
-2.19221E-01,-1.86092E-01
-2.19218E-01,-1.88991E-01
-2.19214E-01,-1.88839E-01
-2.19211E-01,-1.88228E-01
-2.19208E-01,-1.88839E-01
-2.19204E-01,-1.87847E-01
-2.19201E-01,-1.87923E-01
-2.19198E-01,-1.88839E-01
-2.19194E-01,-1.88991E-01
-2.19191E-01,-1.87694E-01
-2.19188E-01,-1.87923E-01
-2.19185E-01,-1.96010E-01
-2.19181E-01,-2.03716E-01
-2.19178E-01,-2.04021E-01
-2.19175E-01,-2.04403E-01
-2.19171E-01,-2.04326E-01
-2.19168E-01,-2.04098E-01
-2.19165E-01,-2.04326E-01
-2.19162E-01,-2.03487E-01
-2.19158E-01,-2.02648E-01
-2.19155E-01,-2.02190E-01
-2.19152E-01,-2.02114E-01
-2.19148E-01,-2.00054E-01
-2.19145E-01,-2.14855E-01
-2.19142E-01,-2.15847E-01
-2.19138E-01,-2.16534E-01
-2.19135E-01,-2.16686E-01
-2.19132E-01,-2.16152E-01
-2.19129E-01,-2.17678E-01
-2.19125E-01,-2.16610E-01
-2.19122E-01,-2.17525E-01
-2.19119E-01,-2.17754E-01
-2.19115E-01,-2.17678E-01
-2.19112E-01,-2.16762E-01
-2.19109E-01,-2.25155E-01
-2.19105E-01,-2.33776E-01
-2.19102E-01,-2.33318E-01
-2.19099E-01,-2.34081E-01
-2.19096E-01,-2.33471E-01
-2.19092E-01,-2.32021E-01
-2.19089E-01,-2.31487E-01
-2.19086E-01,-2.31792E-01
-2.19082E-01,-2.32021E-01
-2.19079E-01,-2.32326E-01
-2.19076E-01,-2.31640E-01
-2.19073E-01,-2.31792E-01
-2.19069E-01,-2.45296E-01
-2.19066E-01,-2.48195E-01
-2.19063E-01,-2.48806E-01
-2.19059E-01,-2.49187E-01
-2.19056E-01,-2.49111E-01
-2.19053E-01,-2.47967E-01
-2.19049E-01,-2.48882E-01
-2.19046E-01,-2.48119E-01
-2.19043E-01,-2.46898E-01
-2.19040E-01,-2.47356E-01
-2.19036E-01,-2.46975E-01
-2.19033E-01,-2.54909E-01
-2.19030E-01,-2.64065E-01
-2.19026E-01,-2.63302E-01
-2.19023E-01,-2.62157E-01
-2.19020E-01,-2.61776E-01
-2.19016E-01,-2.62081E-01
-2.19013E-01,-2.62386E-01
-2.19010E-01,-2.63225E-01
-2.19007E-01,-2.62081E-01
-2.19003E-01,-2.60937E-01
-2.19000E-01,-2.60708E-01
-2.18997E-01,-2.60403E-01
-2.18993E-01,-2.75280E-01
-2.18990E-01,-2.76958E-01
-2.18987E-01,-2.76729E-01
-2.18984E-01,-2.77340E-01
-2.18980E-01,-2.76958E-01
-2.18977E-01,-2.75890E-01
-2.18974E-01,-2.76043E-01
-2.18970E-01,-2.76882E-01
-2.18967E-01,-2.76729E-01
-2.18964E-01,-2.77111E-01
-2.18960E-01,-2.77263E-01
-2.18957E-01,-2.85351E-01
-2.18954E-01,-2.92675E-01
-2.18951E-01,-2.92980E-01
-2.18947E-01,-2.92751E-01
-2.18944E-01,-2.92141E-01
-2.18941E-01,-2.92827E-01
-2.18937E-01,-2.93590E-01
-2.18934E-01,-2.93056E-01
-2.18931E-01,-2.93056E-01
-2.18927E-01,-2.93056E-01
-2.18924E-01,-2.93362E-01
-2.18921E-01,-2.93209E-01
-2.18918E-01,-3.08315E-01
-2.18914E-01,-3.10528E-01
-2.18911E-01,-3.09536E-01
-2.18908E-01,-3.09383E-01
-2.18904E-01,-3.09765E-01
-2.18901E-01,-3.09841E-01
-2.18898E-01,-3.09994E-01
-2.18895E-01,-3.09765E-01
-2.18891E-01,-3.10375E-01
-2.18888E-01,-3.09002E-01
-2.18885E-01,-3.08163E-01
-2.18881E-01,-3.17318E-01
-2.18878E-01,-3.24108E-01
-2.18875E-01,-3.23727E-01
-2.18871E-01,-3.23727E-01
-2.18868E-01,-3.22811E-01
-2.18865E-01,-3.22201E-01
-2.18862E-01,-3.22353E-01
-2.18858E-01,-3.22353E-01
-2.18855E-01,-3.22506E-01
-2.18852E-01,-3.22658E-01
-2.18848E-01,-3.22811E-01
-2.18845E-01,-3.23650E-01
-2.18842E-01,-3.40053E-01
-2.18838E-01,-3.41732E-01
-2.18835E-01,-3.40816E-01
-2.18832E-01,-3.41274E-01
-2.18829E-01,-3.40816E-01
-2.18825E-01,-3.40816E-01
-2.18822E-01,-3.39977E-01
-2.18819E-01,-3.40206E-01
-2.18815E-01,-3.39443E-01
-2.18812E-01,-3.39443E-01
-2.18809E-01,-3.38680E-01
-2.18806E-01,-3.47835E-01
-2.18802E-01,-3.56228E-01
-2.18799E-01,-3.55617E-01
-2.18796E-01,-3.56304E-01
-2.18792E-01,-3.57220E-01
-2.18789E-01,-3.56914E-01
-2.18786E-01,-3.56838E-01
-2.18782E-01,-3.55236E-01
-2.18779E-01,-3.55083E-01
-2.18776E-01,-3.54702E-01
-2.18773E-01,-3.55083E-01
-2.18769E-01,-3.54702E-01
-2.18766E-01,-3.70876E-01
-2.18763E-01,-3.72097E-01
-2.18759E-01,-3.72402E-01
-2.18756E-01,-3.72784E-01
-2.18753E-01,-3.72249E-01
-2.18750E-01,-3.71563E-01
-2.18746E-01,-3.72173E-01
-2.18743E-01,-3.71181E-01
-2.18740E-01,-3.72021E-01
-2.18736E-01,-3.72478E-01
-2.18733E-01,-3.72173E-01
-2.18730E-01,-3.81100E-01
-2.18726E-01,-3.89034E-01
-2.18723E-01,-3.88424E-01
-2.18720E-01,-3.88576E-01
-2.18717E-01,-3.89187E-01
-2.18713E-01,-3.88958E-01
-2.18710E-01,-3.88729E-01
-2.18707E-01,-3.88805E-01
-2.18703E-01,-3.88042E-01
-2.18700E-01,-3.87508E-01
-2.18697E-01,-3.88576E-01
-2.18693E-01,-3.87661E-01
-2.18690E-01,-4.04064E-01
-2.18687E-01,-4.04674E-01
-2.18684E-01,-4.04903E-01
-2.18680E-01,-4.04903E-01
-2.18677E-01,-4.05361E-01
-2.18674E-01,-4.04293E-01
-2.18670E-01,-4.04445E-01
-2.18667E-01,-4.05285E-01
-2.18664E-01,-4.04980E-01
-2.18661E-01,-4.05285E-01
-2.18657E-01,-4.05666E-01
-2.18654E-01,-4.15279E-01
-2.18651E-01,-4.22222E-01
-2.18647E-01,-4.23824E-01
-2.18644E-01,-4.22909E-01
-2.18641E-01,-4.23138E-01
-2.18637E-01,-4.23900E-01
-2.18634E-01,-4.22985E-01
-2.18631E-01,-4.22756E-01
-2.18628E-01,-4.21688E-01
-2.18624E-01,-4.21917E-01
-2.18621E-01,-4.22146E-01
-2.18618E-01,-4.20849E-01
-2.18614E-01,-4.39007E-01
-2.18611E-01,-4.40075E-01
-2.18608E-01,-4.39617E-01
-2.18604E-01,-4.40609E-01
-2.18601E-01,-4.40990E-01
-2.18598E-01,-4.40685E-01
-2.18595E-01,-4.40456E-01
-2.18591E-01,-4.41372E-01
-2.18588E-01,-4.40227E-01
-2.18585E-01,-4.39464E-01
-2.18581E-01,-4.40456E-01
-2.18578E-01,-4.50069E-01
-2.18575E-01,-4.57012E-01
-2.18572E-01,-4.57775E-01
-2.18568E-01,-4.57699E-01
-2.18565E-01,-4.57851E-01
-2.18562E-01,-4.58385E-01
-2.18558E-01,-4.58309E-01
-2.18555E-01,-4.58767E-01
-2.18552E-01,-4.58919E-01
-2.18548E-01,-4.58996E-01
-2.18545E-01,-4.58843E-01
-2.18542E-01,-4.58462E-01
-2.18539E-01,-4.75017E-01
-2.18535E-01,-4.74178E-01
-2.18532E-01,-4.74102E-01
-2.18529E-01,-4.73492E-01
-2.18525E-01,-4.73873E-01
-2.18522E-01,-4.73644E-01
-2.18519E-01,-4.73034E-01
-2.18515E-01,-4.73492E-01
