in s,C1 in V
-2.27075E-01,-1.79841E+00
-2.27072E-01,-1.79803E+00
-2.27069E-01,-1.79704E+00
-2.27065E-01,-1.79841E+00
-2.27062E-01,-1.79803E+00
-2.27059E-01,-1.79864E+00
-2.27055E-01,-1.79864E+00
-2.27052E-01,-1.79918E+00
-2.27049E-01,-1.79956E+00
-2.27046E-01,-1.79948E+00
-2.27042E-01,-1.80741E+00
-2.27039E-01,-1.81558E+00
-2.27036E-01,-1.81688E+00
-2.27032E-01,-1.81619E+00
-2.27029E-01,-1.81634E+00
-2.27026E-01,-1.81672E+00
-2.27022E-01,-1.81626E+00
-2.27019E-01,-1.81604E+00
-2.27016E-01,-1.81611E+00
-2.27013E-01,-1.81611E+00
-2.27009E-01,-1.81672E+00
-2.27006E-01,-1.81657E+00
-2.27003E-01,-1.81672E+00
-2.26999E-01,-1.82428E+00
-2.26996E-01,-1.83297E+00
-2.26993E-01,-1.83229E+00
-2.26990E-01,-1.83305E+00
-2.26986E-01,-1.83313E+00
-2.26983E-01,-1.83259E+00
-2.26980E-01,-1.83297E+00
-2.26976E-01,-1.83259E+00
-2.26973E-01,-1.83252E+00
-2.26970E-01,-1.83366E+00
-2.26966E-01,-1.83328E+00
-2.26963E-01,-1.83259E+00
-2.26960E-01,-1.83366E+00
-2.26957E-01,-1.84335E+00
-2.26953E-01,-1.84968E+00
-2.26950E-01,-1.85022E+00
-2.26947E-01,-1.85037E+00
-2.26943E-01,-1.85044E+00
-2.26940E-01,-1.85136E+00
-2.26937E-01,-1.85090E+00
-2.26933E-01,-1.84983E+00
-2.26930E-01,-1.85037E+00
-2.26927E-01,-1.85037E+00
-2.26924E-01,-1.85098E+00
-2.26920E-01,-1.85174E+00
-2.26917E-01,-1.85128E+00
-2.26914E-01,-1.86082E+00
-2.26910E-01,-1.86975E+00
-2.26907E-01,-1.86921E+00
-2.26904E-01,-1.86906E+00
-2.26901E-01,-1.86883E+00
-2.26897E-01,-1.86814E+00
-2.26894E-01,-1.86860E+00
-2.26891E-01,-1.86853E+00
-2.26887E-01,-1.86822E+00
-2.26884E-01,-1.86799E+00
-2.26881E-01,-1.86982E+00
-2.26877E-01,-1.86914E+00
-2.26874E-01,-1.86883E+00
-2.26871E-01,-1.88104E+00
-2.26868E-01,-1.88508E+00
-2.26864E-01,-1.88546E+00
-2.26861E-01,-1.88485E+00
-2.26858E-01,-1.88546E+00
-2.26854E-01,-1.88485E+00
-2.26851E-01,-1.88447E+00
-2.26848E-01,-1.88386E+00
-2.26844E-01,-1.88394E+00
-2.26841E-01,-1.88447E+00
-2.26838E-01,-1.88478E+00
-2.26835E-01,-1.88493E+00
-2.26831E-01,-1.88470E+00
-2.26828E-01,-1.89637E+00
-2.26825E-01,-1.90118E+00
-2.26821E-01,-1.90210E+00
-2.26818E-01,-1.90133E+00
-2.26815E-01,-1.90179E+00
-2.26812E-01,-1.90156E+00
-2.26808E-01,-1.90141E+00
-2.26805E-01,-1.90194E+00
-2.26802E-01,-1.90187E+00
-2.26798E-01,-1.90232E+00
-2.26795E-01,-1.90248E+00
-2.26792E-01,-1.90271E+00
-2.26788E-01,-1.90293E+00
-2.26785E-01,-1.91621E+00
-2.26782E-01,-1.91796E+00
-2.26779E-01,-1.91758E+00
-2.26775E-01,-1.91812E+00
-2.26772E-01,-1.91774E+00
-2.26769E-01,-1.91781E+00
-2.26765E-01,-1.91903E+00
-2.26762E-01,-1.91827E+00
-2.26759E-01,-1.91827E+00
-2.26755E-01,-1.91827E+00
-2.26752E-01,-1.91842E+00
-2.26749E-01,-1.91796E+00
-2.26746E-01,-1.91865E+00
-2.26742E-01,-1.93231E+00
-2.26739E-01,-1.93689E+00
-2.26736E-01,-1.93711E+00
-2.26732E-01,-1.93834E+00
-2.26729E-01,-1.93834E+00
-2.26726E-01,-1.93818E+00
-2.26723E-01,-1.93803E+00
-2.26719E-01,-1.93879E+00
-2.26716E-01,-1.93895E+00
-2.26713E-01,-1.93917E+00
-2.26709E-01,-1.93933E+00
-2.26706E-01,-1.93986E+00
-2.26703E-01,-1.93887E+00
-2.26699E-01,-1.95520E+00
-2.26696E-01,-1.95481E+00
-2.26693E-01,-1.95459E+00
-2.26690E-01,-1.95504E+00
-2.26686E-01,-1.95420E+00
-2.26683E-01,-1.95451E+00
-2.26680E-01,-1.95420E+00
-2.26676E-01,-1.95329E+00
-2.26673E-01,-1.95375E+00
-2.26670E-01,-1.95375E+00
-2.26666E-01,-1.95329E+00
-2.26663E-01,-1.95382E+00
-2.26660E-01,-1.95352E+00
-2.26657E-01,-1.96969E+00
-2.26653E-01,-1.97129E+00
-2.26650E-01,-1.97129E+00
-2.26647E-01,-1.97061E+00
-2.26643E-01,-1.97137E+00
-2.26640E-01,-1.97160E+00
-2.26637E-01,-1.97068E+00
-2.26634E-01,-1.97091E+00
-2.26630E-01,-1.97175E+00
-2.26627E-01,-1.97091E+00
-2.26624E-01,-1.97046E+00
-2.26620E-01,-1.97152E+00
-2.26617E-01,-1.97328E+00
-2.26614E-01,-1.98915E+00
-2.26610E-01,-1.98831E+00
-2.26607E-01,-1.98953E+00
-2.26604E-01,-1.99090E+00
-2.26601E-01,-1.99037E+00
-2.26597E-01,-1.98899E+00
-2.26594E-01,-1.98991E+00
-2.26591E-01,-1.98899E+00
-2.26587E-01,-1.99006E+00
-2.26584E-01,-1.98968E+00
-2.26581E-01,-1.98983E+00
-2.26578E-01,-1.98938E+00
-2.26574E-01,-1.98785E+00
-2.26571E-01,-2.00509E+00
-2.26568E-01,-2.00517E+00
-2.26564E-01,-2.00555E+00
-2.26561E-01,-2.00494E+00
-2.26558E-01,-2.00479E+00
-2.26554E-01,-2.00448E+00
-2.26551E-01,-2.00471E+00
-2.26548E-01,-2.00463E+00
-2.26545E-01,-2.00502E+00
-2.26541E-01,-2.00456E+00
-2.26538E-01,-2.00540E+00
-2.26535E-01,-2.00456E+00
-2.26531E-01,-2.01013E+00
-2.26528E-01,-2.02165E+00
-2.26525E-01,-2.02272E+00
-2.26521E-01,-2.02203E+00
-2.26518E-01,-2.02249E+00
-2.26515E-01,-2.02150E+00
-2.26512E-01,-2.02096E+00
-2.26508E-01,-2.02111E+00
-2.26505E-01,-2.02096E+00
-2.26502E-01,-2.02073E+00
-2.26498E-01,-2.02096E+00
-2.26495E-01,-2.02066E+00
-2.26492E-01,-2.02157E+00
-2.26489E-01,-2.02539E+00
-2.26485E-01,-2.03790E+00
-2.26482E-01,-2.03820E+00
-2.26479E-01,-2.03805E+00
-2.26475E-01,-2.03782E+00
-2.26472E-01,-2.03828E+00
-2.26469E-01,-2.03813E+00
-2.26465E-01,-2.03897E+00
-2.26462E-01,-2.03897E+00
-2.26459E-01,-2.03950E+00
-2.26456E-01,-2.03912E+00
-2.26452E-01,-2.03927E+00
-2.26449E-01,-2.03881E+00
-2.26446E-01,-2.04660E+00
-2.26442E-01,-2.05606E+00
-2.26439E-01,-2.05545E+00
-2.26436E-01,-2.05606E+00
-2.26432E-01,-2.05613E+00
-2.26429E-01,-2.05522E+00
-2.26426E-01,-2.05613E+00
-2.26423E-01,-2.05491E+00
-2.26419E-01,-2.05499E+00
-2.26416E-01,-2.05552E+00
-2.26413E-01,-2.05522E+00
-2.26409E-01,-2.05484E+00
-2.26406E-01,-2.05575E+00
-2.26403E-01,-2.05987E+00
-2.26400E-01,-2.07185E+00
-2.26396E-01,-2.07063E+00
-2.26393E-01,-2.07093E+00
-2.26390E-01,-2.07086E+00
-2.26386E-01,-2.07093E+00
-2.26383E-01,-2.07063E+00
-2.26380E-01,-2.07071E+00
-2.26376E-01,-2.07071E+00
-2.26373E-01,-2.07109E+00
-2.26370E-01,-2.07162E+00
-2.26367E-01,-2.07124E+00
-2.26363E-01,-2.07193E+00
-2.26360E-01,-2.08162E+00
-2.26357E-01,-2.08879E+00
-2.26353E-01,-2.08871E+00
-2.26350E-01,-2.08947E+00
-2.26347E-01,-2.08940E+00
-2.26343E-01,-2.09062E+00
-2.26340E-01,-2.09039E+00
-2.26337E-01,-2.09085E+00
-2.26334E-01,-2.09123E+00
-2.26330E-01,-2.09191E+00
-2.26327E-01,-2.09146E+00
-2.26324E-01,-2.09245E+00
-2.26320E-01,-2.09222E+00
-2.26317E-01,-2.10038E+00
-2.26314E-01,-2.10962E+00
-2.26311E-01,-2.10939E+00
-2.26307E-01,-2.10962E+00
-2.26304E-01,-2.10992E+00
-2.26301E-01,-2.11000E+00
-2.26297E-01,-2.11000E+00
-2.26294E-01,-2.10962E+00
-2.26291E-01,-2.10954E+00
-2.26287E-01,-2.10839E+00
-2.26284E-01,-2.10931E+00
-2.26281E-01,-2.10817E+00
-2.26278E-01,-2.10832E+00
-2.26274E-01,-2.12022E+00
-2.26271E-01,-2.12510E+00
-2.26268E-01,-2.12602E+00
-2.26264E-01,-2.12541E+00
-2.26261E-01,-2.12518E+00
-2.26258E-01,-2.12518E+00
-2.26254E-01,-2.12503E+00
-2.26251E-01,-2.12518E+00
-2.26248E-01,-2.12609E+00
-2.26245E-01,-2.12495E+00
-2.26241E-01,-2.12617E+00
-2.26238E-01,-2.12640E+00
-2.26235E-01,-2.12640E+00
-2.26231E-01,-2.13685E+00
-2.26228E-01,-2.14433E+00
-2.26225E-01,-2.14402E+00
-2.26222E-01,-2.14448E+00
-2.26218E-01,-2.14441E+00
-2.26215E-01,-2.14517E+00
-2.26212E-01,-2.14563E+00
-2.26208E-01,-2.14517E+00
-2.26205E-01,-2.14593E+00
-2.26202E-01,-2.14677E+00
-2.26198E-01,-2.14585E+00
-2.26195E-01,-2.14456E+00
-2.26192E-01,-2.14502E+00
-2.26189E-01,-2.15821E+00
-2.26185E-01,-2.16012E+00
-2.26182E-01,-2.16127E+00
-2.26179E-01,-2.15997E+00
-2.26175E-01,-2.15966E+00
-2.26172E-01,-2.15921E+00
-2.26169E-01,-2.16043E+00
-2.26166E-01,-2.16096E+00
-2.26162E-01,-2.16088E+00
-2.26159E-01,-2.16096E+00
-2.26156E-01,-2.16195E+00
-2.26152E-01,-2.16211E+00
-2.26149E-01,-2.16180E+00
-2.26146E-01,-2.17515E+00
-2.26142E-01,-2.17767E+00
-2.26139E-01,-2.17782E+00
-2.26136E-01,-2.17660E+00
-2.26133E-01,-2.17584E+00
-2.26129E-01,-2.17591E+00
-2.26126E-01,-2.17569E+00
-2.26123E-01,-2.17584E+00
-2.26119E-01,-2.17668E+00
-2.26116E-01,-2.17599E+00
-2.26113E-01,-2.17675E+00
-2.26109E-01,-2.17630E+00
-2.26106E-01,-2.17675E+00
-2.26103E-01,-2.19209E+00
-2.26100E-01,-2.19407E+00
-2.26096E-01,-2.19400E+00
-2.26093E-01,-2.19484E+00
-2.26090E-01,-2.19407E+00
-2.26086E-01,-2.19392E+00
-2.26083E-01,-2.19537E+00
-2.26080E-01,-2.19552E+00
-2.26077E-01,-2.19575E+00
-2.26073E-01,-2.19667E+00
-2.26070E-01,-2.19720E+00
-2.26067E-01,-2.19697E+00
-2.26063E-01,-2.19720E+00
-2.26060E-01,-2.21177E+00
-2.26057E-01,-2.21276E+00
-2.26053E-01,-2.21330E+00
-2.26050E-01,-2.21353E+00
-2.26047E-01,-2.21330E+00
-2.26044E-01,-2.21391E+00
-2.26040E-01,-2.21383E+00
-2.26037E-01,-2.21490E+00
-2.26034E-01,-2.21551E+00
-2.26030E-01,-2.21482E+00
-2.26027E-01,-2.21597E+00
-2.26024E-01,-2.21536E+00
-2.26020E-01,-2.21620E+00
-2.26017E-01,-2.23153E+00
-2.26014E-01,-2.23054E+00
-2.26011E-01,-2.23092E+00
-2.26007E-01,-2.23100E+00
-2.26004E-01,-2.22993E+00
-2.26001E-01,-2.23008E+00
-2.25997E-01,-2.23069E+00
-2.25994E-01,-2.23062E+00
-2.25991E-01,-2.23062E+00
-2.25988E-01,-2.23016E+00
-2.25984E-01,-2.22940E+00
-2.25981E-01,-2.23100E+00
-2.25978E-01,-2.23062E+00
-2.25974E-01,-2.24809E+00
-2.25971E-01,-2.24778E+00
-2.25968E-01,-2.24832E+00
-2.25964E-01,-2.24885E+00
-2.25961E-01,-2.24977E+00
-2.25958E-01,-2.24862E+00
-2.25955E-01,-2.24946E+00
-2.25951E-01,-2.24977E+00
-2.25948E-01,-2.25000E+00
-2.25945E-01,-2.25129E+00
-2.25941E-01,-2.25129E+00
-2.25938E-01,-2.25099E+00
-2.25935E-01,-2.25396E+00
-2.25931E-01,-2.26648E+00
-2.25928E-01,-2.26602E+00
-2.25925E-01,-2.26587E+00
-2.25922E-01,-2.26548E+00
-2.25918E-01,-2.26587E+00
-2.25915E-01,-2.26648E+00
-2.25912E-01,-2.26579E+00
-2.25908E-01,-2.26648E+00
-2.25905E-01,-2.26617E+00
-2.25902E-01,-2.26587E+00
-2.25899E-01,-2.26670E+00
-2.25895E-01,-2.26648E+00
-2.25892E-01,-2.12869E+00
-2.25889E-01,-4.95312E-01
-2.25885E-01,-1.28109E-01
-2.25882E-01,-1.30855E-01
-2.25879E-01,-1.29101E-01
-2.25875E-01,-1.27804E-01
-2.25872E-01,-1.25973E-01
-2.25869E-01,-1.24828E-01
-2.25866E-01,-1.24676E-01
-2.25862E-01,-1.24447E-01
-2.25859E-01,-1.23226E-01
-2.25856E-01,-1.21700E-01
-2.25852E-01,-1.20708E-01
-2.25849E-01,-1.27193E-01
-2.25846E-01,-1.37417E-01
-2.25842E-01,-1.37874E-01
-2.25839E-01,-1.38256E-01
-2.25836E-01,-1.37417E-01
-2.25833E-01,-1.37417E-01
-2.25829E-01,-1.37035E-01
-2.25826E-01,-1.37569E-01
-2.25823E-01,-1.38332E-01
-2.25819E-01,-1.38103E-01
-2.25816E-01,-1.38103E-01
-2.25813E-01,-1.38027E-01
-2.25810E-01,-1.37798E-01
-2.25806E-01,-1.44893E-01
-2.25803E-01,-1.54507E-01
-2.25800E-01,-1.55575E-01
-2.25796E-01,-1.55269E-01
-2.25793E-01,-1.55269E-01
-2.25790E-01,-1.54507E-01
-2.25786E-01,-1.54049E-01
-2.25783E-01,-1.53896E-01
-2.25780E-01,-1.53744E-01
-2.25777E-01,-1.52904E-01
-2.25773E-01,-1.53133E-01
-2.25770E-01,-1.53744E-01
-2.25767E-01,-1.54201E-01
-2.25763E-01,-1.64348E-01
-2.25760E-01,-1.71673E-01
-2.25757E-01,-1.71062E-01
-2.25754E-01,-1.71139E-01
-2.25750E-01,-1.70757E-01
-2.25747E-01,-1.70757E-01
-2.25744E-01,-1.70605E-01
-2.25740E-01,-1.69994E-01
-2.25737E-01,-1.69994E-01
-2.25734E-01,-1.69079E-01
-2.25730E-01,-1.69918E-01
-2.25727E-01,-1.69231E-01
-2.25724E-01,-1.69842E-01
-2.25721E-01,-1.76708E-01
-2.25717E-01,-1.85253E-01
-2.25714E-01,-1.85863E-01
-2.25711E-01,-1.85406E-01
-2.25707E-01,-1.85634E-01
-2.25704E-01,-1.85634E-01
-2.25701E-01,-1.85634E-01
-2.25697E-01,-1.85406E-01
-2.25694E-01,-1.85482E-01
-2.25691E-01,-1.85940E-01
-2.25688E-01,-1.85177E-01
-2.25684E-01,-1.84795E-01
-2.25681E-01,-1.85024E-01
-2.25678E-01,-1.96239E-01
-2.25674E-01,-2.00664E-01
-2.25671E-01,-2.00893E-01
-2.25668E-01,-2.00817E-01
-2.25665E-01,-2.01275E-01
-2.25661E-01,-2.01351E-01
-2.25658E-01,-2.00512E-01
-2.25655E-01,-1.99749E-01
-2.25651E-01,-2.00283E-01
-2.25648E-01,-2.00664E-01
-2.25645E-01,-2.00970E-01
-2.25641E-01,-2.01046E-01
-2.25638E-01,-2.00207E-01
-2.25635E-01,-2.10430E-01
-2.25632E-01,-2.15847E-01
-2.25628E-01,-2.15694E-01
-2.25625E-01,-2.15999E-01
-2.25622E-01,-2.15084E-01
-2.25618E-01,-2.14855E-01
-2.25615E-01,-2.15084E-01
-2.25612E-01,-2.14321E-01
-2.25608E-01,-2.14397E-01
-2.25605E-01,-2.15237E-01
-2.25602E-01,-2.15465E-01
-2.25599E-01,-2.15542E-01
-2.25595E-01,-2.15465E-01
-2.25592E-01,-2.28206E-01
-2.25589E-01,-2.31029E-01
-2.25585E-01,-2.30266E-01
-2.25582E-01,-2.29656E-01
-2.25579E-01,-2.29275E-01
-2.25576E-01,-2.29198E-01
-2.25572E-01,-2.28664E-01
-2.25569E-01,-2.28206E-01
-2.25566E-01,-2.27215E-01
-2.25562E-01,-2.26375E-01
-2.25559E-01,-2.26604E-01
-2.25556E-01,-2.25460E-01
-2.25552E-01,-2.25536E-01
-2.25549E-01,-2.37972E-01
-2.25546E-01,-2.42931E-01
-2.25543E-01,-2.43618E-01
-2.25539E-01,-2.43542E-01
-2.25536E-01,-2.43542E-01
-2.25533E-01,-2.44152E-01
-2.25529E-01,-2.44610E-01
-2.25526E-01,-2.44381E-01
-2.25523E-01,-2.44915E-01
-2.25519E-01,-2.45983E-01
-2.25516E-01,-2.46975E-01
-2.25513E-01,-2.46746E-01
-2.25510E-01,-2.45830E-01
-2.25506E-01,-2.63454E-01
-2.25503E-01,-2.63683E-01
-2.25500E-01,-2.64065E-01
-2.25496E-01,-2.64522E-01
-2.25493E-01,-2.64370E-01
-2.25490E-01,-2.64522E-01
-2.25487E-01,-2.64599E-01
-2.25483E-01,-2.64294E-01
-2.25480E-01,-2.63988E-01
-2.25477E-01,-2.63531E-01
-2.25473E-01,-2.63073E-01
-2.25470E-01,-2.63149E-01
-2.25467E-01,-2.62997E-01
-2.25463E-01,-2.78332E-01
-2.25460E-01,-2.78942E-01
-2.25457E-01,-2.78637E-01
-2.25454E-01,-2.78560E-01
-2.25450E-01,-2.78789E-01
-2.25447E-01,-2.78713E-01
-2.25444E-01,-2.80163E-01
-2.25440E-01,-2.79171E-01
-2.25437E-01,-2.78789E-01
-2.25434E-01,-2.79018E-01
-2.25430E-01,-2.80163E-01
-2.25427E-01,-2.78713E-01
-2.25424E-01,-2.80773E-01
-2.25421E-01,-2.95803E-01
-2.25417E-01,-2.94735E-01
-2.25414E-01,-2.94582E-01
-2.25411E-01,-2.93819E-01
-2.25407E-01,-2.93667E-01
-2.25404E-01,-2.93133E-01
-2.25401E-01,-2.93209E-01
-2.25398E-01,-2.92827E-01
-2.25394E-01,-2.92675E-01
-2.25391E-01,-2.92065E-01
-2.25388E-01,-2.92599E-01
-2.25384E-01,-2.92217E-01
-2.25381E-01,-2.92370E-01
-2.25378E-01,-3.10451E-01
-2.25374E-01,-3.09002E-01
-2.25371E-01,-3.09460E-01
-2.25368E-01,-3.09917E-01
-2.25365E-01,-3.09002E-01
-2.25361E-01,-3.08925E-01
-2.25358E-01,-3.08773E-01
-2.25355E-01,-3.07934E-01
-2.25351E-01,-3.08391E-01
-2.25348E-01,-3.07323E-01
-2.25345E-01,-3.06866E-01
-2.25342E-01,-3.07247E-01
-2.25338E-01,-3.10604E-01
-2.25335E-01,-3.23803E-01
-2.25332E-01,-3.23421E-01
-2.25328E-01,-3.23574E-01
-2.25325E-01,-3.23955E-01
-2.25322E-01,-3.24947E-01
-2.25318E-01,-3.24642E-01
-2.25315E-01,-3.24947E-01
-2.25312E-01,-3.24642E-01
-2.25309E-01,-3.24489E-01
-2.25305E-01,-3.24795E-01
-2.25302E-01,-3.24718E-01
-2.25299E-01,-3.24184E-01
-2.25295E-01,-3.28380E-01
-2.25292E-01,-3.40511E-01
-2.25289E-01,-3.40893E-01
-2.25285E-01,-3.41274E-01
-2.25282E-01,-3.41198E-01
-2.25279E-01,-3.41961E-01
-2.25276E-01,-3.42419E-01
-2.25272E-01,-3.42266E-01
-2.25269E-01,-3.42190E-01
-2.25266E-01,-3.42495E-01
-2.25262E-01,-3.42495E-01
-2.25259E-01,-3.42037E-01
-2.25256E-01,-3.41732E-01
-2.25253E-01,-3.48141E-01
-2.25249E-01,-3.58364E-01
-2.25246E-01,-3.58593E-01
-2.25243E-01,-3.58288E-01
-2.25239E-01,-3.58211E-01
-2.25236E-01,-3.57754E-01
-2.25233E-01,-3.58059E-01
-2.25229E-01,-3.57754E-01
-2.25226E-01,-3.57143E-01
-2.25223E-01,-3.57448E-01
-2.25220E-01,-3.57143E-01
-2.25216E-01,-3.56609E-01
-2.25213E-01,-3.58059E-01
-2.25210E-01,-3.62026E-01
-2.25206E-01,-3.74462E-01
-2.25203E-01,-3.74691E-01
-2.25200E-01,-3.74004E-01
-2.25196E-01,-3.74615E-01
-2.25193E-01,-3.74386E-01
-2.25190E-01,-3.74538E-01
-2.25187E-01,-3.74081E-01
-2.25183E-01,-3.73470E-01
-2.25180E-01,-3.74309E-01
-2.25177E-01,-3.74767E-01
-2.25173E-01,-3.74309E-01
-2.25170E-01,-3.74233E-01
-2.25167E-01,-3.82473E-01
-2.25164E-01,-3.90865E-01
-2.25160E-01,-3.91781E-01
-2.25157E-01,-3.91933E-01
-2.25154E-01,-3.92315E-01
-2.25150E-01,-3.92391E-01
-2.25147E-01,-3.92696E-01
-2.25144E-01,-3.92162E-01
-2.25140E-01,-3.93307E-01
-2.25137E-01,-3.92315E-01
-2.25134E-01,-3.92696E-01
-2.25131E-01,-3.92467E-01
-2.25127E-01,-3.91552E-01
-2.25124E-01,-3.99563E-01
-2.25121E-01,-4.08642E-01
-2.25117E-01,-4.08413E-01
-2.25114E-01,-4.08413E-01
-2.25111E-01,-4.09099E-01
-2.25107E-01,-4.09481E-01
-2.25104E-01,-4.09099E-01
-2.25101E-01,-4.09328E-01
-2.25098E-01,-4.08031E-01
-2.25094E-01,-4.08718E-01
-2.25091E-01,-4.08260E-01
-2.25088E-01,-4.08260E-01
-2.25084E-01,-4.08642E-01
-2.25081E-01,-4.18712E-01
-2.25078E-01,-4.25732E-01
-2.25075E-01,-4.26113E-01
-2.25071E-01,-4.26037E-01
-2.25068E-01,-4.26800E-01
-2.25065E-01,-4.26800E-01
-2.25061E-01,-4.26952E-01
-2.25058E-01,-4.27105E-01
-2.25055E-01,-4.26647E-01
-2.25051E-01,-4.26647E-01
-2.25048E-01,-4.25960E-01
-2.25045E-01,-4.25579E-01
-2.25042E-01,-4.26113E-01
-2.25038E-01,-4.35955E-01
-2.25035E-01,-4.43508E-01
-2.25032E-01,-4.43355E-01
-2.25028E-01,-4.42440E-01
-2.25025E-01,-4.42516E-01
-2.25022E-01,-4.42516E-01
-2.25018E-01,-4.42364E-01
-2.25015E-01,-4.42211E-01
-2.25012E-01,-4.42440E-01
-2.25009E-01,-4.42287E-01
-2.25005E-01,-4.41982E-01
-2.25002E-01,-4.41753E-01
-2.24999E-01,-4.41982E-01
-2.24995E-01,-4.55410E-01
-2.24992E-01,-4.59072E-01
-2.24989E-01,-4.60369E-01
-2.24986E-01,-4.59453E-01
-2.24982E-01,-4.59759E-01
-2.24979E-01,-4.59911E-01
-2.24976E-01,-4.59301E-01
-2.24972E-01,-4.58919E-01
-2.24969E-01,-4.58614E-01
-2.24966E-01,-4.58767E-01
-2.24962E-01,-4.58767E-01
-2.24959E-01,-4.58538E-01
-2.24956E-01,-4.57928E-01
-2.24953E-01,-4.70592E-01
-2.24949E-01,-4.74941E-01
-2.24946E-01,-4.74789E-01
-2.24943E-01,-4.76162E-01
-2.24939E-01,-4.76925E-01
-2.24936E-01,-4.76467E-01
-2.24933E-01,-4.78527E-01
-2.24930E-01,-4.78603E-01
-2.24926E-01,-4.78832E-01
-2.24923E-01,-4.77917E-01
-2.24920E-01,-4.77001E-01
-2.24916E-01,-4.77001E-01
-2.24913E-01,-4.76696E-01
-2.24910E-01,-4.92184E-01
-2.24906E-01,-4.93328E-01
-2.24903E-01,-4.93328E-01
-2.24900E-01,-4.92794E-01
-2.24897E-01,-4.92489E-01
-2.24893E-01,-4.91726E-01
-2.24890E-01,-4.91726E-01
-2.24887E-01,-4.92641E-01
-2.24883E-01,-4.93404E-01
-2.24880E-01,-4.93481E-01
-2.24877E-01,-4.93709E-01
-2.24873E-01,-4.94167E-01
-2.24870E-01,-4.93328E-01
-2.24867E-01,-5.07290E-01
-2.24864E-01,-5.10723E-01
-2.24860E-01,-5.10418E-01
-2.24857E-01,-5.10647E-01
-2.24854E-01,-5.11257E-01
-2.24850E-01,-5.11410E-01
-2.24847E-01,-5.11867E-01
-2.24844E-01,-5.10876E-01
-2.24841E-01,-5.12096E-01
-2.24837E-01,-5.11486E-01
-2.24834E-01,-5.10876E-01
-2.24831E-01,-5.10723E-01
-2.24827E-01,-5.11104E-01
-2.24824E-01,-5.28805E-01
-2.24821E-01,-5.28271E-01
-2.24817E-01,-5.28499E-01
-2.24814E-01,-5.28728E-01
-2.24811E-01,-5.28118E-01
-2.24808E-01,-5.28652E-01
-2.24804E-01,-5.29491E-01
-2.24801E-01,-5.29568E-01
-2.24798E-01,-5.29949E-01
-2.24794E-01,-5.30331E-01
-2.24791E-01,-5.30559E-01
-2.24788E-01,-5.30636E-01
-2.24784E-01,-5.31093E-01
-2.24781E-01,-5.48488E-01
-2.24778E-01,-5.48031E-01
-2.24775E-01,-5.48107E-01
-2.24771E-01,-5.48488E-01
-2.24768E-01,-5.48794E-01
-2.24765E-01,-5.47802E-01
-2.24761E-01,-5.47573E-01
-2.24758E-01,-5.46505E-01
-2.24755E-01,-5.46581E-01
-2.24752E-01,-5.46734E-01
-2.24748E-01,-5.46276E-01
-2.24745E-01,-5.46276E-01
-2.24742E-01,-5.48107E-01
-2.24738E-01,-5.62527E-01
-2.24735E-01,-5.61687E-01
-2.24732E-01,-5.62527E-01
-2.24728E-01,-5.61764E-01
-2.24725E-01,-5.61916E-01
-2.24722E-01,-5.62527E-01
-2.24719E-01,-5.62450E-01
-2.24715E-01,-5.62603E-01
-2.24712E-01,-5.62679E-01
-2.24709E-01,-5.62221E-01
-2.24705E-01,-5.62984E-01
-2.24702E-01,-5.62221E-01
-2.24699E-01,-5.64281E-01
-2.24695E-01,-5.79998E-01
-2.24692E-01,-5.79998E-01
-2.24689E-01,-5.80074E-01
-2.24686E-01,-5.79693E-01
-2.24682E-01,-5.79693E-01
-2.24679E-01,-5.79922E-01
-2.24676E-01,-5.79388E-01
-2.24672E-01,-5.79082E-01
-2.24669E-01,-5.78853E-01
-2.24666E-01,-5.78091E-01
-2.24663E-01,-5.77785E-01
-2.24659E-01,-5.77938E-01
-2.24656E-01,-5.83279E-01
-2.24653E-01,-5.94951E-01
-2.24649E-01,-5.94951E-01
-2.24646E-01,-5.94799E-01
-2.24643E-01,-5.94417E-01
-2.24639E-01,-5.93731E-01
-2.24636E-01,-5.93197E-01
-2.24633E-01,-5.92739E-01
-2.24630E-01,-5.92892E-01
-2.24626E-01,-5.93273E-01
-2.24623E-01,-5.93349E-01
-2.24620E-01,-5.93120E-01
-2.24616E-01,-5.92281E-01
-2.24613E-01,-5.97088E-01
-2.24610E-01,-6.10058E-01
-2.24606E-01,-6.10210E-01
-2.24603E-01,-6.10592E-01
-2.24600E-01,-6.10744E-01
-2.24597E-01,-6.12194E-01
-2.24593E-01,-6.11660E-01
-2.24590E-01,-6.12423E-01
-2.24587E-01,-6.12041E-01
-2.24583E-01,-6.13033E-01
-2.24580E-01,-6.13720E-01
-2.24577E-01,-6.13338E-01
-2.24574E-01,-6.14025E-01
-2.24570E-01,-6.21654E-01
-2.24567E-01,-6.29818E-01
-2.24564E-01,-6.30504E-01
-2.24560E-01,-6.29970E-01
-2.24557E-01,-6.29055E-01
-2.24554E-01,-6.29589E-01
-2.24550E-01,-6.29894E-01
-2.24547E-01,-6.29818E-01
-2.24544E-01,-6.30047E-01
-2.24541E-01,-6.30276E-01
-2.24537E-01,-6.30657E-01
-2.24534E-01,-6.30581E-01
-2.24531E-01,-6.30657E-01
-2.24527E-01,-6.37523E-01
-2.24524E-01,-6.47060E-01
-2.24521E-01,-6.46374E-01
-2.24518E-01,-6.46145E-01
