in s,C1 in V
-2.27237E-01,-1.41079E-01
-2.27233E-01,-1.40163E-01
-2.27230E-01,-1.39171E-01
-2.27227E-01,-1.38790E-01
-2.27224E-01,-1.38637E-01
-2.27220E-01,-1.38409E-01
-2.27217E-01,-1.38485E-01
-2.27214E-01,-1.38943E-01
-2.27210E-01,-1.46648E-01
-2.27207E-01,-1.55880E-01
-2.27204E-01,-1.55422E-01
-2.27200E-01,-1.55498E-01
-2.27197E-01,-1.54812E-01
-2.27194E-01,-1.55041E-01
-2.27191E-01,-1.55422E-01
-2.27187E-01,-1.54812E-01
-2.27184E-01,-1.55651E-01
-2.27181E-01,-1.55041E-01
-2.27177E-01,-1.69384E-01
-2.27174E-01,-1.71215E-01
-2.27171E-01,-1.70147E-01
-2.27167E-01,-1.70452E-01
-2.27164E-01,-1.69994E-01
-2.27161E-01,-1.69613E-01
-2.27158E-01,-1.70299E-01
-2.27154E-01,-1.69689E-01
-2.27151E-01,-1.69689E-01
-2.27148E-01,-1.68621E-01
-2.27144E-01,-1.84948E-01
-2.27141E-01,-1.84872E-01
-2.27138E-01,-1.85024E-01
-2.27135E-01,-1.84643E-01
-2.27131E-01,-1.82812E-01
-2.27128E-01,-1.83040E-01
-2.27125E-01,-1.82430E-01
-2.27121E-01,-1.83040E-01
-2.27118E-01,-1.83269E-01
-2.27115E-01,-1.88457E-01
-2.27111E-01,-1.98604E-01
-2.27108E-01,-1.99291E-01
-2.27105E-01,-1.99138E-01
-2.27102E-01,-1.99062E-01
-2.27098E-01,-1.99291E-01
-2.27095E-01,-1.98833E-01
-2.27092E-01,-1.98528E-01
-2.27088E-01,-1.98376E-01
-2.27085E-01,-1.97613E-01
-2.27082E-01,-2.05547E-01
-2.27078E-01,-2.14779E-01
-2.27075E-01,-2.14474E-01
-2.27072E-01,-2.13482E-01
-2.27069E-01,-2.13787E-01
-2.27065E-01,-2.12566E-01
-2.27062E-01,-2.12108E-01
-2.27059E-01,-2.12108E-01
-2.27055E-01,-2.12185E-01
-2.27052E-01,-2.12795E-01
-2.27049E-01,-2.25994E-01
-2.27046E-01,-2.28741E-01
-2.27042E-01,-2.29046E-01
-2.27039E-01,-2.29427E-01
-2.27036E-01,-2.28359E-01
-2.27032E-01,-2.28588E-01
-2.27029E-01,-2.28741E-01
-2.27026E-01,-2.28206E-01
-2.27022E-01,-2.28130E-01
-2.27019E-01,-2.27291E-01
-2.27016E-01,-2.44762E-01
-2.27013E-01,-2.45220E-01
-2.27009E-01,-2.44762E-01
-2.27006E-01,-2.43847E-01
-2.27003E-01,-2.43236E-01
-2.26999E-01,-2.43847E-01
-2.26996E-01,-2.42626E-01
-2.26993E-01,-2.43389E-01
-2.26990E-01,-2.43084E-01
-2.26986E-01,-2.48882E-01
-2.26983E-01,-2.60097E-01
-2.26980E-01,-2.60403E-01
-2.26976E-01,-2.61013E-01
-2.26973E-01,-2.60250E-01
-2.26970E-01,-2.61242E-01
-2.26966E-01,-2.61928E-01
-2.26963E-01,-2.61928E-01
-2.26960E-01,-2.61776E-01
-2.26957E-01,-2.61318E-01
-2.26953E-01,-2.69405E-01
-2.26950E-01,-2.77492E-01
-2.26947E-01,-2.76348E-01
-2.26943E-01,-2.76958E-01
-2.26940E-01,-2.76272E-01
-2.26937E-01,-2.76501E-01
-2.26933E-01,-2.75509E-01
-2.26930E-01,-2.76501E-01
-2.26927E-01,-2.76272E-01
-2.26924E-01,-2.76501E-01
-2.26920E-01,-2.90615E-01
-2.26917E-01,-2.93133E-01
-2.26914E-01,-2.93285E-01
-2.26910E-01,-2.92141E-01
-2.26907E-01,-2.91454E-01
-2.26904E-01,-2.90768E-01
-2.26901E-01,-2.91302E-01
-2.26897E-01,-2.91149E-01
-2.26894E-01,-2.91836E-01
-2.26891E-01,-2.90920E-01
-2.26887E-01,-3.08620E-01
-2.26884E-01,-3.07476E-01
-2.26881E-01,-3.08391E-01
-2.26877E-01,-3.07705E-01
-2.26874E-01,-3.09002E-01
-2.26871E-01,-3.09307E-01
-2.26868E-01,-3.10070E-01
-2.26864E-01,-3.09994E-01
-2.26861E-01,-3.09078E-01
-2.26858E-01,-3.14113E-01
-2.26854E-01,-3.25023E-01
-2.26851E-01,-3.23421E-01
-2.26848E-01,-3.24489E-01
-2.26844E-01,-3.24871E-01
-2.26841E-01,-3.24413E-01
-2.26838E-01,-3.23803E-01
-2.26835E-01,-3.23498E-01
-2.26831E-01,-3.23421E-01
-2.26828E-01,-3.22353E-01
-2.26825E-01,-3.31356E-01
-2.26821E-01,-3.39062E-01
-2.26818E-01,-3.39062E-01
-2.26815E-01,-3.39290E-01
-2.26812E-01,-3.39367E-01
-2.26808E-01,-3.38909E-01
-2.26805E-01,-3.39748E-01
-2.26802E-01,-3.38451E-01
-2.26798E-01,-3.38909E-01
-2.26795E-01,-3.38299E-01
-2.26792E-01,-3.52260E-01
-2.26788E-01,-3.54931E-01
-2.26785E-01,-3.55388E-01
-2.26782E-01,-3.55083E-01
-2.26779E-01,-3.55694E-01
-2.26775E-01,-3.55694E-01
-2.26772E-01,-3.55083E-01
-2.26769E-01,-3.55923E-01
-2.26765E-01,-3.55617E-01
-2.26762E-01,-3.53634E-01
-2.26759E-01,-3.73623E-01
-2.26755E-01,-3.73012E-01
-2.26752E-01,-3.73165E-01
-2.26749E-01,-3.73318E-01
-2.26746E-01,-3.72097E-01
-2.26742E-01,-3.72249E-01
-2.26739E-01,-3.72555E-01
-2.26736E-01,-3.72784E-01
-2.26732E-01,-3.71792E-01
-2.26729E-01,-3.78811E-01
-2.26726E-01,-3.87966E-01
-2.26723E-01,-3.87737E-01
-2.26719E-01,-3.87737E-01
-2.26716E-01,-3.87585E-01
-2.26713E-01,-3.87585E-01
-2.26709E-01,-3.87585E-01
-2.26706E-01,-3.86822E-01
-2.26703E-01,-3.86288E-01
-2.26699E-01,-3.86974E-01
-2.26696E-01,-3.95443E-01
-2.26693E-01,-4.04064E-01
-2.26690E-01,-4.03530E-01
-2.26686E-01,-4.03377E-01
-2.26683E-01,-4.04064E-01
-2.26680E-01,-4.04369E-01
-2.26676E-01,-4.03301E-01
-2.26673E-01,-4.05208E-01
-2.26670E-01,-4.05208E-01
-2.26666E-01,-4.05437E-01
-2.26663E-01,-4.19781E-01
-2.26660E-01,-4.21230E-01
-2.26657E-01,-4.20544E-01
-2.26653E-01,-4.21154E-01
-2.26650E-01,-4.21383E-01
-2.26647E-01,-4.21001E-01
-2.26643E-01,-4.21459E-01
-2.26640E-01,-4.21459E-01
-2.26637E-01,-4.21764E-01
-2.26634E-01,-4.20925E-01
-2.26630E-01,-4.40075E-01
-2.26627E-01,-4.40151E-01
-2.26624E-01,-4.40456E-01
-2.26620E-01,-4.40456E-01
-2.26617E-01,-4.40227E-01
-2.26614E-01,-4.39312E-01
-2.26610E-01,-4.39007E-01
-2.26607E-01,-4.38930E-01
-2.26604E-01,-4.39464E-01
-2.26601E-01,-4.45797E-01
-2.26597E-01,-4.56096E-01
-2.26594E-01,-4.56020E-01
-2.26591E-01,-4.55944E-01
-2.26587E-01,-4.56402E-01
-2.26584E-01,-4.56325E-01
-2.26581E-01,-4.56173E-01
-2.26578E-01,-4.55715E-01
-2.26574E-01,-4.55715E-01
-2.26571E-01,-4.54876E-01
-2.26568E-01,-4.63955E-01
-2.26564E-01,-4.70745E-01
-2.26561E-01,-4.70516E-01
-2.26558E-01,-4.69829E-01
-2.26554E-01,-4.69524E-01
-2.26551E-01,-4.69372E-01
-2.26548E-01,-4.70287E-01
-2.26545E-01,-4.70287E-01
-2.26541E-01,-4.71203E-01
-2.26538E-01,-4.71660E-01
-2.26535E-01,-4.86080E-01
-2.26531E-01,-4.88140E-01
-2.26528E-01,-4.89208E-01
-2.26525E-01,-4.88521E-01
-2.26521E-01,-4.88369E-01
-2.26518E-01,-4.88445E-01
-2.26515E-01,-4.88216E-01
-2.26512E-01,-4.88445E-01
-2.26508E-01,-4.88827E-01
-2.26505E-01,-4.88216E-01
-2.26502E-01,-5.07747E-01
-2.26498E-01,-5.07213E-01
-2.26495E-01,-5.07061E-01
-2.26492E-01,-5.07595E-01
-2.26489E-01,-5.06756E-01
-2.26485E-01,-5.06222E-01
-2.26482E-01,-5.06832E-01
-2.26479E-01,-5.06527E-01
-2.26475E-01,-5.06069E-01
-2.26472E-01,-5.12783E-01
-2.26469E-01,-5.22320E-01
-2.26465E-01,-5.22701E-01
-2.26462E-01,-5.22777E-01
-2.26459E-01,-5.22549E-01
-2.26456E-01,-5.21786E-01
-2.26452E-01,-5.22014E-01
-2.26449E-01,-5.21709E-01
-2.26446E-01,-5.21786E-01
-2.26442E-01,-5.21862E-01
-2.26439E-01,-5.31780E-01
-2.26436E-01,-5.39181E-01
-2.26432E-01,-5.38799E-01
-2.26429E-01,-5.39028E-01
-2.26426E-01,-5.39638E-01
-2.26423E-01,-5.39867E-01
-2.26419E-01,-5.39867E-01
-2.26416E-01,-5.39638E-01
-2.26413E-01,-5.39791E-01
-2.26409E-01,-5.39562E-01
-2.26406E-01,-5.54592E-01
-2.26403E-01,-5.55660E-01
-2.26400E-01,-5.55813E-01
-2.26396E-01,-5.55584E-01
-2.26393E-01,-5.55508E-01
-2.26390E-01,-5.55355E-01
-2.26386E-01,-5.55508E-01
-2.26383E-01,-5.56194E-01
-2.26380E-01,-5.55813E-01
-2.26376E-01,-5.56347E-01
-2.26373E-01,-5.73818E-01
-2.26370E-01,-5.73742E-01
-2.26367E-01,-5.74428E-01
-2.26363E-01,-5.74505E-01
-2.26360E-01,-5.74352E-01
-2.26357E-01,-5.74047E-01
-2.26353E-01,-5.73208E-01
-2.26350E-01,-5.74047E-01
-2.26347E-01,-5.74581E-01
-2.26343E-01,-5.81219E-01
-2.26340E-01,-5.91060E-01
-2.26337E-01,-5.90832E-01
-2.26334E-01,-5.90374E-01
-2.26330E-01,-5.89840E-01
-2.26327E-01,-5.90069E-01
-2.26324E-01,-5.88772E-01
-2.26320E-01,-5.88543E-01
-2.26317E-01,-5.87704E-01
-2.26314E-01,-5.87932E-01
-2.26311E-01,-5.97927E-01
-2.26307E-01,-6.04793E-01
-2.26304E-01,-6.04717E-01
-2.26301E-01,-6.05480E-01
-2.26297E-01,-6.04870E-01
-2.26294E-01,-6.03954E-01
-2.26291E-01,-6.04870E-01
-2.26287E-01,-6.04412E-01
-2.26284E-01,-6.03268E-01
-2.26281E-01,-6.03954E-01
-2.26278E-01,-6.19594E-01
-2.26274E-01,-6.21197E-01
-2.26271E-01,-6.21960E-01
-2.26268E-01,-6.21960E-01
-2.26264E-01,-6.22494E-01
-2.26261E-01,-6.23028E-01
-2.26258E-01,-6.22112E-01
-2.26254E-01,-6.22417E-01
-2.26251E-01,-6.22341E-01
-2.26248E-01,-6.23180E-01
-2.26245E-01,-6.39660E-01
-2.26241E-01,-6.38897E-01
-2.26238E-01,-6.37905E-01
-2.26235E-01,-6.39126E-01
-2.26231E-01,-6.38210E-01
-2.26228E-01,-6.37295E-01
-2.26225E-01,-6.38286E-01
-2.26222E-01,-6.38668E-01
-2.26218E-01,-6.38210E-01
-2.26215E-01,-6.46526E-01
-2.26212E-01,-6.56597E-01
-2.26208E-01,-6.55529E-01
-2.26205E-01,-6.55605E-01
-2.26202E-01,-6.56063E-01
-2.26198E-01,-6.56521E-01
-2.26195E-01,-6.57513E-01
-2.26192E-01,-6.57436E-01
-2.26189E-01,-6.57589E-01
-2.26185E-01,-6.56597E-01
-2.26182E-01,-6.66897E-01
-2.26179E-01,-6.74526E-01
-2.26175E-01,-6.75136E-01
-2.26172E-01,-6.75136E-01
-2.26169E-01,-6.74908E-01
-2.26166E-01,-6.74831E-01
-2.26162E-01,-6.74831E-01
-2.26159E-01,-6.74755E-01
-2.26156E-01,-6.74450E-01
-2.26152E-01,-6.73687E-01
-2.26149E-01,-6.88412E-01
-2.26146E-01,-6.88946E-01
-2.26142E-01,-6.87343E-01
-2.26139E-01,-6.86809E-01
-2.26136E-01,-6.85970E-01
-2.26133E-01,-6.85436E-01
-2.26129E-01,-6.85970E-01
-2.26126E-01,-6.85741E-01
-2.26123E-01,-6.86733E-01
-2.26119E-01,-6.86886E-01
-2.26116E-01,-7.05349E-01
-2.26113E-01,-7.05654E-01
-2.26109E-01,-7.06417E-01
-2.26106E-01,-7.06570E-01
-2.26103E-01,-7.07027E-01
-2.26100E-01,-7.08095E-01
-2.26096E-01,-7.08324E-01
-2.26093E-01,-7.09087E-01
-2.26090E-01,-7.08477E-01
-2.26086E-01,-7.15267E-01
-2.26083E-01,-7.25414E-01
-2.26080E-01,-7.24575E-01
-2.26077E-01,-7.24575E-01
-2.26073E-01,-7.25338E-01
-2.26070E-01,-7.25338E-01
-2.26067E-01,-7.26101E-01
-2.26063E-01,-7.25643E-01
-2.26060E-01,-7.25719E-01
-2.26057E-01,-7.26024E-01
-2.26053E-01,-7.35790E-01
-2.26050E-01,-7.41817E-01
-2.26047E-01,-7.42733E-01
-2.26044E-01,-7.41970E-01
-2.26040E-01,-7.41970E-01
-2.26037E-01,-7.41894E-01
-2.26034E-01,-7.41588E-01
-2.26030E-01,-7.42046E-01
-2.26027E-01,-7.41894E-01
-2.26024E-01,-7.41894E-01
-2.26020E-01,-7.58297E-01
-2.26017E-01,-7.59289E-01
-2.26014E-01,-7.58602E-01
-2.26011E-01,-7.59441E-01
-2.26007E-01,-7.59441E-01
-2.26004E-01,-7.59060E-01
-2.26001E-01,-7.59746E-01
-2.25997E-01,-7.59670E-01
-2.25994E-01,-7.59289E-01
-2.25991E-01,-7.60052E-01
-2.25988E-01,-7.77675E-01
-2.25984E-01,-7.76684E-01
-2.25981E-01,-7.77599E-01
-2.25978E-01,-7.77370E-01
-2.25974E-01,-7.76684E-01
-2.25971E-01,-7.76607E-01
-2.25968E-01,-7.76760E-01
-2.25964E-01,-7.77523E-01
-2.25961E-01,-7.75768E-01
-2.25958E-01,-7.82253E-01
-2.25955E-01,-7.91790E-01
-2.25951E-01,-7.91332E-01
-2.25948E-01,-7.90722E-01
-2.25945E-01,-7.90569E-01
-2.25941E-01,-7.90951E-01
-2.25938E-01,-7.90340E-01
-2.25935E-01,-7.90645E-01
-2.25931E-01,-7.90722E-01
-2.25928E-01,-7.91027E-01
-2.25925E-01,-8.02166E-01
-2.25922E-01,-8.09566E-01
-2.25918E-01,-8.10482E-01
-2.25915E-01,-8.09948E-01
-2.25912E-01,-8.10100E-01
-2.25908E-01,-8.10406E-01
-2.25905E-01,-8.10253E-01
-2.25902E-01,-8.10482E-01
-2.25899E-01,-8.10711E-01
-2.25895E-01,-8.09872E-01
-2.25892E-01,-8.26732E-01
-2.25889E-01,-8.27114E-01
-2.25885E-01,-8.26504E-01
-2.25882E-01,-8.25741E-01
-2.25879E-01,-8.27114E-01
-2.25875E-01,-8.26580E-01
-2.25872E-01,-8.27419E-01
-2.25869E-01,-8.27495E-01
-2.25866E-01,-8.26732E-01
-2.25862E-01,-8.27953E-01
-2.25859E-01,-8.44280E-01
-2.25856E-01,-8.43365E-01
-2.25852E-01,-8.43670E-01
-2.25849E-01,-8.42754E-01
-2.25846E-01,-8.42602E-01
-2.25842E-01,-8.43059E-01
-2.25839E-01,-8.41991E-01
-2.25836E-01,-8.41457E-01
-2.25833E-01,-8.42144E-01
-2.25829E-01,-8.49926E-01
-2.25826E-01,-8.60149E-01
-2.25823E-01,-8.60226E-01
-2.25819E-01,-8.60836E-01
-2.25816E-01,-8.60836E-01
-2.25813E-01,-8.59157E-01
-2.25810E-01,-8.58700E-01
-2.25806E-01,-8.59081E-01
-2.25803E-01,-8.59768E-01
-2.25800E-01,-8.59997E-01
-2.25796E-01,-8.69915E-01
-2.25793E-01,-8.74492E-01
-2.25790E-01,-8.74416E-01
-2.25786E-01,-8.75332E-01
-2.25783E-01,-8.75255E-01
-2.25780E-01,-8.75713E-01
-2.25777E-01,-8.76629E-01
-2.25773E-01,-8.76629E-01
-2.25770E-01,-8.77010E-01
-2.25767E-01,-8.77773E-01
-2.25763E-01,-8.95244E-01
-2.25760E-01,-8.96389E-01
-2.25757E-01,-8.96389E-01
-2.25754E-01,-8.97304E-01
-2.25750E-01,-8.96847E-01
-2.25747E-01,-8.96236E-01
-2.25744E-01,-8.95855E-01
-2.25740E-01,-8.95931E-01
-2.25737E-01,-8.95397E-01
-2.25734E-01,-8.94939E-01
-2.25730E-01,-9.13250E-01
-2.25727E-01,-9.12487E-01
-2.25724E-01,-9.11571E-01
-2.25721E-01,-9.11724E-01
-2.25717E-01,-9.11342E-01
-2.25714E-01,-9.11342E-01
-2.25711E-01,-9.11419E-01
-2.25707E-01,-9.11190E-01
-2.25704E-01,-9.11190E-01
-2.25701E-01,-9.19659E-01
-2.25697E-01,-9.28356E-01
-2.25694E-01,-9.27822E-01
-2.25691E-01,-9.27364E-01
-2.25688E-01,-9.28127E-01
-2.25684E-01,-9.27975E-01
-2.25681E-01,-9.28509E-01
-2.25678E-01,-9.28356E-01
-2.25674E-01,-9.28814E-01
-2.25671E-01,-9.29119E-01
-2.25668E-01,-9.40258E-01
-2.25665E-01,-9.46514E-01
-2.25661E-01,-9.46972E-01
-2.25658E-01,-9.46209E-01
-2.25655E-01,-9.45980E-01
-2.25651E-01,-9.46361E-01
-2.25648E-01,-9.46514E-01
-2.25645E-01,-9.45598E-01
-2.25641E-01,-9.46819E-01
-2.25638E-01,-9.45370E-01
-2.25635E-01,-9.61391E-01
-2.25632E-01,-9.61849E-01
-2.25628E-01,-9.61544E-01
-2.25625E-01,-9.62002E-01
-2.25622E-01,-9.62383E-01
-2.25618E-01,-9.62765E-01
-2.25615E-01,-9.62307E-01
-2.25612E-01,-9.62917E-01
-2.25608E-01,-9.62536E-01
-2.25605E-01,-9.63833E-01
-2.25602E-01,-9.81380E-01
-2.25599E-01,-9.80388E-01
-2.25595E-01,-9.80617E-01
-2.25592E-01,-9.81151E-01
-2.25589E-01,-9.80999E-01
-2.25585E-01,-9.81380E-01
-2.25582E-01,-9.80770E-01
-2.25579E-01,-9.80999E-01
-2.25576E-01,-9.80694E-01
-2.25572E-01,-9.88781E-01
-2.25569E-01,-9.96792E-01
-2.25566E-01,-9.96563E-01
-2.25562E-01,-9.96715E-01
-2.25559E-01,-9.96715E-01
-2.25556E-01,-9.97021E-01
-2.25552E-01,-9.97402E-01
-2.25549E-01,-9.97707E-01
-2.25546E-01,-9.97784E-01
-2.25543E-01,-9.97478E-01
-2.25539E-01,-1.00908E+00
-2.25536E-01,-1.01388E+00
-2.25533E-01,-1.01457E+00
-2.25529E-01,-1.01442E+00
-2.25526E-01,-1.01411E+00
-2.25523E-01,-1.01350E+00
-2.25519E-01,-1.01434E+00
-2.25516E-01,-1.01426E+00
-2.25513E-01,-1.01419E+00
-2.25510E-01,-1.01487E+00
-2.25506E-01,-1.03105E+00
-2.25503E-01,-1.03135E+00
-2.25500E-01,-1.03166E+00
-2.25496E-01,-1.03288E+00
-2.25493E-01,-1.03234E+00
-2.25490E-01,-1.03227E+00
-2.25487E-01,-1.03288E+00
-2.25483E-01,-1.03311E+00
-2.25480E-01,-1.03379E+00
-2.25477E-01,-1.03402E+00
-2.25473E-01,-1.05180E+00
-2.25470E-01,-1.04974E+00
-2.25467E-01,-1.04951E+00
-2.25463E-01,-1.04913E+00
-2.25460E-01,-1.04867E+00
-2.25457E-01,-1.04837E+00
-2.25454E-01,-1.04852E+00
-2.25450E-01,-1.04852E+00
-2.25447E-01,-1.04867E+00
-2.25444E-01,-1.05752E+00
-2.25440E-01,-1.06515E+00
-2.25437E-01,-1.06569E+00
-2.25434E-01,-1.06561E+00
-2.25430E-01,-1.06584E+00
-2.25427E-01,-1.06607E+00
-2.25424E-01,-1.06599E+00
-2.25421E-01,-1.06683E+00
-2.25417E-01,-1.06752E+00
-2.25414E-01,-1.06729E+00
-2.25411E-01,-1.07782E+00
-2.25407E-01,-1.08407E+00
-2.25404E-01,-1.08361E+00
-2.25401E-01,-1.08316E+00
-2.25398E-01,-1.08316E+00
-2.25394E-01,-1.08308E+00
-2.25391E-01,-1.08400E+00
-2.25388E-01,-1.08354E+00
-2.25384E-01,-1.08331E+00
-2.25381E-01,-1.08323E+00
-2.25378E-01,-1.09979E+00
-2.25374E-01,-1.09979E+00
-2.25371E-01,-1.09941E+00
-2.25368E-01,-1.09956E+00
-2.25365E-01,-1.10017E+00
-2.25361E-01,-1.09986E+00
-2.25358E-01,-1.09864E+00
-2.25355E-01,-1.09895E+00
-2.25351E-01,-1.09925E+00
-2.25348E-01,-1.10017E+00
-2.25345E-01,-1.11619E+00
-2.25342E-01,-1.11535E+00
-2.25338E-01,-1.11634E+00
-2.25335E-01,-1.11711E+00
-2.25332E-01,-1.11741E+00
-2.25328E-01,-1.11795E+00
-2.25325E-01,-1.11856E+00
-2.25322E-01,-1.11833E+00
-2.25318E-01,-1.11886E+00
-2.25315E-01,-1.12718E+00
-2.25312E-01,-1.13481E+00
-2.25309E-01,-1.13404E+00
-2.25305E-01,-1.13420E+00
-2.25302E-01,-1.13305E+00
-2.25299E-01,-1.13282E+00
-2.25295E-01,-1.13267E+00
-2.25292E-01,-1.13321E+00
-2.25289E-01,-1.13351E+00
-2.25285E-01,-1.13351E+00
-2.25282E-01,-1.14457E+00
-2.25279E-01,-1.14999E+00
-2.25276E-01,-1.14953E+00
-2.25272E-01,-1.14961E+00
-2.25269E-01,-1.14961E+00
-2.25266E-01,-1.14923E+00
-2.25262E-01,-1.15037E+00
-2.25259E-01,-1.15045E+00
-2.25256E-01,-1.15022E+00
-2.25253E-01,-1.15030E+00
-2.25249E-01,-1.16693E+00
-2.25246E-01,-1.16670E+00
-2.25243E-01,-1.16662E+00
-2.25239E-01,-1.16693E+00
-2.25236E-01,-1.16754E+00
-2.25233E-01,-1.16822E+00
-2.25229E-01,-1.16853E+00
-2.25226E-01,-1.16899E+00
-2.25223E-01,-1.17013E+00
-2.25220E-01,-1.17517E+00
-2.25216E-01,-1.18905E+00
-2.25213E-01,-1.18913E+00
-2.25210E-01,-1.18783E+00
-2.25206E-01,-1.18859E+00
-2.25203E-01,-1.18943E+00
-2.25200E-01,-1.18844E+00
-2.25196E-01,-1.18798E+00
-2.25193E-01,-1.18905E+00
-2.25190E-01,-1.18898E+00
-2.25187E-01,-1.19729E+00
-2.25183E-01,-1.20347E+00
-2.25180E-01,-1.20347E+00
-2.25177E-01,-1.20324E+00
-2.25173E-01,-1.20217E+00
-2.25170E-01,-1.20210E+00
-2.25167E-01,-1.20279E+00
-2.25164E-01,-1.20141E+00
-2.25160E-01,-1.20256E+00
-2.25157E-01,-1.20271E+00
-2.25154E-01,-1.21377E+00
-2.25150E-01,-1.21965E+00
-2.25147E-01,-1.21949E+00
-2.25144E-01,-1.21949E+00
-2.25140E-01,-1.21965E+00
-2.25137E-01,-1.22026E+00
-2.25134E-01,-1.21904E+00
-2.25131E-01,-1.22049E+00
-2.25127E-01,-1.21988E+00
-2.25124E-01,-1.22132E+00
-2.25121E-01,-1.23811E+00
-2.25117E-01,-1.23681E+00
-2.25114E-01,-1.23887E+00
-2.25111E-01,-1.23857E+00
-2.25107E-01,-1.23857E+00
-2.25104E-01,-1.23933E+00
-2.25101E-01,-1.23880E+00
-2.25098E-01,-1.23918E+00
-2.25094E-01,-1.23933E+00
-2.25091E-01,-1.24124E+00
-2.25088E-01,-1.25627E+00
-2.25084E-01,-1.25611E+00
-2.25081E-01,-1.25505E+00
-2.25078E-01,-1.25558E+00
-2.25075E-01,-1.25413E+00
-2.25071E-01,-1.25375E+00
-2.25068E-01,-1.25405E+00
-2.25065E-01,-1.25329E+00
-2.25061E-01,-1.25306E+00
-2.25058E-01,-1.26374E+00
-2.25055E-01,-1.27031E+00
-2.25051E-01,-1.26916E+00
-2.25048E-01,-1.26939E+00
-2.25045E-01,-1.26970E+00
-2.25042E-01,-1.27107E+00
-2.25038E-01,-1.27145E+00
-2.25035E-01,-1.27252E+00
-2.25032E-01,-1.27252E+00
-2.25028E-01,-1.27343E+00
-2.25025E-01,-1.28450E+00
-2.25022E-01,-1.29060E+00
-2.25018E-01,-1.29106E+00
-2.25015E-01,-1.29121E+00
-2.25012E-01,-1.29197E+00
-2.25009E-01,-1.29136E+00
-2.25005E-01,-1.29098E+00
-2.25002E-01,-1.29037E+00
-2.24999E-01,-1.29060E+00
-2.24995E-01,-1.29159E+00
-2.24992E-01,-1.30883E+00
-2.24989E-01,-1.30899E+00
-2.24986E-01,-1.30838E+00
-2.24982E-01,-1.30891E+00
-2.24979E-01,-1.30868E+00
-2.24976E-01,-1.31311E+00
-2.24972E-01,-1.31005E+00
-2.24969E-01,-1.30906E+00
-2.24966E-01,-1.30952E+00
-2.24962E-01,-1.31166E+00
-2.24959E-01,-1.32714E+00
-2.24956E-01,-1.32829E+00
-2.24953E-01,-1.32775E+00
-2.24949E-01,-1.32714E+00
-2.24946E-01,-1.32798E+00
-2.24943E-01,-1.32684E+00
-2.24939E-01,-1.32692E+00
-2.24936E-01,-1.32653E+00
-2.24933E-01,-1.32562E+00
-2.24930E-01,-1.33516E+00
-2.24926E-01,-1.34294E+00
-2.24923E-01,-1.34179E+00
-2.24920E-01,-1.34202E+00
-2.24916E-01,-1.34149E+00
-2.24913E-01,-1.34172E+00
-2.24910E-01,-1.34240E+00
-2.24906E-01,-1.34164E+00
-2.24903E-01,-1.34217E+00
-2.24900E-01,-1.34248E+00
-2.24897E-01,-1.35301E+00
-2.24893E-01,-1.35881E+00
-2.24890E-01,-1.35888E+00
-2.24887E-01,-1.35904E+00
-2.24883E-01,-1.35942E+00
-2.24880E-01,-1.35972E+00
-2.24877E-01,-1.35919E+00
-2.24873E-01,-1.35919E+00
-2.24870E-01,-1.35957E+00
-2.24867E-01,-1.36056E+00
-2.24864E-01,-1.37735E+00
-2.24860E-01,-1.37651E+00
-2.24857E-01,-1.37635E+00
-2.24854E-01,-1.37605E+00
-2.24850E-01,-1.37498E+00
-2.24847E-01,-1.37407E+00
-2.24844E-01,-1.37498E+00
-2.24841E-01,-1.37452E+00
-2.24837E-01,-1.37445E+00
-2.24834E-01,-1.37849E+00
-2.24831E-01,-1.39146E+00
-2.24827E-01,-1.39238E+00
-2.24824E-01,-1.39184E+00
-2.24821E-01,-1.39276E+00
-2.24817E-01,-1.39276E+00
-2.24814E-01,-1.39360E+00
-2.24811E-01,-1.39398E+00
-2.24808E-01,-1.39398E+00
-2.24804E-01,-1.39375E+00
-2.24801E-01,-1.40306E+00
-2.24798E-01,-1.40954E+00
-2.24794E-01,-1.40840E+00
-2.24791E-01,-1.40855E+00
-2.24788E-01,-1.40893E+00
-2.24784E-01,-1.40977E+00
-2.24781E-01,-1.40977E+00
-2.24778E-01,-1.41030E+00
-2.24775E-01,-1.40947E+00
-2.24771E-01,-1.41053E+00
-2.24768E-01,-1.42335E+00
-2.24765E-01,-1.42770E+00
-2.24761E-01,-1.42778E+00
-2.24758E-01,-1.42762E+00
-2.24755E-01,-1.42808E+00
-2.24752E-01,-1.42732E+00
-2.24748E-01,-1.42724E+00
-2.24745E-01,-1.42694E+00
-2.24742E-01,-1.42717E+00
-2.24738E-01,-1.42717E+00
-2.24735E-01,-1.44311E+00
-2.24732E-01,-1.44326E+00
-2.24728E-01,-1.44273E+00
-2.24725E-01,-1.44342E+00
-2.24722E-01,-1.44448E+00
-2.24719E-01,-1.44357E+00
-2.24715E-01,-1.44487E+00
-2.24712E-01,-1.44464E+00
-2.24709E-01,-1.44448E+00
-2.24705E-01,-1.44708E+00
-2.24702E-01,-1.46226E+00
-2.24699E-01,-1.46264E+00
-2.24695E-01,-1.46333E+00
-2.24692E-01,-1.46241E+00
-2.24689E-01,-1.46295E+00
-2.24686E-01,-1.46295E+00
-2.24682E-01,-1.46226E+00
-2.24679E-01,-1.46272E+00
