in s,C1 in V
-2.21202E-01,-1.89525E-01
-2.21198E-01,-1.91280E-01
-2.21195E-01,-1.90365E-01
-2.21192E-01,-1.78005E-01
-2.21189E-01,-1.56719E-01
-2.21185E-01,-1.56643E-01
-2.21182E-01,-1.56185E-01
-2.21179E-01,-1.56719E-01
-2.21175E-01,-1.35128E-01
-2.21172E-01,-1.28414E-01
-2.21169E-01,-1.28338E-01
-2.21165E-01,-1.27117E-01
-2.21162E-01,-1.25439E-01
-2.21159E-01,-1.07662E-01
-2.21156E-01,-1.08959E-01
-2.21152E-01,-1.08425E-01
-2.21149E-01,-1.08654E-01
-2.21146E-01,-1.08501E-01
-2.21142E-01,-1.08578E-01
-2.21139E-01,-1.08959E-01
-2.21136E-01,-1.09112E-01
-2.21133E-01,-1.08501E-01
-2.21129E-01,-1.09493E-01
-2.21126E-01,-1.09493E-01
-2.21123E-01,-1.09188E-01
-2.21119E-01,-1.08044E-01
-2.21116E-01,-1.11553E-01
-2.21113E-01,-1.24447E-01
-2.21109E-01,-1.23455E-01
-2.21106E-01,-1.23226E-01
-2.21103E-01,-1.22921E-01
-2.21100E-01,-1.34670E-01
-2.21096E-01,-1.48022E-01
-2.21093E-01,-1.47716E-01
-2.21090E-01,-1.47182E-01
-2.21086E-01,-1.47259E-01
-2.21083E-01,-1.75564E-01
-2.21080E-01,-1.81591E-01
-2.21076E-01,-1.81286E-01
-2.21073E-01,-1.81438E-01
-2.21070E-01,-1.90975E-01
-2.21067E-01,-2.31869E-01
-2.21063E-01,-2.30800E-01
-2.21060E-01,-2.30953E-01
-2.21057E-01,-2.31106E-01
-2.21053E-01,-2.56054E-01
-2.21050E-01,-2.82680E-01
-2.21047E-01,-2.82375E-01
-2.21044E-01,-2.82909E-01
-2.21040E-01,-2.82833E-01
-2.21037E-01,-3.31966E-01
-2.21034E-01,-3.40664E-01
-2.21030E-01,-3.40664E-01
-2.21027E-01,-3.40969E-01
-2.21024E-01,-3.57754E-01
-2.21020E-01,-4.17797E-01
-2.21017E-01,-4.16042E-01
-2.21014E-01,-4.16653E-01
-2.21011E-01,-4.17415E-01
-2.21007E-01,-4.59148E-01
-2.21004E-01,-4.92946E-01
-2.21001E-01,-4.93175E-01
-2.20997E-01,-4.91955E-01
-2.20994E-01,-4.91802E-01
-2.20991E-01,-5.69698E-01
-2.20987E-01,-5.76259E-01
-2.20984E-01,-5.76107E-01
-2.20981E-01,-5.76946E-01
-2.20978E-01,-6.02962E-01
-2.20974E-01,-6.68423E-01
-2.20971E-01,-6.69491E-01
-2.20968E-01,-6.68346E-01
-2.20964E-01,-6.69109E-01
-2.20961E-01,-7.25719E-01
-2.20958E-01,-7.61272E-01
-2.20955E-01,-7.60128E-01
-2.20951E-01,-7.61120E-01
-2.20948E-01,-7.61654E-01
-2.20945E-01,-8.58776E-01
-2.20941E-01,-8.60988E-01
-2.20938E-01,-8.61217E-01
-2.20935E-01,-8.61294E-01
-2.20931E-01,-8.92422E-01
-2.20928E-01,-9.61162E-01
-2.20925E-01,-9.60934E-01
-2.20922E-01,-9.61620E-01
-2.20918E-01,-9.60934E-01
-2.20915E-01,-1.03769E+00
-2.20912E-01,-1.07209E+00
-2.20908E-01,-1.07202E+00
-2.20905E-01,-1.07156E+00
-2.20902E-01,-1.07591E+00
-2.20898E-01,-1.17524E+00
-2.20895E-01,-1.17242E+00
-2.20892E-01,-1.17234E+00
-2.20889E-01,-1.17257E+00
-2.20885E-01,-1.21179E+00
-2.20882E-01,-1.27534E+00
-2.20879E-01,-1.27549E+00
-2.20875E-01,-1.27534E+00
-2.20872E-01,-1.27603E+00
-2.20869E-01,-1.35537E+00
-2.20866E-01,-1.38574E+00
-2.20862E-01,-1.38574E+00
-2.20859E-01,-1.38711E+00
-2.20856E-01,-1.39383E+00
-2.20852E-01,-1.48851E+00
-2.20849E-01,-1.48797E+00
-2.20846E-01,-1.48767E+00
-2.20842E-01,-1.48759E+00
-2.20839E-01,-1.53489E+00
-2.20836E-01,-1.59043E+00
-2.20833E-01,-1.58952E+00
-2.20829E-01,-1.59013E+00
-2.20826E-01,-1.59089E+00
-2.20823E-01,-1.66711E+00
-2.20819E-01,-1.68229E+00
-2.20816E-01,-1.68229E+00
-2.20813E-01,-1.68199E+00
-2.20810E-01,-1.69259E+00
-2.20806E-01,-1.77545E+00
-2.20803E-01,-1.77385E+00
-2.20800E-01,-1.77346E+00
-2.20796E-01,-1.77285E+00
-2.20793E-01,-1.81596E+00
-2.20790E-01,-1.85785E+00
-2.20786E-01,-1.85914E+00
-2.20783E-01,-1.85868E+00
-2.20780E-01,-1.85922E+00
-2.20777E-01,-1.92582E+00
-2.20773E-01,-1.93391E+00
-2.20770E-01,-1.93452E+00
-2.20767E-01,-1.93452E+00
-2.20763E-01,-1.94749E+00
-2.20760E-01,-2.00998E+00
-2.20757E-01,-2.00967E+00
-2.20753E-01,-2.00898E+00
-2.20750E-01,-2.00883E+00
-2.20747E-01,-2.04507E+00
-2.20744E-01,-2.06948E+00
-2.20740E-01,-2.06926E+00
-2.20737E-01,-2.07055E+00
-2.20734E-01,-2.07032E+00
-2.20730E-01,-2.11793E+00
-2.20727E-01,-2.12022E+00
-2.20724E-01,-2.12030E+00
-2.20721E-01,-2.11999E+00
-2.20717E-01,-2.13151E+00
-2.20714E-01,-2.17111E+00
-2.20711E-01,-2.16989E+00
-2.20707E-01,-2.17042E+00
-2.20704E-01,-2.17157E+00
-2.20701E-01,-2.19262E+00
-2.20697E-01,-2.20582E+00
-2.20694E-01,-2.20674E+00
-2.20691E-01,-2.20590E+00
-2.20688E-01,-2.20666E+00
-2.20684E-01,-2.23092E+00
-2.20681E-01,-2.23252E+00
-2.20678E-01,-2.23260E+00
-2.20674E-01,-2.23283E+00
-2.20671E-01,-2.23840E+00
-2.20668E-01,-2.24824E+00
-2.20664E-01,-2.24900E+00
-2.20661E-01,-2.24832E+00
-2.20658E-01,-2.24801E+00
-2.20655E-01,-2.25679E+00
-2.20651E-01,-2.25702E+00
-2.20648E-01,-2.25747E+00
-2.20645E-01,-2.25831E+00
-2.20641E-01,-2.25572E+00
-2.20638E-01,-2.24954E+00
-2.20635E-01,-2.25167E+00
-2.20632E-01,-2.25122E+00
-2.20628E-01,-2.25122E+00
-2.20625E-01,-2.24260E+00
-2.20622E-01,-2.23481E+00
-2.20618E-01,-2.23474E+00
-2.20615E-01,-2.23657E+00
-2.20612E-01,-2.23741E+00
-2.20608E-01,-2.21849E+00
-2.20605E-01,-2.21185E+00
-2.20602E-01,-2.21177E+00
-2.20599E-01,-2.21093E+00
-2.20595E-01,-2.20613E+00
-2.20592E-01,-2.17729E+00
-2.20589E-01,-2.17736E+00
-2.20585E-01,-2.17675E+00
-2.20582E-01,-2.17698E+00
-2.20579E-01,-2.15188E+00
-2.20575E-01,-2.12526E+00
-2.20572E-01,-2.12541E+00
-2.20569E-01,-2.12571E+00
-2.20566E-01,-2.12655E+00
-2.20562E-01,-2.08413E+00
-2.20559E-01,-2.07589E+00
-2.20556E-01,-2.07673E+00
-2.20552E-01,-2.07719E+00
-2.20549E-01,-2.06353E+00
-2.20546E-01,-2.01822E+00
-2.20543E-01,-2.01890E+00
-2.20539E-01,-2.01883E+00
-2.20536E-01,-2.01913E+00
-2.20533E-01,-1.97931E+00
-2.20529E-01,-1.94429E+00
-2.20526E-01,-1.94375E+00
-2.20523E-01,-1.94513E+00
-2.20519E-01,-1.94429E+00
-2.20516E-01,-1.87318E+00
-2.20513E-01,-1.87020E+00
-2.20510E-01,-1.86998E+00
-2.20506E-01,-1.87066E+00
-2.20503E-01,-1.84999E+00
-2.20500E-01,-1.78605E+00
-2.20496E-01,-1.78682E+00
-2.20493E-01,-1.78697E+00
-2.20490E-01,-1.78727E+00
-2.20486E-01,-1.73288E+00
-2.20483E-01,-1.69503E+00
-2.20480E-01,-1.69488E+00
-2.20477E-01,-1.69473E+00
-2.20473E-01,-1.69358E+00
-2.20470E-01,-1.60234E+00
-2.20467E-01,-1.60203E+00
-2.20463E-01,-1.60295E+00
-2.20460E-01,-1.60188E+00
-2.20457E-01,-1.56907E+00
-2.20454E-01,-1.50125E+00
-2.20450E-01,-1.50064E+00
-2.20447E-01,-1.49965E+00
-2.20444E-01,-1.49972E+00
-2.20440E-01,-1.42862E+00
-2.20437E-01,-1.39756E+00
-2.20434E-01,-1.39779E+00
-2.20430E-01,-1.39733E+00
-2.20427E-01,-1.39543E+00
-2.20424E-01,-1.28991E+00
-2.20421E-01,-1.28862E+00
-2.20417E-01,-1.28846E+00
-2.20414E-01,-1.28770E+00
-2.20411E-01,-1.24902E+00
-2.20407E-01,-1.18509E+00
-2.20404E-01,-1.18501E+00
-2.20401E-01,-1.18531E+00
-2.20398E-01,-1.18470E+00
-2.20394E-01,-1.10810E+00
-2.20391E-01,-1.08308E+00
-2.20388E-01,-1.08224E+00
-2.20384E-01,-1.08277E+00
-2.20381E-01,-1.07148E+00
-2.20378E-01,-9.72225E-01
-2.20374E-01,-9.74514E-01
-2.20371E-01,-9.74361E-01
-2.20368E-01,-9.74819E-01
-2.20365E-01,-9.27364E-01
-2.20361E-01,-8.74645E-01
-2.20358E-01,-8.74569E-01
-2.20355E-01,-8.74187E-01
-2.20351E-01,-8.74416E-01
-2.20348E-01,-7.90111E-01
-2.20345E-01,-7.72182E-01
-2.20341E-01,-7.72564E-01
-2.20338E-01,-7.71038E-01
-2.20335E-01,-7.56771E-01
-2.20332E-01,-6.77425E-01
-2.20328E-01,-6.78341E-01
-2.20325E-01,-6.78188E-01
-2.20322E-01,-6.78951E-01
-2.20318E-01,-6.26308E-01
-2.20315E-01,-5.86330E-01
-2.20312E-01,-5.85872E-01
-2.20309E-01,-5.85338E-01
-2.20305E-01,-5.85415E-01
-2.20302E-01,-5.10952E-01
-2.20299E-01,-5.01110E-01
-2.20295E-01,-5.01491E-01
-2.20292E-01,-5.01644E-01
-2.20289E-01,-4.83486E-01
-2.20285E-01,-4.25197E-01
-2.20282E-01,-4.24816E-01
-2.20279E-01,-4.24511E-01
-2.20276E-01,-4.24358E-01
-2.20272E-01,-3.75912E-01
-2.20269E-01,-3.47149E-01
-2.20266E-01,-3.47988E-01
-2.20262E-01,-3.48446E-01
-2.20259E-01,-3.47835E-01
-2.20256E-01,-2.93972E-01
-2.20252E-01,-2.90844E-01
-2.20249E-01,-2.90462E-01
-2.20246E-01,-2.91149E-01
-2.20243E-01,-2.74059E-01
-2.20239E-01,-2.39117E-01
-2.20236E-01,-2.38048E-01
-2.20233E-01,-2.38582E-01
-2.20229E-01,-2.38201E-01
-2.20226E-01,-2.03487E-01
-2.20223E-01,-1.87466E-01
-2.20220E-01,-1.87694E-01
-2.20216E-01,-1.87389E-01
-2.20213E-01,-1.86550E-01
-2.20210E-01,-1.51836E-01
-2.20206E-01,-1.52828E-01
-2.20203E-01,-1.52218E-01
-2.20200E-01,-1.52141E-01
-2.20196E-01,-1.40621E-01
-2.20193E-01,-1.26430E-01
-2.20190E-01,-1.25896E-01
-2.20187E-01,-1.26583E-01
-2.20183E-01,-1.26278E-01
-2.20180E-01,-1.12087E-01
-2.20177E-01,-1.09875E-01
-2.20173E-01,-1.09569E-01
-2.20170E-01,-1.09493E-01
-2.20167E-01,-1.09646E-01
-2.20163E-01,-1.08959E-01
-2.20160E-01,-1.09646E-01
-2.20157E-01,-1.09875E-01
-2.20154E-01,-1.09341E-01
-2.20150E-01,-1.08959E-01
-2.20147E-01,-1.09341E-01
-2.20144E-01,-1.08349E-01
-2.20140E-01,-1.08044E-01
-2.20137E-01,-1.07509E-01
-2.20134E-01,-1.20937E-01
-2.20131E-01,-1.22310E-01
-2.20127E-01,-1.23150E-01
-2.20124E-01,-1.22768E-01
-2.20121E-01,-1.26888E-01
-2.20117E-01,-1.49395E-01
-2.20114E-01,-1.48556E-01
-2.20111E-01,-1.47030E-01
-2.20107E-01,-1.47182E-01
-2.20104E-01,-1.62670E-01
-2.20101E-01,-1.80370E-01
-2.20098E-01,-1.80599E-01
-2.20094E-01,-1.79684E-01
-2.20091E-01,-1.79836E-01
-2.20088E-01,-2.23934E-01
-2.20084E-01,-2.28588E-01
-2.20081E-01,-2.28359E-01
-2.20078E-01,-2.28664E-01
-2.20074E-01,-2.36523E-01
-2.20071E-01,-2.81689E-01
-2.20068E-01,-2.80926E-01
-2.20065E-01,-2.81002E-01
-2.20061E-01,-2.81994E-01
-2.20058E-01,-3.13351E-01
-2.20055E-01,-3.40282E-01
-2.20051E-01,-3.41274E-01
-2.20048E-01,-3.41198E-01
-2.20045E-01,-3.41198E-01
-2.20042E-01,-4.09252E-01
-2.20038E-01,-4.15356E-01
-2.20035E-01,-4.14211E-01
-2.20032E-01,-4.15127E-01
-2.20028E-01,-4.33742E-01
-2.20025E-01,-4.89361E-01
-2.20022E-01,-4.89818E-01
-2.20018E-01,-4.89284E-01
-2.20015E-01,-4.88827E-01
-2.20012E-01,-5.39257E-01
-2.20009E-01,-5.73055E-01
-2.20005E-01,-5.73284E-01
-2.20002E-01,-5.73437E-01
-2.19999E-01,-5.72903E-01
-2.19995E-01,-6.63082E-01
-2.19992E-01,-6.65752E-01
-2.19989E-01,-6.64837E-01
-2.19986E-01,-6.65142E-01
-2.19982E-01,-6.93600E-01
-2.19979E-01,-7.57076E-01
-2.19976E-01,-7.56084E-01
-2.19972E-01,-7.56847E-01
-2.19969E-01,-7.56542E-01
-2.19966E-01,-8.22918E-01
-2.19962E-01,-8.56792E-01
-2.19959E-01,-8.57097E-01
-2.19956E-01,-8.56411E-01
-2.19953E-01,-8.58242E-01
-2.19949E-01,-9.56432E-01
-2.19946E-01,-9.56814E-01
-2.19943E-01,-9.56508E-01
-2.19939E-01,-9.56585E-01
-2.19936E-01,-9.97860E-01
-2.19933E-01,-1.06614E+00
-2.19929E-01,-1.06630E+00
-2.19926E-01,-1.06630E+00
-2.19923E-01,-1.06614E+00
-2.19920E-01,-1.14152E+00
-2.19916E-01,-1.16838E+00
-2.19913E-01,-1.16800E+00
-2.19910E-01,-1.16784E+00
-2.19906E-01,-1.17356E+00
-2.19903E-01,-1.27168E+00
-2.19900E-01,-1.27023E+00
-2.19897E-01,-1.27031E+00
-2.19893E-01,-1.27137E+00
-2.19890E-01,-1.31684E+00
-2.19887E-01,-1.38223E+00
-2.19883E-01,-1.38253E+00
-2.19880E-01,-1.38269E+00
-2.19877E-01,-1.38215E+00
-2.19873E-01,-1.45936E+00
-2.19870E-01,-1.48248E+00
-2.19867E-01,-1.48202E+00
-2.19864E-01,-1.48248E+00
-2.19860E-01,-1.49469E+00
-2.19857E-01,-1.58593E+00
-2.19854E-01,-1.58334E+00
-2.19850E-01,-1.58303E+00
-2.19847E-01,-1.58433E+00
-2.19844E-01,-1.63308E+00
-2.19840E-01,-1.67718E+00
-2.19837E-01,-1.67924E+00
-2.19834E-01,-1.67779E+00
-2.19831E-01,-1.67886E+00
-2.19827E-01,-1.75447E+00
-2.19824E-01,-1.77156E+00
-2.19821E-01,-1.77201E+00
-2.19817E-01,-1.77224E+00
-2.19814E-01,-1.78605E+00
-2.19811E-01,-1.85746E+00
-2.19808E-01,-1.85701E+00
-2.19804E-01,-1.85701E+00
-2.19801E-01,-1.85815E+00
-2.19798E-01,-1.90095E+00
-2.19794E-01,-1.93330E+00
-2.19791E-01,-1.93353E+00
-2.19788E-01,-1.93361E+00
-2.19784E-01,-1.93376E+00
-2.19781E-01,-1.99861E+00
-2.19778E-01,-2.00853E+00
-2.19775E-01,-2.00837E+00
-2.19771E-01,-2.00906E+00
-2.19768E-01,-2.02478E+00
-2.19765E-01,-2.06735E+00
-2.19761E-01,-2.06788E+00
-2.19758E-01,-2.06826E+00
-2.19755E-01,-2.06819E+00
-2.19751E-01,-2.10038E+00
-2.19748E-01,-2.11816E+00
-2.19745E-01,-2.11816E+00
-2.19742E-01,-2.11839E+00
-2.19738E-01,-2.11885E+00
-2.19735E-01,-2.16584E+00
-2.19732E-01,-2.17035E+00
-2.19728E-01,-2.17027E+00
-2.19725E-01,-2.17118E+00
-2.19722E-01,-2.18126E+00
-2.19719E-01,-2.20369E+00
-2.19715E-01,-2.20460E+00
-2.19712E-01,-2.20376E+00
-2.19709E-01,-2.20338E+00
-2.19705E-01,-2.21963E+00
-2.19702E-01,-2.22871E+00
-2.19699E-01,-2.22863E+00
-2.19695E-01,-2.22879E+00
-2.19692E-01,-2.23008E+00
-2.19689E-01,-2.24580E+00
-2.19686E-01,-2.24565E+00
-2.19682E-01,-2.24511E+00
-2.19679E-01,-2.24588E+00
-2.19676E-01,-2.25198E+00
-2.19672E-01,-2.25518E+00
-2.19669E-01,-2.25534E+00
-2.19666E-01,-2.25503E+00
-2.19662E-01,-2.25465E+00
-2.19659E-01,-2.24603E+00
-2.19656E-01,-2.24801E+00
-2.19653E-01,-2.24755E+00
-2.19649E-01,-2.24824E+00
-2.19646E-01,-2.24527E+00
-2.19643E-01,-2.22947E+00
-2.19639E-01,-2.22955E+00
-2.19636E-01,-2.23069E+00
-2.19633E-01,-2.23146E+00
-2.19630E-01,-2.22306E+00
-2.19626E-01,-2.20895E+00
-2.19623E-01,-2.20811E+00
-2.19620E-01,-2.20758E+00
-2.19616E-01,-2.20712E+00
-2.19613E-01,-2.17965E+00
-2.19610E-01,-2.17462E+00
-2.19606E-01,-2.17378E+00
-2.19603E-01,-2.17378E+00
-2.19600E-01,-2.16569E+00
-2.19597E-01,-2.12396E+00
-2.19593E-01,-2.12434E+00
-2.19590E-01,-2.12686E+00
-2.19587E-01,-2.12724E+00
-2.19583E-01,-2.10054E+00
-2.19580E-01,-2.07795E+00
-2.19577E-01,-2.07719E+00
-2.19574E-01,-2.07696E+00
-2.19570E-01,-2.07696E+00
-2.19567E-01,-2.02325E+00
-2.19564E-01,-2.01883E+00
-2.19560E-01,-2.01829E+00
-2.19557E-01,-2.01890E+00
-2.19554E-01,-2.00158E+00
-2.19550E-01,-1.94314E+00
-2.19547E-01,-1.94390E+00
-2.19544E-01,-1.94398E+00
-2.19541E-01,-1.94314E+00
-2.19537E-01,-1.89698E+00
-2.19534E-01,-1.86990E+00
-2.19531E-01,-1.86860E+00
-2.19527E-01,-1.86822E+00
-2.19524E-01,-1.86876E+00
-2.19521E-01,-1.78933E+00
-2.19517E-01,-1.78544E+00
-2.19514E-01,-1.78559E+00
-2.19511E-01,-1.78559E+00
-2.19508E-01,-1.76027E+00
-2.19504E-01,-1.69252E+00
-2.19501E-01,-1.69381E+00
-2.19498E-01,-1.69313E+00
-2.19494E-01,-1.69343E+00
-2.19491E-01,-1.62889E+00
-2.19488E-01,-1.60157E+00
-2.19485E-01,-1.60165E+00
-2.19481E-01,-1.60089E+00
-2.19478E-01,-1.60058E+00
-2.19475E-01,-1.50117E+00
-2.19471E-01,-1.50018E+00
-2.19468E-01,-1.50102E+00
-2.19465E-01,-1.49957E+00
-2.19461E-01,-1.45990E+00
-2.19458E-01,-1.39856E+00
-2.19455E-01,-1.39901E+00
-2.19452E-01,-1.39733E+00
-2.19448E-01,-1.39749E+00
-2.19445E-01,-1.32058E+00
-2.19442E-01,-1.28846E+00
-2.19438E-01,-1.28877E+00
-2.19435E-01,-1.28907E+00
-2.19432E-01,-1.28473E+00
-2.19428E-01,-1.18577E+00
-2.19425E-01,-1.18737E+00
-2.19422E-01,-1.18844E+00
-2.19419E-01,-1.18760E+00
-2.19415E-01,-1.14190E+00
-2.19412E-01,-1.08606E+00
-2.19409E-01,-1.08522E+00
-2.19405E-01,-1.08506E+00
-2.19402E-01,-1.08552E+00
-2.19399E-01,-9.96029E-01
-2.19396E-01,-9.75582E-01
-2.19392E-01,-9.74895E-01
-2.19389E-01,-9.74819E-01
-2.19386E-01,-9.59102E-01
-2.19382E-01,-8.71746E-01
-2.19379E-01,-8.72814E-01
-2.19376E-01,-8.73272E-01
-2.19372E-01,-8.73348E-01
-2.19369E-01,-8.21926E-01
-2.19366E-01,-7.73098E-01
-2.19363E-01,-7.73098E-01
-2.19359E-01,-7.72945E-01
-2.19356E-01,-7.73022E-01
-2.19353E-01,-6.94820E-01
-2.19349E-01,-6.81393E-01
-2.19346E-01,-6.82003E-01
-2.19343E-01,-6.81087E-01
-2.19339E-01,-6.57207E-01
-2.19336E-01,-5.88543E-01
-2.19333E-01,-5.88238E-01
-2.19330E-01,-5.88466E-01
-2.19326E-01,-5.88009E-01
-2.19323E-01,-5.40783E-01
-2.19320E-01,-5.04848E-01
-2.19316E-01,-5.04162E-01
-2.19313E-01,-5.03780E-01
-2.19310E-01,-5.03933E-01
-2.19307E-01,-4.32979E-01
-2.19303E-01,-4.27410E-01
-2.19300E-01,-4.27105E-01
-2.19297E-01,-4.26876E-01
-2.19293E-01,-4.00402E-01
-2.19290E-01,-3.50887E-01
-2.19287E-01,-3.49285E-01
-2.19283E-01,-3.48980E-01
-2.19280E-01,-3.48293E-01
-2.19277E-01,-3.12054E-01
-2.19274E-01,-2.90462E-01
-2.19270E-01,-2.90310E-01
-2.19267E-01,-2.89852E-01
-2.19264E-01,-2.90081E-01
-2.19260E-01,-2.39956E-01
-2.19257E-01,-2.38888E-01
-2.19254E-01,-2.39117E-01
-2.19250E-01,-2.39040E-01
-2.19247E-01,-2.19509E-01
-2.19244E-01,-1.89678E-01
-2.19241E-01,-1.90060E-01
-2.19237E-01,-1.89525E-01
-2.19234E-01,-1.90365E-01
-2.19231E-01,-1.65722E-01
-2.19227E-01,-1.55346E-01
-2.19224E-01,-1.54659E-01
-2.19221E-01,-1.55269E-01
-2.19218E-01,-1.51913E-01
-2.19214E-01,-1.28567E-01
-2.19211E-01,-1.29024E-01
-2.19208E-01,-1.28643E-01
-2.19204E-01,-1.27270E-01
-2.19201E-01,-1.18954E-01
-2.19198E-01,-1.11935E-01
-2.19194E-01,-1.12163E-01
-2.19191E-01,-1.11019E-01
-2.19188E-01,-1.11324E-01
-2.19185E-01,-1.09875E-01
-2.19181E-01,-1.10103E-01
-2.19178E-01,-1.09875E-01
-2.19175E-01,-1.09798E-01
-2.19171E-01,-1.09341E-01
-2.19168E-01,-1.09112E-01
-2.19165E-01,-1.08730E-01
-2.19162E-01,-1.07738E-01
-2.19158E-01,-1.08883E-01
-2.19155E-01,-1.16894E-01
-2.19152E-01,-1.24370E-01
-2.19148E-01,-1.24676E-01
-2.19145E-01,-1.24370E-01
-2.19142E-01,-1.24294E-01
-2.19138E-01,-1.47030E-01
-2.19135E-01,-1.49013E-01
-2.19132E-01,-1.50005E-01
-2.19129E-01,-1.50463E-01
-2.19125E-01,-1.56566E-01
-2.19122E-01,-1.84719E-01
-2.19119E-01,-1.84490E-01
-2.19115E-01,-1.83880E-01
-2.19112E-01,-1.82888E-01
-2.19109E-01,-2.10735E-01
-2.19105E-01,-2.32174E-01
-2.19102E-01,-2.32708E-01
-2.19099E-01,-2.32021E-01
-2.19096E-01,-2.33166E-01
-2.19092E-01,-2.75738E-01
-2.19089E-01,-2.84054E-01
-2.19086E-01,-2.85122E-01
-2.19082E-01,-2.84588E-01
-2.19079E-01,-2.97024E-01
-2.19076E-01,-3.43410E-01
-2.19073E-01,-3.42647E-01
-2.19069E-01,-3.42419E-01
-2.19066E-01,-3.43181E-01
-2.19063E-01,-3.87050E-01
-2.19059E-01,-4.18484E-01
-2.19056E-01,-4.18941E-01
-2.19053E-01,-4.19247E-01
-2.19049E-01,-4.18865E-01
-2.19046E-01,-4.90810E-01
-2.19043E-01,-4.94854E-01
-2.19040E-01,-4.94701E-01
-2.19036E-01,-4.94243E-01
-2.19033E-01,-5.18658E-01
-2.19030E-01,-5.77862E-01
-2.19026E-01,-5.78319E-01
-2.19023E-01,-5.78396E-01
-2.19020E-01,-5.78625E-01
-2.19016E-01,-6.38058E-01
-2.19013E-01,-6.70025E-01
-2.19010E-01,-6.69262E-01
-2.19007E-01,-6.69720E-01
-2.19003E-01,-6.70177E-01
-2.19000E-01,-7.59594E-01
-2.18997E-01,-7.61425E-01
-2.18993E-01,-7.61425E-01
-2.18990E-01,-7.61730E-01
-2.18987E-01,-7.97054E-01
-2.18984E-01,-8.63277E-01
-2.18980E-01,-8.63125E-01
-2.18977E-01,-8.62820E-01
-2.18974E-01,-8.63125E-01
-2.18970E-01,-9.32400E-01
-2.18967E-01,-9.62612E-01
-2.18964E-01,-9.63909E-01
-2.18960E-01,-9.63680E-01
-2.18957E-01,-9.68868E-01
-2.18954E-01,-1.07438E+00
-2.18951E-01,-1.07339E+00
-2.18947E-01,-1.07293E+00
-2.18944E-01,-1.07309E+00
-2.18941E-01,-1.11627E+00
-2.18937E-01,-1.17303E+00
-2.18934E-01,-1.17303E+00
-2.18931E-01,-1.17334E+00
-2.18927E-01,-1.17288E+00
-2.18924E-01,-1.24940E+00
-2.18921E-01,-1.27496E+00
-2.18918E-01,-1.27572E+00
-2.18914E-01,-1.27443E+00
-2.18911E-01,-1.28305E+00
-2.18908E-01,-1.38734E+00
-2.18904E-01,-1.38482E+00
-2.18901E-01,-1.38604E+00
-2.18898E-01,-1.38650E+00
-2.18895E-01,-1.43251E+00
-2.18891E-01,-1.48690E+00
-2.18888E-01,-1.48706E+00
-2.18885E-01,-1.48767E+00
-2.18881E-01,-1.48629E+00
-2.18878E-01,-1.57251E+00
-2.18875E-01,-1.58960E+00
-2.18871E-01,-1.59036E+00
-2.18868E-01,-1.59013E+00
-2.18865E-01,-1.60897E+00
-2.18862E-01,-1.68351E+00
-2.18858E-01,-1.68321E+00
-2.18855E-01,-1.68283E+00
-2.18852E-01,-1.68389E+00
-2.18848E-01,-1.72967E+00
-2.18845E-01,-1.77522E+00
-2.18842E-01,-1.77629E+00
-2.18838E-01,-1.77552E+00
-2.18835E-01,-1.77644E+00
-2.18832E-01,-1.85113E+00
-2.18829E-01,-1.86135E+00
-2.18825E-01,-1.86250E+00
-2.18822E-01,-1.86242E+00
-2.18819E-01,-1.88264E+00
-2.18815E-01,-1.93872E+00
-2.18812E-01,-1.93902E+00
-2.18809E-01,-1.93864E+00
-2.18806E-01,-1.93834E+00
-2.18802E-01,-1.98106E+00
-2.18799E-01,-2.01326E+00
-2.18796E-01,-2.01379E+00
-2.18792E-01,-2.01432E+00
-2.18789E-01,-2.01348E+00
-2.18786E-01,-2.07009E+00
-2.18782E-01,-2.07292E+00
-2.18779E-01,-2.07162E+00
-2.18776E-01,-2.07185E+00
-2.18773E-01,-2.08940E+00
-2.18769E-01,-2.12320E+00
-2.18766E-01,-2.12327E+00
-2.18763E-01,-2.12304E+00
-2.18759E-01,-2.12457E+00
-2.18756E-01,-2.15379E+00
-2.18753E-01,-2.17447E+00
-2.18750E-01,-2.17584E+00
-2.18746E-01,-2.17485E+00
-2.18743E-01,-2.17439E+00
-2.18740E-01,-2.20819E+00
-2.18736E-01,-2.20849E+00
-2.18733E-01,-2.20849E+00
-2.18730E-01,-2.20857E+00
-2.18726E-01,-2.21589E+00
-2.18723E-01,-2.23298E+00
-2.18720E-01,-2.23344E+00
-2.18717E-01,-2.23344E+00
-2.18713E-01,-2.23314E+00
-2.18710E-01,-2.24618E+00
-2.18707E-01,-2.24923E+00
-2.18703E-01,-2.25000E+00
-2.18700E-01,-2.25068E+00
-2.18697E-01,-2.25213E+00
-2.18693E-01,-2.25908E+00
-2.18690E-01,-2.25808E+00
-2.18687E-01,-2.25824E+00
-2.18684E-01,-2.25969E+00
-2.18680E-01,-2.25259E+00
-2.18677E-01,-2.25038E+00
-2.18674E-01,-2.25061E+00
-2.18670E-01,-2.25145E+00
-2.18667E-01,-2.25137E+00
-2.18664E-01,-2.23771E+00
-2.18661E-01,-2.23687E+00
-2.18657E-01,-2.23672E+00
-2.18654E-01,-2.23680E+00
-2.18651E-01,-2.23512E+00
-2.18647E-01,-2.21223E+00
-2.18644E-01,-2.21185E+00
