in s,C1 in V
-2.21235E-01,-1.06060E-01
-2.21231E-01,-1.05678E-01
-2.21228E-01,-1.05831E-01
-2.21225E-01,-1.04610E-01
-2.21222E-01,-1.04992E-01
-2.21218E-01,-1.04992E-01
-2.21215E-01,-1.04610E-01
-2.21212E-01,-1.04458E-01
-2.21208E-01,-1.04076E-01
-2.21205E-01,-1.04305E-01
-2.21202E-01,-1.04229E-01
-2.21198E-01,-1.05373E-01
-2.21195E-01,-1.04687E-01
-2.21192E-01,-1.05297E-01
-2.21189E-01,-1.05373E-01
-2.21185E-01,-1.04229E-01
-2.21182E-01,-1.05144E-01
-2.21179E-01,-1.04763E-01
-2.21175E-01,-1.04153E-01
-2.21172E-01,-1.03466E-01
-2.21169E-01,-1.04915E-01
-2.21165E-01,-1.03924E-01
-2.21162E-01,-1.04534E-01
-2.21159E-01,-1.04305E-01
-2.21156E-01,-1.04000E-01
-2.21152E-01,-1.04153E-01
-2.21149E-01,-1.03084E-01
-2.21146E-01,-1.02321E-01
-2.21142E-01,-1.01864E-01
-2.21139E-01,-1.02398E-01
-2.21136E-01,-1.01559E-01
-2.21133E-01,-1.01101E-01
-2.21129E-01,-1.00872E-01
-2.21126E-01,-1.00262E-01
-2.21123E-01,-1.00109E-01
-2.21119E-01,-1.00490E-01
-2.21116E-01,-1.00414E-01
-2.21113E-01,-1.00948E-01
-2.21109E-01,-1.00872E-01
-2.21106E-01,-1.00643E-01
-2.21103E-01,-9.98038E-02
-2.21100E-01,-1.00719E-01
-2.21096E-01,-9.97275E-02
-2.21093E-01,-9.94986E-02
-2.21090E-01,-9.96512E-02
-2.21086E-01,-4.75094E-01
-2.21083E-01,-2.10130E+00
-2.21080E-01,-2.24572E+00
-2.21076E-01,-2.24603E+00
-2.21073E-01,-2.24710E+00
-2.21070E-01,-2.24832E+00
-2.21067E-01,-2.24984E+00
-2.21063E-01,-2.24847E+00
-2.21060E-01,-2.24885E+00
-2.21057E-01,-2.24908E+00
-2.21053E-01,-2.24893E+00
-2.21050E-01,-2.24992E+00
-2.21047E-01,-2.25084E+00
-2.21044E-01,-2.25038E+00
-2.21040E-01,-2.25183E+00
-2.21037E-01,-2.25251E+00
-2.21034E-01,-2.25213E+00
-2.21030E-01,-2.25244E+00
-2.21027E-01,-2.25373E+00
-2.21024E-01,-2.25320E+00
-2.21020E-01,-2.25381E+00
-2.21017E-01,-2.25335E+00
-2.21014E-01,-2.25312E+00
-2.21011E-01,-2.25473E+00
-2.21007E-01,-2.25412E+00
-2.21004E-01,-2.25427E+00
-2.21001E-01,-2.25511E+00
-2.20997E-01,-2.25419E+00
-2.20994E-01,-2.25373E+00
-2.20991E-01,-2.25412E+00
-2.20987E-01,-2.25381E+00
-2.20984E-01,-2.25419E+00
-2.20981E-01,-2.25343E+00
-2.20978E-01,-2.25343E+00
-2.20974E-01,-2.25305E+00
-2.20971E-01,-2.25335E+00
-2.20968E-01,-2.25419E+00
-2.20964E-01,-2.25457E+00
-2.20961E-01,-2.25434E+00
-2.20958E-01,-2.25457E+00
-2.20955E-01,-2.25366E+00
-2.20951E-01,-2.25419E+00
-2.20948E-01,-2.25457E+00
-2.20945E-01,-2.25419E+00
-2.20941E-01,-2.25488E+00
-2.20938E-01,-2.25488E+00
-2.20935E-01,-2.25457E+00
-2.20931E-01,-2.25488E+00
-2.20928E-01,-2.25534E+00
-2.20925E-01,-2.25473E+00
-2.20922E-01,-2.25572E+00
-2.20918E-01,-2.25602E+00
-2.20915E-01,-2.25549E+00
-2.20912E-01,-2.25610E+00
-2.20908E-01,-2.25579E+00
-2.20905E-01,-2.25541E+00
-2.20902E-01,-2.25633E+00
-2.20898E-01,-2.25633E+00
-2.20895E-01,-2.25671E+00
-2.20892E-01,-2.25633E+00
-2.20889E-01,-2.25686E+00
-2.20885E-01,-2.25602E+00
-2.20882E-01,-2.25648E+00
-2.20879E-01,-2.25732E+00
-2.20875E-01,-2.25663E+00
-2.20872E-01,-2.25702E+00
-2.20869E-01,-2.25747E+00
-2.20866E-01,-2.25778E+00
-2.20862E-01,-2.25778E+00
-2.20859E-01,-2.25801E+00
-2.20856E-01,-2.25877E+00
-2.20852E-01,-2.26014E+00
-2.20849E-01,-2.26098E+00
-2.20846E-01,-2.26083E+00
-2.20842E-01,-2.26075E+00
-2.20839E-01,-2.26083E+00
-2.20836E-01,-2.26091E+00
-2.20833E-01,-2.26236E+00
-2.20829E-01,-2.26213E+00
-2.20826E-01,-2.26167E+00
-2.20823E-01,-2.26113E+00
-2.20819E-01,-2.26190E+00
-2.20816E-01,-2.26113E+00
-2.20813E-01,-2.26136E+00
-2.20810E-01,-2.26205E+00
-2.20806E-01,-2.26129E+00
-2.20803E-01,-2.26190E+00
-2.20800E-01,-2.26281E+00
-2.20796E-01,-2.26258E+00
-2.20793E-01,-2.26258E+00
-2.20790E-01,-2.26342E+00
-2.20786E-01,-2.26358E+00
-2.20783E-01,-2.26319E+00
-2.20780E-01,-2.26457E+00
-2.20777E-01,-2.26464E+00
-2.20773E-01,-2.26312E+00
-2.20770E-01,-2.26388E+00
-2.20767E-01,-2.26434E+00
-2.20763E-01,-2.26495E+00
-2.20760E-01,-2.26510E+00
-2.20757E-01,-2.26426E+00
-2.20753E-01,-2.26312E+00
-2.20750E-01,-2.26495E+00
-2.20747E-01,-2.26548E+00
-2.20744E-01,-2.26686E+00
-2.20740E-01,-2.26686E+00
-2.20737E-01,-2.26632E+00
-2.20734E-01,-2.26640E+00
-2.20730E-01,-2.26495E+00
-2.20727E-01,-2.26625E+00
-2.20724E-01,-2.26541E+00
-2.20721E-01,-2.26693E+00
-2.20717E-01,-2.26724E+00
-2.20714E-01,-2.26693E+00
-2.20711E-01,-2.26655E+00
-2.20707E-01,-2.26731E+00
-2.20704E-01,-2.26800E+00
-2.20701E-01,-2.26716E+00
-2.20697E-01,-2.26785E+00
-2.20694E-01,-2.26770E+00
-2.20691E-01,-2.26777E+00
-2.20688E-01,-2.26777E+00
-2.20684E-01,-2.26709E+00
-2.20681E-01,-2.26754E+00
-2.20678E-01,-2.26808E+00
-2.20674E-01,-2.26739E+00
-2.20671E-01,-2.26663E+00
-2.20668E-01,-2.26793E+00
-2.20664E-01,-2.26762E+00
-2.20661E-01,-2.26854E+00
-2.20658E-01,-2.26960E+00
-2.20655E-01,-2.26922E+00
-2.20651E-01,-2.26999E+00
-2.20648E-01,-2.26983E+00
-2.20645E-01,-2.27121E+00
-2.20641E-01,-2.27182E+00
-2.20638E-01,-2.27204E+00
-2.20635E-01,-2.27082E+00
-2.20632E-01,-2.27113E+00
-2.20628E-01,-2.27090E+00
-2.20625E-01,-2.27052E+00
-2.20622E-01,-2.27060E+00
-2.20618E-01,-2.27060E+00
-2.20615E-01,-2.27006E+00
-2.20612E-01,-2.26999E+00
-2.20608E-01,-2.27006E+00
-2.20605E-01,-2.26991E+00
-2.20602E-01,-2.26968E+00
-2.20599E-01,-2.26945E+00
-2.20595E-01,-2.26930E+00
-2.20592E-01,-2.26937E+00
-2.20589E-01,-2.27021E+00
-2.20585E-01,-2.27006E+00
-2.20582E-01,-2.27060E+00
-2.20579E-01,-2.27090E+00
-2.20575E-01,-2.27098E+00
-2.20572E-01,-2.27128E+00
-2.20569E-01,-2.27174E+00
-2.20566E-01,-2.27189E+00
-2.20562E-01,-2.27182E+00
-2.20559E-01,-2.27159E+00
-2.20556E-01,-2.25099E+00
-2.20552E-01,-8.14525E-01
-2.20549E-01,-1.32686E-01
-2.20546E-01,-1.26812E-01
-2.20543E-01,-1.25820E-01
-2.20539E-01,-1.26125E-01
-2.20536E-01,-1.24904E-01
-2.20533E-01,-1.23379E-01
-2.20529E-01,-1.22616E-01
-2.20526E-01,-1.21929E-01
-2.20523E-01,-1.21242E-01
-2.20519E-01,-1.21471E-01
-2.20516E-01,-1.22310E-01
-2.20513E-01,-1.20861E-01
-2.20510E-01,-1.19869E-01
-2.20506E-01,-1.19716E-01
-2.20503E-01,-1.18572E-01
-2.20500E-01,-1.19106E-01
-2.20496E-01,-1.18801E-01
-2.20493E-01,-1.17657E-01
-2.20490E-01,-1.17962E-01
-2.20486E-01,-1.16894E-01
-2.20483E-01,-1.16054E-01
-2.20480E-01,-1.16588E-01
-2.20477E-01,-1.16436E-01
-2.20473E-01,-1.15978E-01
-2.20470E-01,-1.15902E-01
-2.20467E-01,-1.16054E-01
-2.20463E-01,-1.16360E-01
-2.20460E-01,-1.16131E-01
-2.20457E-01,-1.16588E-01
-2.20454E-01,-1.16817E-01
-2.20450E-01,-1.18114E-01
-2.20447E-01,-1.18877E-01
-2.20444E-01,-1.18267E-01
-2.20440E-01,-1.18038E-01
-2.20437E-01,-1.17504E-01
-2.20434E-01,-1.17809E-01
-2.20430E-01,-1.17809E-01
-2.20427E-01,-1.18191E-01
-2.20424E-01,-1.17580E-01
-2.20421E-01,-1.16970E-01
-2.20417E-01,-1.17504E-01
-2.20414E-01,-1.16207E-01
-2.20411E-01,-1.15215E-01
-2.20407E-01,-1.15978E-01
-2.20404E-01,-1.15063E-01
-2.20401E-01,-1.14681E-01
-2.20398E-01,-1.13842E-01
-2.20394E-01,-1.12392E-01
-2.20391E-01,-1.12697E-01
-2.20388E-01,-1.12774E-01
-2.20384E-01,-1.12621E-01
-2.20381E-01,-1.12774E-01
-2.20378E-01,-1.11782E-01
-2.20374E-01,-1.10866E-01
-2.20371E-01,-1.10638E-01
-2.20368E-01,-1.11324E-01
-2.20365E-01,-1.09798E-01
-2.20361E-01,-1.11172E-01
-2.20358E-01,-1.10790E-01
-2.20355E-01,-1.10027E-01
-2.20351E-01,-1.10256E-01
-2.20348E-01,-1.09951E-01
-2.20345E-01,-1.10561E-01
-2.20341E-01,-1.11248E-01
-2.20338E-01,-1.10866E-01
-2.20335E-01,-1.10332E-01
-2.20332E-01,-1.10714E-01
-2.20328E-01,-1.10943E-01
-2.20325E-01,-1.10943E-01
-2.20322E-01,-1.10943E-01
-2.20318E-01,-1.10866E-01
-2.20315E-01,-1.09951E-01
-2.20312E-01,-1.09264E-01
-2.20309E-01,-1.09569E-01
-2.20305E-01,-1.08578E-01
-2.20302E-01,-1.08730E-01
-2.20299E-01,-1.09798E-01
-2.20295E-01,-1.08654E-01
-2.20292E-01,-1.08196E-01
-2.20289E-01,-1.07433E-01
-2.20285E-01,-1.07891E-01
-2.20282E-01,-1.08044E-01
-2.20279E-01,-1.08272E-01
-2.20276E-01,-1.07281E-01
-2.20272E-01,-1.07738E-01
-2.20269E-01,-1.07738E-01
-2.20266E-01,-1.06823E-01
-2.20262E-01,-1.06823E-01
-2.20259E-01,-1.07281E-01
-2.20256E-01,-1.06518E-01
-2.20252E-01,-1.06212E-01
-2.20249E-01,-1.06365E-01
-2.20246E-01,-1.05831E-01
-2.20243E-01,-1.05678E-01
-2.20239E-01,-1.06518E-01
-2.20236E-01,-1.06594E-01
-2.20233E-01,-1.06136E-01
-2.20229E-01,-1.05984E-01
-2.20226E-01,-1.06212E-01
-2.20223E-01,-1.05526E-01
-2.20220E-01,-1.06060E-01
-2.20216E-01,-1.05526E-01
-2.20213E-01,-1.05526E-01
-2.20210E-01,-1.05755E-01
-2.20206E-01,-1.06289E-01
-2.20203E-01,-1.06289E-01
-2.20200E-01,-1.06365E-01
-2.20196E-01,-1.06289E-01
-2.20193E-01,-1.07052E-01
-2.20190E-01,-1.06747E-01
-2.20187E-01,-1.05678E-01
-2.20183E-01,-1.06365E-01
-2.20180E-01,-1.05526E-01
-2.20177E-01,-1.05068E-01
-2.20173E-01,-1.04076E-01
-2.20170E-01,-1.04229E-01
-2.20167E-01,-1.03237E-01
-2.20163E-01,-1.02703E-01
-2.20160E-01,-1.02932E-01
-2.20157E-01,-1.01711E-01
-2.20154E-01,-1.02169E-01
-2.20150E-01,-1.01864E-01
-2.20147E-01,-1.01482E-01
-2.20144E-01,-1.01253E-01
-2.20140E-01,-1.00872E-01
-2.20137E-01,-1.01635E-01
-2.20134E-01,-1.01330E-01
-2.20131E-01,-1.00796E-01
-2.20127E-01,-1.00185E-01
-2.20124E-01,-1.00414E-01
-2.20121E-01,-1.00719E-01
-2.20117E-01,-9.95749E-02
-2.20114E-01,-1.00567E-01
-2.20111E-01,-1.00414E-01
-2.20107E-01,-9.98038E-02
-2.20104E-01,-1.00872E-01
-2.20101E-01,-9.93460E-02
-2.20098E-01,-9.81253E-02
-2.20094E-01,-9.84305E-02
-2.20091E-01,-9.75912E-02
-2.20088E-01,-9.82016E-02
-2.20084E-01,-9.88120E-02
-2.20081E-01,-9.85831E-02
-2.20078E-01,-9.81253E-02
-2.20074E-01,-9.94223E-02
-2.20071E-01,-9.94223E-02
-2.20068E-01,-9.99564E-02
-2.20065E-01,-1.00490E-01
-2.20061E-01,-9.99564E-02
-2.20058E-01,-9.93460E-02
-2.20055E-01,-1.00185E-01
-2.20051E-01,-9.89645E-02
-2.20048E-01,-9.88882E-02
-2.20045E-01,-9.91934E-02
-2.20042E-01,-9.88120E-02
-2.20038E-01,-9.88882E-02
-2.20035E-01,-9.86594E-02
-2.20032E-01,-9.87357E-02
-2.20028E-01,-9.87357E-02
-2.20025E-01,-9.87357E-02
-2.20022E-01,-7.88433E-01
-2.20018E-01,-2.22154E+00
-2.20015E-01,-2.24168E+00
-2.20012E-01,-2.24282E+00
-2.20009E-01,-2.24374E+00
-2.20005E-01,-2.24488E+00
-2.20002E-01,-2.24549E+00
-2.19999E-01,-2.24557E+00
-2.19995E-01,-2.24717E+00
-2.19992E-01,-2.24755E+00
-2.19989E-01,-2.24855E+00
-2.19986E-01,-2.24923E+00
-2.19982E-01,-2.24916E+00
-2.19979E-01,-2.25068E+00
-2.19976E-01,-2.25022E+00
-2.19972E-01,-2.25015E+00
-2.19969E-01,-2.25183E+00
-2.19966E-01,-2.25228E+00
-2.19962E-01,-2.25305E+00
-2.19959E-01,-2.25396E+00
-2.19956E-01,-2.25434E+00
-2.19953E-01,-2.25373E+00
-2.19949E-01,-2.25328E+00
-2.19946E-01,-2.25373E+00
-2.19943E-01,-2.25343E+00
-2.19939E-01,-2.25267E+00
-2.19936E-01,-2.25228E+00
-2.19933E-01,-2.25114E+00
-2.19929E-01,-2.25061E+00
-2.19926E-01,-2.25045E+00
-2.19923E-01,-2.25068E+00
-2.19920E-01,-2.25122E+00
-2.19916E-01,-2.25152E+00
-2.19913E-01,-2.25282E+00
-2.19910E-01,-2.25274E+00
-2.19906E-01,-2.25236E+00
-2.19903E-01,-2.25343E+00
-2.19900E-01,-2.25343E+00
-2.19897E-01,-2.25312E+00
-2.19893E-01,-2.25343E+00
-2.19890E-01,-2.25381E+00
-2.19887E-01,-2.25305E+00
-2.19883E-01,-2.25404E+00
-2.19880E-01,-2.25427E+00
-2.19877E-01,-2.25404E+00
-2.19873E-01,-2.25343E+00
-2.19870E-01,-2.25389E+00
-2.19867E-01,-2.25457E+00
-2.19864E-01,-2.25526E+00
-2.19860E-01,-2.25633E+00
-2.19857E-01,-2.25656E+00
-2.19854E-01,-2.25625E+00
-2.19850E-01,-2.25587E+00
-2.19847E-01,-2.25618E+00
-2.19844E-01,-2.25595E+00
-2.19840E-01,-2.25618E+00
-2.19837E-01,-2.25625E+00
-2.19834E-01,-2.25625E+00
-2.19831E-01,-2.25564E+00
-2.19827E-01,-2.25610E+00
-2.19824E-01,-2.25579E+00
-2.19821E-01,-2.25496E+00
-2.19817E-01,-2.25427E+00
-2.19814E-01,-2.25534E+00
-2.19811E-01,-2.25557E+00
-2.19808E-01,-2.25518E+00
-2.19804E-01,-2.25496E+00
-2.19801E-01,-2.25518E+00
-2.19798E-01,-2.25587E+00
-2.19794E-01,-2.25618E+00
-2.19791E-01,-2.25671E+00
-2.19788E-01,-2.25709E+00
-2.19784E-01,-2.25839E+00
-2.19781E-01,-2.25846E+00
-2.19778E-01,-2.25915E+00
-2.19775E-01,-2.26022E+00
-2.19771E-01,-2.25953E+00
-2.19768E-01,-2.26022E+00
-2.19765E-01,-2.26098E+00
-2.19761E-01,-2.26098E+00
-2.19758E-01,-2.26129E+00
-2.19755E-01,-2.26129E+00
-2.19751E-01,-2.26121E+00
-2.19748E-01,-2.26121E+00
-2.19745E-01,-2.26167E+00
-2.19742E-01,-2.26129E+00
-2.19738E-01,-2.26045E+00
-2.19735E-01,-2.26129E+00
-2.19732E-01,-2.26129E+00
-2.19728E-01,-2.26152E+00
-2.19725E-01,-2.26274E+00
-2.19722E-01,-2.26281E+00
-2.19719E-01,-2.26319E+00
-2.19715E-01,-2.26289E+00
-2.19712E-01,-2.26342E+00
-2.19709E-01,-2.26289E+00
-2.19705E-01,-2.26220E+00
-2.19702E-01,-2.26266E+00
-2.19699E-01,-2.26304E+00
-2.19695E-01,-2.26251E+00
-2.19692E-01,-2.26327E+00
-2.19689E-01,-2.26365E+00
-2.19686E-01,-2.26266E+00
-2.19682E-01,-2.26350E+00
-2.19679E-01,-2.26358E+00
-2.19676E-01,-2.26274E+00
-2.19672E-01,-2.26281E+00
-2.19669E-01,-2.26251E+00
-2.19666E-01,-2.26266E+00
-2.19662E-01,-2.26297E+00
-2.19659E-01,-2.26274E+00
-2.19656E-01,-2.26312E+00
-2.19653E-01,-2.26274E+00
-2.19649E-01,-2.26243E+00
-2.19646E-01,-2.26289E+00
-2.19643E-01,-2.26373E+00
-2.19639E-01,-2.26403E+00
-2.19636E-01,-2.26396E+00
-2.19633E-01,-2.26411E+00
-2.19630E-01,-2.26449E+00
-2.19626E-01,-2.26442E+00
-2.19623E-01,-2.26525E+00
-2.19620E-01,-2.26609E+00
-2.19616E-01,-2.26533E+00
-2.19613E-01,-2.26655E+00
-2.19610E-01,-2.26632E+00
-2.19606E-01,-2.26724E+00
-2.19603E-01,-2.26716E+00
-2.19600E-01,-2.26762E+00
-2.19597E-01,-2.26808E+00
-2.19593E-01,-2.26899E+00
-2.19590E-01,-2.26808E+00
-2.19587E-01,-2.26876E+00
-2.19583E-01,-2.26983E+00
-2.19580E-01,-2.26976E+00
-2.19577E-01,-2.26922E+00
-2.19574E-01,-2.27037E+00
-2.19570E-01,-2.26999E+00
-2.19567E-01,-2.27006E+00
-2.19564E-01,-2.27006E+00
-2.19560E-01,-2.26983E+00
-2.19557E-01,-2.26991E+00
-2.19554E-01,-2.27006E+00
-2.19550E-01,-2.26991E+00
-2.19547E-01,-2.26968E+00
-2.19544E-01,-2.26915E+00
-2.19541E-01,-2.26876E+00
-2.19537E-01,-2.26831E+00
-2.19534E-01,-2.26899E+00
-2.19531E-01,-2.26846E+00
-2.19527E-01,-2.26876E+00
-2.19524E-01,-2.26838E+00
-2.19521E-01,-2.26800E+00
-2.19517E-01,-2.26838E+00
-2.19514E-01,-2.26831E+00
-2.19511E-01,-2.26815E+00
-2.19508E-01,-2.26915E+00
-2.19504E-01,-2.26922E+00
-2.19501E-01,-2.26869E+00
-2.19498E-01,-2.26976E+00
-2.19494E-01,-2.27006E+00
-2.19491E-01,-2.13426E+00
-2.19488E-01,-4.98440E-01
-2.19485E-01,-1.22845E-01
-2.19481E-01,-1.22921E-01
-2.19478E-01,-1.23760E-01
-2.19475E-01,-1.22845E-01
-2.19471E-01,-1.22921E-01
-2.19468E-01,-1.20861E-01
-2.19465E-01,-1.20861E-01
-2.19461E-01,-1.20098E-01
-2.19458E-01,-1.19411E-01
-2.19455E-01,-1.19259E-01
-2.19452E-01,-1.18801E-01
-2.19448E-01,-1.19106E-01
-2.19445E-01,-1.18648E-01
-2.19442E-01,-1.18191E-01
-2.19438E-01,-1.18572E-01
-2.19435E-01,-1.17428E-01
-2.19432E-01,-1.17809E-01
-2.19428E-01,-1.19182E-01
-2.19425E-01,-1.18191E-01
-2.19422E-01,-1.19182E-01
-2.19419E-01,-1.19488E-01
-2.19415E-01,-1.19259E-01
-2.19412E-01,-1.19106E-01
-2.19409E-01,-1.19182E-01
-2.19405E-01,-1.18572E-01
-2.19402E-01,-1.17962E-01
-2.19399E-01,-1.17428E-01
-2.19396E-01,-1.17199E-01
-2.19392E-01,-1.17275E-01
-2.19389E-01,-1.16970E-01
-2.19386E-01,-1.16131E-01
-2.19382E-01,-1.16436E-01
-2.19379E-01,-1.15902E-01
-2.19376E-01,-1.15902E-01
-2.19372E-01,-1.15902E-01
-2.19369E-01,-1.15139E-01
-2.19366E-01,-1.14757E-01
-2.19363E-01,-1.14834E-01
-2.19359E-01,-1.14071E-01
-2.19356E-01,-1.13232E-01
-2.19353E-01,-1.13460E-01
-2.19349E-01,-1.13918E-01
-2.19346E-01,-1.12926E-01
-2.19343E-01,-1.13460E-01
-2.19339E-01,-1.12087E-01
-2.19336E-01,-1.11706E-01
-2.19333E-01,-1.11858E-01
-2.19330E-01,-1.11553E-01
-2.19326E-01,-1.11019E-01
-2.19323E-01,-1.10409E-01
-2.19320E-01,-1.10409E-01
-2.19316E-01,-1.10409E-01
-2.19313E-01,-1.09264E-01
-2.19310E-01,-1.09722E-01
-2.19307E-01,-1.10638E-01
-2.19303E-01,-1.10714E-01
-2.19300E-01,-1.11172E-01
-2.19297E-01,-1.11553E-01
-2.19293E-01,-1.11019E-01
-2.19290E-01,-1.10714E-01
-2.19287E-01,-1.11324E-01
-2.19283E-01,-1.11706E-01
-2.19280E-01,-1.10714E-01
-2.19277E-01,-1.10332E-01
-2.19274E-01,-1.09417E-01
-2.19270E-01,-1.08730E-01
-2.19267E-01,-1.08730E-01
-2.19264E-01,-1.08959E-01
-2.19260E-01,-1.09264E-01
-2.19257E-01,-1.08883E-01
-2.19254E-01,-1.09341E-01
-2.19250E-01,-1.09035E-01
-2.19247E-01,-1.09035E-01
-2.19244E-01,-1.09035E-01
-2.19241E-01,-1.08959E-01
-2.19237E-01,-1.09112E-01
-2.19234E-01,-1.07967E-01
-2.19231E-01,-1.07738E-01
-2.19227E-01,-1.06594E-01
-2.19224E-01,-1.04839E-01
-2.19221E-01,-1.04458E-01
-2.19218E-01,-1.05068E-01
-2.19214E-01,-1.04610E-01
-2.19211E-01,-1.04687E-01
-2.19208E-01,-1.04229E-01
-2.19204E-01,-1.03313E-01
-2.19201E-01,-1.04687E-01
-2.19198E-01,-1.03847E-01
-2.19194E-01,-1.03695E-01
-2.19191E-01,-1.04381E-01
-2.19188E-01,-1.04153E-01
-2.19185E-01,-1.04915E-01
-2.19181E-01,-1.04000E-01
-2.19178E-01,-1.04229E-01
-2.19175E-01,-1.03771E-01
-2.19171E-01,-1.04534E-01
-2.19168E-01,-1.02932E-01
-2.19165E-01,-1.03084E-01
-2.19162E-01,-1.02932E-01
-2.19158E-01,-1.02550E-01
-2.19155E-01,-1.02627E-01
-2.19152E-01,-1.03695E-01
-2.19148E-01,-1.03466E-01
-2.19145E-01,-1.04305E-01
-2.19142E-01,-1.05068E-01
-2.19138E-01,-1.05373E-01
-2.19135E-01,-1.04229E-01
-2.19132E-01,-1.05450E-01
-2.19129E-01,-1.05602E-01
-2.19125E-01,-1.03924E-01
-2.19122E-01,-1.03695E-01
-2.19119E-01,-1.03542E-01
-2.19115E-01,-1.03084E-01
-2.19112E-01,-1.01940E-01
-2.19109E-01,-1.01253E-01
-2.19105E-01,-1.01253E-01
-2.19102E-01,-1.00567E-01
-2.19099E-01,-1.00796E-01
-2.19096E-01,-1.01101E-01
-2.19092E-01,-1.00567E-01
-2.19089E-01,-1.00338E-01
-2.19086E-01,-1.00719E-01
-2.19082E-01,-1.00109E-01
-2.19079E-01,-9.87357E-02
-2.19076E-01,-9.86594E-02
-2.19073E-01,-9.88120E-02
-2.19069E-01,-9.85068E-02
-2.19066E-01,-9.82016E-02
-2.19063E-01,-9.77438E-02
-2.19059E-01,-9.83542E-02
-2.19056E-01,-9.73624E-02
-2.19053E-01,-9.71335E-02
-2.19049E-01,-9.75150E-02
-2.19046E-01,-9.72098E-02
-2.19043E-01,-9.72098E-02
-2.19040E-01,-9.82016E-02
-2.19036E-01,-9.74387E-02
-2.19033E-01,-9.76675E-02
-2.19030E-01,-9.75912E-02
-2.19026E-01,-9.71335E-02
-2.19023E-01,-9.73624E-02
-2.19020E-01,-9.71335E-02
-2.19016E-01,-9.78201E-02
-2.19013E-01,-9.75150E-02
-2.19010E-01,-9.72861E-02
-2.19007E-01,-9.72861E-02
-2.19003E-01,-9.78964E-02
-2.19000E-01,-9.71335E-02
-2.18997E-01,-9.64468E-02
-2.18993E-01,-9.69046E-02
-2.18990E-01,-9.64468E-02
-2.18987E-01,-9.66757E-02
-2.18984E-01,-9.69809E-02
-2.18980E-01,-9.76675E-02
-2.18977E-01,-9.71335E-02
-2.18974E-01,-9.69046E-02
-2.18970E-01,-9.69809E-02
-2.18967E-01,-9.59128E-02
-2.18964E-01,-9.57602E-02
-2.18960E-01,-9.61417E-02
-2.18957E-01,-1.19378E+00
-2.18954E-01,-2.25068E+00
-2.18951E-01,-2.24107E+00
-2.18947E-01,-2.24237E+00
-2.18944E-01,-2.24389E+00
-2.18941E-01,-2.24351E+00
-2.18937E-01,-2.24397E+00
-2.18934E-01,-2.24412E+00
-2.18931E-01,-2.24481E+00
-2.18927E-01,-2.24481E+00
-2.18924E-01,-2.24488E+00
-2.18921E-01,-2.24488E+00
-2.18918E-01,-2.24443E+00
-2.18914E-01,-2.24511E+00
-2.18911E-01,-2.24496E+00
-2.18908E-01,-2.24527E+00
-2.18904E-01,-2.24527E+00
-2.18901E-01,-2.24565E+00
-2.18898E-01,-2.24511E+00
-2.18895E-01,-2.24504E+00
-2.18891E-01,-2.24519E+00
-2.18888E-01,-2.24626E+00
-2.18885E-01,-2.24549E+00
-2.18881E-01,-2.24572E+00
-2.18878E-01,-2.24549E+00
-2.18875E-01,-2.24595E+00
-2.18871E-01,-2.24450E+00
-2.18868E-01,-2.24481E+00
-2.18865E-01,-2.24504E+00
-2.18862E-01,-2.24588E+00
-2.18858E-01,-2.24725E+00
-2.18855E-01,-2.24794E+00
-2.18852E-01,-2.24824E+00
-2.18848E-01,-2.24862E+00
-2.18845E-01,-2.24931E+00
-2.18842E-01,-2.24992E+00
-2.18838E-01,-2.25084E+00
-2.18835E-01,-2.25091E+00
-2.18832E-01,-2.25175E+00
-2.18829E-01,-2.25091E+00
-2.18825E-01,-2.25038E+00
-2.18822E-01,-2.24916E+00
-2.18819E-01,-2.24954E+00
-2.18815E-01,-2.25022E+00
-2.18812E-01,-2.25076E+00
-2.18809E-01,-2.25030E+00
-2.18806E-01,-2.25122E+00
-2.18802E-01,-2.25061E+00
-2.18799E-01,-2.25129E+00
-2.18796E-01,-2.25244E+00
-2.18792E-01,-2.25297E+00
-2.18789E-01,-2.25351E+00
-2.18786E-01,-2.25351E+00
-2.18782E-01,-2.25358E+00
-2.18779E-01,-2.25396E+00
-2.18776E-01,-2.25312E+00
-2.18773E-01,-2.25427E+00
-2.18769E-01,-2.25381E+00
-2.18766E-01,-2.25480E+00
-2.18763E-01,-2.25427E+00
-2.18759E-01,-2.25526E+00
-2.18756E-01,-2.25526E+00
-2.18753E-01,-2.25457E+00
-2.18750E-01,-2.25480E+00
-2.18746E-01,-2.25457E+00
-2.18743E-01,-2.25442E+00
-2.18740E-01,-2.25473E+00
-2.18736E-01,-2.25572E+00
-2.18733E-01,-2.25511E+00
-2.18730E-01,-2.25518E+00
-2.18726E-01,-2.25412E+00
-2.18723E-01,-2.25518E+00
-2.18720E-01,-2.25572E+00
-2.18717E-01,-2.25618E+00
-2.18713E-01,-2.25648E+00
-2.18710E-01,-2.25686E+00
-2.18707E-01,-2.25709E+00
-2.18703E-01,-2.25747E+00
-2.18700E-01,-2.25717E+00
-2.18697E-01,-2.25785E+00
-2.18693E-01,-2.25747E+00
-2.18690E-01,-2.25846E+00
-2.18687E-01,-2.25892E+00
-2.18684E-01,-2.25923E+00
-2.18680E-01,-2.25984E+00
-2.18677E-01,-2.25869E+00
