in s,C1 in V
-2.21116E-01,-1.43892E+00
-2.21113E-01,-1.43708E+00
-2.21109E-01,-1.43495E+00
-2.21106E-01,-1.43266E+00
-2.21103E-01,-1.43121E+00
-2.21100E-01,-1.42907E+00
-2.21096E-01,-1.42739E+00
-2.21093E-01,-1.42518E+00
-2.21090E-01,-1.42167E+00
-2.21086E-01,-1.42022E+00
-2.21083E-01,-1.41870E+00
-2.21080E-01,-1.41587E+00
-2.21076E-01,-1.41374E+00
-2.21073E-01,-1.41175E+00
-2.21070E-01,-1.40939E+00
-2.21067E-01,-1.40657E+00
-2.21063E-01,-1.40565E+00
-2.21060E-01,-1.40245E+00
-2.21057E-01,-1.39909E+00
-2.21053E-01,-1.39657E+00
-2.21050E-01,-1.39344E+00
-2.21047E-01,-1.38993E+00
-2.21044E-01,-1.38734E+00
-2.21040E-01,-1.38490E+00
-2.21037E-01,-1.38093E+00
-2.21034E-01,-1.37872E+00
-2.21030E-01,-1.37628E+00
-2.21027E-01,-1.37345E+00
-2.21024E-01,-1.37094E+00
-2.21020E-01,-1.36781E+00
-2.21017E-01,-1.36514E+00
-2.21014E-01,-1.36285E+00
-2.21011E-01,-1.35926E+00
-2.21007E-01,-1.35575E+00
-2.21004E-01,-1.35507E+00
-2.21001E-01,-1.35064E+00
-2.20997E-01,-1.34782E+00
-2.20994E-01,-1.34576E+00
-2.20991E-01,-1.34195E+00
-2.20987E-01,-1.33950E+00
-2.20984E-01,-1.33622E+00
-2.20981E-01,-1.33355E+00
-2.20978E-01,-1.33050E+00
-2.20974E-01,-1.32859E+00
-2.20971E-01,-1.32577E+00
-2.20968E-01,-1.32241E+00
-2.20964E-01,-1.32005E+00
-2.20961E-01,-1.31761E+00
-2.20958E-01,-1.31349E+00
-2.20955E-01,-1.31158E+00
-2.20951E-01,-1.30777E+00
-2.20948E-01,-1.30365E+00
-2.20945E-01,-1.29991E+00
-2.20941E-01,-1.29594E+00
-2.20938E-01,-1.29251E+00
-2.20935E-01,-1.28884E+00
-2.20931E-01,-1.28602E+00
-2.20928E-01,-1.28267E+00
-2.20925E-01,-1.27977E+00
-2.20922E-01,-1.27595E+00
-2.20918E-01,-1.27290E+00
-2.20915E-01,-1.26970E+00
-2.20912E-01,-1.26710E+00
-2.20908E-01,-1.26359E+00
-2.20905E-01,-1.26039E+00
-2.20902E-01,-1.25673E+00
-2.20898E-01,-1.25360E+00
-2.20895E-01,-1.24948E+00
-2.20892E-01,-1.24574E+00
-2.20889E-01,-1.24223E+00
-2.20885E-01,-1.23941E+00
-2.20882E-01,-1.23643E+00
-2.20879E-01,-1.23178E+00
-2.20875E-01,-1.22850E+00
-2.20872E-01,-1.22445E+00
-2.20869E-01,-1.22125E+00
-2.20866E-01,-1.21881E+00
-2.20862E-01,-1.21514E+00
-2.20859E-01,-1.21240E+00
-2.20856E-01,-1.20897E+00
-2.20852E-01,-1.20538E+00
-2.20849E-01,-1.20233E+00
-2.20846E-01,-1.19966E+00
-2.20842E-01,-1.19577E+00
-2.20839E-01,-1.19310E+00
-2.20836E-01,-1.19027E+00
-2.20833E-01,-1.18707E+00
-2.20829E-01,-1.18470E+00
-2.20826E-01,-1.18135E+00
-2.20823E-01,-1.17814E+00
-2.20819E-01,-1.17395E+00
-2.20816E-01,-1.17036E+00
-2.20813E-01,-1.16677E+00
-2.20810E-01,-1.16380E+00
-2.20806E-01,-1.15983E+00
-2.20803E-01,-1.15548E+00
-2.20800E-01,-1.15152E+00
-2.20796E-01,-1.14824E+00
-2.20793E-01,-1.14434E+00
-2.20790E-01,-1.14106E+00
-2.20786E-01,-1.13763E+00
-2.20783E-01,-1.13328E+00
-2.20780E-01,-1.12970E+00
-2.20777E-01,-1.12626E+00
-2.20773E-01,-1.12260E+00
-2.20770E-01,-1.11940E+00
-2.20767E-01,-1.11596E+00
-2.20763E-01,-1.11253E+00
-2.20760E-01,-1.10933E+00
-2.20757E-01,-1.10688E+00
-2.20753E-01,-1.10322E+00
-2.20750E-01,-1.10070E+00
-2.20747E-01,-1.09750E+00
-2.20744E-01,-1.09452E+00
-2.20740E-01,-1.09246E+00
-2.20737E-01,-1.08926E+00
-2.20734E-01,-1.08461E+00
-2.20730E-01,-1.08209E+00
-2.20727E-01,-1.07904E+00
-2.20724E-01,-1.07499E+00
-2.20721E-01,-1.07225E+00
-2.20717E-01,-1.06881E+00
-2.20714E-01,-1.06591E+00
-2.20711E-01,-1.06317E+00
-2.20707E-01,-1.05981E+00
-2.20704E-01,-1.05684E+00
-2.20701E-01,-1.05355E+00
-2.20697E-01,-1.05020E+00
-2.20694E-01,-1.04684E+00
-2.20691E-01,-1.04425E+00
-2.20688E-01,-1.04127E+00
-2.20684E-01,-1.03799E+00
-2.20681E-01,-1.03479E+00
-2.20678E-01,-1.03242E+00
-2.20674E-01,-1.02822E+00
-2.20671E-01,-1.02548E+00
-2.20668E-01,-1.02227E+00
-2.20664E-01,-1.01869E+00
-2.20661E-01,-1.01625E+00
-2.20658E-01,-1.01304E+00
-2.20655E-01,-1.00938E+00
-2.20651E-01,-1.00610E+00
-2.20648E-01,-1.00297E+00
-2.20645E-01,-1.00099E+00
-2.20641E-01,-9.98699E-01
-2.20638E-01,-9.97021E-01
-2.20635E-01,-9.93893E-01
-2.20632E-01,-9.91375E-01
-2.20628E-01,-9.89467E-01
-2.20625E-01,-9.86797E-01
-2.20622E-01,-9.84966E-01
-2.20618E-01,-9.82448E-01
-2.20615E-01,-9.80312E-01
-2.20612E-01,-9.78176E-01
-2.20608E-01,-9.75735E-01
-2.20605E-01,-9.72378E-01
-2.20602E-01,-9.70165E-01
-2.20599E-01,-9.67953E-01
-2.20595E-01,-9.64825E-01
-2.20592E-01,-9.61315E-01
-2.20589E-01,-9.58416E-01
-2.20585E-01,-9.56356E-01
-2.20582E-01,-9.53228E-01
-2.20579E-01,-9.51473E-01
-2.20575E-01,-9.47811E-01
-2.20572E-01,-9.45675E-01
-2.20569E-01,-9.43767E-01
-2.20566E-01,-9.41021E-01
-2.20562E-01,-9.38503E-01
-2.20559E-01,-9.36825E-01
-2.20556E-01,-9.34688E-01
-2.20552E-01,-9.33086E-01
-2.20549E-01,-9.31179E-01
-2.20546E-01,-9.28509E-01
-2.20543E-01,-9.26067E-01
-2.20539E-01,-9.24465E-01
-2.20536E-01,-9.21490E-01
-2.20533E-01,-9.19582E-01
-2.20529E-01,-9.17980E-01
-2.20526E-01,-9.15310E-01
-2.20523E-01,-9.13479E-01
-2.20519E-01,-9.12487E-01
-2.20516E-01,-9.10580E-01
-2.20513E-01,-9.09054E-01
-2.20510E-01,-9.08062E-01
-2.20506E-01,-9.06612E-01
-2.20503E-01,-9.05163E-01
-2.20500E-01,-9.03713E-01
-2.20496E-01,-9.02263E-01
-2.20493E-01,-9.00509E-01
-2.20490E-01,-8.98830E-01
-2.20486E-01,-8.96770E-01
-2.20483E-01,-8.95016E-01
-2.20480E-01,-8.94024E-01
-2.20477E-01,-8.91659E-01
-2.20473E-01,-8.90514E-01
-2.20470E-01,-8.88225E-01
-2.20467E-01,-8.87615E-01
-2.20463E-01,-8.85784E-01
-2.20460E-01,-8.84716E-01
-2.20457E-01,-8.82656E-01
-2.20454E-01,-8.81359E-01
-2.20450E-01,-8.81130E-01
-2.20447E-01,-8.79146E-01
-2.20444E-01,-8.77773E-01
-2.20440E-01,-8.77163E-01
-2.20437E-01,-8.75332E-01
-2.20434E-01,-8.74340E-01
-2.20430E-01,-8.72890E-01
-2.20427E-01,-8.73119E-01
-2.20424E-01,-8.71517E-01
-2.20421E-01,-8.70983E-01
-2.20417E-01,-8.70296E-01
-2.20414E-01,-8.69305E-01
-2.20411E-01,-8.69381E-01
-2.20407E-01,-8.68465E-01
-2.20404E-01,-8.68084E-01
-2.20401E-01,-8.67931E-01
-2.20398E-01,-8.66787E-01
-2.20394E-01,-8.66634E-01
-2.20391E-01,-8.66405E-01
-2.20388E-01,-8.64879E-01
-2.20384E-01,-8.64956E-01
-2.20381E-01,-8.64803E-01
-2.20378E-01,-8.63430E-01
-2.20374E-01,-8.62438E-01
-2.20371E-01,-8.62514E-01
-2.20368E-01,-8.61828E-01
-2.20365E-01,-8.61828E-01
-2.20361E-01,-8.61751E-01
-2.20358E-01,-8.61294E-01
-2.20355E-01,-8.61980E-01
-2.20351E-01,-8.62591E-01
-2.20348E-01,-8.61523E-01
-2.20345E-01,-8.62057E-01
-2.20341E-01,-8.61751E-01
-2.20338E-01,-8.61523E-01
-2.20335E-01,-8.61904E-01
-2.20332E-01,-8.62362E-01
-2.20328E-01,-8.62285E-01
-2.20325E-01,-8.62285E-01
-2.20322E-01,-8.62514E-01
-2.20318E-01,-8.62820E-01
-2.20315E-01,-8.62820E-01
-2.20312E-01,-8.63735E-01
-2.20309E-01,-8.63659E-01
-2.20305E-01,-8.64727E-01
-2.20302E-01,-8.65261E-01
-2.20299E-01,-8.66100E-01
-2.20295E-01,-8.67550E-01
-2.20292E-01,-8.68770E-01
-2.20289E-01,-8.69762E-01
-2.20285E-01,-8.71059E-01
-2.20282E-01,-8.71898E-01
-2.20279E-01,-8.72890E-01
-2.20276E-01,-8.73501E-01
-2.20272E-01,-8.75713E-01
-2.20269E-01,-8.76476E-01
-2.20266E-01,-8.76629E-01
-2.20262E-01,-8.77773E-01
-2.20259E-01,-8.78002E-01
-2.20256E-01,-8.77926E-01
-2.20252E-01,-8.78689E-01
-2.20249E-01,-8.79528E-01
-2.20246E-01,-8.81130E-01
-2.20243E-01,-8.81969E-01
-2.20239E-01,-8.82503E-01
-2.20236E-01,-8.82427E-01
-2.20233E-01,-8.83800E-01
-2.20229E-01,-8.84792E-01
-2.20226E-01,-8.85631E-01
-2.20223E-01,-8.86852E-01
-2.20220E-01,-8.87310E-01
-2.20216E-01,-8.90743E-01
-2.20213E-01,-8.92040E-01
-2.20210E-01,-8.93719E-01
-2.20206E-01,-8.94863E-01
-2.20203E-01,-8.95855E-01
-2.20200E-01,-8.97533E-01
-2.20196E-01,-8.99212E-01
-2.20193E-01,-9.00814E-01
-2.20190E-01,-9.01653E-01
-2.20187E-01,-9.04476E-01
-2.20183E-01,-9.06994E-01
-2.20180E-01,-9.08214E-01
-2.20177E-01,-9.10274E-01
-2.20173E-01,-9.12258E-01
-2.20170E-01,-9.14089E-01
-2.20167E-01,-9.16225E-01
-2.20163E-01,-9.18972E-01
-2.20160E-01,-9.20269E-01
-2.20157E-01,-9.21947E-01
-2.20154E-01,-9.24084E-01
-2.20150E-01,-9.25609E-01
-2.20147E-01,-9.27898E-01
-2.20144E-01,-9.29806E-01
-2.20140E-01,-9.31179E-01
-2.20137E-01,-9.33315E-01
-2.20134E-01,-9.35222E-01
-2.20131E-01,-9.37588E-01
-2.20127E-01,-9.40029E-01
-2.20124E-01,-9.42547E-01
-2.20121E-01,-9.44607E-01
-2.20117E-01,-9.46895E-01
-2.20114E-01,-9.48803E-01
-2.20111E-01,-9.50329E-01
-2.20107E-01,-9.52770E-01
-2.20104E-01,-9.55288E-01
-2.20101E-01,-9.57805E-01
-2.20098E-01,-9.60171E-01
-2.20094E-01,-9.64672E-01
-2.20091E-01,-9.64901E-01
-2.20088E-01,-9.66884E-01
-2.20084E-01,-9.69555E-01
-2.20081E-01,-9.71844E-01
-2.20078E-01,-9.74285E-01
-2.20074E-01,-9.77413E-01
-2.20071E-01,-9.79549E-01
-2.20068E-01,-9.82906E-01
-2.20065E-01,-9.86797E-01
-2.20061E-01,-9.89010E-01
-2.20058E-01,-9.90917E-01
-2.20055E-01,-9.94045E-01
-2.20051E-01,-9.96792E-01
-2.20048E-01,-9.99309E-01
-2.20045E-01,-1.00198E+00
-2.20042E-01,-1.00373E+00
-2.20038E-01,-1.00694E+00
-2.20035E-01,-1.00915E+00
-2.20032E-01,-1.01281E+00
-2.20028E-01,-1.01564E+00
-2.20025E-01,-1.01915E+00
-2.20022E-01,-1.02220E+00
-2.20018E-01,-1.02555E+00
-2.20015E-01,-1.02830E+00
-2.20012E-01,-1.03135E+00
-2.20009E-01,-1.03448E+00
-2.20005E-01,-1.03761E+00
-2.20002E-01,-1.04142E+00
-2.19999E-01,-1.04547E+00
-2.19995E-01,-1.04913E+00
-2.19992E-01,-1.05195E+00
-2.19989E-01,-1.05523E+00
-2.19986E-01,-1.05844E+00
-2.19982E-01,-1.06149E+00
-2.19979E-01,-1.06561E+00
-2.19976E-01,-1.06858E+00
-2.19972E-01,-1.07080E+00
-2.19969E-01,-1.07354E+00
-2.19966E-01,-1.07652E+00
-2.19962E-01,-1.07911E+00
-2.19959E-01,-1.08285E+00
-2.19956E-01,-1.08636E+00
-2.19953E-01,-1.08812E+00
-2.19949E-01,-1.09063E+00
-2.19946E-01,-1.09384E+00
-2.19943E-01,-1.09651E+00
-2.19939E-01,-1.10025E+00
-2.19936E-01,-1.10414E+00
-2.19933E-01,-1.10612E+00
-2.19929E-01,-1.10955E+00
-2.19926E-01,-1.11276E+00
-2.19923E-01,-1.11680E+00
-2.19920E-01,-1.12092E+00
-2.19916E-01,-1.12474E+00
-2.19913E-01,-1.12779E+00
-2.19910E-01,-1.13023E+00
-2.19906E-01,-1.13305E+00
-2.19903E-01,-1.13618E+00
-2.19900E-01,-1.13992E+00
-2.19897E-01,-1.14511E+00
-2.19893E-01,-1.14762E+00
-2.19890E-01,-1.15159E+00
-2.19887E-01,-1.15594E+00
-2.19883E-01,-1.15930E+00
-2.19880E-01,-1.16288E+00
-2.19877E-01,-1.16647E+00
-2.19873E-01,-1.16868E+00
-2.19870E-01,-1.17257E+00
-2.19867E-01,-1.17669E+00
-2.19864E-01,-1.18005E+00
-2.19860E-01,-1.18318E+00
-2.19857E-01,-1.18669E+00
-2.19854E-01,-1.18951E+00
-2.19850E-01,-1.19302E+00
-2.19847E-01,-1.19714E+00
-2.19844E-01,-1.20118E+00
-2.19840E-01,-1.20439E+00
-2.19837E-01,-1.20782E+00
-2.19834E-01,-1.21232E+00
-2.19831E-01,-1.21614E+00
-2.19827E-01,-1.22064E+00
-2.19824E-01,-1.22430E+00
-2.19821E-01,-1.22659E+00
-2.19817E-01,-1.23071E+00
-2.19814E-01,-1.23399E+00
-2.19811E-01,-1.23536E+00
-2.19808E-01,-1.23979E+00
-2.19804E-01,-1.24208E+00
-2.19801E-01,-1.24627E+00
-2.19798E-01,-1.24894E+00
-2.19794E-01,-1.25184E+00
-2.19791E-01,-1.25505E+00
-2.19788E-01,-1.25726E+00
-2.19784E-01,-1.26085E+00
-2.19781E-01,-1.26367E+00
-2.19778E-01,-1.26702E+00
-2.19775E-01,-1.27130E+00
-2.19771E-01,-1.27420E+00
-2.19768E-01,-1.27793E+00
-2.19765E-01,-1.28144E+00
-2.19761E-01,-1.28534E+00
-2.19758E-01,-1.28907E+00
-2.19755E-01,-1.29243E+00
-2.19751E-01,-1.29487E+00
-2.19748E-01,-1.29823E+00
-2.19745E-01,-1.30105E+00
-2.19742E-01,-1.30403E+00
-2.19738E-01,-1.30784E+00
-2.19735E-01,-1.31066E+00
-2.19732E-01,-1.31478E+00
-2.19728E-01,-1.31730E+00
-2.19725E-01,-1.32005E+00
-2.19722E-01,-1.32272E+00
-2.19719E-01,-1.32600E+00
-2.19715E-01,-1.32829E+00
-2.19712E-01,-1.33142E+00
-2.19709E-01,-1.33355E+00
-2.19705E-01,-1.33523E+00
-2.19702E-01,-1.33920E+00
-2.19699E-01,-1.34164E+00
-2.19695E-01,-1.34477E+00
-2.19692E-01,-1.34744E+00
-2.19689E-01,-1.35141E+00
-2.19686E-01,-1.35354E+00
-2.19682E-01,-1.35614E+00
-2.19679E-01,-1.35781E+00
-2.19676E-01,-1.36155E+00
-2.19672E-01,-1.36430E+00
-2.19669E-01,-1.36605E+00
-2.19666E-01,-1.36888E+00
-2.19662E-01,-1.37056E+00
-2.19659E-01,-1.37506E+00
-2.19656E-01,-1.37765E+00
-2.19653E-01,-1.38108E+00
-2.19649E-01,-1.38375E+00
-2.19646E-01,-1.38627E+00
-2.19643E-01,-1.38963E+00
-2.19639E-01,-1.39222E+00
-2.19636E-01,-1.39489E+00
-2.19633E-01,-1.39733E+00
-2.19630E-01,-1.40023E+00
-2.19626E-01,-1.40268E+00
-2.19623E-01,-1.40489E+00
-2.19620E-01,-1.40756E+00
-2.19616E-01,-1.41038E+00
-2.19613E-01,-1.41359E+00
-2.19610E-01,-1.41572E+00
-2.19606E-01,-1.41793E+00
-2.19603E-01,-1.42053E+00
-2.19600E-01,-1.42297E+00
-2.19597E-01,-1.42556E+00
-2.19593E-01,-1.42839E+00
-2.19590E-01,-1.43075E+00
-2.19587E-01,-1.43220E+00
-2.19583E-01,-1.43434E+00
-2.19580E-01,-1.43739E+00
-2.19577E-01,-1.43739E+00
-2.19574E-01,-1.44044E+00
-2.19570E-01,-1.44288E+00
-2.19567E-01,-1.44387E+00
-2.19564E-01,-1.44433E+00
-2.19560E-01,-1.44708E+00
-2.19557E-01,-1.44906E+00
-2.19554E-01,-1.45143E+00
-2.19550E-01,-1.45318E+00
-2.19547E-01,-1.45341E+00
-2.19544E-01,-1.45478E+00
-2.19541E-01,-1.45669E+00
-2.19537E-01,-1.45806E+00
-2.19534E-01,-1.45906E+00
-2.19531E-01,-1.46188E+00
-2.19527E-01,-1.46226E+00
-2.19524E-01,-1.46455E+00
-2.19521E-01,-1.46684E+00
-2.19517E-01,-1.46844E+00
-2.19514E-01,-1.47065E+00
-2.19511E-01,-1.47264E+00
-2.19508E-01,-1.47279E+00
-2.19504E-01,-1.47485E+00
-2.19501E-01,-1.47607E+00
-2.19498E-01,-1.47775E+00
-2.19494E-01,-1.47889E+00
-2.19491E-01,-1.48141E+00
-2.19488E-01,-1.48133E+00
-2.19485E-01,-1.48172E+00
-2.19481E-01,-1.48278E+00
-2.19478E-01,-1.48347E+00
-2.19475E-01,-1.48492E+00
-2.19471E-01,-1.48690E+00
-2.19468E-01,-1.48759E+00
-2.19465E-01,-1.48919E+00
-2.19461E-01,-1.48965E+00
-2.19458E-01,-1.48896E+00
-2.19455E-01,-1.48988E+00
-2.19452E-01,-1.49057E+00
-2.19448E-01,-1.49110E+00
-2.19445E-01,-1.49240E+00
-2.19442E-01,-1.49339E+00
-2.19438E-01,-1.49270E+00
-2.19435E-01,-1.49324E+00
-2.19432E-01,-1.49392E+00
-2.19428E-01,-1.49530E+00
-2.19425E-01,-1.49499E+00
-2.19422E-01,-1.49636E+00
-2.19419E-01,-1.49621E+00
-2.19415E-01,-1.49736E+00
-2.19412E-01,-1.49766E+00
-2.19409E-01,-1.49781E+00
-2.19405E-01,-1.49873E+00
-2.19402E-01,-1.49934E+00
-2.19399E-01,-1.49873E+00
-2.19396E-01,-1.49949E+00
-2.19392E-01,-1.50094E+00
-2.19389E-01,-1.50102E+00
-2.19386E-01,-1.50064E+00
-2.19382E-01,-1.49995E+00
-2.19379E-01,-1.49896E+00
-2.19376E-01,-1.49850E+00
-2.19372E-01,-1.49781E+00
-2.19369E-01,-1.49842E+00
-2.19366E-01,-1.49774E+00
-2.19363E-01,-1.49614E+00
-2.19359E-01,-1.49530E+00
-2.19356E-01,-1.49545E+00
-2.19353E-01,-1.49461E+00
-2.19349E-01,-1.49430E+00
-2.19346E-01,-1.49400E+00
-2.19343E-01,-1.49347E+00
-2.19339E-01,-1.49308E+00
-2.19336E-01,-1.49278E+00
-2.19333E-01,-1.49171E+00
-2.19330E-01,-1.49263E+00
-2.19326E-01,-1.49392E+00
-2.19323E-01,-1.49331E+00
-2.19320E-01,-1.49301E+00
-2.19316E-01,-1.49240E+00
-2.19313E-01,-1.49118E+00
-2.19310E-01,-1.49011E+00
-2.19307E-01,-1.48950E+00
-2.19303E-01,-1.48912E+00
-2.19300E-01,-1.48858E+00
-2.19297E-01,-1.48858E+00
-2.19293E-01,-1.48721E+00
-2.19290E-01,-1.48507E+00
-2.19287E-01,-1.48462E+00
-2.19283E-01,-1.48294E+00
-2.19280E-01,-1.48263E+00
-2.19277E-01,-1.48057E+00
-2.19274E-01,-1.47866E+00
-2.19270E-01,-1.47836E+00
-2.19267E-01,-1.47737E+00
-2.19264E-01,-1.47630E+00
-2.19260E-01,-1.47577E+00
-2.19257E-01,-1.47470E+00
-2.19254E-01,-1.47233E+00
-2.19250E-01,-1.47142E+00
-2.19247E-01,-1.47027E+00
-2.19244E-01,-1.46814E+00
-2.19241E-01,-1.46745E+00
-2.19237E-01,-1.46623E+00
-2.19234E-01,-1.46409E+00
-2.19231E-01,-1.46249E+00
-2.19227E-01,-1.46119E+00
-2.19224E-01,-1.46035E+00
-2.19221E-01,-1.45921E+00
-2.19218E-01,-1.45776E+00
-2.19214E-01,-1.45486E+00
-2.19211E-01,-1.45211E+00
-2.19208E-01,-1.45013E+00
-2.19204E-01,-1.44731E+00
-2.19201E-01,-1.44555E+00
-2.19198E-01,-1.44517E+00
-2.19194E-01,-1.44258E+00
-2.19191E-01,-1.44075E+00
-2.19188E-01,-1.43861E+00
-2.19185E-01,-1.43617E+00
-2.19181E-01,-1.43373E+00
-2.19178E-01,-1.43212E+00
-2.19175E-01,-1.42938E+00
-2.19171E-01,-1.42778E+00
-2.19168E-01,-1.42678E+00
-2.19165E-01,-1.42411E+00
-2.19162E-01,-1.42198E+00
-2.19158E-01,-1.42099E+00
-2.19155E-01,-1.41816E+00
-2.19152E-01,-1.41633E+00
-2.19148E-01,-1.41404E+00
-2.19145E-01,-1.41099E+00
-2.19142E-01,-1.40878E+00
-2.19138E-01,-1.40588E+00
-2.19135E-01,-1.40397E+00
-2.19132E-01,-1.40077E+00
-2.19129E-01,-1.39993E+00
-2.19125E-01,-1.39466E+00
-2.19122E-01,-1.39207E+00
-2.19119E-01,-1.39062E+00
-2.19115E-01,-1.38894E+00
-2.19112E-01,-1.38604E+00
-2.19109E-01,-1.38414E+00
-2.19105E-01,-1.38116E+00
-2.19102E-01,-1.37811E+00
-2.19099E-01,-1.37498E+00
-2.19096E-01,-1.37246E+00
-2.19092E-01,-1.36918E+00
-2.19089E-01,-1.36735E+00
-2.19086E-01,-1.36331E+00
-2.19082E-01,-1.36186E+00
-2.19079E-01,-1.35873E+00
-2.19076E-01,-1.35759E+00
-2.19073E-01,-1.35537E+00
-2.19069E-01,-1.35240E+00
-2.19066E-01,-1.35064E+00
-2.19063E-01,-1.34668E+00
-2.19059E-01,-1.34370E+00
-2.19056E-01,-1.33989E+00
-2.19053E-01,-1.33668E+00
-2.19049E-01,-1.33332E+00
-2.19046E-01,-1.32981E+00
-2.19043E-01,-1.32714E+00
-2.19040E-01,-1.32409E+00
-2.19036E-01,-1.32150E+00
-2.19033E-01,-1.31791E+00
-2.19030E-01,-1.31509E+00
-2.19026E-01,-1.31181E+00
-2.19023E-01,-1.30891E+00
-2.19020E-01,-1.30540E+00
-2.19016E-01,-1.30296E+00
-2.19013E-01,-1.29953E+00
-2.19010E-01,-1.29602E+00
-2.19007E-01,-1.29220E+00
-2.19003E-01,-1.28938E+00
-2.19000E-01,-1.28678E+00
-2.18997E-01,-1.28343E+00
-2.18993E-01,-1.28160E+00
-2.18990E-01,-1.27877E+00
-2.18987E-01,-1.27557E+00
-2.18984E-01,-1.27198E+00
-2.18980E-01,-1.26893E+00
-2.18977E-01,-1.26565E+00
-2.18974E-01,-1.26214E+00
-2.18970E-01,-1.25901E+00
-2.18967E-01,-1.25573E+00
-2.18964E-01,-1.25184E+00
-2.18960E-01,-1.24795E+00
-2.18957E-01,-1.24475E+00
-2.18954E-01,-1.24093E+00
-2.18951E-01,-1.23758E+00
-2.18947E-01,-1.23513E+00
-2.18944E-01,-1.23086E+00
-2.18941E-01,-1.22728E+00
-2.18937E-01,-1.22338E+00
-2.18934E-01,-1.22049E+00
-2.18931E-01,-1.21614E+00
-2.18927E-01,-1.21309E+00
-2.18924E-01,-1.21087E+00
-2.18921E-01,-1.20835E+00
-2.18918E-01,-1.20492E+00
-2.18914E-01,-1.20156E+00
-2.18911E-01,-1.19760E+00
-2.18908E-01,-1.19416E+00
-2.18904E-01,-1.19058E+00
-2.18901E-01,-1.18806E+00
-2.18898E-01,-1.18585E+00
-2.18895E-01,-1.18158E+00
-2.18891E-01,-1.17776E+00
-2.18888E-01,-1.17433E+00
-2.18885E-01,-1.17028E+00
-2.18881E-01,-1.16525E+00
-2.18878E-01,-1.16174E+00
-2.18875E-01,-1.15953E+00
-2.18871E-01,-1.15586E+00
-2.18868E-01,-1.15251E+00
-2.18865E-01,-1.14885E+00
-2.18862E-01,-1.14442E+00
-2.18858E-01,-1.14053E+00
-2.18855E-01,-1.13771E+00
-2.18852E-01,-1.13504E+00
-2.18848E-01,-1.13229E+00
-2.18845E-01,-1.12901E+00
-2.18842E-01,-1.12527E+00
-2.18838E-01,-1.12115E+00
-2.18835E-01,-1.11718E+00
-2.18832E-01,-1.11299E+00
-2.18829E-01,-1.11039E+00
-2.18825E-01,-1.10803E+00
-2.18822E-01,-1.10490E+00
-2.18819E-01,-1.10192E+00
-2.18815E-01,-1.09811E+00
-2.18812E-01,-1.09399E+00
-2.18809E-01,-1.09040E+00
-2.18806E-01,-1.08781E+00
-2.18802E-01,-1.08522E+00
-2.18799E-01,-1.08277E+00
-2.18796E-01,-1.08010E+00
-2.18792E-01,-1.07591E+00
-2.18789E-01,-1.07286E+00
-2.18786E-01,-1.06935E+00
-2.18782E-01,-1.06729E+00
-2.18779E-01,-1.06500E+00
-2.18776E-01,-1.06134E+00
-2.18773E-01,-1.05684E+00
-2.18769E-01,-1.05287E+00
-2.18766E-01,-1.04875E+00
-2.18763E-01,-1.04608E+00
-2.18759E-01,-1.04409E+00
-2.18756E-01,-1.04081E+00
-2.18753E-01,-1.03692E+00
-2.18750E-01,-1.03471E+00
-2.18746E-01,-1.03105E+00
-2.18743E-01,-1.02853E+00
-2.18740E-01,-1.02616E+00
-2.18736E-01,-1.02372E+00
-2.18733E-01,-1.02067E+00
-2.18730E-01,-1.01762E+00
-2.18726E-01,-1.01495E+00
-2.18723E-01,-1.01175E+00
-2.18720E-01,-1.00961E+00
-2.18717E-01,-1.00648E+00
-2.18713E-01,-1.00305E+00
-2.18710E-01,-1.00030E+00
-2.18707E-01,-9.96792E-01
-2.18703E-01,-9.94045E-01
-2.18700E-01,-9.90383E-01
-2.18697E-01,-9.87179E-01
-2.18693E-01,-9.84737E-01
-2.18690E-01,-9.81609E-01
-2.18687E-01,-9.78405E-01
-2.18684E-01,-9.75506E-01
-2.18680E-01,-9.72912E-01
-2.18677E-01,-9.70241E-01
-2.18674E-01,-9.68105E-01
-2.18670E-01,-9.66045E-01
-2.18667E-01,-9.62917E-01
-2.18664E-01,-9.59484E-01
-2.18661E-01,-9.58492E-01
-2.18657E-01,-9.56432E-01
-2.18654E-01,-9.53533E-01
-2.18651E-01,-9.50405E-01
-2.18647E-01,-9.48727E-01
-2.18644E-01,-9.46819E-01
-2.18641E-01,-9.44073E-01
-2.18637E-01,-9.42699E-01
-2.18634E-01,-9.40258E-01
-2.18631E-01,-9.39342E-01
-2.18628E-01,-9.36367E-01
-2.18624E-01,-9.34231E-01
-2.18621E-01,-9.32552E-01
-2.18618E-01,-9.30492E-01
-2.18614E-01,-9.28432E-01
-2.18611E-01,-9.26525E-01
-2.18608E-01,-9.24465E-01
-2.18604E-01,-9.22481E-01
-2.18601E-01,-9.20345E-01
-2.18598E-01,-9.17293E-01
-2.18595E-01,-9.15539E-01
-2.18591E-01,-9.14318E-01
-2.18588E-01,-9.10808E-01
-2.18585E-01,-9.08977E-01
-2.18581E-01,-9.06917E-01
-2.18578E-01,-9.05163E-01
-2.18575E-01,-9.03789E-01
-2.18572E-01,-9.02340E-01
-2.18568E-01,-9.01653E-01
-2.18565E-01,-8.99593E-01
-2.18562E-01,-8.98220E-01
-2.18558E-01,-8.96847E-01
