in s,C1 in V
-2.21340E-01,-1.02647E+00
-2.21337E-01,-1.02853E+00
-2.21334E-01,-1.03166E+00
-2.21330E-01,-1.03433E+00
-2.21327E-01,-1.03814E+00
-2.21324E-01,-1.04104E+00
-2.21320E-01,-1.04379E+00
-2.21317E-01,-1.04814E+00
-2.21314E-01,-1.05043E+00
-2.21310E-01,-1.05493E+00
-2.21307E-01,-1.05790E+00
-2.21304E-01,-1.06187E+00
-2.21301E-01,-1.06500E+00
-2.21297E-01,-1.06782E+00
-2.21294E-01,-1.07133E+00
-2.21291E-01,-1.07438E+00
-2.21287E-01,-1.07736E+00
-2.21284E-01,-1.08087E+00
-2.21281E-01,-1.08354E+00
-2.21278E-01,-1.08644E+00
-2.21274E-01,-1.08964E+00
-2.21271E-01,-1.09262E+00
-2.21268E-01,-1.09559E+00
-2.21264E-01,-1.09712E+00
-2.21261E-01,-1.10093E+00
-2.21258E-01,-1.10391E+00
-2.21254E-01,-1.10727E+00
-2.21251E-01,-1.11070E+00
-2.21248E-01,-1.11406E+00
-2.21245E-01,-1.11642E+00
-2.21241E-01,-1.12008E+00
-2.21238E-01,-1.12329E+00
-2.21235E-01,-1.12535E+00
-2.21231E-01,-1.12764E+00
-2.21228E-01,-1.13008E+00
-2.21225E-01,-1.13267E+00
-2.21222E-01,-1.13649E+00
-2.21218E-01,-1.13877E+00
-2.21215E-01,-1.14122E+00
-2.21212E-01,-1.14419E+00
-2.21208E-01,-1.14724E+00
-2.21205E-01,-1.15045E+00
-2.21202E-01,-1.15419E+00
-2.21198E-01,-1.15785E+00
-2.21195E-01,-1.16143E+00
-2.21192E-01,-1.16525E+00
-2.21189E-01,-1.16891E+00
-2.21185E-01,-1.17242E+00
-2.21182E-01,-1.17540E+00
-2.21179E-01,-1.17814E+00
-2.21175E-01,-1.18058E+00
-2.21172E-01,-1.18447E+00
-2.21169E-01,-1.18722E+00
-2.21165E-01,-1.18882E+00
-2.21162E-01,-1.19157E+00
-2.21159E-01,-1.19493E+00
-2.21156E-01,-1.19668E+00
-2.21152E-01,-1.19966E+00
-2.21149E-01,-1.20370E+00
-2.21146E-01,-1.20698E+00
-2.21142E-01,-1.21072E+00
-2.21139E-01,-1.21324E+00
-2.21136E-01,-1.21789E+00
-2.21133E-01,-1.22041E+00
-2.21129E-01,-1.22346E+00
-2.21126E-01,-1.22674E+00
-2.21123E-01,-1.22949E+00
-2.21119E-01,-1.23384E+00
-2.21116E-01,-1.23559E+00
-2.21113E-01,-1.23841E+00
-2.21109E-01,-1.24223E+00
-2.21106E-01,-1.24574E+00
-2.21103E-01,-1.24902E+00
-2.21100E-01,-1.25207E+00
-2.21096E-01,-1.25497E+00
-2.21093E-01,-1.25810E+00
-2.21090E-01,-1.26107E+00
-2.21086E-01,-1.26466E+00
-2.21083E-01,-1.26741E+00
-2.21080E-01,-1.27061E+00
-2.21076E-01,-1.27320E+00
-2.21073E-01,-1.27595E+00
-2.21070E-01,-1.28053E+00
-2.21067E-01,-1.28343E+00
-2.21063E-01,-1.28587E+00
-2.21060E-01,-1.28923E+00
-2.21057E-01,-1.29182E+00
-2.21053E-01,-1.29487E+00
-2.21050E-01,-1.29800E+00
-2.21047E-01,-1.30075E+00
-2.21044E-01,-1.30349E+00
-2.21040E-01,-1.30738E+00
-2.21037E-01,-1.30998E+00
-2.21034E-01,-1.31242E+00
-2.21030E-01,-1.31578E+00
-2.21027E-01,-1.31875E+00
-2.21024E-01,-1.32104E+00
-2.21020E-01,-1.32394E+00
-2.21017E-01,-1.32775E+00
-2.21014E-01,-1.32920E+00
-2.21011E-01,-1.33249E+00
-2.21007E-01,-1.33447E+00
-2.21004E-01,-1.33775E+00
-2.21001E-01,-1.34042E+00
-2.20997E-01,-1.34240E+00
-2.20994E-01,-1.34584E+00
-2.20991E-01,-1.34790E+00
-2.20987E-01,-1.35095E+00
-2.20984E-01,-1.35385E+00
-2.20981E-01,-1.35667E+00
-2.20978E-01,-1.35919E+00
-2.20974E-01,-1.36209E+00
-2.20971E-01,-1.36529E+00
-2.20968E-01,-1.36819E+00
-2.20964E-01,-1.37201E+00
-2.20961E-01,-1.37437E+00
-2.20958E-01,-1.37834E+00
-2.20955E-01,-1.38177E+00
-2.20951E-01,-1.38452E+00
-2.20948E-01,-1.38810E+00
-2.20945E-01,-1.39138E+00
-2.20941E-01,-1.39390E+00
-2.20938E-01,-1.39672E+00
-2.20935E-01,-1.39939E+00
-2.20931E-01,-1.40222E+00
-2.20928E-01,-1.40489E+00
-2.20925E-01,-1.40840E+00
-2.20922E-01,-1.41092E+00
-2.20918E-01,-1.41504E+00
-2.20915E-01,-1.41763E+00
-2.20912E-01,-1.42022E+00
-2.20908E-01,-1.42312E+00
-2.20905E-01,-1.42617E+00
-2.20902E-01,-1.42900E+00
-2.20898E-01,-1.43205E+00
-2.20895E-01,-1.43480E+00
-2.20892E-01,-1.43701E+00
-2.20889E-01,-1.43998E+00
-2.20885E-01,-1.44204E+00
-2.20882E-01,-1.44441E+00
-2.20879E-01,-1.44723E+00
-2.20875E-01,-1.45059E+00
-2.20872E-01,-1.45303E+00
-2.20869E-01,-1.45585E+00
-2.20866E-01,-1.45700E+00
-2.20862E-01,-1.46035E+00
-2.20859E-01,-1.46371E+00
-2.20856E-01,-1.46608E+00
-2.20852E-01,-1.46890E+00
-2.20849E-01,-1.47172E+00
-2.20846E-01,-1.47493E+00
-2.20842E-01,-1.47798E+00
-2.20839E-01,-1.48011E+00
-2.20836E-01,-1.48370E+00
-2.20833E-01,-1.48652E+00
-2.20829E-01,-1.48935E+00
-2.20826E-01,-1.49263E+00
-2.20823E-01,-1.49537E+00
-2.20819E-01,-1.49774E+00
-2.20816E-01,-1.50056E+00
-2.20813E-01,-1.50369E+00
-2.20810E-01,-1.50605E+00
-2.20806E-01,-1.50842E+00
-2.20803E-01,-1.51216E+00
-2.20800E-01,-1.51445E+00
-2.20796E-01,-1.51765E+00
-2.20793E-01,-1.52101E+00
-2.20790E-01,-1.52299E+00
-2.20786E-01,-1.52612E+00
-2.20783E-01,-1.52787E+00
-2.20780E-01,-1.53001E+00
-2.20777E-01,-1.53314E+00
-2.20773E-01,-1.53459E+00
-2.20770E-01,-1.53695E+00
-2.20767E-01,-1.53917E+00
-2.20763E-01,-1.54153E+00
-2.20760E-01,-1.54275E+00
-2.20757E-01,-1.54550E+00
-2.20753E-01,-1.54725E+00
-2.20750E-01,-1.54901E+00
-2.20747E-01,-1.55175E+00
-2.20744E-01,-1.55358E+00
-2.20740E-01,-1.55633E+00
-2.20737E-01,-1.55900E+00
-2.20734E-01,-1.56106E+00
-2.20730E-01,-1.56350E+00
-2.20727E-01,-1.56602E+00
-2.20724E-01,-1.56800E+00
-2.20721E-01,-1.57037E+00
-2.20717E-01,-1.57365E+00
-2.20714E-01,-1.57647E+00
-2.20711E-01,-1.57869E+00
-2.20707E-01,-1.58120E+00
-2.20704E-01,-1.58364E+00
-2.20701E-01,-1.58593E+00
-2.20697E-01,-1.58784E+00
-2.20694E-01,-1.58998E+00
-2.20691E-01,-1.59295E+00
-2.20688E-01,-1.59455E+00
-2.20684E-01,-1.59684E+00
-2.20681E-01,-1.59867E+00
-2.20678E-01,-1.60005E+00
-2.20674E-01,-1.60234E+00
-2.20671E-01,-1.60424E+00
-2.20668E-01,-1.60638E+00
-2.20664E-01,-1.60768E+00
-2.20661E-01,-1.60981E+00
-2.20658E-01,-1.61180E+00
-2.20655E-01,-1.61454E+00
-2.20651E-01,-1.61630E+00
-2.20648E-01,-1.61790E+00
-2.20645E-01,-1.62011E+00
-2.20641E-01,-1.62210E+00
-2.20638E-01,-1.62385E+00
-2.20635E-01,-1.62622E+00
-2.20632E-01,-1.62805E+00
-2.20628E-01,-1.63049E+00
-2.20625E-01,-1.63171E+00
-2.20622E-01,-1.63354E+00
-2.20618E-01,-1.63583E+00
-2.20615E-01,-1.63858E+00
-2.20612E-01,-1.63995E+00
-2.20608E-01,-1.64140E+00
-2.20605E-01,-1.64376E+00
-2.20602E-01,-1.64590E+00
-2.20599E-01,-1.64781E+00
-2.20595E-01,-1.64903E+00
-2.20592E-01,-1.65025E+00
-2.20589E-01,-1.65246E+00
-2.20585E-01,-1.65391E+00
-2.20582E-01,-1.65513E+00
-2.20579E-01,-1.65734E+00
-2.20575E-01,-1.65857E+00
-2.20572E-01,-1.66055E+00
-2.20569E-01,-1.66269E+00
-2.20566E-01,-1.66513E+00
-2.20562E-01,-1.66681E+00
-2.20559E-01,-1.66841E+00
-2.20556E-01,-1.66955E+00
-2.20552E-01,-1.67077E+00
-2.20549E-01,-1.67344E+00
-2.20546E-01,-1.67352E+00
-2.20543E-01,-1.67520E+00
-2.20539E-01,-1.67672E+00
-2.20536E-01,-1.67855E+00
-2.20533E-01,-1.68031E+00
-2.20529E-01,-1.68122E+00
-2.20526E-01,-1.68306E+00
-2.20523E-01,-1.68412E+00
-2.20519E-01,-1.68557E+00
-2.20516E-01,-1.68718E+00
-2.20513E-01,-1.68878E+00
-2.20510E-01,-1.68977E+00
-2.20506E-01,-1.69053E+00
-2.20503E-01,-1.69282E+00
-2.20500E-01,-1.69450E+00
-2.20496E-01,-1.69618E+00
-2.20493E-01,-1.69786E+00
-2.20490E-01,-1.69961E+00
-2.20486E-01,-1.70106E+00
-2.20483E-01,-1.70404E+00
-2.20480E-01,-1.70526E+00
-2.20477E-01,-1.70663E+00
-2.20473E-01,-1.70602E+00
-2.20470E-01,-1.70755E+00
-2.20467E-01,-1.70877E+00
-2.20463E-01,-1.70961E+00
-2.20460E-01,-1.70991E+00
-2.20457E-01,-1.71121E+00
-2.20454E-01,-1.71159E+00
-2.20450E-01,-1.71243E+00
-2.20447E-01,-1.71350E+00
-2.20444E-01,-1.71487E+00
-2.20440E-01,-1.71571E+00
-2.20437E-01,-1.71769E+00
-2.20434E-01,-1.71914E+00
-2.20430E-01,-1.72059E+00
-2.20427E-01,-1.72197E+00
-2.20424E-01,-1.72303E+00
-2.20421E-01,-1.72456E+00
-2.20417E-01,-1.72601E+00
-2.20414E-01,-1.72609E+00
-2.20411E-01,-1.72578E+00
-2.20407E-01,-1.72860E+00
-2.20404E-01,-1.72876E+00
-2.20401E-01,-1.72944E+00
-2.20398E-01,-1.73051E+00
-2.20394E-01,-1.73097E+00
-2.20391E-01,-1.73204E+00
-2.20388E-01,-1.73341E+00
-2.20384E-01,-1.73341E+00
-2.20381E-01,-1.73471E+00
-2.20378E-01,-1.73570E+00
-2.20374E-01,-1.73722E+00
-2.20371E-01,-1.73783E+00
-2.20368E-01,-1.73883E+00
-2.20365E-01,-1.73928E+00
-2.20361E-01,-1.74066E+00
-2.20358E-01,-1.74188E+00
-2.20355E-01,-1.74279E+00
-2.20351E-01,-1.74264E+00
-2.20348E-01,-1.74279E+00
-2.20345E-01,-1.74348E+00
-2.20341E-01,-1.74333E+00
-2.20338E-01,-1.74424E+00
-2.20335E-01,-1.74478E+00
-2.20332E-01,-1.74562E+00
-2.20328E-01,-1.74501E+00
-2.20325E-01,-1.74615E+00
-2.20322E-01,-1.74653E+00
-2.20318E-01,-1.74569E+00
-2.20315E-01,-1.74630E+00
-2.20312E-01,-1.74661E+00
-2.20309E-01,-1.74874E+00
-2.20305E-01,-1.74943E+00
-2.20302E-01,-1.74920E+00
-2.20299E-01,-1.74920E+00
-2.20295E-01,-1.74882E+00
-2.20292E-01,-1.74897E+00
-2.20289E-01,-1.74958E+00
-2.20285E-01,-1.75050E+00
-2.20282E-01,-1.75042E+00
-2.20279E-01,-1.75195E+00
-2.20276E-01,-1.75157E+00
-2.20272E-01,-1.75172E+00
-2.20269E-01,-1.75378E+00
-2.20266E-01,-1.75370E+00
-2.20262E-01,-1.75485E+00
-2.20259E-01,-1.75386E+00
-2.20256E-01,-1.75508E+00
-2.20252E-01,-1.75553E+00
-2.20249E-01,-1.75584E+00
-2.20246E-01,-1.75615E+00
-2.20243E-01,-1.75698E+00
-2.20239E-01,-1.75683E+00
-2.20236E-01,-1.75767E+00
-2.20233E-01,-1.75737E+00
-2.20229E-01,-1.75706E+00
-2.20226E-01,-1.75607E+00
-2.20223E-01,-1.75714E+00
-2.20220E-01,-1.75767E+00
-2.20216E-01,-1.75836E+00
-2.20213E-01,-1.75836E+00
-2.20210E-01,-1.75744E+00
-2.20206E-01,-1.75729E+00
-2.20203E-01,-1.75775E+00
-2.20200E-01,-1.75714E+00
-2.20196E-01,-1.75706E+00
-2.20193E-01,-1.75744E+00
-2.20190E-01,-1.75676E+00
-2.20187E-01,-1.75668E+00
-2.20183E-01,-1.75645E+00
-2.20180E-01,-1.75531E+00
-2.20177E-01,-1.75691E+00
-2.20173E-01,-1.75492E+00
-2.20170E-01,-1.75409E+00
-2.20167E-01,-1.75325E+00
-2.20163E-01,-1.75325E+00
-2.20160E-01,-1.75233E+00
-2.20157E-01,-1.75164E+00
-2.20154E-01,-1.75149E+00
-2.20150E-01,-1.75058E+00
-2.20147E-01,-1.75042E+00
-2.20144E-01,-1.75019E+00
-2.20140E-01,-1.74951E+00
-2.20137E-01,-1.74928E+00
-2.20134E-01,-1.74913E+00
-2.20131E-01,-1.74859E+00
-2.20127E-01,-1.74951E+00
-2.20124E-01,-1.74989E+00
-2.20121E-01,-1.74997E+00
-2.20117E-01,-1.75035E+00
-2.20114E-01,-1.74966E+00
-2.20111E-01,-1.74836E+00
-2.20107E-01,-1.74852E+00
-2.20104E-01,-1.74714E+00
-2.20101E-01,-1.74684E+00
-2.20098E-01,-1.74638E+00
-2.20094E-01,-1.74501E+00
-2.20091E-01,-1.74447E+00
-2.20088E-01,-1.74417E+00
-2.20084E-01,-1.74371E+00
-2.20081E-01,-1.74279E+00
-2.20078E-01,-1.74340E+00
-2.20074E-01,-1.74195E+00
-2.20071E-01,-1.74264E+00
-2.20068E-01,-1.74157E+00
-2.20065E-01,-1.74134E+00
-2.20061E-01,-1.74119E+00
-2.20058E-01,-1.74058E+00
-2.20055E-01,-1.73890E+00
-2.20051E-01,-1.73814E+00
-2.20048E-01,-1.73707E+00
-2.20045E-01,-1.73593E+00
-2.20042E-01,-1.73516E+00
-2.20038E-01,-1.73394E+00
-2.20035E-01,-1.73318E+00
-2.20032E-01,-1.73242E+00
-2.20028E-01,-1.73280E+00
-2.20025E-01,-1.73074E+00
-2.20022E-01,-1.73036E+00
-2.20018E-01,-1.72937E+00
-2.20015E-01,-1.72815E+00
-2.20012E-01,-1.72776E+00
-2.20009E-01,-1.72639E+00
-2.20005E-01,-1.72502E+00
-2.20002E-01,-1.72433E+00
-2.19999E-01,-1.72204E+00
-2.19995E-01,-1.72105E+00
-2.19992E-01,-1.71991E+00
-2.19989E-01,-1.71930E+00
-2.19986E-01,-1.71746E+00
-2.19982E-01,-1.71678E+00
-2.19979E-01,-1.71510E+00
-2.19976E-01,-1.71441E+00
-2.19972E-01,-1.71373E+00
-2.19969E-01,-1.71243E+00
-2.19966E-01,-1.70999E+00
-2.19962E-01,-1.70983E+00
-2.19959E-01,-1.70808E+00
-2.19956E-01,-1.70694E+00
-2.19953E-01,-1.70541E+00
-2.19949E-01,-1.70427E+00
-2.19946E-01,-1.70320E+00
-2.19943E-01,-1.70190E+00
-2.19939E-01,-1.70068E+00
-2.19936E-01,-1.69984E+00
-2.19933E-01,-1.69816E+00
-2.19929E-01,-1.69595E+00
-2.19926E-01,-1.69465E+00
-2.19923E-01,-1.69351E+00
-2.19920E-01,-1.69244E+00
-2.19916E-01,-1.69137E+00
-2.19913E-01,-1.68992E+00
-2.19910E-01,-1.68924E+00
-2.19906E-01,-1.68786E+00
-2.19903E-01,-1.68664E+00
-2.19900E-01,-1.68527E+00
-2.19897E-01,-1.68313E+00
-2.19893E-01,-1.68115E+00
-2.19890E-01,-1.67962E+00
-2.19887E-01,-1.67802E+00
-2.19883E-01,-1.67741E+00
-2.19880E-01,-1.67482E+00
-2.19877E-01,-1.67375E+00
-2.19873E-01,-1.67291E+00
-2.19870E-01,-1.66963E+00
-2.19867E-01,-1.66749E+00
-2.19864E-01,-1.66619E+00
-2.19860E-01,-1.66413E+00
-2.19857E-01,-1.66200E+00
-2.19854E-01,-1.66047E+00
-2.19850E-01,-1.65857E+00
-2.19847E-01,-1.65696E+00
-2.19844E-01,-1.65536E+00
-2.19840E-01,-1.65261E+00
-2.19837E-01,-1.65055E+00
-2.19834E-01,-1.64827E+00
-2.19831E-01,-1.64689E+00
-2.19827E-01,-1.64560E+00
-2.19824E-01,-1.64285E+00
-2.19821E-01,-1.64132E+00
-2.19817E-01,-1.64018E+00
-2.19814E-01,-1.63873E+00
-2.19811E-01,-1.63583E+00
-2.19808E-01,-1.63423E+00
-2.19804E-01,-1.63255E+00
-2.19801E-01,-1.63102E+00
-2.19798E-01,-1.62881E+00
-2.19794E-01,-1.62790E+00
-2.19791E-01,-1.62637E+00
-2.19788E-01,-1.62538E+00
-2.19784E-01,-1.62309E+00
-2.19781E-01,-1.62126E+00
-2.19778E-01,-1.62027E+00
-2.19775E-01,-1.61790E+00
-2.19771E-01,-1.61737E+00
-2.19768E-01,-1.61431E+00
-2.19765E-01,-1.61180E+00
-2.19761E-01,-1.60981E+00
-2.19758E-01,-1.60707E+00
-2.19755E-01,-1.60546E+00
-2.19751E-01,-1.60264E+00
-2.19748E-01,-1.60081E+00
-2.19745E-01,-1.59806E+00
-2.19742E-01,-1.59578E+00
-2.19738E-01,-1.59341E+00
-2.19735E-01,-1.59105E+00
-2.19732E-01,-1.58883E+00
-2.19728E-01,-1.58632E+00
-2.19725E-01,-1.58487E+00
-2.19722E-01,-1.58273E+00
-2.19719E-01,-1.58059E+00
-2.19715E-01,-1.57869E+00
-2.19712E-01,-1.57640E+00
-2.19709E-01,-1.57464E+00
-2.19705E-01,-1.57319E+00
-2.19702E-01,-1.56953E+00
-2.19699E-01,-1.56724E+00
-2.19695E-01,-1.56549E+00
-2.19692E-01,-1.56327E+00
-2.19689E-01,-1.56022E+00
-2.19686E-01,-1.55816E+00
-2.19682E-01,-1.55595E+00
-2.19679E-01,-1.55267E+00
-2.19676E-01,-1.55061E+00
-2.19672E-01,-1.54893E+00
-2.19669E-01,-1.54611E+00
-2.19666E-01,-1.54390E+00
-2.19662E-01,-1.54153E+00
-2.19659E-01,-1.53947E+00
-2.19656E-01,-1.53749E+00
-2.19653E-01,-1.53466E+00
-2.19649E-01,-1.53299E+00
-2.19646E-01,-1.53047E+00
-2.19643E-01,-1.52810E+00
-2.19639E-01,-1.52612E+00
-2.19636E-01,-1.52345E+00
-2.19633E-01,-1.52131E+00
-2.19630E-01,-1.51735E+00
-2.19626E-01,-1.51551E+00
-2.19623E-01,-1.51124E+00
-2.19620E-01,-1.50888E+00
-2.19616E-01,-1.50567E+00
-2.19613E-01,-1.50239E+00
-2.19610E-01,-1.49995E+00
-2.19606E-01,-1.49736E+00
-2.19603E-01,-1.49415E+00
-2.19600E-01,-1.49148E+00
-2.19597E-01,-1.48889E+00
-2.19593E-01,-1.48614E+00
-2.19590E-01,-1.48317E+00
-2.19587E-01,-1.48172E+00
-2.19583E-01,-1.47943E+00
-2.19580E-01,-1.47645E+00
-2.19577E-01,-1.47401E+00
-2.19574E-01,-1.47264E+00
-2.19570E-01,-1.46844E+00
-2.19567E-01,-1.46592E+00
-2.19564E-01,-1.46188E+00
-2.19560E-01,-1.45982E+00
-2.19557E-01,-1.45677E+00
-2.19554E-01,-1.45333E+00
-2.19550E-01,-1.45089E+00
-2.19547E-01,-1.44746E+00
-2.19544E-01,-1.44479E+00
-2.19541E-01,-1.44174E+00
-2.19537E-01,-1.43968E+00
-2.19534E-01,-1.43663E+00
-2.19531E-01,-1.43350E+00
-2.19527E-01,-1.43037E+00
-2.19524E-01,-1.42801E+00
-2.19521E-01,-1.42602E+00
-2.19517E-01,-1.42404E+00
-2.19514E-01,-1.42099E+00
-2.19511E-01,-1.41748E+00
-2.19508E-01,-1.41442E+00
-2.19504E-01,-1.41206E+00
-2.19501E-01,-1.40840E+00
-2.19498E-01,-1.40519E+00
-2.19494E-01,-1.40191E+00
-2.19491E-01,-1.39947E+00
-2.19488E-01,-1.39634E+00
-2.19485E-01,-1.39283E+00
-2.19481E-01,-1.39146E+00
-2.19478E-01,-1.38833E+00
-2.19475E-01,-1.38520E+00
-2.19471E-01,-1.38276E+00
-2.19468E-01,-1.38025E+00
-2.19465E-01,-1.37757E+00
-2.19461E-01,-1.37559E+00
-2.19458E-01,-1.37201E+00
-2.19455E-01,-1.36903E+00
-2.19452E-01,-1.36544E+00
-2.19448E-01,-1.36216E+00
-2.19445E-01,-1.35896E+00
-2.19442E-01,-1.35598E+00
-2.19438E-01,-1.35270E+00
-2.19435E-01,-1.35125E+00
-2.19432E-01,-1.34759E+00
-2.19428E-01,-1.34446E+00
-2.19425E-01,-1.34195E+00
-2.19422E-01,-1.33973E+00
-2.19419E-01,-1.33638E+00
-2.19415E-01,-1.33386E+00
-2.19412E-01,-1.33096E+00
-2.19409E-01,-1.32768E+00
-2.19405E-01,-1.32524E+00
-2.19402E-01,-1.32241E+00
-2.19399E-01,-1.31959E+00
-2.19396E-01,-1.31654E+00
-2.19392E-01,-1.31311E+00
-2.19389E-01,-1.30914E+00
-2.19386E-01,-1.30540E+00
-2.19382E-01,-1.30212E+00
-2.19379E-01,-1.29838E+00
-2.19376E-01,-1.29586E+00
-2.19372E-01,-1.29319E+00
-2.19369E-01,-1.28900E+00
-2.19366E-01,-1.28663E+00
-2.19363E-01,-1.28427E+00
-2.19359E-01,-1.28091E+00
-2.19356E-01,-1.27801E+00
-2.19353E-01,-1.27534E+00
-2.19349E-01,-1.27168E+00
-2.19346E-01,-1.26924E+00
-2.19343E-01,-1.26535E+00
-2.19339E-01,-1.26229E+00
-2.19336E-01,-1.26016E+00
-2.19333E-01,-1.25711E+00
-2.19330E-01,-1.25261E+00
-2.19326E-01,-1.24925E+00
-2.19323E-01,-1.24589E+00
-2.19320E-01,-1.24330E+00
-2.19316E-01,-1.23918E+00
-2.19313E-01,-1.23635E+00
-2.19310E-01,-1.23254E+00
-2.19307E-01,-1.22979E+00
-2.19303E-01,-1.22659E+00
-2.19300E-01,-1.22354E+00
-2.19297E-01,-1.22117E+00
-2.19293E-01,-1.21850E+00
-2.19290E-01,-1.21751E+00
-2.19287E-01,-1.21385E+00
-2.19283E-01,-1.21110E+00
-2.19280E-01,-1.20675E+00
-2.19277E-01,-1.20370E+00
-2.19274E-01,-1.20019E+00
-2.19270E-01,-1.19775E+00
-2.19267E-01,-1.19546E+00
-2.19264E-01,-1.19195E+00
-2.19260E-01,-1.18768E+00
-2.19257E-01,-1.18531E+00
-2.19254E-01,-1.18119E+00
-2.19250E-01,-1.17860E+00
-2.19247E-01,-1.17540E+00
-2.19244E-01,-1.17234E+00
-2.19241E-01,-1.16922E+00
-2.19237E-01,-1.16639E+00
-2.19234E-01,-1.16372E+00
-2.19231E-01,-1.16075E+00
-2.19227E-01,-1.15853E+00
-2.19224E-01,-1.15464E+00
-2.19221E-01,-1.15236E+00
-2.19218E-01,-1.14869E+00
-2.19214E-01,-1.14640E+00
-2.19211E-01,-1.14259E+00
-2.19208E-01,-1.13984E+00
-2.19204E-01,-1.13649E+00
-2.19201E-01,-1.13343E+00
-2.19198E-01,-1.13092E+00
-2.19194E-01,-1.12680E+00
-2.19191E-01,-1.12512E+00
-2.19188E-01,-1.12291E+00
-2.19185E-01,-1.11917E+00
-2.19181E-01,-1.11642E+00
-2.19178E-01,-1.11245E+00
-2.19175E-01,-1.10925E+00
-2.19171E-01,-1.10658E+00
-2.19168E-01,-1.10353E+00
-2.19165E-01,-1.10025E+00
-2.19162E-01,-1.09666E+00
-2.19158E-01,-1.09368E+00
-2.19155E-01,-1.08949E+00
-2.19152E-01,-1.08697E+00
-2.19148E-01,-1.08339E+00
-2.19145E-01,-1.07881E+00
-2.19142E-01,-1.07705E+00
-2.19138E-01,-1.07392E+00
-2.19135E-01,-1.07110E+00
-2.19132E-01,-1.06897E+00
-2.19129E-01,-1.06591E+00
-2.19125E-01,-1.06301E+00
-2.19122E-01,-1.05943E+00
-2.19119E-01,-1.05745E+00
-2.19115E-01,-1.05447E+00
-2.19112E-01,-1.05119E+00
-2.19109E-01,-1.04783E+00
-2.19105E-01,-1.04417E+00
-2.19102E-01,-1.04135E+00
-2.19099E-01,-1.03738E+00
-2.19096E-01,-1.03532E+00
-2.19092E-01,-1.03433E+00
-2.19089E-01,-1.03044E+00
-2.19086E-01,-1.02784E+00
-2.19082E-01,-1.02487E+00
-2.19079E-01,-1.02105E+00
-2.19076E-01,-1.01907E+00
-2.19073E-01,-1.01648E+00
-2.19069E-01,-1.01342E+00
-2.19066E-01,-1.01007E+00
-2.19063E-01,-1.00732E+00
-2.19059E-01,-1.00412E+00
-2.19056E-01,-1.00167E+00
-2.19053E-01,-9.97936E-01
-2.19049E-01,-9.95190E-01
-2.19046E-01,-9.91756E-01
-2.19043E-01,-9.88705E-01
-2.19040E-01,-9.85576E-01
-2.19036E-01,-9.83059E-01
-2.19033E-01,-9.80846E-01
-2.19030E-01,-9.77108E-01
-2.19026E-01,-9.74285E-01
-2.19023E-01,-9.72072E-01
-2.19020E-01,-9.69097E-01
-2.19016E-01,-9.65740E-01
-2.19013E-01,-9.62536E-01
-2.19010E-01,-9.59179E-01
-2.19007E-01,-9.55898E-01
-2.19003E-01,-9.53762E-01
-2.19000E-01,-9.50863E-01
-2.18997E-01,-9.47887E-01
-2.18993E-01,-9.45293E-01
-2.18990E-01,-9.41631E-01
-2.18987E-01,-9.39190E-01
-2.18984E-01,-9.37359E-01
-2.18980E-01,-9.34841E-01
-2.18977E-01,-9.32171E-01
-2.18974E-01,-9.29958E-01
-2.18970E-01,-9.26372E-01
-2.18967E-01,-9.23778E-01
-2.18964E-01,-9.20879E-01
-2.18960E-01,-9.18285E-01
-2.18957E-01,-9.15768E-01
-2.18954E-01,-9.13631E-01
-2.18951E-01,-9.10122E-01
-2.18947E-01,-9.07604E-01
-2.18944E-01,-9.04323E-01
-2.18941E-01,-9.01577E-01
-2.18937E-01,-8.98983E-01
-2.18934E-01,-8.95702E-01
-2.18931E-01,-8.92269E-01
-2.18927E-01,-8.89751E-01
-2.18924E-01,-8.86776E-01
-2.18921E-01,-8.84487E-01
-2.18918E-01,-8.81283E-01
-2.18914E-01,-8.79146E-01
-2.18911E-01,-8.75255E-01
-2.18908E-01,-8.73043E-01
-2.18904E-01,-8.70449E-01
-2.18901E-01,-8.68236E-01
-2.18898E-01,-8.66634E-01
-2.18895E-01,-8.63659E-01
-2.18891E-01,-8.60988E-01
-2.18888E-01,-8.58318E-01
-2.18885E-01,-8.56106E-01
-2.18881E-01,-8.53206E-01
-2.18878E-01,-8.50384E-01
-2.18875E-01,-8.47561E-01
-2.18871E-01,-8.44509E-01
-2.18868E-01,-8.42373E-01
-2.18865E-01,-8.40237E-01
-2.18862E-01,-8.37566E-01
-2.18858E-01,-8.36193E-01
-2.18855E-01,-8.33141E-01
-2.18852E-01,-8.31158E-01
-2.18848E-01,-8.29861E-01
-2.18845E-01,-8.28335E-01
-2.18842E-01,-8.25970E-01
-2.18838E-01,-8.23757E-01
-2.18835E-01,-8.21468E-01
-2.18832E-01,-8.17654E-01
-2.18829E-01,-8.15746E-01
-2.18825E-01,-8.13534E-01
-2.18822E-01,-8.10940E-01
-2.18819E-01,-8.08040E-01
-2.18815E-01,-8.04989E-01
-2.18812E-01,-8.02395E-01
-2.18809E-01,-8.00564E-01
-2.18806E-01,-7.97970E-01
-2.18802E-01,-7.95681E-01
-2.18799E-01,-7.93316E-01
-2.18796E-01,-7.91027E-01
-2.18792E-01,-7.89196E-01
-2.18789E-01,-7.86373E-01
-2.18786E-01,-7.84084E-01
-2.18782E-01,-7.81795E-01
